MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
563862000,2022-02-18T15:20:07,36.87953,-76.32644,0.0,304.6,274.0,MANDARIN GRACE,IMO9569267,9V8352,70,5,189,32,12.8,70,A
219258000,2022-02-18T11:39:14,36.91029,-76.32745,0.1,262.8,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
367822000,2022-02-18T15:21:31,36.97317,-76.43390,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092950,2022-02-18T11:38:43,37.22201,-76.12646,0.5,145.1,186.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
371225000,2022-02-18T15:21:10,37.28794,-76.09700,0.0,172.7,239.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
218843000,2022-02-18T13:29:56,36.90488,-76.32673,0.0,61.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
232025072,2022-02-18T12:43:06,37.19816,-76.10758,0.0,348.6,202.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
373075000,2022-02-18T13:43:01,36.96279,-76.42416,0.0,359.1,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
257087080,2022-02-18T13:30:39,37.25166,-76.11280,0.3,358.0,226.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
232025072,2022-02-18T13:31:04,37.19808,-76.10726,0.1,348.6,207.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367359930,2022-02-18T15:22:48,36.87972,-76.32635,0.0,193.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355328000,2022-02-18T13:50:17,37.25878,-76.10198,0.0,107.8,200.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
477832600,2022-02-18T15:20:36,37.23229,-76.09642,0.2,169.4,233.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
636092950,2022-02-18T15:20:41,37.21883,-76.12481,0.4,179.2,280.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538007024,2022-02-18T15:22:55,37.20973,-76.08249,0.4,186.4,268.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-18T13:43:54,36.88000,-76.33107,0.1,159.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538009119,2022-02-18T13:43:49,37.10255,-76.11252,12.0,159.2,160.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
538007024,2022-02-18T13:31:50,37.21192,-76.08292,0.1,103.5,226.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
366839000,2022-02-18T15:22:33,36.85330,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
352892000,2022-02-18T12:44:36,37.22112,-76.08758,0.2,74.0,212.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
368808000,2022-02-18T12:45:07,36.93235,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
352892000,2022-02-18T15:23:37,37.21942,-76.08643,0.2,178.0,259.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
636016295,2022-02-18T15:22:55,36.87998,-76.33107,0.1,199.0,94.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
218843000,2022-02-18T15:23:55,36.90492,-76.32650,0.0,160.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
314509000,2022-02-18T13:32:21,37.21019,-76.11986,0.3,96.7,220.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
314509000,2022-02-18T15:23:15,37.20776,-76.11967,0.4,181.3,285.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
477832600,2022-02-18T15:23:36,37.23210,-76.09630,0.3,144.5,237.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
338678000,2022-02-18T12:45:55,36.91625,-76.16843,0.0,300.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
371225000,2022-02-18T15:24:10,37.28787,-76.09700,0.0,156.4,241.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
373075000,2022-02-18T12:46:00,36.96281,-76.42415,0.0,108.0,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
367359930,2022-02-18T13:51:29,36.86446,-76.32122,9.4,310.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-18T13:33:50,36.83196,-76.29409,7.5,349.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-18T11:41:30,36.82406,-76.28902,0.0,252.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019203,2022-02-18T12:45:38,36.96815,-76.43936,0.1,98.1,212.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
354706000,2022-02-18T13:33:20,37.16563,-76.13422,0.0,337.4,201.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
257087080,2022-02-18T15:24:39,37.25095,-76.11280,0.2,145.5,235.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
367862000,2022-02-18T15:25:21,36.94574,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367862000,2022-02-18T13:46:22,36.94578,-76.33294,0.0,97.8,86.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-02-18T12:46:39,36.82406,-76.28905,0.0,157.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
232025072,2022-02-18T15:25:06,37.19653,-76.10604,0.3,174.0,245.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
538009119,2022-02-18T15:23:39,37.00849,-76.25546,10.8,271.3,266.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
368026000,2022-02-18T15:25:25,36.86576,-76.31607,0.0,345.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018077,2022-02-18T15:23:01,37.26408,-76.08612,0.1,155.8,250.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
305865000,2022-02-18T12:46:41,36.95208,-76.36090,0.1,322.7,230.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
538009119,2022-02-18T15:22:29,37.00850,-76.25110,10.7,269.6,270.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
538009119,2022-02-18T15:24:50,37.00816,-76.25977,10.8,258.6,257.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
538007024,2022-02-18T15:25:49,37.20946,-76.08253,0.3,190.9,274.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538007024,2022-02-18T13:34:54,37.21204,-76.08309,0.2,300.8,217.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636018077,2022-02-18T12:46:56,37.26543,-76.08684,0.1,283.9,206.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
563862000,2022-02-18T12:47:07,36.87949,-76.32648,0.0,91.8,274.0,MANDARIN GRACE,IMO9569267,9V8352,70,5,189,32,12.8,70,A
366839000,2022-02-18T13:52:30,36.85326,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-02-18T15:25:29,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636016295,2022-02-18T12:46:55,36.87999,-76.33106,0.0,5.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007650,2022-02-18T15:26:00,37.18394,-76.13909,0.4,195.4,281.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367359930,2022-02-18T13:52:40,36.86638,-76.32430,9.4,307.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219258000,2022-02-18T12:48:13,36.91034,-76.32747,0.0,352.8,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
636021320,2022-02-18T15:26:29,36.87087,-76.34821,0.0,348.0,348.0,SHIJING,IMO9348663,5LDJ7,79,5,293,32,9.9,79,A
314509000,2022-02-18T15:26:17,37.20741,-76.11965,0.3,175.7,298.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
477832600,2022-02-18T13:53:36,37.23290,-76.09622,0.1,117.1,209.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538007650,2022-02-18T13:46:56,37.18763,-76.14003,0.1,110.6,202.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538009119,2022-02-18T15:25:59,37.00741,-76.26410,10.9,257.8,257.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
636016295,2022-02-18T15:25:56,36.87998,-76.33106,0.1,298.0,94.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
368808000,2022-02-18T12:48:11,36.93235,-76.33176,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538003974,2022-02-18T13:53:35,37.18892,-76.12521,0.3,77.7,218.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
219258000,2022-02-18T15:24:13,36.91030,-76.32745,0.0,352.9,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
367359930,2022-02-18T15:26:40,36.87979,-76.32636,0.1,274.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352892000,2022-02-18T15:26:36,37.21917,-76.08647,0.3,187.0,264.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
354706000,2022-02-18T15:24:20,37.16282,-76.13282,0.6,174.5,270.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
257087080,2022-02-18T12:48:39,37.25202,-76.11346,0.1,355.9,214.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
366841000,2022-02-18T15:26:22,36.85349,-76.31087,0.0,0.0,42.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
369462000,2022-02-18T13:54:02,36.93296,-76.33817,2.8,179.9,192.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
368808000,2022-02-18T13:54:11,36.93239,-76.33176,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2022-02-18T13:48:00,36.85873,-76.31315,8.6,311.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
232025072,2022-02-18T15:28:02,37.19624,-76.10604,0.3,182.2,250.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
241703000,2022-02-18T13:48:14,37.20783,-76.10571,0.0,136.0,210.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
355673000,2022-02-18T15:26:47,37.24252,-76.10110,0.2,151.7,245.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
368707000,2022-02-18T15:26:55,36.85712,-76.32867,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
368707000,2022-02-18T15:23:54,36.85713,-76.32868,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
354706000,2022-02-18T13:48:21,37.16560,-76.13439,0.2,97.2,192.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
373075000,2022-02-18T13:49:02,36.96280,-76.42417,0.0,359.1,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
636019203,2022-02-18T15:27:36,36.96735,-76.44205,0.3,62.6,214.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
367359930,2022-02-18T13:36:10,36.83671,-76.29436,7.3,13.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212040000,2022-02-18T15:24:47,37.21328,-76.09719,0.4,182.2,271.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367062040,2022-02-18T15:26:53,36.83684,-76.27931,0.0,334.5,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636092950,2022-02-18T15:26:42,37.21822,-76.12493,0.2,196.1,298.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
371392000,2022-02-18T15:28:14,37.21619,-76.10941,0.4,165.5,303.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
257087080,2022-02-18T15:27:39,37.25064,-76.11251,0.3,140.6,245.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
477634900,2022-02-18T15:24:41,36.91230,-76.32777,0.0,221.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
366839000,2022-02-18T13:49:25,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538009119,2022-02-18T13:55:19,37.06698,-76.09297,12.1,156.4,155.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
369462000,2022-02-18T13:36:43,36.95404,-76.33680,6.4,183.4,187.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
636019203,2022-02-18T11:42:40,36.96807,-76.43956,0.2,333.0,210.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
477634900,2022-02-18T13:49:42,36.91258,-76.32750,0.0,181.0,351.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
366841000,2022-02-18T15:29:25,36.85350,-76.31087,0.0,0.0,42.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636016295,2022-02-18T13:49:55,36.88000,-76.33107,0.1,359.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007024,2022-02-18T11:43:48,37.21169,-76.08367,0.6,116.6,201.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538009119,2022-02-18T13:36:49,37.12413,-76.12185,11.6,182.7,173.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
352892000,2022-02-18T13:56:39,37.22087,-76.08733,0.2,94.0,214.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
355673000,2022-02-18T13:50:47,37.24307,-76.10105,0.1,256.1,218.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
366839000,2022-02-18T13:37:30,36.85330,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
354706000,2022-02-18T13:57:19,37.16565,-76.13448,0.2,230.3,191.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
354706000,2022-02-18T15:27:19,37.16231,-76.13275,0.6,176.0,276.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
219258000,2022-02-18T15:30:14,36.91030,-76.32746,0.0,352.8,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
368707000,2022-02-18T13:56:54,36.85715,-76.32869,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
477832600,2022-02-18T15:26:36,37.23184,-76.09613,0.3,157.3,246.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367822000,2022-02-18T15:30:31,36.97309,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538003974,2022-02-18T13:38:38,37.18893,-76.12508,0.3,17.7,234.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
212040000,2022-02-18T13:51:47,37.21540,-76.09766,0.0,110.5,221.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
373075000,2022-02-18T13:52:01,36.96280,-76.42418,0.0,359.1,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
352692000,2022-02-18T12:52:49,37.20583,-76.13255,0.0,295.2,194.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538009119,2022-02-18T13:50:48,37.08098,-76.10079,12.1,155.8,156.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
538009119,2022-02-18T13:51:59,37.07730,-76.09873,12.1,155.9,156.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
356195000,2022-02-18T11:45:01,36.96617,-76.35763,0.2,284.0,195.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
241703000,2022-02-18T13:51:14,37.20788,-76.10574,0.0,136.0,208.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
352892000,2022-02-18T13:38:36,37.22090,-76.08727,0.1,81.0,217.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
212040000,2022-02-18T15:27:45,37.21299,-76.09718,0.5,178.3,267.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
369462000,2022-02-18T15:27:34,36.93052,-76.33238,0.0,121.4,86.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
477832600,2022-02-18T12:53:36,37.23296,-76.09627,0.1,296.1,207.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
564220000,2022-02-18T13:51:36,37.19870,-76.12110,0.1,77.0,211.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
477634900,2022-02-18T12:53:21,36.91250,-76.32770,0.0,170.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
564220000,2022-02-18T15:27:36,37.19528,-76.12085,0.3,163.0,271.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367359930,2022-02-18T15:32:09,36.87989,-76.32643,0.0,295.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367062040,2022-02-18T11:44:52,36.83687,-76.27934,0.0,112.2,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
477634900,2022-02-18T15:28:12,36.91237,-76.32763,0.0,221.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
636018077,2022-02-18T13:52:56,37.26489,-76.08612,0.1,101.3,217.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
366839000,2022-02-18T15:31:31,36.85330,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-02-18T12:54:59,36.82406,-76.28904,0.0,157.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2022-02-18T11:45:09,36.93234,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538009119,2022-02-18T13:53:00,37.07422,-76.09702,12.2,155.6,156.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
538009119,2022-02-18T15:30:39,37.00398,-76.28135,10.4,254.5,254.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
477617700,2022-02-18T13:38:49,36.96542,-76.07873,15.0,288.7,289.0,OOCL SEOUL,IMO9417244,VRFU8,70,0,322,42,14.5,70,A
563862000,2022-02-18T13:59:07,36.87952,-76.32645,0.1,119.0,274.0,MANDARIN GRACE,IMO9569267,9V8352,70,5,189,32,12.8,70,A
371392000,2022-02-18T15:31:14,37.21605,-76.10947,0.3,245.9,305.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
563130600,2022-02-18T11:45:52,36.87085,-76.34822,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
368026000,2022-02-18T15:31:25,36.86577,-76.31603,0.0,345.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367862000,2022-02-18T15:31:21,36.94573,-76.33291,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636019203,2022-02-18T13:54:42,36.96817,-76.44092,0.2,246.7,189.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
636019203,2022-02-18T13:39:43,36.96829,-76.44035,0.1,98.1,200.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
367062040,2022-02-18T15:32:54,36.83684,-76.27932,0.0,346.9,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
218843000,2022-02-18T13:53:56,36.90500,-76.32665,0.0,350.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538007650,2022-02-18T15:32:01,37.18301,-76.13921,0.4,184.5,311.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477634900,2022-02-18T13:53:11,36.91267,-76.32757,0.0,181.0,351.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
338678000,2022-02-18T11:45:54,36.91620,-76.16848,0.0,259.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2022-02-18T13:54:30,36.97308,-76.43391,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2022-02-18T11:46:09,36.82408,-76.28900,0.0,255.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352892000,2022-02-18T15:32:38,37.21850,-76.08673,0.3,204.0,274.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
369462000,2022-02-18T13:59:43,36.93045,-76.33859,1.3,154.0,110.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
257087080,2022-02-18T13:54:39,37.25173,-76.11290,0.0,45.0,220.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
338678000,2022-02-18T15:33:55,36.91623,-76.16847,0.0,273.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538007650,2022-02-18T13:40:57,37.18777,-76.14019,0.1,270.8,200.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477634900,2022-02-18T13:55:31,36.91242,-76.32748,0.0,181.0,351.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
257087080,2022-02-18T15:33:39,37.24985,-76.11199,0.7,166.4,255.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
356195000,2022-02-18T13:42:01,36.96420,-76.35903,0.0,203.0,104.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
477617700,2022-02-18T13:41:00,36.96835,-76.08940,15.0,288.7,289.0,OOCL SEOUL,IMO9417244,VRFU8,70,0,322,42,14.5,70,A
367359930,2022-02-18T13:54:59,36.86993,-76.32948,8.4,320.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
564220000,2022-02-18T15:33:37,37.19453,-76.12072,0.2,197.0,511.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636018077,2022-02-18T15:29:00,37.26412,-76.08632,0.1,186.5,249.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
636018077,2022-02-18T13:40:53,37.26490,-76.08614,0.0,101.3,218.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
563130600,2022-02-18T12:55:22,36.87085,-76.34821,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
369462000,2022-02-18T14:00:02,36.93035,-76.33851,1.3,147.1,106.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239,49,12.0,35,A
371225000,2022-02-18T15:33:10,37.28776,-76.09684,0.0,122.4,245.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538007650,2022-02-18T11:47:03,37.18755,-76.13976,0.3,186.6,232.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477634900,2022-02-18T15:32:51,36.91245,-76.32758,0.0,221.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
477832600,2022-02-18T13:41:36,37.23290,-76.09620,0.3,292.1,212.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367932000,2022-02-18T13:59:40,36.95957,-76.33007,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
477634900,2022-02-18T15:34:01,36.91248,-76.32755,0.0,221.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
367359930,2022-02-18T11:47:20,36.82408,-76.28901,0.0,260.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
356195000,2022-02-18T15:30:01,36.96328,-76.35975,0.2,131.0,21.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
636019203,2022-02-18T15:33:38,36.96745,-76.44163,0.1,80.0,228.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
367932000,2022-02-18T13:41:41,36.95950,-76.33003,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367062040,2022-02-18T15:29:54,36.83680,-76.27929,0.0,351.3,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636021320,2022-02-18T15:29:27,36.87080,-76.34817,0.0,348.0,348.0,SHIJING,IMO9348663,5LDJ7,79,5,293,32,9.9,79,A
368707000,2022-02-18T15:29:53,36.85714,-76.32867,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538009119,2022-02-18T15:34:09,37.00093,-76.29207,8.6,246.9,250.0,ARMONIA.GR,IMO9758868,V7A4344,70,0,199,32,6.5,70,A
366841000,2022-02-18T11:47:21,36.85345,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477634900,2022-02-18T12:55:42,36.91248,-76.32768,0.0,170.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,0,210,30,11.5,72,A
371392000,2022-02-18T15:34:14,37.21594,-76.10982,0.4,248.6,308.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
367932000,2022-02-18T11:47:40,36.95955,-76.33009,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367822000,2022-02-18T13:42:31,36.97309,-76.43391,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
