MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367359930,2020-11-15T14:18:58,36.82420,-76.28913,0.1,320.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-11-15T14:19:01,36.85343,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T14:19:03,37.19922,-76.12317,0.1,215.8,174.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
367822000,2020-11-15T14:19:19,36.97312,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:19:22,36.87955,-76.32638,0.0,100.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-15T14:19:53,36.86577,-76.31605,0.1,187.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-11-15T14:19:59,36.82420,-76.28912,0.0,314.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367932000,2020-11-15T14:20:04,36.95048,-76.32947,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
354774000,2020-11-15T14:20:04,36.87984,-76.33117,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
477065200,2020-11-15T14:20:06,36.87555,-76.34945,0.0,357.4,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
366203000,2020-11-15T14:20:22,36.86683,-76.31695,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-15T14:20:23,36.85380,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
372177000,2020-11-15T14:20:26,37.28332,-76.10148,0.1,245.9,183.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T14:20:30,37.25994,-76.11678,0.0,240.3,170.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:20:39,36.91243,-76.32773,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
366841000,2020-11-15T14:20:52,36.85328,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:21:07,36.97368,-76.43604,0.0,268.2,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367359930,2020-11-15T14:21:08,36.82420,-76.28914,0.0,307.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372855000,2020-11-15T14:21:33,37.18840,-76.11082,0.0,70.0,175.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:21:34,36.92667,-76.32968,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:21:50,36.94808,-76.32968,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:21:54,36.91618,-76.16845,0.0,266.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T14:22:02,37.19917,-76.12317,0.1,215.8,177.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T14:22:04,36.85351,-76.31077,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-11-15T14:22:18,36.82419,-76.28914,0.0,304.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-11-15T14:22:20,36.97308,-76.43394,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:22:20,36.87948,-76.32642,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-15T14:22:53,36.86577,-76.31606,0.1,184.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-15T14:23:06,36.95047,-76.32943,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-15T14:23:07,36.87554,-76.34942,0.0,44.8,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
366203000,2020-11-15T14:23:21,36.86682,-76.31701,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T14:23:26,37.28335,-76.10152,0.0,242.3,181.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367359930,2020-11-15T14:23:29,36.82419,-76.28914,0.0,302.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-11-15T14:23:29,36.85387,-76.31122,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-15T14:23:32,37.25995,-76.11676,0.0,240.3,170.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:23:38,36.91243,-76.32772,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
366841000,2020-11-15T14:23:51,36.85329,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:24:07,36.97370,-76.43606,0.0,277.4,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
372855000,2020-11-15T14:24:33,37.18838,-76.11077,0.0,70.0,178.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:24:34,36.92665,-76.32970,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367359930,2020-11-15T14:24:39,36.82420,-76.28914,0.0,301.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-15T14:24:49,36.94812,-76.32981,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:24:54,36.91620,-76.16853,0.0,278.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T14:25:02,36.85347,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T14:25:04,37.19920,-76.12328,0.1,215.8,173.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
240569000,2020-11-15T14:25:23,36.87948,-76.32640,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-15T14:25:40,36.82419,-76.28914,0.0,302.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T14:25:53,36.86578,-76.31605,0.1,181.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T14:26:04,36.87985,-76.33114,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T14:26:05,36.95047,-76.32944,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-15T14:26:08,36.87559,-76.34949,0.0,131.4,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
366203000,2020-11-15T14:26:23,36.86682,-76.31697,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-15T14:26:24,36.85383,-76.31121,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
372177000,2020-11-15T14:26:26,37.28338,-76.10147,0.1,97.8,180.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T14:26:31,37.25994,-76.11671,0.1,240.3,171.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:26:38,36.91240,-76.32770,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
367359930,2020-11-15T14:26:50,36.82419,-76.28915,0.0,302.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2020-11-15T14:26:51,36.85326,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:27:07,36.97366,-76.43604,0.1,277.4,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367821000,2020-11-15T14:27:25,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T14:27:31,37.18835,-76.11080,0.0,70.0,178.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:27:34,36.92665,-76.32968,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:27:50,36.94814,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:27:54,36.91629,-76.16847,0.0,274.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2020-11-15T14:27:59,36.82418,-76.28913,0.0,303.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004978,2020-11-15T14:28:01,37.19921,-76.12324,0.1,215.8,171.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T14:28:05,36.85351,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-15T14:28:19,36.97310,-76.43388,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:28:22,36.87948,-76.32640,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-15T14:28:53,36.86577,-76.31604,0.1,183.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T14:29:04,36.87986,-76.33118,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T14:29:05,36.95049,-76.32945,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-15T14:29:09,36.87551,-76.34942,0.0,35.0,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
367359930,2020-11-15T14:29:19,36.82419,-76.28915,0.0,311.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366203000,2020-11-15T14:29:24,36.86683,-76.31695,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T14:29:26,37.28333,-76.10145,0.0,167.3,182.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-15T14:29:30,36.85383,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-15T14:29:33,37.25994,-76.11668,0.0,240.3,173.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:29:39,36.91241,-76.32771,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
366841000,2020-11-15T14:29:50,36.85330,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:30:07,36.97373,-76.43602,0.0,284.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367359930,2020-11-15T14:30:28,36.82420,-76.28914,0.0,316.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372855000,2020-11-15T14:30:31,37.18835,-76.11087,0.0,70.0,176.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:30:34,36.92673,-76.32972,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:30:50,36.94810,-76.32975,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:30:54,36.91624,-76.16846,0.0,283.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T14:31:01,36.85350,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T14:31:03,37.19922,-76.12309,0.1,215.8,174.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
367822000,2020-11-15T14:31:18,36.97310,-76.43387,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:31:20,36.87948,-76.32640,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-15T14:31:38,36.82420,-76.28914,0.0,319.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T14:31:52,36.86578,-76.31605,0.1,179.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T14:32:04,36.87985,-76.33117,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T14:32:04,36.95052,-76.32952,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-15T14:32:05,36.87549,-76.34948,0.0,39.2,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
366203000,2020-11-15T14:32:24,36.86677,-76.31698,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T14:32:26,37.28333,-76.10144,0.1,226.5,182.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T14:32:26,37.25994,-76.11672,0.1,240.3,172.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366842000,2020-11-15T14:32:28,36.85384,-76.31114,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
241313000,2020-11-15T14:32:38,36.91242,-76.32773,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
367359930,2020-11-15T14:32:48,36.82417,-76.28911,0.0,319.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2020-11-15T14:32:53,36.85325,-76.31049,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:33:08,36.97369,-76.43604,0.1,284.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367821000,2020-11-15T14:33:26,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T14:33:32,37.18838,-76.11088,0.0,70.0,174.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:33:34,36.92673,-76.32972,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:33:50,36.94817,-76.32975,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:33:54,36.91625,-76.16841,0.0,291.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2020-11-15T14:33:59,36.82416,-76.28911,0.0,325.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004978,2020-11-15T14:33:59,37.19920,-76.12302,0.0,215.8,178.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T14:34:06,36.85348,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-15T14:34:19,36.97311,-76.43387,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:34:22,36.87948,-76.32638,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-15T14:34:53,36.86578,-76.31606,0.1,188.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-15T14:35:04,36.95047,-76.32944,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
354774000,2020-11-15T14:35:04,36.87986,-76.33113,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
477065200,2020-11-15T14:35:09,36.87550,-76.34945,0.0,40.9,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
367359930,2020-11-15T14:35:09,36.82419,-76.28913,0.1,325.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366203000,2020-11-15T14:35:23,36.86680,-76.31696,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T14:35:26,37.28333,-76.10150,0.1,240.3,181.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-15T14:35:29,36.85385,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-15T14:35:35,37.25996,-76.11674,0.0,240.3,172.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:35:39,36.91242,-76.32772,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
366841000,2020-11-15T14:35:51,36.85330,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:36:08,36.97369,-76.43600,0.0,284.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367359930,2020-11-15T14:36:19,36.82420,-76.28915,0.1,322.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-11-15T14:36:25,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T14:36:32,37.18840,-76.11080,0.1,72.0,174.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:36:34,36.92672,-76.32972,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:36:50,36.94807,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:36:54,36.91625,-76.16851,0.0,289.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T14:37:00,36.85350,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T14:37:04,37.19919,-76.12307,0.1,215.8,179.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
367822000,2020-11-15T14:37:18,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:37:22,36.87948,-76.32638,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-15T14:37:29,36.82419,-76.28915,0.1,325.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T14:37:53,36.86578,-76.31605,0.1,183.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-15T14:38:04,36.95049,-76.32944,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
354774000,2020-11-15T14:38:05,36.87985,-76.33117,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
477065200,2020-11-15T14:38:08,36.87562,-76.34944,0.0,139.7,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
372177000,2020-11-15T14:38:26,37.28334,-76.10153,0.0,235.8,179.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-15T14:38:26,36.86681,-76.31692,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-15T14:38:27,36.85384,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-15T14:38:30,37.25993,-76.11679,0.0,240.3,171.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367359930,2020-11-15T14:38:39,36.82423,-76.28914,0.0,323.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2020-11-15T14:38:52,36.85328,-76.31049,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:39:07,36.97366,-76.43604,0.0,284.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367821000,2020-11-15T14:39:25,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T14:39:33,37.18838,-76.11072,0.0,78.0,179.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:39:34,36.92672,-76.32970,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367359930,2020-11-15T14:39:50,36.82424,-76.28914,0.1,319.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-15T14:39:50,36.94806,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:39:54,36.91623,-76.16846,0.0,287.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T14:40:02,37.19919,-76.12314,0.1,215.8,176.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T14:40:05,36.85346,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-15T14:40:19,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240569000,2020-11-15T14:40:20,36.87952,-76.32633,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-15T14:40:52,36.86578,-76.31605,0.1,176.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T14:41:04,36.87984,-76.33113,0.0,242.6,96.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T14:41:05,36.95043,-76.32946,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-15T14:41:07,36.87550,-76.34947,0.0,204.3,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
367359930,2020-11-15T14:41:09,36.82423,-76.28914,0.0,301.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366203000,2020-11-15T14:41:23,36.86679,-76.31695,0.0,221.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T14:41:26,37.28338,-76.10154,0.0,235.8,177.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-15T14:41:29,36.85383,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-15T14:41:35,37.25991,-76.11679,0.0,240.3,170.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
241313000,2020-11-15T14:41:40,36.91243,-76.32773,0.0,17.5,171.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,,A
366841000,2020-11-15T14:41:51,36.85326,-76.31047,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T14:42:08,36.97367,-76.43603,0.0,303.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367359930,2020-11-15T14:42:18,36.82422,-76.28912,0.0,298.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-11-15T14:42:25,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T14:42:32,37.18833,-76.11078,0.1,251.0,179.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
565533000,2020-11-15T14:42:34,36.92670,-76.32970,0.0,25.0,354.0,MAERSK VILNIUS,IMO9408956,9V8503,70,5,179,27,10.7,70,A
367862000,2020-11-15T14:42:51,36.94811,-76.32969,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T14:42:54,36.91620,-76.16843,0.0,286.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T14:43:00,36.85347,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T14:43:05,37.19920,-76.12314,0.0,215.8,175.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
240569000,2020-11-15T14:43:22,36.87948,-76.32640,0.0,26.0,274.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-15T14:43:29,36.82422,-76.28910,0.0,298.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T14:43:53,36.86575,-76.31606,0.1,182.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
