MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367078110,2020-08-17T16:15:33,36.83960,-76.28175,0.0,178.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
235114667,2020-08-17T16:15:19,36.90615,-76.32648,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
366733250,2020-08-17T16:14:23,37.22432,-76.20448,5.7,345.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366343000,2020-08-17T16:11:56,36.93235,-76.33064,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
215677000,2020-08-17T14:35:47,37.23959,-76.11515,0.2,191.8,214.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
477196100,2020-08-17T16:16:24,37.19744,-76.13138,0.8,121.1,217.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
367932000,2020-08-17T16:11:17,36.94917,-76.32963,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538004203,2020-08-17T14:36:55,36.91601,-76.33846,1.5,180.2,219.0,MOL MODERN,IMO9475636,V7VS6,70,0,302,43,14.2,,A
367822000,2020-08-17T16:17:56,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366733250,2020-08-17T16:15:32,37.22610,-76.20498,5.7,354.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-17T14:35:16,36.94919,-76.32968,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366839000,2020-08-17T16:15:44,36.85354,-76.31091,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-17T14:36:21,36.86571,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366343000,2020-08-17T16:17:57,36.93237,-76.33064,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
366733250,2020-08-17T16:16:42,37.22798,-76.20503,5.7,0.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
636091619,2020-08-17T16:13:03,36.92704,-76.32984,0.0,284.5,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
477196100,2020-08-17T16:14:02,37.19762,-76.13191,0.5,102.7,209.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
366839000,2020-08-17T14:36:51,36.85353,-76.31092,0.0,170.7,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477196100,2020-08-17T16:21:02,37.19654,-76.13071,0.8,173.2,248.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
366839000,2020-08-17T16:18:49,36.85356,-76.31085,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-17T16:18:21,36.86575,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366733250,2020-08-17T14:37:42,37.24450,-76.20611,2.3,183.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-17T16:21:22,37.23549,-76.20505,5.8,359.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-17T16:18:52,36.83960,-76.28174,0.0,96.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366343000,2020-08-17T14:38:54,36.93235,-76.33066,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
477196100,2020-08-17T16:18:43,37.19706,-76.13092,0.8,147.4,233.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
367078110,2020-08-17T16:22:22,36.83959,-76.28175,0.0,224.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-17T16:20:47,36.86428,-76.31474,0.0,257.9,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367932000,2020-08-17T14:38:16,36.94922,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-17T16:15:13,37.19756,-76.13165,0.6,109.5,211.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
215677000,2020-08-17T16:14:53,37.23687,-76.11442,0.1,209.0,284.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
636091619,2020-08-17T16:19:02,36.92704,-76.32985,0.0,235.7,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
367078110,2020-08-17T14:39:52,36.83960,-76.28175,0.0,35.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-17T16:22:31,37.23733,-76.20507,5.7,359.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-17T16:20:12,37.23362,-76.20505,5.8,359.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-17T16:16:34,36.83960,-76.28175,0.0,270.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-17T16:20:55,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366343000,2020-08-17T16:20:58,36.93234,-76.33063,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
368026000,2020-08-17T16:21:21,36.86576,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-17T16:23:48,37.23676,-76.11443,0.1,146.9,290.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-17T16:21:24,36.97281,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538004203,2020-08-17T14:42:27,36.91534,-76.33698,1.7,104.6,284.0,MOL MODERN,IMO9475636,V7VS6,70,0,302,43,14.2,,A
367932000,2020-08-17T16:17:17,36.94908,-76.32963,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-17T16:24:20,36.86579,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538004203,2020-08-17T16:20:40,36.91149,-76.32752,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
366733250,2020-08-17T16:17:52,37.22986,-76.20505,5.8,359.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
235114667,2020-08-17T16:18:18,36.90615,-76.32649,0.1,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
367078110,2020-08-17T16:21:13,36.83959,-76.28175,0.0,228.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538004203,2020-08-17T14:44:17,36.91510,-76.33566,2.4,102.5,289.0,MOL MODERN,IMO9475636,V7VS6,70,0,302,43,14.2,,A
367932000,2020-08-17T16:23:17,36.94916,-76.32963,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-17T16:23:43,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-17T16:24:50,36.85356,-76.31086,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004203,2020-08-17T16:23:44,36.91142,-76.32748,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
477196100,2020-08-17T16:24:32,37.19585,-76.13080,0.6,196.8,264.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
636091619,2020-08-17T14:43:04,36.92704,-76.32985,0.0,120.1,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
367078110,2020-08-17T16:24:43,36.83959,-76.28175,0.0,115.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-17T14:44:16,36.94920,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-17T16:23:22,37.19606,-76.13074,0.6,190.3,259.0,DARYA MA,IMO9591674,VRJH5,70,0,229,32,14.5,,A
366733250,2020-08-17T16:23:33,37.23897,-76.20509,6.0,359.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-17T16:23:56,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636091619,2020-08-17T14:46:03,36.92704,-76.32985,0.0,125.4,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
538002652,2020-08-17T14:47:31,37.18163,-76.10848,0.0,135.0,223.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
305855000,2020-08-17T16:23:48,36.86428,-76.31476,0.0,243.0,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-17T16:27:13,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-17T16:26:53,36.83960,-76.28174,0.0,344.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-17T16:28:03,36.83960,-76.28174,0.0,69.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-17T16:28:13,37.24732,-76.20513,6.6,359.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
636091619,2020-08-17T16:28:03,36.92704,-76.32985,0.0,254.2,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
367821000,2020-08-17T16:28:24,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-17T14:49:44,36.97281,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-17T16:26:04,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
636091619,2020-08-17T16:22:04,36.92703,-76.32985,0.0,244.9,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
477196100,2020-08-17T16:27:55,37.19538,-76.13106,0.5,207.7,277.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
477196100,2020-08-17T16:25:42,37.19567,-76.13088,0.5,202.3,268.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-17T16:29:55,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-17T00:21:21,36.86574,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-08-17T16:29:12,36.83960,-76.28174,0.0,344.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538004203,2020-08-17T16:26:39,36.91137,-76.32751,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
367822000,2020-08-17T16:26:56,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-17T14:50:48,37.23938,-76.11495,0.2,182.4,218.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-17T16:29:30,37.17883,-76.10833,0.0,209.0,317.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-17T16:23:28,37.17883,-76.10835,0.0,209.0,314.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367861000,2020-08-17T16:27:00,36.94635,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367861000,2020-08-17T16:30:00,36.94640,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366343000,2020-08-17T16:27:00,36.93235,-76.33065,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
367861000,2020-08-17T16:24:01,36.94638,-76.32978,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
235114667,2020-08-17T16:24:14,36.90612,-76.32648,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
366733250,2020-08-17T16:29:22,37.24947,-76.20507,6.5,7.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538004203,2020-08-17T16:29:44,36.91156,-76.32746,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
366343000,2020-08-17T16:23:54,36.93237,-76.33061,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
366839000,2020-08-17T16:30:45,36.85354,-76.31094,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
548740000,2020-08-17T16:29:15,37.03652,-76.06497,8.8,323.0,323.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
548740000,2020-08-17T16:30:35,37.03920,-76.06730,8.7,326.0,324.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
305855000,2020-08-17T14:53:46,36.86429,-76.31478,0.0,331.2,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366839000,2020-08-17T16:27:48,36.85353,-76.31087,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477196100,2020-08-17T16:30:58,37.19508,-76.13129,0.3,208.9,287.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-17T16:31:51,37.25030,-76.20660,7.1,215.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-17T14:53:30,37.18153,-76.10840,0.0,132.0,227.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
636091619,2020-08-17T16:25:04,36.92704,-76.32985,0.0,227.3,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
367078110,2020-08-17T16:32:42,36.83961,-76.28174,0.0,265.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538002652,2020-08-17T16:32:29,37.17882,-76.10830,0.0,209.0,316.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
305855000,2020-08-17T16:29:49,36.86429,-76.31475,0.0,261.1,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-17T14:53:50,37.23933,-76.11489,0.1,181.8,218.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-17T16:33:14,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366343000,2020-08-17T14:53:57,36.93234,-76.33063,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
235114667,2020-08-17T16:33:19,36.90616,-76.32649,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
367932000,2020-08-17T16:32:16,36.94916,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-17T16:26:17,36.94917,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366733250,2020-08-17T16:33:01,37.24818,-76.20702,7.3,176.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
548740000,2020-08-17T16:32:55,37.04378,-76.07132,8.7,323.0,320.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
368026000,2020-08-17T16:33:21,36.86577,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636091619,2020-08-17T16:34:02,36.92704,-76.32985,0.0,246.6,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
367821000,2020-08-17T16:31:53,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-17T14:57:52,36.83960,-76.28174,0.0,183.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-17T16:33:00,36.94636,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
215677000,2020-08-17T16:32:52,37.23662,-76.11452,0.1,223.9,293.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-17T14:56:31,37.18150,-76.10838,0.0,132.0,228.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
215677000,2020-08-17T16:35:47,37.23657,-76.11455,0.1,223.9,295.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367822000,2020-08-17T16:32:56,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367932000,2020-08-17T16:35:16,36.94915,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367078110,2020-08-17T16:33:53,36.83962,-76.28173,0.0,200.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-17T16:35:46,36.86427,-76.31475,0.0,267.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
548740000,2020-08-17T16:35:25,37.04857,-76.07613,8.8,320.0,321.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
368026000,2020-08-17T16:36:21,36.86575,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-17T16:29:33,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
235114667,2020-08-17T14:57:14,36.90614,-76.32649,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
366839000,2020-08-17T16:33:47,36.85357,-76.31089,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366343000,2020-08-17T14:57:02,36.93234,-76.33064,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
367822000,2020-08-17T16:35:56,36.97308,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
548740000,2020-08-17T16:36:34,37.05078,-76.07833,8.9,321.0,320.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367821000,2020-08-17T16:36:53,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-17T16:38:03,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-17T16:36:46,36.85356,-76.31094,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
548740000,2020-08-17T16:39:15,37.05602,-76.08352,8.9,321.0,321.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367078110,2020-08-17T16:31:34,36.83960,-76.28174,0.0,319.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-17T16:36:13,36.83961,-76.28174,0.0,180.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-17T16:39:01,36.94638,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-17T16:37:41,37.23830,-76.20697,7.5,179.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-17T16:39:02,37.23598,-76.20793,6.7,230.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-17T16:38:51,37.23649,-76.11463,0.1,225.5,297.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
548740000,2020-08-17T16:37:35,37.05282,-76.08033,8.9,322.0,322.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
548740000,2020-08-17T16:31:45,37.04148,-76.06927,8.6,324.0,322.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367861000,2020-08-17T15:00:00,36.94640,-76.32987,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
305855000,2020-08-17T16:32:47,36.86428,-76.31475,0.0,267.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538004203,2020-08-17T16:32:41,36.91132,-76.32748,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
368026000,2020-08-17T16:39:21,36.86578,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
235114667,2020-08-17T15:00:18,36.90613,-76.32649,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
636091619,2020-08-17T16:37:03,36.92704,-76.32985,0.0,279.2,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
538002652,2020-08-17T16:38:29,37.17882,-76.10828,0.0,209.0,315.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366343000,2020-08-17T16:38:55,36.93237,-76.33065,0.0,309.7,86.0,CAPE MAY,IMO7205958,WDOU,70,5,266,32,11.9,,A
305855000,2020-08-17T16:38:47,36.86428,-76.31476,0.0,236.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-17T16:34:11,37.24573,-76.20701,7.6,180.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-17T16:40:53,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-17T16:34:22,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-17T16:42:03,36.97279,-76.43374,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
548740000,2020-08-17T16:40:24,37.05827,-76.08573,8.9,321.0,321.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367821000,2020-08-17T16:35:43,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-17T16:41:30,37.17877,-76.10827,0.0,209.0,316.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-17T16:35:03,36.83961,-76.28173,0.0,254.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477196100,2020-08-17T16:39:58,37.19457,-76.13160,0.2,227.6,306.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-17T15:02:12,37.23002,-76.21207,2.6,170.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
636091619,2020-08-17T16:40:04,36.92704,-76.32985,0.0,283.4,355.0,PRIMAVERA,IMO9372860,A8QL5,70,5,228,32,12.0,,A
538002652,2020-08-17T15:02:31,37.18140,-76.10832,0.0,143.0,229.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
548740000,2020-08-17T16:41:35,37.06063,-76.08800,8.9,322.0,321.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367932000,2020-08-17T15:02:17,36.94905,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538004203,2020-08-17T16:35:36,36.91123,-76.32755,0.0,161.7,352.0,MOL MODERN,IMO9475636,V7VS6,70,5,302,43,14.2,,A
366839000,2020-08-17T16:42:48,36.85353,-76.31092,0.0,23.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-17T15:03:49,36.85354,-76.31090,0.0,170.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
235114667,2020-08-17T16:42:17,36.90612,-76.32649,0.0,9.0,353.0,ATLANTIC SAIL,IMO9670585,2JCC5,70,5,296,,,,A
211744000,2020-08-17T00:22:04,36.87512,-76.34912,0.0,167.0,167.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
367821000,2020-08-17T16:43:04,36.97282,-76.43370,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-17T16:41:46,36.86427,-76.31475,0.0,221.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-17T15:03:32,36.83959,-76.28175,0.0,138.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-17T16:36:32,37.24074,-76.20697,7.6,179.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
548740000,2020-08-17T16:43:54,37.06522,-76.09230,8.8,328.0,330.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
548740000,2020-08-17T16:42:45,37.06295,-76.09030,8.9,321.0,321.0,LALINDE,IMO9354040,DYOJ,70,0,139,25,8.4,,A
367822000,2020-08-17T16:41:56,36.97312,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-17T16:41:47,37.23642,-76.11469,0.1,225.4,300.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-17T16:42:03,36.83960,-76.28175,0.0,205.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477196100,2020-08-17T16:42:57,37.19447,-76.13169,0.1,245.6,309.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367861000,2020-08-17T16:42:00,36.94632,-76.32988,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-17T15:04:51,37.22898,-76.21178,0.8,161.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-17T16:44:18,36.94917,-76.32962,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-17T16:38:16,36.94916,-76.32961,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
