MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367359930,2021-05-17T12:29:58,36.87731,-76.34937,0.0,96.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-05-17T12:34:01,36.85330,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
256116000,2021-05-17T12:33:30,36.90818,-76.32683,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
538005067,2021-05-17T12:34:16,37.26760,-76.10212,0.0,198.0,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538008525,2021-05-17T11:41:55,36.98388,-76.33168,0.0,237.4,237.0,CASTOR,IMO9864356,V7A2468,80,1,183,32,10.7,80,A
368445000,2021-05-17T04:47:22,36.96308,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338846000,2021-05-17T12:29:55,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-17T11:42:34,36.86560,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636017062,2021-05-17T12:30:04,36.97125,-76.43161,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
636017062,2021-05-17T04:47:04,36.98029,-76.32479,13.3,225.5,225.0,CLOVER ACE,IMO9363950,D5JC8,70,0,199,32,9.7,70,A
636017062,2021-05-17T12:45:02,36.97123,-76.43158,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
538005113,2021-05-17T12:34:30,37.20831,-76.11672,0.0,35.3,359.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538008525,2021-05-17T04:46:08,36.82893,-76.29342,4.8,341.0,344.0,CASTOR,IMO9864356,V7A2468,80,0,183,32,10.7,80,A
338678000,2021-05-17T11:42:10,36.91619,-76.16838,0.0,274.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
565003000,2021-05-17T11:47:23,36.87941,-76.33131,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
538008525,2021-05-17T12:29:55,36.98371,-76.33215,0.0,184.4,245.0,CASTOR,IMO9864356,V7A2468,80,1,183,32,10.7,80,A
538008525,2021-05-17T12:44:55,36.98366,-76.33221,0.0,17.0,248.0,CASTOR,IMO9864356,V7A2468,80,1,183,32,10.7,80,A
368026000,2021-05-17T04:46:27,36.86577,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
256116000,2021-05-17T12:39:29,36.90818,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
538003886,2021-05-17T12:45:43,36.91109,-76.32743,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
338846000,2021-05-17T11:48:24,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367821000,2021-05-17T12:46:12,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
477231100,2021-05-17T11:42:53,37.18330,-76.10869,0.1,195.1,330.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
565003000,2021-05-17T12:35:22,36.87942,-76.33131,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
538003886,2021-05-17T11:48:38,36.91113,-76.32734,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
538005067,2021-05-17T12:31:10,37.26750,-76.10211,0.0,194.0,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
368026000,2021-05-17T12:40:27,36.86577,-76.31601,0.1,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-05-17T12:35:49,36.87740,-76.34960,0.1,231.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477231100,2021-05-17T11:48:53,37.18322,-76.10882,0.1,217.1,333.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367633000,2021-05-17T11:21:13,36.96629,-76.42788,0.0,258.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
477231100,2021-05-17T12:45:53,37.18311,-76.10970,0.1,294.0,357.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
256116000,2021-05-17T04:48:29,36.90818,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
338846000,2021-05-17T11:49:34,36.86560,-76.31572,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538003886,2021-05-17T04:48:37,36.91117,-76.32748,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
367865000,2021-05-17T12:32:18,36.96249,-76.41940,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
357997000,2021-05-17T11:49:41,37.20193,-76.08881,0.0,279.0,352.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366841000,2021-05-17T11:43:07,36.85327,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338846000,2021-05-17T04:50:04,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367865000,2021-05-17T12:41:18,36.96243,-76.41925,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
368445000,2021-05-17T11:44:23,36.96307,-76.42015,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538009119,2021-05-17T11:44:39,36.87948,-76.32638,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636017062,2021-05-17T04:49:15,36.97464,-76.33179,12.6,224.2,224.0,CLOVER ACE,IMO9363950,D5JC8,70,0,199,32,9.7,70,A
636015650,2021-05-17T04:48:56,36.96282,-76.42406,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
538003886,2021-05-17T12:33:41,36.91108,-76.32744,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
249892000,2021-05-17T04:50:32,37.21112,-76.14585,12.3,197.9,196.0,NORDMOSEL,IMO9741877,9HA4419,70,0,,,,70,A
366842000,2021-05-17T11:22:25,36.85384,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368026000,2021-05-17T04:49:26,36.86574,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
255806038,2021-05-17T12:47:47,37.14716,-76.14909,16.6,169.1,166.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
255806038,2021-05-17T12:36:29,37.19808,-76.15039,16.4,196.9,198.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
563002100,2021-05-17T12:33:39,36.87478,-76.34921,0.0,150.7,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
256116000,2021-05-17T11:45:28,36.90813,-76.32680,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
636017062,2021-05-17T04:50:18,36.97204,-76.33495,12.5,224.3,225.0,CLOVER ACE,IMO9363950,D5JC8,70,0,199,32,9.7,70,A
372348000,2021-05-17T04:50:43,37.19542,-76.09649,0.0,110.4,176.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
563002100,2021-05-17T11:45:39,36.87530,-76.34882,0.0,79.5,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
371420000,2021-05-17T11:46:06,37.21081,-76.13173,0.0,243.0,1.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
338846000,2021-05-17T12:48:05,36.86555,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018070,2021-05-17T11:45:41,36.87748,-76.34996,0.0,229.0,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
636017062,2021-05-17T12:47:58,36.97125,-76.43160,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
477231100,2021-05-17T11:45:53,37.18326,-76.10874,0.1,240.3,331.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
255806038,2021-05-17T12:42:06,37.17287,-76.15333,16.4,173.3,173.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
440058000,2021-05-17T11:45:49,37.17698,-76.15402,15.9,354.1,354.0,ASIAN DYNASTY,IMO9203588,D7NS,70,0,199,32,10.0,70,A
566998000,2021-05-17T11:46:00,37.07553,-76.10003,18.3,151.0,150.0,HYUNDAI LOYALTY,IMO9393319,9V2195,70,0,339,45,14.5,71,A
338678000,2021-05-17T12:48:10,36.91625,-76.16843,0.0,271.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563002100,2021-05-17T12:36:39,36.87471,-76.34952,0.0,250.7,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
371420000,2021-05-17T12:37:02,37.21083,-76.13167,0.0,243.0,359.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
477231100,2021-05-17T12:36:53,37.18310,-76.10961,0.0,219.9,356.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
538005067,2021-05-17T12:37:11,37.26751,-76.10218,0.0,219.5,6.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
249892000,2021-05-17T04:51:43,37.20724,-76.14737,12.3,197.2,196.0,NORDMOSEL,IMO9741877,9HA4419,70,0,,,,70,A
538009119,2021-05-17T12:35:39,36.87949,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338678000,2021-05-17T11:24:10,36.91620,-76.16855,0.0,292.0,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636017062,2021-05-17T11:24:05,36.97122,-76.43157,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
563002100,2021-05-17T11:24:39,36.87547,-76.34916,0.0,198.6,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
371420000,2021-05-17T12:49:05,37.21083,-76.13176,0.0,243.0,0.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
366842000,2021-05-17T12:37:21,36.85386,-76.31118,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-17T11:50:58,36.83910,-76.29409,6.0,8.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-05-17T12:48:51,36.94834,-76.33066,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538005067,2021-05-17T11:25:13,37.26766,-76.10171,0.1,103.0,1.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338846000,2021-05-17T04:53:45,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
256116000,2021-05-17T11:51:29,36.90822,-76.32688,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
563002100,2021-05-17T11:51:39,36.87516,-76.34890,0.0,162.4,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
367222000,2021-05-17T11:24:51,36.94832,-76.33073,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538008525,2021-05-17T04:53:58,36.83954,-76.29412,5.1,14.1,2.0,CASTOR,IMO9864356,V7A2468,80,0,183,32,10.7,80,A
538003886,2021-05-17T11:51:38,36.91112,-76.32743,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
255806038,2021-05-17T12:39:47,37.18339,-76.15467,16.5,178.7,177.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
565003000,2021-05-17T11:26:21,36.87941,-76.33130,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
372348000,2021-05-17T12:38:43,37.19116,-76.09633,0.2,262.1,356.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-17T11:51:55,36.86562,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-17T12:46:15,37.26745,-76.10200,0.0,97.1,4.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
245578000,2021-05-17T11:26:01,37.25641,-76.12785,13.6,18.1,16.0,SCHIPPERSGRACHT,IMO9197363,PCGR,70,0,168,25,10.7,70,A
338846000,2021-05-17T11:53:06,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
565003000,2021-05-17T12:47:24,36.87943,-76.33128,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
636019203,2021-05-17T12:46:29,36.96572,-76.43779,0.1,206.1,322.0,CHEM NEON,IMO9815264,D5TK7,80,1,147,24,7.0,80,A
367865000,2021-05-17T12:38:18,36.96243,-76.41939,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538005113,2021-05-17T12:46:30,37.20830,-76.11673,0.0,35.3,359.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366842000,2021-05-17T11:46:27,36.85382,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
245578000,2021-05-17T11:27:11,37.26067,-76.12616,13.5,17.2,16.0,SCHIPPERSGRACHT,IMO9197363,PCGR,70,0,168,25,10.7,70,A
367359930,2021-05-17T11:54:19,36.84570,-76.29649,8.4,325.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-05-17T12:40:10,36.85348,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477231100,2021-05-17T11:54:53,37.18317,-76.10893,0.1,245.0,337.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
538003886,2021-05-17T11:54:37,36.91109,-76.32745,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
338846000,2021-05-17T11:47:15,36.86555,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018070,2021-05-17T12:39:43,36.87748,-76.34991,0.0,241.5,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
256116000,2021-05-17T11:27:28,36.90818,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
366841000,2021-05-17T11:55:08,36.85329,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636019203,2021-05-17T12:40:31,36.96581,-76.43773,0.1,206.1,322.0,CHEM NEON,IMO9815264,D5TK7,80,1,147,24,7.0,80,A
338846000,2021-05-17T11:55:24,36.86560,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367222000,2021-05-17T12:39:50,36.94831,-76.33073,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
245578000,2021-05-17T11:46:51,37.33099,-76.10201,13.2,10.3,11.0,SCHIPPERSGRACHT,IMO9197363,PCGR,70,0,168,25,10.7,70,A
255806038,2021-05-17T12:53:28,37.12435,-76.13436,16.4,150.3,150.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
366841000,2021-05-17T12:40:04,36.85329,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
440058000,2021-05-17T11:46:52,37.18161,-76.15462,15.9,354.9,356.0,ASIAN DYNASTY,IMO9203588,D7NS,70,0,199,32,10.0,70,A
566998000,2021-05-17T11:47:05,37.07105,-76.09663,18.2,149.0,150.0,HYUNDAI LOYALTY,IMO9393319,9V2195,70,0,339,45,14.5,71,A
366842000,2021-05-17T11:28:26,36.85381,-76.31123,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
357997000,2021-05-17T12:40:41,37.20194,-76.08905,0.0,111.8,358.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366841000,2021-05-17T12:49:43,36.85329,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
373327000,2021-05-17T11:47:22,37.21669,-76.09045,0.0,242.1,354.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
565003000,2021-05-17T11:56:27,36.87944,-76.33130,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
636017062,2021-05-17T11:48:01,36.97121,-76.43159,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
373327000,2021-05-17T12:41:22,37.21666,-76.09081,0.1,270.7,359.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
566998000,2021-05-17T11:56:00,37.03552,-76.06430,17.8,142.0,142.0,HYUNDAI LOYALTY,IMO9393319,9V2195,70,0,339,45,14.5,71,A
566998000,2021-05-17T11:28:29,37.15422,-76.15030,18.3,172.0,174.0,HYUNDAI LOYALTY,IMO9393319,9V2195,70,0,339,45,14.5,71,A
538008525,2021-05-17T12:41:55,36.98365,-76.33218,0.0,189.7,247.0,CASTOR,IMO9864356,V7A2468,80,1,183,32,10.7,80,A
636017062,2021-05-17T12:53:59,36.97123,-76.43158,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
367633000,2021-05-17T12:42:13,36.96634,-76.42777,0.0,188.7,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
538009119,2021-05-17T12:41:40,36.87949,-76.32642,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338678000,2021-05-17T12:54:09,36.91628,-76.16846,0.0,277.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
373327000,2021-05-17T11:29:22,37.21663,-76.09058,0.0,337.9,357.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
636015650,2021-05-17T12:43:03,36.96283,-76.42410,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
538009119,2021-05-17T11:56:42,36.87951,-76.32641,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636017062,2021-05-17T11:57:04,36.97123,-76.43161,0.0,48.4,50.0,CLOVER ACE,IMO9363950,D5JC8,70,5,199,32,9.7,70,A
538003886,2021-05-17T12:42:40,36.91109,-76.32743,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
366839000,2021-05-17T12:43:10,36.85352,-76.31092,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338678000,2021-05-17T11:57:09,36.91623,-76.16842,0.0,297.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338846000,2021-05-17T11:57:35,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636019203,2021-05-17T12:43:25,36.96577,-76.43776,0.1,206.1,322.0,CHEM NEON,IMO9815264,D5TK7,80,1,147,24,7.0,80,A
338846000,2021-05-17T12:44:44,36.86553,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-17T12:57:15,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368445000,2021-05-17T12:44:23,36.96312,-76.42019,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338846000,2021-05-17T11:50:46,36.86553,-76.31585,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-17T12:52:14,37.26752,-76.10195,0.1,357.2,2.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
368026000,2021-05-17T11:31:26,36.86575,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538003886,2021-05-17T12:51:35,36.91113,-76.32743,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
538008525,2021-05-17T12:56:55,36.98373,-76.33231,0.0,17.0,243.0,CASTOR,IMO9864356,V7A2468,80,1,183,32,10.7,80,A
338678000,2021-05-17T12:57:09,36.91620,-76.16842,0.0,277.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
255806038,2021-05-17T12:45:34,37.15717,-76.15080,16.4,173.0,173.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
372348000,2021-05-17T12:56:43,37.19115,-76.09647,0.0,138.7,1.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367222000,2021-05-17T11:51:51,36.94831,-76.33075,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366841000,2021-05-17T11:58:05,36.85329,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367822000,2021-05-17T12:57:55,36.97311,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-05-17T11:57:54,36.97312,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-05-17T12:45:55,36.97312,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373327000,2021-05-17T12:53:22,37.21664,-76.09085,0.1,268.7,1.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
636018070,2021-05-17T11:57:39,36.87745,-76.34998,0.1,219.4,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
367222000,2021-05-17T12:57:51,36.94829,-76.33069,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477231100,2021-05-17T12:57:53,37.18311,-76.10968,0.0,183.8,356.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
366841000,2021-05-17T12:46:03,36.85329,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538005113,2021-05-17T11:52:28,37.20831,-76.11672,0.0,35.3,359.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005067,2021-05-17T04:55:07,37.27245,-76.10197,0.1,313.3,182.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
565003000,2021-05-17T11:32:22,36.87944,-76.33131,0.0,74.1,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
368026000,2021-05-17T12:58:25,36.86576,-76.31604,0.1,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538003886,2021-05-17T12:54:35,36.91110,-76.32746,0.0,75.8,352.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
338846000,2021-05-17T12:56:05,36.86560,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636017062,2021-05-17T04:55:57,36.95968,-76.35370,11.9,252.5,259.0,CLOVER ACE,IMO9363950,D5JC8,70,0,199,32,9.7,70,A
367865000,2021-05-17T04:56:18,36.96247,-76.41934,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367865000,2021-05-17T11:59:18,36.96247,-76.41935,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338678000,2021-05-17T11:33:10,36.91624,-76.16844,0.0,282.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
255806038,2021-05-17T12:48:53,37.14236,-76.14722,16.3,156.2,152.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,0,333,43,14.5,79,A
636019203,2021-05-17T11:52:29,36.96572,-76.43794,0.0,206.1,336.0,CHEM NEON,IMO9815264,D5TK7,80,1,147,24,7.0,80,A
538009119,2021-05-17T12:56:38,36.87947,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
368026000,2021-05-17T12:55:25,36.86581,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538009119,2021-05-17T11:59:44,36.87947,-76.32639,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
563002100,2021-05-17T12:48:39,36.87485,-76.34909,0.0,316.2,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
563002100,2021-05-17T13:00:39,36.87490,-76.34924,0.0,165.7,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
636017062,2021-05-17T04:56:58,36.95906,-76.35778,11.7,260.9,267.0,CLOVER ACE,IMO9363950,D5JC8,70,0,199,32,9.7,70,A
256116000,2021-05-17T13:00:28,36.90820,-76.32685,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
477231100,2021-05-17T13:00:53,37.18311,-76.10978,0.2,269.3,355.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
368445000,2021-05-17T11:59:23,36.96311,-76.42015,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
563002100,2021-05-17T12:57:39,36.87501,-76.34920,0.0,143.4,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
