MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
373119000,2021-08-16T20:10:13,36.99572,-76.30348,12.0,241.0,240.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
259767000,2021-08-16T20:10:30,37.00867,-76.25883,12.9,260.0,257.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
636018517,2021-08-16T20:11:20,37.25110,-76.10534,0.0,52.1,173.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
338678000,2021-08-16T19:49:38,36.91623,-76.16843,0.0,268.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
373119000,2021-08-16T19:49:49,36.99862,-76.20322,16.7,287.0,287.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
367819000,2021-08-16T20:10:39,36.93062,-76.33221,0.0,211.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367422000,2021-08-16T20:11:03,36.98326,-76.14387,14.4,288.5,286.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
367865000,2021-08-16T20:11:10,36.94942,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366841000,2021-08-16T19:46:27,36.85327,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-16T20:10:56,36.86515,-76.31396,0.2,33.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-16T20:10:22,36.85323,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
305361000,2021-08-16T20:10:38,36.86521,-76.31370,0.0,289.4,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
370356000,2021-08-16T19:50:02,36.94896,-76.36362,0.0,292.9,41.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
366842000,2021-08-16T20:10:45,36.85400,-76.31149,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
354805000,2021-08-16T20:10:40,37.19315,-76.12421,0.0,212.2,162.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
369928000,2021-08-16T20:11:36,36.99670,-76.20149,14.0,107.8,107.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
636019789,2021-08-16T20:12:44,37.20856,-76.09627,0.1,349.8,154.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
477767800,2021-08-16T20:12:30,36.87992,-76.33105,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
215657000,2021-08-16T20:11:33,36.88397,-76.33467,4.6,175.2,189.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
259767000,2021-08-16T20:11:40,37.00783,-76.26383,13.1,258.0,256.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
636016361,2021-08-16T20:11:43,37.20353,-76.14876,11.5,197.4,197.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
636016361,2021-08-16T19:47:12,37.27945,-76.11850,11.9,195.8,196.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
636019094,2021-08-16T20:12:09,37.26627,-76.10528,0.0,6.0,161.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
373119000,2021-08-16T19:47:36,36.99550,-76.19103,16.7,287.0,287.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
368026000,2021-08-16T20:11:43,36.86570,-76.31610,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2021-08-16T20:12:18,36.97308,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215657000,2021-08-16T19:52:13,36.91600,-76.33984,7.8,178.2,176.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
259767000,2021-08-16T19:51:49,36.99183,-76.17767,11.8,286.0,285.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
229532000,2021-08-16T19:52:29,36.96242,-76.42363,0.0,40.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
533894000,2021-08-16T18:30:06,37.29363,-76.11342,13.6,197.0,196.0,SERI BALQIS,IMO9331672,9MII5,80,0,294,46,12.4,89,A
373119000,2021-08-16T20:12:23,36.99205,-76.31102,11.4,233.0,226.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
367819000,2021-08-16T19:48:16,36.93063,-76.33221,0.0,357.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367422000,2021-08-16T20:13:16,36.98593,-76.15439,14.2,287.0,285.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
369854000,2021-08-16T19:51:56,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
369928000,2021-08-16T20:12:43,36.99540,-76.19640,14.1,108.1,107.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
338846000,2021-08-16T20:13:11,36.86560,-76.31575,0.0,0.1,228.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367359930,2021-08-16T20:12:06,36.86515,-76.31396,0.1,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
311000646,2021-08-16T18:30:24,36.96711,-76.42947,0.0,239.0,43.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
367359930,2021-08-16T19:48:26,36.86519,-76.31397,0.0,193.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219696000,2021-08-16T19:48:42,36.86401,-76.31521,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
229532000,2021-08-16T19:49:33,36.96242,-76.42366,0.0,265.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367359930,2021-08-16T20:13:16,36.86515,-76.31395,0.0,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
370356000,2021-08-16T19:53:03,36.94894,-76.36361,0.0,292.9,42.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
354805000,2021-08-16T20:13:40,37.19318,-76.12418,0.1,66.3,161.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
533894000,2021-08-16T19:49:46,37.03647,-76.06503,12.0,141.0,143.0,SERI BALQIS,IMO9331672,9MII5,80,0,294,46,12.4,89,A
311000646,2021-08-16T19:54:24,36.96713,-76.42947,0.0,274.8,43.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
369928000,2021-08-16T20:13:49,36.99404,-76.19127,14.1,108.7,108.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
373119000,2021-08-16T19:54:18,37.00517,-76.22832,17.0,287.0,287.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
338678000,2021-08-16T20:13:38,36.91620,-76.16840,0.0,265.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368445000,2021-08-16T20:12:36,36.96288,-76.41830,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
369854000,2021-08-16T20:12:56,36.85714,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
374308000,2021-08-16T20:12:49,37.17752,-76.12878,0.0,332.2,153.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367819000,2021-08-16T20:13:38,36.93062,-76.33221,0.0,237.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
373119000,2021-08-16T20:13:31,36.98965,-76.31437,11.5,228.0,225.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
367359930,2021-08-16T19:50:46,36.86517,-76.31395,0.0,193.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-16T20:13:30,36.96251,-76.42366,0.0,292.3,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367606000,2021-08-16T20:13:57,36.87080,-76.34817,0.0,85.1,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
215657000,2021-08-16T20:14:52,36.88020,-76.33611,4.6,221.6,233.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
367866000,2021-08-16T20:13:54,36.89912,-76.33766,4.2,174.6,170.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
367222000,2021-08-16T20:14:31,36.94834,-76.33070,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
259767000,2021-08-16T20:14:00,37.00617,-76.27417,13.1,258.0,256.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
368026000,2021-08-16T20:14:44,36.86573,-76.31608,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
373119000,2021-08-16T20:14:41,36.98708,-76.31788,11.7,227.0,225.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
367819000,2021-08-16T19:50:34,36.93063,-76.33221,0.0,198.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367422000,2021-08-16T20:15:34,36.98857,-76.16516,14.4,287.6,287.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
367359930,2021-08-16T20:15:35,36.86516,-76.31396,0.0,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
356340000,2021-08-16T20:14:49,37.21414,-76.12830,0.0,35.3,171.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636016361,2021-08-16T20:16:12,37.18986,-76.15409,11.5,198.0,194.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
367866000,2021-08-16T19:50:55,36.94248,-76.33832,7.6,184.9,184.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
636019789,2021-08-16T20:15:45,37.20857,-76.09632,0.0,349.8,152.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
374308000,2021-08-16T20:15:51,37.17754,-76.12874,0.0,332.2,155.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
373119000,2021-08-16T20:15:52,36.98443,-76.32145,12.0,227.0,225.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
259767000,2021-08-16T19:56:19,36.99667,-76.19633,13.0,288.0,289.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
367866000,2021-08-16T20:16:24,36.89608,-76.33733,4.5,173.0,169.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
229532000,2021-08-16T20:16:30,36.96246,-76.42361,0.0,40.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
374308000,2021-08-16T19:51:49,37.17754,-76.12884,0.0,332.2,157.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
338781000,2021-08-16T18:33:11,36.92647,-76.32991,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
366842000,2021-08-16T18:31:46,36.85400,-76.31145,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
370356000,2021-08-16T20:14:02,36.94866,-76.36287,0.1,114.1,16.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
366841000,2021-08-16T20:16:27,36.85324,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-16T20:14:25,36.86513,-76.31396,0.0,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367819000,2021-08-16T18:33:10,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
369928000,2021-08-16T19:56:48,37.00469,-76.27035,13.7,76.2,76.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
366842000,2021-08-16T20:16:46,36.85398,-76.31140,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367819000,2021-08-16T20:16:38,36.93062,-76.33221,0.0,208.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636018517,2021-08-16T20:17:19,37.25112,-76.10519,0.1,52.1,176.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
368026000,2021-08-16T19:56:44,36.86572,-76.31604,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305361000,2021-08-16T20:16:39,36.86520,-76.31371,0.0,65.2,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
367866000,2021-08-16T20:17:25,36.89479,-76.33714,4.6,173.8,169.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
255806077,2021-08-16T18:33:48,37.00338,-76.22773,12.7,108.4,108.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,0,301,40,12.0,79,A
636016361,2021-08-16T20:17:23,37.18619,-76.15488,11.1,183.2,176.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
636019789,2021-08-16T19:57:46,37.20860,-76.09625,0.1,349.8,154.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
636019094,2021-08-16T20:18:08,37.26625,-76.10530,0.0,6.0,160.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367422000,2021-08-16T19:57:28,36.96620,-76.07863,14.4,289.3,288.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
367422000,2021-08-16T20:17:40,36.99131,-76.17488,14.1,288.6,286.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
636018517,2021-08-16T19:53:20,37.25101,-76.10563,0.1,52.1,165.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
354805000,2021-08-16T20:16:40,37.19317,-76.12413,0.0,138.8,165.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
367606000,2021-08-16T20:16:57,36.87080,-76.34817,0.0,83.2,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
215657000,2021-08-16T20:17:12,36.87852,-76.33903,4.2,243.6,245.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
367422000,2021-08-16T19:58:33,36.96765,-76.08387,14.4,288.6,287.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
367866000,2021-08-16T20:18:34,36.89333,-76.33689,4.6,171.7,168.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
373119000,2021-08-16T19:53:06,37.00337,-76.22157,16.9,287.0,287.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
367359930,2021-08-16T19:53:06,36.86518,-76.31396,0.0,193.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
311000646,2021-08-16T20:18:24,36.96711,-76.42946,0.0,334.7,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
636016361,2021-08-16T20:18:33,37.18267,-76.15439,10.9,172.8,174.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
636019094,2021-08-16T20:15:08,37.26623,-76.10533,0.0,6.0,160.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
311000646,2021-08-16T20:15:25,36.96711,-76.42946,0.0,271.6,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
367865000,2021-08-16T20:17:10,36.94933,-76.33048,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636018517,2021-08-16T19:59:20,37.25107,-76.10544,0.1,52.1,169.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636016361,2021-08-16T20:15:03,37.19338,-76.15271,11.5,197.1,196.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
367866000,2021-08-16T20:00:04,36.92388,-76.34042,7.4,185.8,184.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
259767000,2021-08-16T20:17:30,37.00200,-76.28900,12.9,245.0,245.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
259767000,2021-08-16T20:18:39,37.00017,-76.29367,13.1,245.0,246.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
368026000,2021-08-16T20:17:43,36.86574,-76.31603,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215657000,2021-08-16T20:18:22,36.87795,-76.34049,3.8,245.4,247.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
374308000,2021-08-16T19:54:51,37.17753,-76.12884,0.0,332.2,154.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
369928000,2021-08-16T20:16:00,36.99131,-76.18116,14.1,108.7,108.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
369854000,2021-08-16T20:18:57,36.85714,-76.32777,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
356340000,2021-08-16T19:59:50,37.21415,-76.12839,0.1,35.3,167.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367822000,2021-08-16T20:18:17,36.97308,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2021-08-16T20:18:05,36.86517,-76.31395,0.1,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-16T20:18:37,36.96288,-76.41832,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
259767000,2021-08-16T20:16:21,37.00367,-76.28433,12.9,247.0,245.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
229532000,2021-08-16T20:19:28,36.96243,-76.42364,0.0,284.2,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
366841000,2021-08-16T20:19:27,36.85327,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367866000,2021-08-16T19:55:45,36.93263,-76.33937,7.2,185.3,184.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
367866000,2021-08-16T20:01:14,36.92146,-76.34068,7.4,184.9,184.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
367819000,2021-08-16T19:55:38,36.93064,-76.33221,0.0,274.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367819000,2021-08-16T20:19:39,36.93062,-76.33221,0.0,223.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
538009215,2021-08-16T20:16:37,36.96287,-76.42414,0.0,173.1,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
369854000,2021-08-16T20:00:56,36.85716,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
477767800,2021-08-16T20:00:31,36.87991,-76.33107,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
538009215,2021-08-16T20:19:39,36.96285,-76.42416,0.0,173.1,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
369928000,2021-08-16T20:17:06,36.98994,-76.17605,14.1,108.8,108.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
533894000,2021-08-16T18:34:46,37.27712,-76.12005,13.2,197.0,195.0,SERI BALQIS,IMO9331672,9MII5,80,0,294,46,12.4,89,A
367359930,2021-08-16T20:19:26,36.86517,-76.31398,0.0,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
370356000,2021-08-16T19:56:03,36.94891,-76.36351,0.1,292.9,41.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
305361000,2021-08-16T20:19:39,36.86520,-76.31371,0.0,311.7,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
305361000,2021-08-16T20:01:38,36.86521,-76.31371,0.0,341.6,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
367606000,2021-08-16T20:19:55,36.87081,-76.34817,0.0,125.6,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
257087080,2021-08-16T18:34:59,37.00163,-76.28817,10.4,63.6,70.0,ORION,IMO9495935,LAIS8,70,0,189,32,7.0,70,A
215657000,2021-08-16T19:56:43,36.90641,-76.33894,7.1,171.6,170.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
215657000,2021-08-16T20:20:43,36.87709,-76.34307,3.1,251.1,253.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
369928000,2021-08-16T20:20:24,36.98629,-76.16045,14.2,105.9,106.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
636016361,2021-08-16T19:56:33,37.25010,-76.12990,11.8,197.8,197.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
259767000,2021-08-16T20:19:51,36.99833,-76.29867,13.3,248.0,244.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
373119000,2021-08-16T20:20:33,36.97385,-76.33485,10.6,217.0,203.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
373119000,2021-08-16T20:18:11,36.97907,-76.32853,11.6,225.0,225.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,0,334,45,14.0,73,A
356340000,2021-08-16T20:17:45,37.21417,-76.12832,0.0,35.3,170.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
338781000,2021-08-16T20:18:12,36.92651,-76.32989,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
367222000,2021-08-16T20:20:31,36.94828,-76.33070,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
369928000,2021-08-16T20:19:18,36.98747,-76.16566,14.1,106.1,106.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
477767800,2021-08-16T20:18:30,36.87991,-76.33104,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
215657000,2021-08-16T20:19:33,36.87747,-76.34187,3.5,246.7,250.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
368026000,2021-08-16T20:20:43,36.86577,-76.31606,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-08-16T20:02:25,36.86511,-76.31391,0.1,193.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215657000,2021-08-16T19:57:54,36.90421,-76.33854,6.9,171.6,170.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
338781000,2021-08-16T20:21:11,36.92655,-76.32989,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
370356000,2021-08-16T20:20:02,36.94882,-76.36320,0.2,296.2,22.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367866000,2021-08-16T20:20:55,36.89069,-76.33638,3.5,172.2,178.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
356340000,2021-08-16T20:20:49,37.21417,-76.12833,0.1,35.3,169.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367822000,2021-08-16T20:03:18,36.97308,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
311000646,2021-08-16T20:21:25,36.96711,-76.42946,0.0,321.1,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
219696000,2021-08-16T20:21:38,36.86401,-76.31516,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
367422000,2021-08-16T20:20:58,36.99506,-76.19058,15.2,286.7,285.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
367422000,2021-08-16T20:22:04,36.99642,-76.19631,15.9,286.3,285.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,0,306,40,12.6,70,A
366842000,2021-08-16T19:58:45,36.85402,-76.31141,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
259767000,2021-08-16T20:21:00,36.99643,-76.30353,13.3,236.0,235.0,BANGOR,IMO9228057,LASY7,70,0,225,32,13.9,79,A
369854000,2021-08-16T20:21:57,36.85713,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
215657000,2021-08-16T20:21:52,36.87680,-76.34410,2.3,254.0,259.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,1,347,46,14.2,71,A
367822000,2021-08-16T20:21:17,36.97308,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477767800,2021-08-16T20:21:31,36.87991,-76.33104,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367359930,2021-08-16T20:21:56,36.86517,-76.31396,0.0,33.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-08-16T18:35:43,36.86580,-76.31604,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368445000,2021-08-16T20:21:36,36.96286,-76.41829,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
229532000,2021-08-16T20:22:32,36.96247,-76.42361,0.0,284.2,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367606000,2021-08-16T20:22:55,36.87081,-76.34817,0.0,64.4,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
636016361,2021-08-16T20:20:52,37.17562,-76.15347,11.1,174.2,175.0,CHEM NEW YORK,IMO9705732,D5FT9,80,0,145,24,9.8,80,A
