MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
563032700,2021-05-20T22:06:13,36.90824,-76.32710,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
240849000,2021-05-20T22:30:33,36.97615,-76.34520,0.0,322.0,68.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
235073372,2021-05-20T22:30:19,36.96787,-76.42931,0.0,122.3,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
563032700,2021-05-20T23:01:43,36.90819,-76.32706,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
563032700,2021-05-20T22:51:13,36.90819,-76.32709,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
477866300,2021-05-20T22:07:27,36.91284,-76.32771,0.1,204.2,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367821000,2021-05-20T22:47:50,36.97279,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
373327000,2021-05-20T22:08:22,36.87983,-76.33111,0.1,314.0,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
538005113,2021-05-20T23:03:43,37.21288,-76.11723,0.0,128.1,175.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
369309000,2021-05-20T22:52:42,36.92417,-76.32950,0.0,250.0,356.0,MAERSK SELETAR,IMO9315197,WTAA,70,5,318,40,14.0,70,A
240849000,2021-05-20T23:02:14,36.97648,-76.34507,0.1,35.0,69.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
372348000,2021-05-20T23:02:43,37.19625,-76.09728,0.1,88.3,172.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
215965000,2021-05-20T23:03:18,36.87552,-76.34931,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
366842000,2021-05-20T22:52:44,36.85383,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368660000,2021-05-20T22:47:58,36.87087,-76.34817,0.0,250.4,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
466219000,2021-05-20T23:02:44,37.20672,-76.13632,0.0,263.0,171.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
367359930,2021-05-20T23:04:38,36.87160,-76.33312,9.4,140.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563032700,2021-05-20T23:03:51,36.90824,-76.32711,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
366839000,2021-05-20T23:04:34,36.85352,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477866300,2021-05-20T23:04:27,36.91303,-76.32775,0.0,334.4,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
215965000,2021-05-20T22:33:18,36.87550,-76.34929,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
367633000,2021-05-20T23:06:13,36.96632,-76.42781,0.0,294.8,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
372348000,2021-05-20T23:05:43,37.19625,-76.09718,0.1,78.0,173.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-20T23:06:06,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-20T23:04:54,36.86558,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-20T23:04:29,37.27282,-76.10250,0.0,189.0,179.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
466219000,2021-05-20T22:50:44,37.20673,-76.13637,0.0,47.0,169.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
368026000,2021-05-20T23:07:26,36.86576,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2021-05-20T22:09:50,36.85329,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368660000,2021-05-20T22:53:58,36.87088,-76.34818,0.0,261.5,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
538005113,2021-05-20T22:54:43,37.21288,-76.11729,0.0,128.1,174.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
368445000,2021-05-20T23:03:43,36.96314,-76.42006,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538005067,2021-05-20T23:07:34,37.27282,-76.10251,0.0,162.7,179.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
636017540,2021-05-20T22:33:59,37.31376,-76.10041,16.4,28.1,30.0,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200,38,9.1,70,A
240849000,2021-05-20T22:51:14,36.97638,-76.34528,0.0,338.0,81.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
367359930,2021-05-20T23:07:09,36.86700,-76.32728,9.4,129.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477866300,2021-05-20T23:07:25,36.91307,-76.32752,0.0,341.1,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
366842000,2021-05-20T22:34:44,36.85386,-76.31118,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
373327000,2021-05-20T23:05:22,36.87987,-76.33114,0.1,192.3,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
338846000,2021-05-20T23:07:15,36.86563,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367222000,2021-05-20T23:06:51,36.94834,-76.33069,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
357997000,2021-05-20T22:51:44,36.96283,-76.42406,0.0,269.7,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
538005067,2021-05-20T23:10:32,37.27281,-76.10250,0.0,163.6,180.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367865000,2021-05-20T22:53:18,36.96252,-76.41925,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-05-20T22:53:48,36.89886,-76.33828,9.1,166.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-05-20T22:54:54,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215965000,2021-05-20T22:36:18,36.87550,-76.34930,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
372348000,2021-05-20T22:56:43,37.19624,-76.09741,0.0,63.4,170.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
366839000,2021-05-20T22:55:36,36.85351,-76.31086,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367633000,2021-05-20T22:12:13,36.96638,-76.42773,0.0,311.8,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
369309000,2021-05-20T22:55:40,36.92417,-76.32950,0.0,243.0,356.0,MAERSK SELETAR,IMO9315197,WTAA,70,5,318,40,14.0,70,A
636092743,2021-05-20T22:54:51,37.24314,-76.11650,0.0,4.1,176.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367822000,2021-05-20T23:09:55,36.97313,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538005113,2021-05-20T23:09:44,37.21286,-76.11716,0.0,128.1,175.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
368026000,2021-05-20T23:10:25,36.86577,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367633000,2021-05-20T23:09:13,36.96628,-76.42779,0.0,292.8,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
240849000,2021-05-20T22:54:43,36.97628,-76.34518,0.1,331.0,76.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
636092743,2021-05-20T23:09:57,37.24305,-76.11639,0.0,4.1,175.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
235073372,2021-05-20T22:36:20,36.96786,-76.42934,0.0,120.1,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
366841000,2021-05-20T23:09:54,36.85328,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368026000,2021-05-20T22:13:27,36.86577,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
235073372,2021-05-20T23:09:20,36.96784,-76.42935,0.0,132.6,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
338846000,2021-05-20T23:10:34,36.86557,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
215965000,2021-05-20T23:12:19,36.87552,-76.34931,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
367865000,2021-05-20T23:11:19,36.96254,-76.41929,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
240849000,2021-05-20T22:58:14,36.97640,-76.34523,0.1,356.0,74.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
636017540,2021-05-20T22:38:17,37.33102,-76.08905,16.3,24.3,25.0,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200,38,9.1,70,A
368445000,2021-05-20T23:09:43,36.96303,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368026000,2021-05-20T23:13:26,36.86577,-76.31602,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367633000,2021-05-20T23:12:13,36.96630,-76.42773,0.0,308.4,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
372348000,2021-05-20T23:11:43,37.19622,-76.09702,0.1,77.7,173.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
538005113,2021-05-20T23:12:40,37.21289,-76.11711,0.0,128.1,176.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367359930,2021-05-20T22:59:49,36.88360,-76.33615,9.3,173.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
240849000,2021-05-20T22:38:33,36.97608,-76.34517,0.0,339.0,70.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
366841000,2021-05-20T22:39:50,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367222000,2021-05-20T23:12:51,36.94830,-76.33074,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636017540,2021-05-20T22:14:12,37.22954,-76.13816,16.3,17.6,18.0,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200,38,9.1,70,A
367865000,2021-05-20T23:14:18,36.96252,-76.41926,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
466219000,2021-05-20T22:59:44,37.20670,-76.13627,0.0,47.0,171.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
466219000,2021-05-20T23:14:44,37.20673,-76.13623,0.0,272.0,171.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
338846000,2021-05-20T23:00:05,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
357997000,2021-05-20T22:39:44,36.96281,-76.42406,0.0,326.4,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
366841000,2021-05-20T23:00:52,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-05-20T23:15:38,36.85327,-76.30728,8.0,130.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-20T22:40:38,36.93191,-76.34051,9.2,182.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372348000,2021-05-20T23:14:43,37.19619,-76.09691,0.0,61.8,176.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
477866300,2021-05-20T23:13:27,36.91278,-76.32766,0.0,12.9,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
636092743,2021-05-20T23:15:59,37.24298,-76.11623,0.1,4.1,176.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367822000,2021-05-20T23:00:54,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
357997000,2021-05-20T22:15:44,36.96283,-76.42405,0.0,326.4,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
367633000,2021-05-20T23:15:13,36.96636,-76.42777,0.0,316.9,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
466219000,2021-05-20T22:41:44,37.20675,-76.13638,0.0,47.0,170.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
373327000,2021-05-20T23:14:22,36.87987,-76.33109,0.0,336.7,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
369309000,2021-05-20T23:01:41,36.92417,-76.32950,0.0,66.0,356.0,MAERSK SELETAR,IMO9315197,WTAA,70,5,318,40,14.0,70,A
367865000,2021-05-20T23:02:19,36.96248,-76.41932,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366842000,2021-05-20T23:01:43,36.85386,-76.31123,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-05-20T22:42:55,36.97310,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215965000,2021-05-20T23:15:18,36.87552,-76.34931,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
368660000,2021-05-20T22:41:56,36.87087,-76.34818,0.0,239.8,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
235073372,2021-05-20T23:15:19,36.96785,-76.42934,0.0,123.4,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
338846000,2021-05-20T23:02:36,36.86555,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-20T23:18:45,36.86555,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
235073372,2021-05-20T23:03:19,36.96786,-76.42935,0.0,130.4,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
636092743,2021-05-20T23:18:55,37.24295,-76.11617,0.1,4.1,177.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
538005067,2021-05-20T22:43:38,37.27282,-76.10240,0.0,264.3,180.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367359930,2021-05-20T23:19:09,36.84812,-76.29991,8.0,133.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636017540,2021-05-20T22:18:36,37.24848,-76.13076,16.2,17.5,18.0,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200,38,9.1,70,A
636092743,2021-05-20T23:03:57,37.24306,-76.11640,0.0,4.1,176.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367633000,2021-05-20T22:18:13,36.96635,-76.42788,0.0,312.5,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367865000,2021-05-20T22:44:18,36.96248,-76.41929,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
368445000,2021-05-20T22:42:43,36.96305,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367222000,2021-05-20T22:18:51,36.94832,-76.33068,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366841000,2021-05-20T22:18:55,36.85329,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-05-20T23:03:52,36.85330,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636092743,2021-05-20T22:18:55,37.24315,-76.11691,0.0,4.1,169.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
466219000,2021-05-20T22:44:44,37.20675,-76.13638,0.0,47.0,170.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
367822000,2021-05-20T23:03:54,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2021-05-20T23:20:17,36.84609,-76.29804,8.0,151.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-05-20T23:04:44,36.85381,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368660000,2021-05-20T22:44:57,36.87087,-76.34818,0.0,252.4,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
240849000,2021-05-20T23:05:34,36.97658,-76.34497,0.0,12.0,68.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
338846000,2021-05-20T22:45:55,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
240849000,2021-05-20T23:04:33,36.97653,-76.34498,0.1,12.0,68.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
538005113,2021-05-20T23:06:42,37.21288,-76.11720,0.0,128.1,175.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366841000,2021-05-20T23:21:54,36.85329,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367821000,2021-05-20T23:17:51,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
366842000,2021-05-20T23:22:48,36.85382,-76.31123,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
215965000,2021-05-20T23:18:17,36.87553,-76.34930,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
538005067,2021-05-20T22:19:34,37.27284,-76.10240,0.1,89.0,175.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
636092743,2021-05-20T23:21:58,37.24296,-76.11613,0.0,4.1,178.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367359930,2021-05-20T22:19:38,36.95201,-76.39414,8.7,110.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
235073372,2021-05-20T23:21:20,36.96786,-76.42934,0.0,122.6,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
636092743,2021-05-20T23:06:51,37.24303,-76.11637,0.0,4.1,176.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
357997000,2021-05-20T23:21:44,36.96283,-76.42408,0.0,315.1,39.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
357997000,2021-05-20T22:45:44,36.96282,-76.42409,0.0,326.4,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
538005113,2021-05-20T23:21:45,37.21289,-76.11706,0.0,128.1,177.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
477866300,2021-05-20T23:22:27,36.91263,-76.32781,0.0,159.7,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367359930,2021-05-20T23:21:28,36.84365,-76.29656,8.2,154.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367633000,2021-05-20T22:48:13,36.96629,-76.42771,0.0,311.8,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338846000,2021-05-20T23:21:05,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
466219000,2021-05-20T22:47:44,37.20675,-76.13638,0.0,47.0,169.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
368445000,2021-05-20T23:18:43,36.96311,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
357997000,2021-05-20T23:18:44,36.96284,-76.42410,0.0,315.1,39.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
538005067,2021-05-20T23:19:34,37.27285,-76.10247,0.0,161.1,182.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
235073372,2021-05-20T23:06:19,36.96787,-76.42933,0.0,135.8,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
466219000,2021-05-20T23:08:44,37.20673,-76.13625,0.0,272.0,169.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
240849000,2021-05-20T23:23:53,36.97690,-76.34530,0.0,293.0,93.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
357997000,2021-05-20T23:06:44,36.96281,-76.42406,0.0,315.1,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
367359930,2021-05-20T23:09:38,36.86279,-76.32129,9.2,131.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373327000,2021-05-20T22:20:22,36.87983,-76.33113,0.1,285.7,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
373327000,2021-05-20T23:08:22,36.87987,-76.33115,0.0,192.5,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
338846000,2021-05-20T23:08:24,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368026000,2021-05-20T23:19:25,36.86575,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
373327000,2021-05-20T23:23:22,36.87982,-76.33114,0.0,272.4,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
366839000,2021-05-20T23:22:33,36.85352,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-05-20T23:19:55,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-20T23:19:46,36.85385,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
215965000,2021-05-20T22:21:19,36.87551,-76.34930,0.0,257.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,14.3,79,A
367821000,2021-05-20T23:08:50,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
563032700,2021-05-20T23:22:42,36.90824,-76.32701,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
636092743,2021-05-20T22:48:49,37.24313,-76.11653,0.0,4.1,177.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
563032700,2021-05-20T23:25:43,36.90821,-76.32709,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
240849000,2021-05-20T23:07:54,36.97665,-76.34497,0.0,344.0,72.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
240849000,2021-05-20T23:20:23,36.97690,-76.34528,0.0,293.0,94.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
338846000,2021-05-20T23:09:25,36.86558,-76.31567,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-20T23:08:28,36.86473,-76.32400,9.3,132.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372348000,2021-05-20T23:08:43,37.19622,-76.09713,0.0,111.0,172.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
240849000,2021-05-20T23:11:22,36.97677,-76.34520,0.2,296.0,82.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
367821000,2021-05-20T23:26:51,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367822000,2021-05-20T22:21:53,36.97312,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367222000,2021-05-20T22:48:50,36.94830,-76.33072,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367822000,2021-05-20T23:24:55,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338846000,2021-05-20T23:25:44,36.86553,-76.31585,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-20T22:22:44,36.85383,-76.31122,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-05-20T22:49:31,36.85348,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
357997000,2021-05-20T23:09:44,36.96282,-76.42407,0.0,315.1,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
240849000,2021-05-20T22:49:03,36.97640,-76.34525,0.1,342.0,78.0,NISYROS,IMO9412062,SVAM7,80,0,173,28,10.4,80,A
636017540,2021-05-20T22:22:54,37.26706,-76.12361,16.1,16.8,17.0,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200,38,9.1,70,A
367633000,2021-05-20T23:21:13,36.96641,-76.42766,0.0,333.6,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
