MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
255806494,2022-02-16T16:09:38,36.92808,-76.33951,8.5,184.2,182.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
255806494,2022-02-16T16:10:47,36.92545,-76.33969,8.2,184.4,183.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
338678000,2022-02-16T16:09:51,36.91622,-76.16841,0.0,234.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018518,2022-02-16T16:08:12,36.87933,-76.33137,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
367822000,2022-02-16T16:09:33,36.97308,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
219033000,2022-02-16T16:07:33,36.87897,-76.35017,0.0,154.0,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
218843000,2022-02-16T16:08:53,36.90495,-76.32657,0.0,330.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538009119,2022-02-16T16:09:54,37.17293,-76.12269,0.3,95.7,177.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
477832600,2022-02-16T16:08:36,37.23261,-76.09607,0.6,282.0,217.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
373075000,2022-02-16T16:08:16,36.96277,-76.42416,0.0,215.9,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
563862000,2022-02-16T16:08:48,37.27054,-76.10733,0.0,273.1,186.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
538007024,2022-02-16T16:10:36,37.21034,-76.08623,0.0,93.0,189.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
245546000,2022-02-16T16:10:56,37.17313,-76.15297,15.7,357.2,354.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
366839000,2022-02-16T16:10:19,36.85329,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
352892000,2022-02-16T16:08:36,37.22052,-76.08893,0.0,80.0,195.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
305865000,2022-02-16T16:10:23,36.94957,-76.36469,0.0,217.3,72.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
367862000,2022-02-16T16:08:36,36.94569,-76.33289,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
255806494,2022-02-16T16:08:27,36.93099,-76.33916,9.0,184.8,182.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
636018518,2022-02-16T16:11:17,36.87930,-76.33137,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
245546000,2022-02-16T16:08:44,37.16354,-76.15190,15.7,356.8,355.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
257087080,2022-02-16T16:06:40,37.24953,-76.11486,0.0,269.9,193.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368707000,2022-02-16T16:06:57,36.93063,-76.33222,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538007650,2022-02-16T16:10:42,37.18614,-76.14199,0.1,75.2,177.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477214700,2022-02-16T16:09:36,36.90883,-76.32760,0.3,271.0,344.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
219033000,2022-02-16T16:10:35,36.87898,-76.35018,0.0,176.1,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
232025072,2022-02-16T16:09:52,37.19656,-76.10907,0.0,273.1,180.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
538003974,2022-02-16T16:11:22,37.18732,-76.12845,0.1,89.3,189.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-16T06:48:29,36.82419,-76.28913,0.0,295.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255806494,2022-02-16T16:07:17,36.93397,-76.33892,9.5,184.3,183.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
356186000,2022-02-16T16:09:34,36.98539,-76.15137,12.7,288.2,284.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
538008995,2022-02-16T16:11:59,36.87987,-76.33144,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
538008995,2022-02-16T16:10:49,36.87986,-76.33145,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
538008995,2022-02-16T16:09:39,36.87987,-76.33144,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
245546000,2022-02-16T16:12:02,37.17788,-76.15368,15.7,352.4,354.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
356186000,2022-02-16T16:10:43,36.98670,-76.15629,12.7,288.6,284.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
636092950,2022-02-16T16:11:25,37.22066,-76.12771,0.1,81.8,193.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367932000,2022-02-16T16:11:40,36.95959,-76.33009,0.0,67.0,101.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
314509000,2022-02-16T16:11:05,37.20942,-76.12147,0.0,265.8,194.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
355673000,2022-02-16T16:11:47,37.24183,-76.10185,0.1,267.6,201.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
338678000,2022-02-16T16:12:51,36.91621,-76.16842,0.0,230.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2022-02-16T16:12:20,36.82408,-76.28906,0.0,293.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2022-02-16T16:11:58,36.93233,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
354706000,2022-02-16T16:12:21,37.16419,-76.13548,0.1,285.1,184.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
368707000,2022-02-16T16:09:57,36.93064,-76.33221,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636016295,2022-02-16T16:10:52,37.18573,-76.11271,0.1,183.0,190.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
352692000,2022-02-16T16:10:36,37.20375,-76.13337,0.0,345.7,188.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
366841000,2022-02-16T16:10:37,36.85347,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538007024,2022-02-16T16:13:40,37.21030,-76.08619,0.0,93.0,191.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
245546000,2022-02-16T16:13:07,37.18273,-76.15394,15.7,1.9,3.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
219033000,2022-02-16T16:13:30,36.87898,-76.35018,0.0,340.4,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
563862000,2022-02-16T16:11:48,37.27051,-76.10737,0.0,276.8,186.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
636020252,2022-02-16T16:12:13,36.91251,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
255806494,2022-02-16T16:11:57,36.92284,-76.33996,7.8,184.1,183.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
257087080,2022-02-16T16:12:39,37.24952,-76.11475,0.1,103.3,190.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
477214700,2022-02-16T16:08:26,36.90900,-76.32738,0.3,269.0,350.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
538008273,2022-02-16T16:11:42,36.96707,-76.42949,0.0,210.5,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
212040000,2022-02-16T16:12:37,37.21384,-76.09927,0.0,96.5,188.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
212040000,2022-02-16T16:09:37,37.21385,-76.09929,0.0,116.9,187.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538008995,2022-02-16T06:48:52,36.87991,-76.33146,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
305865000,2022-02-16T16:13:19,36.94956,-76.36466,0.0,217.3,70.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
356186000,2022-02-16T16:13:04,36.98928,-76.16620,12.7,288.2,284.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
368707000,2022-02-16T16:12:57,36.93065,-76.33223,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
564220000,2022-02-16T16:12:35,37.19932,-76.12477,0.0,112.0,175.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
232025072,2022-02-16T06:48:50,37.19351,-76.11128,0.0,154.8,63.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
232025072,2022-02-16T16:12:50,37.19656,-76.10906,0.0,273.1,179.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367822000,2022-02-16T16:12:33,36.97308,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2022-02-16T16:13:14,36.85330,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366841000,2022-02-16T16:13:32,36.85346,-76.31079,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368026000,2022-02-16T16:13:26,36.86578,-76.31603,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477832600,2022-02-16T16:11:36,37.23268,-76.09657,0.5,279.4,205.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367359930,2022-02-16T16:10:00,36.82406,-76.28907,0.0,288.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257087080,2022-02-16T16:09:38,37.24954,-76.11485,0.0,101.8,191.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
538008995,2022-02-16T16:14:10,36.87987,-76.33146,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
636092950,2022-02-16T16:14:28,37.22065,-76.12762,0.0,81.8,197.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
245546000,2022-02-16T16:14:14,37.18764,-76.15364,15.7,2.3,7.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
255806494,2022-02-16T16:13:07,36.92038,-76.34023,7.6,185.8,180.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
367359930,2022-02-16T16:13:30,36.82408,-76.28906,0.0,289.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355328000,2022-02-16T16:14:17,37.25869,-76.10250,0.3,10.0,204.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636018518,2022-02-16T16:14:15,36.87932,-76.33135,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
366841000,2022-02-16T06:49:32,36.85351,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477214700,2022-02-16T16:13:06,36.91052,-76.32837,2.4,335.0,324.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
538008995,2022-02-16T16:15:19,36.87987,-76.33147,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
538008273,2022-02-16T16:14:42,36.96706,-76.42949,0.0,210.5,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
356186000,2022-02-16T16:14:14,36.99058,-76.17109,12.6,288.2,284.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
367932000,2022-02-16T16:14:40,36.95955,-76.33010,0.0,67.0,101.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367822000,2022-02-16T16:15:33,36.97310,-76.43384,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2022-02-16T16:10:26,36.86576,-76.31607,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367866000,2022-02-16T16:14:31,36.96249,-76.41923,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367862000,2022-02-16T06:50:37,36.94573,-76.33289,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-02-16T06:50:40,36.82419,-76.28912,0.0,300.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352892000,2022-02-16T16:14:36,37.22052,-76.08893,0.0,80.0,194.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
538003974,2022-02-16T06:50:16,37.18623,-76.13080,0.0,208.9,104.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
245546000,2022-02-16T16:15:19,37.19219,-76.15257,15.5,16.3,16.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
257087080,2022-02-16T16:15:39,37.24950,-76.11455,0.1,98.0,193.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368707000,2022-02-16T16:15:57,36.93066,-76.33224,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366839000,2022-02-16T16:16:18,36.85328,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
232025072,2022-02-16T16:15:54,37.19656,-76.10902,0.0,273.1,179.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
538008995,2022-02-16T16:16:28,36.87986,-76.33146,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
255806494,2022-02-16T16:15:27,36.91575,-76.34012,6.8,174.5,171.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
367359930,2022-02-16T16:11:10,36.82407,-76.28906,0.0,296.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2022-02-16T16:15:51,36.91623,-76.16844,0.0,235.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367862000,2022-02-16T16:11:37,36.94572,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538009119,2022-02-16T16:15:55,37.17294,-76.12220,0.0,88.7,196.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
212040000,2022-02-16T16:15:36,37.21383,-76.09927,0.2,99.1,189.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
564220000,2022-02-16T16:15:36,37.19932,-76.12470,0.1,91.0,173.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
245546000,2022-02-16T16:16:26,37.19688,-76.15094,15.6,16.9,17.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
477214700,2022-02-16T16:14:15,36.91133,-76.32897,2.9,328.0,318.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
477214700,2022-02-16T16:10:46,36.90892,-76.32783,0.7,317.0,338.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
354706000,2022-02-16T16:15:19,37.16419,-76.13539,0.1,104.1,181.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
352892000,2022-02-16T16:11:38,37.22053,-76.08897,0.0,80.0,194.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
366841000,2022-02-16T16:16:37,36.85348,-76.31084,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
219033000,2022-02-16T16:16:33,36.87897,-76.35017,0.0,129.3,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
352692000,2022-02-16T16:16:39,37.20373,-76.13327,0.0,345.7,190.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538007024,2022-02-16T16:16:37,37.21030,-76.08617,0.0,93.0,192.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
368026000,2022-02-16T16:16:27,36.86579,-76.31606,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636016295,2022-02-16T16:16:52,37.18573,-76.11288,0.1,318.0,185.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
255806494,2022-02-16T16:16:37,36.91362,-76.33986,6.7,174.5,170.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
371392000,2022-02-16T16:16:14,37.22031,-76.11201,0.1,143.7,197.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
356186000,2022-02-16T16:15:23,36.99182,-76.17584,12.6,287.9,285.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
367359930,2022-02-16T16:16:59,36.82406,-76.28906,0.0,267.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-16T06:50:47,37.24106,-76.10179,0.3,112.5,215.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
218843000,2022-02-16T16:11:56,36.90493,-76.32663,0.0,330.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538003974,2022-02-16T16:17:22,37.18728,-76.12877,0.1,268.9,183.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
563862000,2022-02-16T16:14:48,37.27052,-76.10733,0.0,276.8,186.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
352892000,2022-02-16T16:17:35,37.22052,-76.08892,0.0,80.0,194.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367866000,2022-02-16T16:17:31,36.96247,-76.41929,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
356186000,2022-02-16T16:16:32,36.99307,-76.18078,12.5,286.3,282.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
636092950,2022-02-16T16:17:26,37.22062,-76.12759,0.0,81.8,198.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
355673000,2022-02-16T16:17:47,37.24179,-76.10174,0.0,142.9,204.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
538008273,2022-02-16T16:17:42,36.96708,-76.42949,0.0,210.5,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
354706000,2022-02-16T16:18:21,37.16416,-76.13522,0.1,88.2,189.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
356186000,2022-02-16T16:17:43,36.99424,-76.18566,12.5,286.0,282.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
368808000,2022-02-16T16:17:57,36.93235,-76.33174,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367932000,2022-02-16T16:17:40,36.95949,-76.33009,0.0,67.0,101.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
314509000,2022-02-16T16:17:07,37.20938,-76.12133,0.0,265.8,201.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
218843000,2022-02-16T16:17:54,36.90488,-76.32667,0.0,330.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
477214700,2022-02-16T16:16:35,36.91303,-76.33070,3.4,315.0,301.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
255806494,2022-02-16T16:17:48,36.91144,-76.33947,6.5,170.9,169.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
367359930,2022-02-16T16:18:20,36.82407,-76.28907,0.0,268.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352692000,2022-02-16T16:13:41,37.20373,-76.13334,0.0,345.7,189.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
373075000,2022-02-16T16:17:13,36.96278,-76.42416,0.0,215.9,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
636018518,2022-02-16T16:17:15,36.87933,-76.33129,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
245546000,2022-02-16T16:17:31,37.20138,-76.14916,15.6,16.0,15.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
371392000,2022-02-16T16:13:14,37.22030,-76.11210,0.1,76.5,195.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
636020252,2022-02-16T16:18:14,36.91251,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
255806494,2022-02-16T16:14:17,36.91802,-76.34037,7.2,178.6,172.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
367359930,2022-02-16T16:14:40,36.82405,-76.28906,0.0,283.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2022-02-16T16:17:36,36.94578,-76.33287,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366841000,2022-02-16T16:19:29,36.85348,-76.31086,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477832600,2022-02-16T16:17:36,37.23281,-76.09678,0.2,34.7,192.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367822000,2022-02-16T16:18:34,36.97309,-76.43385,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
564220000,2022-02-16T16:18:37,37.19932,-76.12450,0.1,87.0,181.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
538008995,2022-02-16T16:18:49,36.87986,-76.33144,0.0,215.0,94.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,8.3,70,A
367862000,2022-02-16T16:14:36,36.94568,-76.33297,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
257087080,2022-02-16T16:18:40,37.24950,-76.11439,0.1,81.9,196.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
538009119,2022-02-16T16:18:54,37.17287,-76.12231,0.1,88.7,197.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
477832600,2022-02-16T16:14:36,37.23272,-76.09683,0.1,295.5,195.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
477214700,2022-02-16T16:17:46,36.91373,-76.33192,3.6,306.0,297.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
538003974,2022-02-16T16:14:22,37.18723,-76.12858,0.2,244.5,189.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
477214700,2022-02-16T16:18:55,36.91440,-76.33335,4.1,300.0,298.0,OOCL EUROPE,IMO9300805,VRBX7,70,0,322,42,14.5,70,A
255806494,2022-02-16T16:18:57,36.90946,-76.33904,6.4,169.7,170.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
367359930,2022-02-16T16:19:39,36.82408,-76.28907,0.0,259.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367062040,2022-02-16T16:14:51,36.83687,-76.27935,0.0,242.1,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
245546000,2022-02-16T16:18:37,37.20603,-76.14739,15.7,17.9,17.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
368026000,2022-02-16T16:19:25,36.86578,-76.31604,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
255806494,2022-02-16T16:20:07,36.90739,-76.33864,6.3,172.1,171.0,MSC ELODIE,IMO9704972,CQEV3,71,0,300,48,11.7,71,A
219033000,2022-02-16T16:19:33,36.87897,-76.35017,0.0,263.8,346.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74,5,366,48,12.0,74,A
636018518,2022-02-16T16:20:15,36.87933,-76.33138,0.0,98.7,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
232025072,2022-02-16T16:18:51,37.19656,-76.10888,0.1,273.1,181.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
352692000,2022-02-16T16:19:39,37.20373,-76.13325,0.0,345.7,191.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
373075000,2022-02-16T16:20:15,36.96278,-76.42416,0.0,215.9,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
538007024,2022-02-16T16:19:42,37.21029,-76.08613,0.0,93.0,193.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367932000,2022-02-16T16:20:41,36.95955,-76.33015,0.0,67.0,100.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
356186000,2022-02-16T16:18:54,36.99539,-76.19057,12.3,286.9,282.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
305865000,2022-02-16T16:19:21,36.94971,-76.36470,0.1,217.3,76.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
538007650,2022-02-16T16:19:44,37.18610,-76.14174,0.0,96.7,189.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
371392000,2022-02-16T16:19:14,37.22024,-76.11192,0.1,144.1,200.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
352892000,2022-02-16T16:20:37,37.22053,-76.08883,0.0,80.0,194.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
