MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367865000,2021-08-15T13:17:09,36.94929,-76.33043,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538009215,2021-08-15T14:00:43,37.18875,-76.12952,0.1,349.7,12.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
636017670,2021-08-15T14:01:04,36.91547,-76.33692,1.4,138.3,281.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
367819000,2021-08-15T13:35:48,36.93063,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
374308000,2021-08-15T03:15:40,37.17445,-76.12634,0.0,224.7,326.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
356340000,2021-08-15T13:35:42,37.20970,-76.12768,0.0,234.3,13.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367359930,2021-08-15T13:26:15,36.82406,-76.28903,0.0,300.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477016700,2021-08-15T13:18:29,36.96560,-76.35489,0.0,172.6,251.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
366839000,2021-08-15T13:35:23,36.85350,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367866000,2021-08-15T13:18:22,36.93357,-76.33198,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636019789,2021-08-15T13:36:36,37.20528,-76.09468,0.0,226.5,4.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
367359930,2021-08-15T14:01:25,36.82404,-76.28906,0.0,218.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-08-15T14:00:17,36.97310,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-08-15T13:27:18,36.97315,-76.43378,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2021-08-15T14:00:57,36.91623,-76.16845,0.0,246.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338846000,2021-08-15T13:36:41,36.86555,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
241313000,2021-08-15T14:01:26,36.90954,-76.32735,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
229532000,2021-08-15T14:01:27,36.96244,-76.42365,0.0,265.8,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
366841000,2021-08-15T13:37:17,36.85327,-76.31050,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366842000,2021-08-15T14:01:37,36.85399,-76.31143,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636018517,2021-08-15T14:02:14,37.24693,-76.10501,0.0,100.8,10.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
368445000,2021-08-15T14:00:34,36.96289,-76.41832,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
563002100,2021-08-15T13:20:15,36.87838,-76.35016,0.0,317.6,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
367222000,2021-08-15T13:20:31,36.94832,-76.33067,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636017670,2021-08-15T13:38:40,36.95354,-76.33723,10.0,184.0,185.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
477591700,2021-08-15T13:38:13,36.87989,-76.33108,0.0,26.0,96.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
366839000,2021-08-15T13:38:23,36.85348,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
356340000,2021-08-15T14:02:45,37.20970,-76.12766,0.1,234.3,10.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
368026000,2021-08-15T14:02:42,36.86573,-76.31610,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477767800,2021-08-15T13:21:28,36.87931,-76.33125,0.0,95.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
241313000,2021-08-15T13:43:21,36.90955,-76.32734,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
257087080,2021-08-15T14:03:24,36.96988,-76.43030,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
338846000,2021-08-15T14:02:21,36.86557,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-08-15T13:43:51,36.86550,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367819000,2021-08-15T14:02:50,36.93061,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
477016700,2021-08-15T14:03:28,36.96494,-76.35506,0.1,172.6,283.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
367822000,2021-08-15T14:03:17,36.97303,-76.43390,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2021-08-15T13:44:06,36.82406,-76.28906,0.0,271.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
369854000,2021-08-15T14:03:57,36.85715,-76.32779,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
477016700,2021-08-15T13:39:30,36.96543,-76.35493,0.1,172.6,258.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
538009215,2021-08-15T14:03:44,37.18879,-76.12953,0.0,0.7,13.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
367222000,2021-08-15T13:44:31,36.94829,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018517,2021-08-15T13:29:12,37.24690,-76.10496,0.0,100.8,6.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
368026000,2021-08-15T13:29:43,36.86572,-76.31604,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2021-08-15T14:03:57,36.91623,-76.16845,0.0,237.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
416498000,2021-08-15T13:39:42,36.91207,-76.33958,7.4,172.8,172.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
374308000,2021-08-15T13:39:47,37.17396,-76.12805,0.0,81.6,6.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
374308000,2021-08-15T14:03:47,37.17400,-76.12823,0.0,81.6,9.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636019789,2021-08-15T14:03:38,37.20529,-76.09491,0.0,226.5,7.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
416498000,2021-08-15T14:04:42,36.87719,-76.34289,3.2,247.7,254.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
636017670,2021-08-15T14:04:30,36.91447,-76.33480,2.6,114.1,297.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
229532000,2021-08-15T14:04:23,36.96243,-76.42365,0.0,355.8,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636017670,2021-08-15T13:23:40,36.99002,-76.31555,11.7,226.0,227.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
338846000,2021-08-15T14:05:41,36.86560,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
369854000,2021-08-15T13:45:56,36.85717,-76.32781,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
416498000,2021-08-15T13:31:42,36.92972,-76.33924,7.1,183.8,184.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
338846000,2021-08-15T14:06:52,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
241313000,2021-08-15T14:04:25,36.90955,-76.32733,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
374308000,2021-08-15T14:06:43,37.17398,-76.12828,0.0,81.6,11.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
229532000,2021-08-15T14:07:27,36.96244,-76.42366,0.0,220.9,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636017670,2021-08-15T14:07:41,36.91355,-76.33203,3.2,117.6,299.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
538008060,2021-08-15T14:06:41,36.96280,-76.42404,0.0,314.0,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
367819000,2021-08-15T14:05:49,36.93061,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367359930,2021-08-15T13:32:35,36.82405,-76.28903,0.0,297.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219696000,2021-08-15T14:06:34,36.86398,-76.31520,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
368026000,2021-08-15T13:32:43,36.86574,-76.31605,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2021-08-15T14:05:10,36.94934,-76.33052,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636019094,2021-08-15T13:33:08,37.26155,-76.10447,0.0,220.0,6.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
416498000,2021-08-15T13:24:42,36.94648,-76.33806,9.2,183.4,184.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
477767800,2021-08-15T13:33:28,36.87928,-76.33126,0.0,95.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367819000,2021-08-15T13:32:49,36.93063,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
374308000,2021-08-15T13:33:45,37.17396,-76.12792,0.0,81.6,4.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367359930,2021-08-15T13:25:06,36.82406,-76.28903,0.0,297.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
241313000,2021-08-15T13:34:21,36.90958,-76.32735,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
368026000,2021-08-15T13:41:43,36.86579,-76.31607,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367819000,2021-08-15T13:41:50,36.93062,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
338846000,2021-08-15T13:34:21,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636019094,2021-08-15T14:06:07,37.26160,-76.10473,0.0,220.0,10.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
636017670,2021-08-15T14:10:01,36.91235,-76.33029,2.7,140.2,319.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
369854000,2021-08-15T13:33:57,36.85714,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
219696000,2021-08-15T14:09:36,36.86402,-76.31519,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
338846000,2021-08-15T13:41:32,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477767800,2021-08-15T14:09:28,36.87927,-76.33126,0.0,95.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
366841000,2021-08-15T14:10:22,36.85328,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368445000,2021-08-15T14:09:34,36.96283,-76.41830,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
241313000,2021-08-15T14:10:24,36.90957,-76.32733,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
416498000,2021-08-15T13:36:12,36.91989,-76.34005,6.9,184.7,181.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
636017670,2021-08-15T13:36:21,36.95987,-76.33679,9.7,182.9,185.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
538009215,2021-08-15T13:36:41,37.18875,-76.12954,0.0,300.3,11.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
538009215,2021-08-15T14:06:41,37.18875,-76.12950,0.0,140.9,12.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
477767800,2021-08-15T13:42:29,36.87932,-76.33125,0.0,95.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
538008060,2021-08-15T13:42:41,36.96283,-76.42405,0.0,271.4,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
338846000,2021-08-15T14:11:50,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
219696000,2021-08-15T13:42:33,36.86391,-76.31519,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
366842000,2021-08-15T14:07:39,36.85399,-76.31145,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366842000,2021-08-15T13:37:39,36.85398,-76.31144,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-08-15T13:42:40,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636019094,2021-08-15T13:27:09,37.26150,-76.10445,0.0,220.0,6.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
369854000,2021-08-15T13:42:56,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
368026000,2021-08-15T14:08:44,36.86578,-76.31608,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563002100,2021-08-15T14:08:15,36.87885,-76.35034,0.0,161.3,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
367359930,2021-08-15T13:27:26,36.82404,-76.28903,0.0,300.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477598200,2021-08-15T13:48:20,36.96717,-76.42950,0.0,251.0,43.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
477598200,2021-08-15T13:42:19,36.96711,-76.42948,0.0,107.0,43.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
367866000,2021-08-15T13:42:23,36.93357,-76.33199,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2021-08-15T13:48:55,36.82405,-76.28906,0.0,230.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
241313000,2021-08-15T13:28:22,36.90956,-76.32734,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
416498000,2021-08-15T13:48:52,36.89370,-76.33618,6.3,170.4,171.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
416498000,2021-08-15T13:38:33,36.91463,-76.33993,7.4,177.0,174.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
241313000,2021-08-15T03:16:22,36.90955,-76.32734,0.0,287.8,351.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
367222000,2021-08-15T14:08:31,36.94835,-76.33072,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636017670,2021-08-15T13:28:21,36.97917,-76.32921,11.0,225.6,223.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
563002100,2021-08-15T13:29:15,36.87856,-76.35046,0.0,334.9,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
366842000,2021-08-15T03:16:29,36.85401,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367819000,2021-08-15T14:08:49,36.93062,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
477016700,2021-08-15T14:09:28,36.96487,-76.35512,0.1,172.6,287.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
338846000,2021-08-15T13:39:11,36.86555,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-08-15T13:50:06,36.82405,-76.28904,0.0,230.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-15T14:12:34,36.96284,-76.41829,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367222000,2021-08-15T13:50:31,36.94831,-76.33075,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
241313000,2021-08-15T14:13:24,36.90955,-76.32732,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
366839000,2021-08-15T13:50:27,36.85350,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636016360,2021-08-15T03:16:48,36.86566,-76.31963,0.0,114.2,315.0,CHEM HOUSTON,IMO9705720,D5FT8,80,5,145,24,9.8,80,A
356340000,2021-08-15T13:29:42,37.20972,-76.12770,0.0,234.3,13.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019094,2021-08-15T13:51:09,37.26158,-76.10463,0.0,220.0,10.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
636019789,2021-08-15T13:51:37,37.20528,-76.09478,0.1,226.5,3.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
369854000,2021-08-15T14:12:56,36.85717,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
338846000,2021-08-15T13:29:40,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563002100,2021-08-15T03:17:15,36.87882,-76.35033,0.0,277.7,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
477591700,2021-08-15T03:17:13,36.87984,-76.33106,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
367866000,2021-08-15T14:09:22,36.93360,-76.33196,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477016700,2021-08-15T13:51:29,36.96520,-76.35498,0.1,172.6,270.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
636017670,2021-08-15T13:51:30,36.92277,-76.33867,5.7,180.5,182.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
636017670,2021-08-15T13:30:40,36.97404,-76.33421,9.6,215.0,207.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
367819000,2021-08-15T14:14:49,36.93062,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
356340000,2021-08-15T14:11:45,37.20974,-76.12779,0.0,234.3,13.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636017670,2021-08-15T14:11:10,36.91170,-76.32975,2.8,151.5,329.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
366842000,2021-08-15T13:52:37,36.85402,-76.31149,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538009215,2021-08-15T13:39:43,37.18871,-76.12945,0.1,92.7,11.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
257087080,2021-08-15T14:15:23,36.96986,-76.43030,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
219696000,2021-08-15T13:39:33,36.86392,-76.31514,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
416498000,2021-08-15T14:11:32,36.87558,-76.34671,0.3,231.9,330.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
538009215,2021-08-15T14:15:44,37.18873,-76.12954,0.1,326.3,11.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
416498000,2021-08-15T14:12:43,36.87531,-76.34712,0.6,228.5,338.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
477016700,2021-08-15T14:12:30,36.96482,-76.35518,0.1,172.6,290.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
538008060,2021-08-15T13:45:41,36.96278,-76.42412,0.0,271.4,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
257087080,2021-08-15T14:12:24,36.96987,-76.43031,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
219696000,2021-08-15T14:15:35,36.86406,-76.31514,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
366841000,2021-08-15T14:16:14,36.85328,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
356340000,2021-08-15T13:32:45,37.20970,-76.12767,0.0,234.3,13.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
374308000,2021-08-15T13:45:45,37.17395,-76.12809,0.0,81.6,8.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367866000,2021-08-15T14:15:22,36.93357,-76.33200,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
368445000,2021-08-15T13:30:34,36.96286,-76.41831,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
636017670,2021-08-15T13:45:40,36.93470,-76.33821,9.0,181.0,183.0,AL SAFAT,IMO9349497,D5MD9,70,0,306,40,9.9,70,A
416498000,2021-08-15T13:40:52,36.90963,-76.33916,7.2,171.9,172.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
366839000,2021-08-15T13:32:23,36.85354,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
416498000,2021-08-15T13:32:52,36.92710,-76.33946,7.3,183.6,184.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
257087080,2021-08-15T13:33:24,36.96986,-76.43029,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
338678000,2021-08-15T13:33:57,36.91622,-76.16843,0.0,254.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
416498000,2021-08-15T13:46:33,36.89797,-76.33704,6.6,171.1,171.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
367359930,2021-08-15T13:42:55,36.82404,-76.28906,0.0,286.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-08-15T13:46:34,36.85401,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636019789,2021-08-15T13:33:36,37.20529,-76.09469,0.0,226.5,3.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
416498000,2021-08-15T13:54:43,36.88488,-76.33454,4.3,178.1,188.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
538009215,2021-08-15T14:12:44,37.18877,-76.12952,0.0,337.9,10.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,7.0,70,A
229532000,2021-08-15T13:46:22,36.96241,-76.42364,0.0,220.9,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367865000,2021-08-15T13:47:11,36.94929,-76.33049,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-08-15T13:46:26,36.82406,-76.28906,0.0,251.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-15T13:42:34,36.96290,-76.41832,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338678000,2021-08-15T14:12:57,36.91618,-76.16847,0.0,254.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338846000,2021-08-15T14:17:41,36.86558,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
229532000,2021-08-15T14:13:18,36.96242,-76.42365,0.0,220.9,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
477591700,2021-08-15T13:47:13,36.87979,-76.33106,0.0,26.0,96.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
366839000,2021-08-15T13:47:25,36.85348,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
416498000,2021-08-15T14:18:33,36.87449,-76.34852,0.7,268.3,346.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
366842000,2021-08-15T13:43:37,36.85402,-76.31143,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
477591700,2021-08-15T13:35:13,36.87985,-76.33106,0.0,26.0,96.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
416498000,2021-08-15T13:35:02,36.92241,-76.33983,7.2,184.0,184.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
367222000,2021-08-15T13:56:32,36.94832,-76.33081,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
