MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
305855000,2020-08-16T11:45:24,36.90784,-76.33827,12.8,174.6,175.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367932000,2020-08-16T12:02:17,36.94908,-76.32962,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477728400,2020-08-16T12:05:38,36.90687,-76.32672,0.0,59.8,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
215677000,2020-08-16T11:56:42,37.23922,-76.11560,0.0,320.1,227.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
215677000,2020-08-16T12:02:41,37.23924,-76.11565,0.0,320.1,226.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-16T12:03:34,36.86675,-76.32499,5.7,125.8,125.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
477728400,2020-08-16T12:02:38,36.90685,-76.32672,0.0,108.4,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
367861000,2020-08-16T12:06:01,36.94638,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-16T12:04:43,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-16T11:03:40,36.85359,-76.31092,0.0,185.6,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477728400,2020-08-16T11:56:38,36.90684,-76.32672,0.0,121.2,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
416498000,2020-08-16T12:04:18,36.87765,-76.35007,0.0,139.9,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
367821000,2020-08-16T11:04:34,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-16T11:56:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-16T12:06:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-16T12:05:40,37.23924,-76.11568,0.1,320.1,225.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
211744000,2020-08-16T12:06:54,36.87518,-76.34908,0.0,164.0,164.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
367821000,2020-08-16T11:47:34,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373096000,2020-08-16T11:45:41,36.95473,-76.39492,5.6,82.1,82.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367822000,2020-08-16T12:05:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373096000,2020-08-16T11:46:51,36.95500,-76.39260,5.7,82.1,82.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:08:14,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373517000,2020-08-16T12:08:06,37.18922,-76.15292,17.2,13.5,14.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
215677000,2020-08-16T12:08:42,37.23926,-76.11571,0.1,320.1,224.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-16T12:08:31,37.18157,-76.10853,0.0,346.0,227.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367861000,2020-08-16T12:09:00,36.94637,-76.32978,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-16T11:05:56,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373096000,2020-08-16T12:00:00,36.95783,-76.36402,6.6,84.5,84.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
305855000,2020-08-16T12:07:03,36.86368,-76.31969,4.9,126.1,127.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
366839000,2020-08-16T12:09:36,36.85352,-76.31087,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373096000,2020-08-16T12:06:42,36.96229,-76.34980,7.0,49.7,50.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:09:43,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-16T12:06:40,36.85350,-76.31087,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373517000,2020-08-16T12:10:30,37.20022,-76.14923,17.2,17.0,18.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
373517000,2020-08-16T12:07:00,37.18406,-76.15442,17.2,11.2,14.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
416498000,2020-08-16T12:10:16,36.87760,-76.35006,0.0,28.1,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
538006798,2020-08-16T12:11:16,36.96736,-76.43002,0.0,135.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
477728400,2020-08-16T12:11:38,36.90685,-76.32672,0.0,101.9,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
477728400,2020-08-16T12:08:38,36.90684,-76.32672,0.0,131.5,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
367821000,2020-08-16T12:12:03,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-16T12:12:21,36.86576,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006798,2020-08-16T12:08:16,36.96734,-76.43002,0.0,135.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
373096000,2020-08-16T12:09:02,36.96525,-76.34517,7.5,51.6,51.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
305855000,2020-08-16T12:02:24,36.86787,-76.32685,5.8,128.6,126.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
305855000,2020-08-16T12:12:53,36.86237,-76.31835,1.2,54.1,225.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367821000,2020-08-16T11:51:44,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373096000,2020-08-16T12:13:51,36.97197,-76.33495,8.1,48.3,48.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
366839000,2020-08-16T11:51:36,36.85354,-76.31090,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373517000,2020-08-16T12:12:41,37.21034,-76.14524,17.4,17.5,19.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
367821000,2020-08-16T12:03:34,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-16T12:14:30,37.18163,-76.10852,0.0,346.0,225.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477728400,2020-08-16T12:14:38,36.90686,-76.32672,0.0,107.1,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
538006798,2020-08-16T12:14:16,36.96735,-76.43002,0.0,135.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
368026000,2020-08-16T12:09:21,36.86575,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-16T12:08:17,36.94909,-76.32959,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-16T11:10:24,36.97284,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-16T12:09:30,36.86227,-76.31801,0.4,245.2,159.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367861000,2020-08-16T12:12:00,36.94644,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-16T12:11:56,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-16T12:05:30,37.18157,-76.10853,0.0,346.0,227.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
305855000,2020-08-16T12:14:34,36.86283,-76.31729,2.1,56.5,225.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367932000,2020-08-16T12:11:16,36.94910,-76.32956,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-16T11:53:39,37.23922,-76.11555,0.0,320.1,227.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-16T12:17:30,37.18168,-76.10852,0.0,346.0,224.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477728400,2020-08-16T12:17:38,36.90687,-76.32672,0.0,91.4,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
373096000,2020-08-16T12:05:41,36.96103,-76.35164,6.7,53.1,50.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
416498000,2020-08-16T12:13:16,36.87783,-76.35007,0.0,45.1,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
538006798,2020-08-16T12:17:16,36.96738,-76.43002,0.0,135.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
373517000,2020-08-16T12:18:06,37.23535,-76.13546,17.3,15.4,16.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
367821000,2020-08-16T11:12:43,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-16T12:05:53,36.86466,-76.32135,5.5,125.8,127.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
373096000,2020-08-16T11:12:01,36.96153,-76.42577,1.0,220.5,41.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367822000,2020-08-16T12:14:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373517000,2020-08-16T12:14:54,37.22061,-76.14126,17.4,17.5,19.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
211744000,2020-08-16T12:15:55,36.87518,-76.34913,0.0,165.0,165.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
305855000,2020-08-16T12:15:43,36.86317,-76.31677,1.6,50.1,226.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
373096000,2020-08-16T11:14:20,36.96103,-76.42651,1.1,242.0,48.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
477728400,2020-08-16T11:14:36,36.90684,-76.32673,0.0,212.0,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
373096000,2020-08-16T11:57:11,36.95728,-76.37047,6.5,83.9,83.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
305855000,2020-08-16T11:57:13,36.87569,-76.33328,7.9,167.5,166.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367821000,2020-08-16T12:07:04,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
416498000,2020-08-16T12:16:18,36.87738,-76.35008,0.0,149.6,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
373096000,2020-08-16T11:59:00,36.95764,-76.36633,6.6,84.2,83.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373096000,2020-08-16T11:16:41,36.96116,-76.42746,1.1,313.8,89.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373517000,2020-08-16T11:59:11,37.14700,-76.14808,17.4,350.2,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
305855000,2020-08-16T12:18:43,36.86388,-76.31578,1.0,53.5,232.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
477728400,2020-08-16T12:20:38,36.90685,-76.32672,0.0,79.4,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
305855000,2020-08-16T11:17:44,36.95567,-76.38719,13.0,81.6,82.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
305855000,2020-08-16T12:21:14,36.86413,-76.31512,0.8,76.8,228.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
373096000,2020-08-16T12:15:31,36.97442,-76.33144,7.6,48.8,48.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373517000,2020-08-16T12:21:53,37.25312,-76.12913,17.6,16.8,17.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
373096000,2020-08-16T11:17:42,36.96142,-76.42761,0.7,336.7,108.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367932000,2020-08-16T11:17:16,36.94921,-76.32965,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-16T12:00:04,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
211744000,2020-08-16T12:21:55,36.87516,-76.34911,0.0,168.0,168.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
373517000,2020-08-16T12:23:23,37.26020,-76.12649,17.7,17.4,18.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
366839000,2020-08-16T12:00:40,36.85359,-76.31090,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-08-16T12:08:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
416498000,2020-08-16T12:22:16,36.87757,-76.35002,0.0,130.1,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
215677000,2020-08-16T12:23:41,37.23927,-76.11564,0.1,320.1,224.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
215677000,2020-08-16T12:17:39,37.23927,-76.11567,0.1,320.1,224.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-16T12:21:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006798,2020-08-16T12:20:16,36.96735,-76.43001,0.1,136.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
368026000,2020-08-16T12:24:20,36.86575,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-16T12:21:40,36.85350,-76.31085,0.0,81.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373096000,2020-08-16T12:22:00,36.98321,-76.31987,7.2,46.8,45.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373096000,2020-08-16T12:19:40,36.98007,-76.32402,6.8,46.0,45.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373517000,2020-08-16T12:24:29,37.26531,-76.12455,17.8,16.7,18.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
373517000,2020-08-16T12:25:59,37.27254,-76.12184,17.8,16.7,18.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
367821000,2020-08-16T12:02:23,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-16T12:11:47,36.86215,-76.31854,0.4,288.1,210.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
538002652,2020-08-16T12:11:28,37.18162,-76.10853,0.0,346.0,225.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T11:20:01,36.96150,-76.42747,0.5,135.0,131.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:25:54,36.97287,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373517000,2020-08-16T12:03:29,37.16736,-76.15263,17.3,351.4,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
215677000,2020-08-16T12:26:44,37.23927,-76.11563,0.1,320.1,224.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-16T12:03:21,36.86578,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-16T12:27:13,36.97287,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-16T12:20:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-16T00:05:31,37.18172,-76.11187,0.0,278.0,149.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477728400,2020-08-16T12:23:39,36.90685,-76.32672,0.0,310.4,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
373096000,2020-08-16T12:25:20,36.98833,-76.31372,7.9,42.6,47.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373096000,2020-08-16T12:27:31,36.99157,-76.30911,8.2,49.9,50.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:13:13,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T12:05:54,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
416498000,2020-08-16T11:22:15,36.87763,-76.35001,0.0,161.7,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
373096000,2020-08-16T11:24:10,36.96014,-76.42596,2.3,135.9,133.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367932000,2020-08-16T12:05:17,36.94911,-76.32962,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477728400,2020-08-16T12:26:39,36.90685,-76.32672,0.0,298.5,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
367822000,2020-08-16T12:26:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305855000,2020-08-16T12:22:24,36.86422,-76.31489,0.6,65.7,226.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
538002652,2020-08-16T12:23:30,37.18168,-76.10857,0.0,346.0,223.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T12:23:20,36.98519,-76.31744,7.5,43.9,45.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373517000,2020-08-16T12:16:00,37.22561,-76.13927,17.4,17.1,18.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
367821000,2020-08-16T12:16:04,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-16T12:23:34,36.86427,-76.31481,0.3,82.7,226.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
367821000,2020-08-16T11:25:33,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006798,2020-08-16T12:23:16,36.96735,-76.43001,0.1,137.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
305855000,2020-08-16T12:16:54,36.86349,-76.31631,1.3,46.3,228.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
305855000,2020-08-16T11:25:34,36.95899,-76.35265,11.8,83.7,83.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
211744000,2020-08-16T12:27:54,36.87512,-76.34916,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
373517000,2020-08-16T12:17:05,37.23076,-76.13720,17.4,17.8,19.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
373096000,2020-08-16T11:26:40,36.95882,-76.42415,3.1,125.6,125.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
305855000,2020-08-16T12:10:43,36.86219,-76.31834,0.7,236.5,186.0,BBC PEARL,IMO9504786,V2FY8,70,0,153,23,9.1,70,A
538002652,2020-08-16T11:26:31,37.18127,-76.10795,0.1,164.0,232.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367821000,2020-08-16T11:26:42,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T11:27:53,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006798,2020-08-16T12:29:16,36.96736,-76.43002,0.0,122.4,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
416498000,2020-08-16T12:28:16,36.87770,-76.35005,0.0,152.2,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
538002652,2020-08-16T12:20:28,37.18167,-76.10855,0.0,346.0,224.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367821000,2020-08-16T12:32:23,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-16T12:27:01,36.94640,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367932000,2020-08-16T12:26:17,36.94905,-76.32952,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
305855000,2020-08-16T12:32:47,36.86429,-76.31477,0.0,115.5,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367822000,2020-08-16T12:29:55,36.97309,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
416498000,2020-08-16T12:31:14,36.87763,-76.35002,0.0,145.4,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
373517000,2020-08-16T12:31:05,37.29713,-76.11222,18.5,22.0,24.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
416498000,2020-08-16T12:19:16,36.87766,-76.35006,0.0,38.2,347.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
366839000,2020-08-16T12:12:39,36.85354,-76.31088,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-16T12:30:36,36.85354,-76.31091,0.0,81.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373096000,2020-08-16T11:31:00,36.95658,-76.41921,4.2,114.8,115.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
538002652,2020-08-16T11:29:30,37.18123,-76.10793,0.0,181.0,239.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538006798,2020-08-16T11:29:16,36.96732,-76.43001,0.1,135.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367821000,2020-08-16T11:31:43,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T12:23:33,36.97287,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T12:29:16,36.94912,-76.32958,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-16T11:32:54,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T12:23:17,36.94912,-76.32963,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538002652,2020-08-16T12:35:29,37.18165,-76.10842,0.0,102.0,222.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T12:32:31,36.99871,-76.29739,8.5,61.7,62.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:36:44,36.97289,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T12:14:16,36.94916,-76.32962,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-16T12:35:16,36.94915,-76.32960,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538006798,2020-08-16T12:32:16,36.96734,-76.43002,0.0,122.4,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
211744000,2020-08-16T12:33:54,36.87506,-76.34918,0.0,171.0,171.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
367822000,2020-08-16T12:32:55,36.97309,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-16T11:33:00,36.94640,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-16T11:33:42,36.85353,-76.31092,0.0,185.6,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-16T12:36:39,36.85352,-76.31091,0.0,81.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373517000,2020-08-16T12:36:00,37.31972,-76.09940,17.8,25.5,27.0,MSC DYMPHNA,IMO9110391,3EXN,70,0,274,40,14.0,,A
373096000,2020-08-16T12:35:31,37.00170,-76.28921,8.6,75.1,76.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
373096000,2020-08-16T11:35:21,36.95426,-76.41293,4.6,112.5,101.0,KEY JOURNEY,IMO9433640,3FNS5,70,0,224,32,14.4,,A
367821000,2020-08-16T12:17:13,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
