MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366539000,2021-11-18T11:36:04,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-18T11:37:12,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
338678000,2021-11-18T11:36:25,36.91662,-76.17437,0.0,189.2,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372100000,2021-11-18T11:37:41,37.23840,-76.11928,0.0,279.0,184.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
249128000,2021-11-18T11:38:29,36.86590,-76.31968,0.0,315.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
240979000,2021-11-18T11:39:01,37.24692,-76.10327,0.0,304.0,191.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
257444000,2021-11-18T11:37:10,37.21954,-76.07367,0.0,310.3,195.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
367822000,2021-11-18T11:36:49,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
212438000,2021-11-18T11:36:27,36.87960,-76.32644,0.0,110.1,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
563016600,2021-11-18T11:36:10,37.26849,-76.10810,0.1,242.9,187.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538008998,2021-11-18T11:37:30,37.21546,-76.12818,0.0,170.8,199.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
212438000,2021-11-18T11:39:26,36.87959,-76.32644,0.0,110.1,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
563002100,2021-11-18T11:37:19,36.87850,-76.35023,0.0,210.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,11.3,72,A
218474000,2021-11-18T11:39:33,36.91305,-76.32782,0.0,78.7,352.0,ESSEN EXPRESS,IMO9501370,DCQP2,70,5,366,48,15.5,72,A
538006378,2021-11-18T11:39:02,37.21451,-76.08935,0.1,218.2,187.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
368808000,2021-11-18T11:38:23,36.93233,-76.33178,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366839000,2021-11-18T11:38:33,36.85331,-76.31057,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636014624,2021-11-18T11:37:13,36.96159,-76.06360,7.6,109.1,107.0,BULK MEXICO,IMO9469003,A8VL8,70,0,292,45,18.3,70,A
367862000,2021-11-18T11:39:23,36.95497,-76.33163,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636020857,2021-11-18T11:39:00,37.20115,-76.09068,0.0,308.7,187.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
228337900,2021-11-18T11:38:01,36.97841,-76.12738,8.4,106.3,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
235093618,2021-11-18T11:38:00,36.87443,-76.34911,0.0,203.2,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
366418000,2021-11-18T11:38:10,36.90485,-76.32641,0.0,167.1,351.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
228337900,2021-11-18T11:40:10,36.97686,-76.12147,8.3,108.8,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366842000,2021-11-18T11:39:50,36.85400,-76.31144,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
228337900,2021-11-18T11:39:02,36.97767,-76.12463,8.3,107.5,108.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538007238,2021-11-18T11:39:04,37.25851,-76.11195,0.1,256.0,197.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
366841000,2021-11-18T03:10:50,36.85348,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-11-18T11:40:54,36.85350,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
257771000,2021-11-18T11:40:29,37.22294,-76.10736,0.2,85.6,192.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
563016600,2021-11-18T11:39:10,37.26848,-76.10813,0.1,251.4,186.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
372100000,2021-11-18T03:10:41,37.23855,-76.11905,0.0,259.0,180.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
372100000,2021-11-18T11:40:41,37.23840,-76.11933,0.0,279.0,182.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-18T11:39:32,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538008998,2021-11-18T11:40:30,37.21546,-76.12825,0.1,249.2,199.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
257444000,2021-11-18T11:40:13,37.21955,-76.07373,0.0,310.3,193.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
338846000,2021-11-18T11:40:55,36.86558,-76.31581,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
338678000,2021-11-18T11:39:25,36.91665,-76.17436,0.0,157.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
219028014,2021-11-18T11:39:32,37.20415,-76.12602,0.1,250.4,194.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
366418000,2021-11-18T11:41:13,36.90485,-76.32641,0.0,199.8,351.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
548932000,2021-11-18T11:39:41,37.20977,-76.10536,0.0,172.1,196.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636020857,2021-11-18T11:41:55,37.20113,-76.09066,0.0,308.7,187.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
366539000,2021-11-18T11:40:44,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368707000,2021-11-18T11:40:26,36.93067,-76.33228,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
563002100,2021-11-18T11:40:19,36.87853,-76.35028,0.0,210.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,11.3,72,A
564220000,2021-11-18T11:39:33,36.96722,-76.43008,0.0,20.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
564220000,2021-11-18T03:10:54,37.00338,-76.22183,13.9,289.0,286.0,THOR MERCURY,IMO9300221,9V2557,70,0,189,32,12.5,70,A
366539000,2021-11-18T11:42:13,36.96313,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
228337900,2021-11-18T11:41:21,36.97602,-76.11829,8.2,107.0,108.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
256362000,2021-11-18T11:40:43,37.17958,-76.12870,0.0,6.2,189.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368026000,2021-11-18T11:42:14,36.86578,-76.31604,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
240979000,2021-11-18T11:42:03,37.24692,-76.10327,0.0,304.0,192.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
235093618,2021-11-18T11:40:58,36.87443,-76.34908,0.0,203.2,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
538006378,2021-11-18T11:42:02,37.21449,-76.08937,0.0,217.1,186.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636018742,2021-11-18T11:41:04,37.22905,-76.09315,0.0,247.0,183.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
257444000,2021-11-18T11:43:08,37.21956,-76.07375,0.0,310.3,192.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
367822000,2021-11-18T11:42:50,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
218474000,2021-11-18T11:42:37,36.91307,-76.32783,0.0,78.7,352.0,ESSEN EXPRESS,IMO9501370,DCQP2,70,5,366,48,15.5,72,A
366842000,2021-11-18T11:42:52,36.85398,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366841000,2021-11-18T11:43:50,36.85352,-76.31091,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338678000,2021-11-18T11:42:25,36.91665,-76.17436,0.0,145.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
352979000,2021-11-18T11:42:03,37.25947,-76.09386,0.0,149.2,204.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
228337900,2021-11-18T11:43:41,36.97444,-76.11194,8.1,107.7,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366539000,2021-11-18T11:43:22,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366418000,2021-11-18T11:44:12,36.90485,-76.32641,0.0,195.4,351.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
548932000,2021-11-18T11:42:41,37.20975,-76.10539,0.1,244.0,195.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
563016600,2021-11-18T11:42:08,37.26847,-76.10816,0.1,239.0,185.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
212438000,2021-11-18T11:42:28,36.87960,-76.32644,0.0,110.1,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
256362000,2021-11-18T11:43:41,37.17957,-76.12866,0.0,6.2,190.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
366839000,2021-11-18T11:44:32,36.85330,-76.31056,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538006378,2021-11-18T03:12:02,37.21460,-76.08934,0.0,173.8,182.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563002100,2021-11-18T11:43:50,36.87851,-76.35018,0.0,210.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
538006378,2021-11-18T11:45:02,37.21450,-76.08937,0.0,217.1,187.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
548932000,2021-11-18T11:45:41,37.20975,-76.10546,0.1,247.0,193.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
235093618,2021-11-18T11:44:00,36.87441,-76.34911,0.0,251.9,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
368707000,2021-11-18T11:43:25,36.93064,-76.33223,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
352979000,2021-11-18T11:45:03,37.25946,-76.09384,0.1,193.4,204.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636018742,2021-11-18T11:44:05,37.22905,-76.09320,0.0,247.0,181.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
564220000,2021-11-18T11:42:30,36.96725,-76.43005,0.0,20.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
257771000,2021-11-18T11:43:28,37.22298,-76.10722,0.0,83.1,202.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
563002100,2021-11-18T11:45:00,36.87851,-76.35020,0.0,210.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
372100000,2021-11-18T11:43:41,37.23842,-76.11940,0.0,279.0,180.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
563016600,2021-11-18T11:45:09,37.26848,-76.10815,0.0,360.0,185.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367822000,2021-11-18T11:45:51,36.97311,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
563012500,2021-11-18T11:45:08,36.96895,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
228337900,2021-11-18T11:44:51,36.97364,-76.10881,8.0,106.6,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366539000,2021-11-18T11:44:32,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636020857,2021-11-18T11:45:00,37.20113,-76.09064,0.0,308.7,188.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
257771000,2021-11-18T11:46:27,37.22300,-76.10733,0.2,270.1,205.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
249128000,2021-11-18T11:44:32,36.86593,-76.31970,0.0,315.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
218474000,2021-11-18T11:45:35,36.91306,-76.32783,0.0,78.7,352.0,ESSEN EXPRESS,IMO9501370,DCQP2,70,5,366,48,15.5,72,A
564220000,2021-11-18T11:45:33,36.96723,-76.43007,0.0,20.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
538007238,2021-11-18T11:45:03,37.25850,-76.11207,0.1,262.2,196.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
368707000,2021-11-18T11:46:25,36.93066,-76.33226,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257444000,2021-11-18T11:46:12,37.21955,-76.07370,0.0,310.3,193.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
212438000,2021-11-18T11:45:27,36.87960,-76.32645,0.0,110.1,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
366539000,2021-11-18T11:45:44,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
228337900,2021-11-18T11:46:00,36.97285,-76.10570,8.0,106.2,108.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366539000,2021-11-18T11:46:54,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-18T11:45:32,37.20408,-76.12603,0.0,175.4,192.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
256362000,2021-11-18T11:46:44,37.17957,-76.12864,0.0,6.2,191.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
538008998,2021-11-18T03:12:55,37.13557,-76.12107,10.1,7.4,6.0,GENERAL GUISAN,IMO9888027,V7A4178,70,0,197,32,6.8,70,A
367222000,2021-11-18T11:47:13,36.94919,-76.32960,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
338846000,2021-11-18T11:46:56,36.86559,-76.31581,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366418000,2021-11-18T11:47:09,36.90485,-76.32641,0.0,177.1,352.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
366841000,2021-11-18T03:13:47,36.85347,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636020857,2021-11-18T11:47:57,37.20113,-76.09062,0.0,308.7,189.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
235093618,2021-11-18T11:47:01,36.87444,-76.34908,0.0,235.5,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
368808000,2021-11-18T11:47:23,36.93234,-76.33182,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
257771000,2021-11-18T03:13:28,37.22307,-76.10806,0.0,10.6,186.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
563002100,2021-11-18T11:47:21,36.87850,-76.35023,0.0,239.6,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
366842000,2021-11-18T11:45:52,36.85397,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
228337900,2021-11-18T11:47:11,36.97207,-76.10259,8.0,108.2,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538007238,2021-11-18T11:48:05,37.25852,-76.11214,0.1,266.8,195.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
228337900,2021-11-18T11:48:21,36.97129,-76.09950,8.0,106.2,108.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538006378,2021-11-18T11:48:02,37.21451,-76.08933,0.0,217.1,187.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563002100,2021-11-18T11:46:10,36.87848,-76.35021,0.0,210.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
240979000,2021-11-18T11:48:00,37.24697,-76.10333,0.0,304.0,192.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
352979000,2021-11-18T11:48:03,37.25945,-76.09386,0.1,233.0,205.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
366539000,2021-11-18T11:48:02,36.96313,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-18T11:48:32,37.20409,-76.12600,0.0,221.9,195.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
235093618,2021-11-18T11:48:04,36.87443,-76.34908,0.0,237.1,347.0,EVER LASTING,IMO9595450,2FRK7,70,0,334,45,14.2,74,A
563002100,2021-11-18T11:48:22,36.87849,-76.35022,0.0,239.6,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
249128000,2021-11-18T03:14:29,36.86593,-76.31962,0.0,194.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
257444000,2021-11-18T11:49:10,37.21954,-76.07368,0.0,310.3,194.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
564220000,2021-11-18T11:48:32,36.96727,-76.43007,0.0,20.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
563016600,2021-11-18T11:48:10,37.26847,-76.10813,0.0,360.0,185.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
372100000,2021-11-18T11:49:39,37.23840,-76.11943,0.0,279.0,177.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
256362000,2021-11-18T11:49:40,37.17958,-76.12863,0.0,6.2,192.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
538008998,2021-11-18T11:46:30,37.21549,-76.12835,0.1,169.9,193.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
366842000,2021-11-18T11:48:46,36.85399,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
548932000,2021-11-18T11:48:41,37.20976,-76.10545,0.1,174.5,192.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636018742,2021-11-18T11:50:03,37.22903,-76.09317,0.0,247.0,181.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
235093618,2021-11-18T11:49:14,36.87441,-76.34911,0.0,212.0,347.0,EVER LASTING,IMO9595450,2FRK7,70,0,334,45,14.2,74,A
228337900,2021-11-18T11:49:31,36.97051,-76.09640,8.0,107.7,108.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366539000,2021-11-18T11:49:12,36.96312,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-18T11:50:31,36.85331,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563002100,2021-11-18T11:49:51,36.87851,-76.35023,0.0,236.9,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
235093618,2021-11-18T11:50:23,36.87440,-76.34910,0.0,231.1,347.0,EVER LASTING,IMO9595450,2FRK7,70,0,334,45,14.2,74,A
366418000,2021-11-18T11:50:09,36.90485,-76.32641,0.0,220.6,352.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,12.6,70,A
366539000,2021-11-18T11:51:24,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367862000,2021-11-18T11:51:24,36.95493,-76.33156,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636020857,2021-11-18T11:50:58,37.20111,-76.09063,0.0,308.7,190.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
366539000,2021-11-18T11:50:22,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368808000,2021-11-18T11:50:21,36.93234,-76.33176,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
228337900,2021-11-18T11:50:41,36.96975,-76.09329,8.0,106.6,109.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538008998,2021-11-18T11:49:30,37.21547,-76.12830,0.0,158.4,194.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
538006378,2021-11-18T11:51:02,37.21451,-76.08929,0.0,150.5,188.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
352979000,2021-11-18T11:51:04,37.25947,-76.09392,0.1,260.2,204.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
249128000,2021-11-18T11:50:30,36.86593,-76.31962,0.0,315.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
538004298,2021-11-18T11:52:18,36.96707,-76.42954,0.0,209.2,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
257771000,2021-11-18T11:52:29,37.22306,-76.10776,0.1,289.5,184.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
338678000,2021-11-18T11:51:25,36.91663,-76.17434,0.0,140.9,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563002100,2021-11-18T11:51:01,36.87852,-76.35025,0.0,234.9,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
368026000,2021-11-18T11:51:13,36.86574,-76.31606,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007238,2021-11-18T11:51:02,37.25856,-76.11225,0.1,259.5,193.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
563002100,2021-11-18T11:52:21,36.87851,-76.35024,0.0,230.9,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,72,A
366842000,2021-11-18T11:51:50,36.85402,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
235093618,2021-11-18T11:51:33,36.87439,-76.34907,0.0,201.3,347.0,EVER LASTING,IMO9595450,2FRK7,70,0,334,45,14.2,74,A
338846000,2021-11-18T11:52:56,36.86562,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
368707000,2021-11-18T11:52:26,36.93063,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
564220000,2021-11-18T11:51:30,36.96727,-76.43002,0.0,20.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
228337900,2021-11-18T11:52:00,36.96885,-76.08974,8.0,106.9,110.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
352979000,2021-11-18T11:54:04,37.25950,-76.09401,0.1,263.6,202.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636020857,2021-11-18T11:53:56,37.20113,-76.09062,0.0,308.7,189.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
257444000,2021-11-18T11:52:11,37.21954,-76.07367,0.0,310.3,195.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
235093618,2021-11-18T11:52:43,36.87440,-76.34906,0.1,181.2,347.0,EVER LASTING,IMO9595450,2FRK7,70,0,334,45,14.2,74,A
538008998,2021-11-18T11:52:30,37.21547,-76.12828,0.1,209.4,196.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
212438000,2021-11-18T11:54:27,36.87959,-76.32645,0.0,110.1,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
366539000,2021-11-18T11:53:52,36.96315,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-18T11:53:30,36.85327,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367222000,2021-11-18T11:53:12,36.94922,-76.32960,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018742,2021-11-18T11:53:06,37.22903,-76.09313,0.1,112.0,184.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
228337900,2021-11-18T11:53:01,36.96810,-76.08712,8.0,109.3,111.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
240979000,2021-11-18T11:54:01,37.24697,-76.10350,0.0,304.0,188.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366539000,2021-11-18T11:52:43,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
256362000,2021-11-18T11:52:45,37.17956,-76.12866,0.0,6.2,190.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
