MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636018643,2022-05-16T10:07:54,37.21751,-76.08710,0.1,209.0,349.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
477631300,2022-05-16T10:07:48,37.21043,-76.10641,0.0,194.3,351.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
538008995,2022-05-16T07:59:15,37.22615,-76.15565,0.0,237.9,328.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
636021044,2022-05-16T10:04:45,37.26299,-76.13802,0.2,315.5,15.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
212054000,2022-05-16T10:07:14,37.26935,-76.11067,0.1,64.0,17.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
338678000,2022-05-16T06:44:24,36.91622,-76.16843,0.0,269.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477108700,2022-05-16T10:08:02,37.20067,-76.08610,0.0,302.0,343.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
229264000,2022-05-16T10:06:14,37.18324,-76.11446,0.0,169.1,340.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
338846000,2022-05-16T10:05:51,36.97287,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
371040000,2022-05-16T10:07:28,36.95857,-76.35938,9.2,262.1,264.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
538009521,2022-05-16T10:07:58,37.24466,-76.14965,0.1,286.1,10.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
311001075,2022-05-16T10:07:52,37.20502,-76.13152,0.1,4.9,340.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
563081600,2022-05-16T10:08:51,37.23289,-76.12136,0.1,285.7,359.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
248699000,2022-05-16T10:08:39,36.90577,-76.32715,1.1,155.0,346.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
431986000,2022-05-16T10:07:48,36.87903,-76.35009,0.0,213.1,345.0,ONE STORK,IMO9784788,7KCR,70,5,364,51,11.5,70,A
636021044,2022-05-16T10:07:45,37.26312,-76.13808,0.1,318.4,17.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
538007067,2022-05-16T10:07:49,37.23044,-76.10788,0.0,282.6,350.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
248699000,2022-05-16T10:07:30,36.90623,-76.32728,1.7,159.0,345.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
338678000,2022-05-16T10:08:24,36.91622,-76.16845,0.0,258.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
414546000,2022-05-16T10:07:33,36.97939,-76.32759,8.3,225.5,226.0,RUI FU KANG,IMO9617478,BOSQ5,70,0,190,32,7.1,70,A
353718000,2022-05-16T10:09:44,37.26223,-76.15503,0.2,288.7,16.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636016231,2022-05-16T10:07:38,36.91259,-76.32785,0.0,210.0,352.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
209087000,2022-05-16T10:08:18,36.90986,-76.32737,0.0,316.1,353.0,CAPE PIONEER,IMO9719874,5BUE4,70,5,271,43,11.2,70,A
229264000,2022-05-16T10:09:15,37.18316,-76.11445,0.0,183.9,340.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
563159900,2022-05-16T10:09:41,37.19261,-76.13434,0.1,142.7,338.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
367359930,2022-05-16T10:07:58,36.91264,-76.32806,0.2,31.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
240788000,2022-05-16T10:10:17,37.22981,-76.13785,11.8,197.3,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
229602000,2022-05-16T10:07:56,36.96900,-76.43158,0.0,228.8,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
367862000,2022-05-16T10:10:11,36.94834,-76.33071,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368026000,2022-05-16T10:08:12,36.86574,-76.31605,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538009627,2022-05-16T10:08:13,37.21888,-76.11908,0.2,253.6,344.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
636018643,2022-05-16T10:10:54,37.21745,-76.08714,0.1,258.3,351.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
538006056,2022-05-16T06:45:05,37.19316,-76.16560,0.0,211.6,315.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
257316000,2022-05-16T10:07:22,37.20842,-76.16062,0.0,188.6,329.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
356882000,2022-05-16T10:10:27,36.96735,-76.42992,0.0,213.9,42.0,JP CARETTA,IMO9442835,3EQK,70,5,229,38,13.8,70,A
356882000,2022-05-16T06:46:27,36.96733,-76.42995,0.0,32.7,42.0,JP CARETTA,IMO9442835,3EQK,70,5,229,38,13.8,70,A
311001075,2022-05-16T06:46:52,37.20541,-76.13008,0.0,25.7,321.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
636018643,2022-05-16T06:46:54,37.21815,-76.08560,0.1,198.5,316.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
353718000,2022-05-16T06:45:44,37.26329,-76.15210,0.0,228.7,298.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
367359930,2022-05-16T10:10:29,36.91269,-76.32808,0.1,336.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257316000,2022-05-16T10:10:22,37.20841,-76.16072,0.1,188.6,333.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
414546000,2022-05-16T10:10:54,36.97394,-76.33462,8.2,220.8,206.0,RUI FU KANG,IMO9617478,BOSQ5,70,0,190,32,7.1,70,A
538007024,2022-05-16T10:09:08,37.19375,-76.09425,0.0,229.6,337.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
371040000,2022-05-16T06:46:59,37.22240,-76.09927,0.4,340.7,318.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
371040000,2022-05-16T10:08:38,36.95822,-76.36288,8.7,263.1,264.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
538009297,2022-05-16T10:09:30,37.20616,-76.09774,0.1,270.2,347.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
248699000,2022-05-16T10:12:11,36.90523,-76.32680,0.4,139.0,352.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
366841000,2022-05-16T10:11:56,36.85345,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2022-05-16T06:47:57,36.85348,-76.31087,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
241602000,2022-05-16T06:47:36,37.19434,-76.10699,0.1,196.6,317.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
563081600,2022-05-16T10:11:45,37.23291,-76.12139,0.0,285.7,0.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
371040000,2022-05-16T10:09:39,36.95794,-76.36585,8.2,263.5,264.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
371040000,2022-05-16T06:48:09,37.22256,-76.09943,0.6,316.2,318.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
354124000,2022-05-16T10:09:21,37.26743,-76.09144,0.2,241.2,1.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
636021044,2022-05-16T10:10:45,37.26310,-76.13809,0.1,261.4,18.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
538009627,2022-05-16T07:59:13,37.21904,-76.11761,0.1,56.1,336.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538009297,2022-05-16T10:12:30,37.20618,-76.09774,0.0,280.9,346.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
248699000,2022-05-16T10:09:49,36.90548,-76.32698,0.5,149.0,348.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
255805681,2022-05-16T10:11:36,37.23003,-76.09057,0.0,274.0,355.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
354643000,2022-05-16T10:10:52,37.19478,-76.12125,0.0,227.0,339.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
369462000,2022-05-16T10:12:33,36.93052,-76.33237,0.0,213.4,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538006056,2022-05-16T06:48:05,37.19313,-76.16564,0.1,264.0,317.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
368026000,2022-05-16T07:59:11,36.86573,-76.31612,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563109600,2022-05-16T10:10:20,36.87972,-76.32680,0.0,202.1,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
414546000,2022-05-16T10:11:57,36.97198,-76.33595,7.4,195.8,186.0,RUI FU KANG,IMO9617478,BOSQ5,70,0,190,32,7.1,70,A
257316000,2022-05-16T10:13:21,37.20837,-76.16086,0.1,188.6,336.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
241602000,2022-05-16T10:11:36,37.19403,-76.10843,0.0,247.5,339.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
414546000,2022-05-16T10:09:44,36.97584,-76.33214,8.4,228.0,225.0,RUI FU KANG,IMO9617478,BOSQ5,70,0,190,32,7.1,70,A
371040000,2022-05-16T10:13:09,36.95709,-76.37491,7.0,261.9,262.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
371040000,2022-05-16T10:10:49,36.95766,-76.36904,7.8,263.8,264.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
229602000,2022-05-16T10:10:58,36.96899,-76.43160,0.0,228.8,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
477108700,2022-05-16T10:11:02,37.20067,-76.08615,0.0,302.0,344.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
477631300,2022-05-16T10:10:48,37.21039,-76.10634,0.0,143.7,349.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
369462000,2022-05-16T08:00:33,36.93052,-76.33237,0.0,262.6,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538009521,2022-05-16T10:10:58,37.24464,-76.14975,0.1,264.0,14.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
240788000,2022-05-16T10:11:26,37.22612,-76.13928,11.8,197.7,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
356882000,2022-05-16T08:01:27,36.96733,-76.42991,0.0,345.2,42.0,JP CARETTA,IMO9442835,3EQK,70,5,229,38,13.8,70,A
245816000,2022-05-16T08:01:09,37.22988,-76.13833,14.4,197.7,201.0,SNOEKGRACHT,IMO9202546,PCHF,70,0,168,25,10.7,70,A
311001075,2022-05-16T08:01:52,37.20504,-76.13065,0.0,223.8,337.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
636016231,2022-05-16T10:10:40,36.91257,-76.32786,0.0,210.0,352.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
248699000,2022-05-16T10:10:59,36.90538,-76.32680,0.5,143.0,350.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
367866000,2022-05-16T08:02:09,36.94349,-76.33274,0.0,61.3,86.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
368026000,2022-05-16T10:14:11,36.86577,-76.31602,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2022-05-16T10:14:24,36.91622,-76.16841,0.0,237.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538009521,2022-05-16T10:13:58,37.24464,-76.14981,0.1,264.6,17.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
563159900,2022-05-16T10:12:41,37.19264,-76.13433,0.1,199.6,338.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
366839000,2022-05-16T10:10:31,36.85329,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636021044,2022-05-16T08:01:45,37.26348,-76.13584,0.1,281.2,330.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
367359930,2022-05-16T10:12:08,36.91273,-76.32822,0.2,322.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538008995,2022-05-16T10:11:17,37.22612,-76.15754,0.0,263.2,359.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
538009627,2022-05-16T10:14:13,37.21875,-76.11940,0.1,224.4,353.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
371040000,2022-05-16T08:03:21,37.05264,-76.08135,15.5,141.6,142.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
538007067,2022-05-16T10:13:49,37.23052,-76.10800,0.2,282.6,349.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
477631300,2022-05-16T10:13:48,37.21049,-76.10632,0.1,3.4,346.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
563159900,2022-05-16T08:03:24,37.12811,-76.12115,11.0,4.3,5.0,ANNEGRIT,IMO9512630,9V8102,70,0,200,32,6.8,70,A
477108700,2022-05-16T10:14:02,37.20072,-76.08615,0.0,302.0,344.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
215560000,2022-05-16T10:13:25,36.87549,-76.34950,0.0,346.4,346.0,APL SENTOSA,IMO9632040,9HA5180,71,5,369,51,13.0,71,A
538006056,2022-05-16T08:03:05,37.19279,-76.16624,0.0,14.2,335.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
367359930,2022-05-16T10:15:28,36.91273,-76.32798,0.2,123.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371040000,2022-05-16T10:14:29,36.95676,-76.37799,6.7,261.9,263.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
338846000,2022-05-16T10:14:51,36.97290,-76.43355,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538008995,2022-05-16T10:14:14,37.22615,-76.15759,0.0,263.2,0.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
636021044,2022-05-16T10:13:45,37.26306,-76.13822,0.1,242.9,20.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
563073100,2022-05-16T10:15:14,37.20316,-76.11400,0.0,191.0,343.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
240788000,2022-05-16T10:12:35,37.22249,-76.14068,11.8,197.3,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
255805681,2022-05-16T10:14:37,37.22998,-76.09058,0.0,274.0,357.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
248699000,2022-05-16T08:03:30,36.98152,-76.13797,10.6,286.0,287.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
248699000,2022-05-16T10:15:39,36.90517,-76.32648,0.2,51.0,352.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
354124000,2022-05-16T10:12:23,37.26745,-76.09150,0.1,278.9,3.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538006056,2022-05-16T10:12:05,37.19273,-76.16723,0.0,270.9,348.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
563081600,2022-05-16T10:14:52,37.23295,-76.12140,0.1,285.7,359.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
248699000,2022-05-16T10:14:29,36.90513,-76.32658,0.2,91.0,352.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
240788000,2022-05-16T10:16:05,37.21158,-76.14500,11.7,197.8,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
431986000,2022-05-16T10:13:48,36.87900,-76.35021,0.0,214.2,345.0,ONE STORK,IMO9784788,7KCR,70,5,364,51,11.5,70,A
212054000,2022-05-16T10:13:14,37.26940,-76.11072,0.0,3.0,16.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
215676000,2022-05-16T10:13:10,36.87944,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
241602000,2022-05-16T10:14:35,37.19402,-76.10843,0.0,247.5,340.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
354643000,2022-05-16T10:13:52,37.19477,-76.12122,0.0,227.0,338.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
636016231,2022-05-16T08:04:40,36.91258,-76.32784,0.0,16.3,352.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
477631300,2022-05-16T08:04:48,37.21055,-76.10576,0.0,204.2,338.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
209087000,2022-05-16T10:14:18,36.90980,-76.32735,0.0,316.1,353.0,CAPE PIONEER,IMO9719874,5BUE4,70,5,271,43,11.2,70,A
538009521,2022-05-16T10:16:58,37.24463,-76.14979,0.0,228.1,18.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
538006056,2022-05-16T10:15:05,37.19276,-76.16717,0.0,270.9,348.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
636016231,2022-05-16T10:13:40,36.91261,-76.32787,0.0,212.9,352.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
229602000,2022-05-16T10:16:58,36.96900,-76.43154,0.0,228.8,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
636018643,2022-05-16T10:16:54,37.21753,-76.08724,0.1,284.8,351.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
248699000,2022-05-16T10:16:49,36.90520,-76.32643,0.1,20.0,352.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
354124000,2022-05-16T10:15:20,37.26750,-76.09156,0.1,278.5,5.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
367862000,2022-05-16T10:16:11,36.94837,-76.33064,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
245816000,2022-05-16T08:06:39,37.20862,-76.14668,14.7,197.3,199.0,SNOEKGRACHT,IMO9202546,PCHF,70,0,168,25,10.7,70,A
241602000,2022-05-16T10:17:35,37.19401,-76.10849,0.0,247.5,341.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
538007024,2022-05-16T10:18:05,37.19375,-76.09421,0.0,229.6,338.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
366839000,2022-05-16T10:16:33,36.85328,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
248699000,2022-05-16T10:17:50,36.90525,-76.32640,0.0,28.0,353.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
477631300,2022-05-16T10:16:48,37.21054,-76.10636,0.1,292.0,345.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
338846000,2022-05-16T10:17:50,36.97288,-76.43355,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
353718000,2022-05-16T10:15:44,37.26237,-76.15533,0.1,319.1,33.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
477108700,2022-05-16T10:17:02,37.20070,-76.08612,0.0,302.0,343.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
538008995,2022-05-16T10:17:16,37.22616,-76.15765,0.0,263.2,1.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
366841000,2022-05-16T10:17:56,36.85348,-76.31085,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
215676000,2022-05-16T10:16:17,36.87947,-76.33129,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
353718000,2022-05-16T10:18:44,37.26239,-76.15514,0.2,91.2,32.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538009297,2022-05-16T10:18:30,37.20628,-76.09781,0.1,292.5,346.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
257316000,2022-05-16T10:16:21,37.20831,-76.16090,0.1,188.6,339.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
538009521,2022-05-16T08:07:58,37.24479,-76.14804,0.3,240.9,323.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
212054000,2022-05-16T10:16:14,37.26938,-76.11078,0.0,3.0,16.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
563109600,2022-05-16T10:16:20,36.87971,-76.32677,0.0,202.1,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
354124000,2022-05-16T10:18:20,37.26750,-76.09167,0.1,262.4,7.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
311001075,2022-05-16T10:16:52,37.20502,-76.13147,0.2,207.8,338.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
212054000,2022-05-16T10:19:14,37.26933,-76.11080,0.1,188.0,14.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
636016231,2022-05-16T10:19:38,36.91262,-76.32786,0.0,320.4,352.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
367866000,2022-05-16T10:17:09,36.94351,-76.33271,0.0,61.3,86.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
563109600,2022-05-16T10:19:20,36.87966,-76.32683,0.0,202.1,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
538009521,2022-05-16T10:19:58,37.24461,-76.14974,0.0,228.1,15.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
240788000,2022-05-16T10:19:37,37.20061,-76.14932,11.6,197.4,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
538009627,2022-05-16T10:17:13,37.21871,-76.11940,0.0,228.1,354.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
636021044,2022-05-16T10:16:45,37.26303,-76.13831,0.0,314.0,24.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
338678000,2022-05-16T10:17:24,36.91627,-76.16843,0.0,243.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538007024,2022-05-16T10:21:05,37.19375,-76.09422,0.0,229.6,338.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367862000,2022-05-16T08:10:10,36.94847,-76.33064,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366841000,2022-05-16T10:20:55,36.85347,-76.31078,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
371040000,2022-05-16T10:17:59,36.95603,-76.38587,6.5,263.8,262.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
371040000,2022-05-16T10:19:10,36.95578,-76.38854,6.5,263.5,262.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
563159900,2022-05-16T10:21:41,37.19251,-76.13451,0.1,278.7,346.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
563159900,2022-05-16T08:11:24,37.15172,-76.11895,9.7,2.0,0.0,ANNEGRIT,IMO9512630,9V8102,70,0,200,32,6.8,70,A
367359930,2022-05-16T10:17:59,36.91267,-76.32806,0.1,121.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007067,2022-05-16T10:19:51,37.23060,-76.10819,0.1,282.6,351.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
431986000,2022-05-16T08:10:48,36.87903,-76.35012,0.0,222.7,345.0,ONE STORK,IMO9784788,7KCR,70,5,364,51,11.5,70,A
215676000,2022-05-16T10:19:14,36.87951,-76.33124,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
248699000,2022-05-16T10:19:00,36.90522,-76.32642,0.0,28.0,353.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.4,79,A
354643000,2022-05-16T10:19:52,37.19485,-76.12122,0.0,227.0,338.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
371040000,2022-05-16T10:20:19,36.95552,-76.39111,6.4,263.9,262.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
367359930,2022-05-16T10:19:18,36.91272,-76.32804,0.1,82.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563081600,2022-05-16T10:20:50,37.23310,-76.12131,0.1,285.7,355.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
240788000,2022-05-16T10:20:46,37.19705,-76.15072,11.6,197.4,196.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
356882000,2022-05-16T10:19:27,36.96731,-76.42990,0.0,213.9,42.0,JP CARETTA,IMO9442835,3EQK,70,5,229,38,13.8,70,A
414546000,2022-05-16T10:18:44,36.95721,-76.33726,8.3,183.0,184.0,RUI FU KANG,IMO9617478,BOSQ5,70,0,190,32,7.1,70,A
366839000,2022-05-16T10:19:37,36.85325,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477631300,2022-05-16T10:19:48,37.21059,-76.10643,0.1,307.3,346.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
