MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
428403000,2020-11-17T20:20:14,36.90567,-76.32650,0.0,353.4,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:20:26,37.27799,-76.09883,0.1,279.4,343.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:20:37,36.86684,-76.31692,0.0,344.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-17T20:20:39,36.85384,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-17T20:20:39,36.96705,-76.42946,0.1,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T20:20:41,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T20:20:46,37.25522,-76.11330,0.3,144.7,327.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:20:47,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
538004978,2020-11-17T20:20:56,37.03491,-76.06382,16.0,145.1,150.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366841000,2020-11-17T20:21:03,36.85331,-76.31058,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:21:50,36.94808,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:22:18,36.85348,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:22:18,36.91624,-76.16842,0.0,274.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:22:20,36.88020,-76.33053,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:22:25,36.97370,-76.43604,0.0,310.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:22:37,36.92694,-76.32993,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
367821000,2020-11-17T20:22:58,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:22:59,36.93397,-76.33295,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:23:04,36.95045,-76.32950,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:23:15,36.90567,-76.32650,0.0,353.3,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:23:26,37.27793,-76.09896,0.2,246.9,345.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:23:39,36.86682,-76.31696,0.0,344.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-17T20:23:41,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
269056000,2020-11-17T20:23:44,36.96703,-76.42950,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
636092029,2020-11-17T20:23:45,37.25505,-76.11307,0.1,109.0,323.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:23:48,36.87767,-76.35000,0.0,347.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366842000,2020-11-17T20:23:47,36.85381,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366841000,2020-11-17T20:24:04,36.85328,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:24:50,36.94812,-76.32972,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:25:18,36.85344,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:25:19,36.91620,-76.16844,0.0,281.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:25:21,36.88018,-76.33058,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:25:25,36.97369,-76.43603,0.0,281.8,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:25:37,36.92693,-76.32994,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:25:53,36.86579,-76.31603,0.1,188.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2020-11-17T20:26:01,36.93391,-76.33290,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:26:05,36.95054,-76.32953,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:26:15,36.90567,-76.32667,0.0,353.1,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:26:26,37.27788,-76.09917,0.2,262.7,351.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:26:37,36.86682,-76.31693,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T20:26:40,36.96703,-76.42948,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-17T20:26:40,36.85385,-76.31116,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367822000,2020-11-17T20:26:42,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T20:26:44,37.25496,-76.11323,0.3,233.9,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-17T20:27:04,36.85330,-76.31058,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:27:51,36.94810,-76.32975,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:28:18,36.85346,-76.31076,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:28:18,36.91622,-76.16845,0.0,284.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:28:20,36.88007,-76.33090,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:28:26,36.97370,-76.43604,0.0,298.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:28:37,36.92693,-76.32991,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:28:52,36.86578,-76.31605,0.1,194.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:29:00,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:29:01,36.93396,-76.33294,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
428403000,2020-11-17T20:29:13,36.90567,-76.32650,0.0,353.0,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:29:26,37.27789,-76.09919,0.0,277.7,354.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
269056000,2020-11-17T20:29:36,36.96706,-76.42945,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T20:29:39,36.86682,-76.31698,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-17T20:29:41,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
228335900,2020-11-17T20:29:47,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366842000,2020-11-17T20:29:48,36.85382,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366841000,2020-11-17T20:30:06,36.85328,-76.31050,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:30:51,36.94810,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:31:16,36.85350,-76.31078,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:31:18,36.91620,-76.16844,0.0,271.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:31:24,36.88017,-76.33060,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:31:26,36.97367,-76.43607,0.1,298.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:31:37,36.92692,-76.32995,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:31:53,36.86575,-76.31605,0.1,205.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:31:58,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:31:59,36.93397,-76.33292,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:32:04,36.95051,-76.32947,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:32:14,36.90567,-76.32650,0.0,353.0,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:32:26,37.27787,-76.09922,0.0,49.1,355.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
269056000,2020-11-17T20:32:36,36.96710,-76.42946,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T20:32:38,36.86683,-76.31703,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-17T20:32:42,36.85385,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367822000,2020-11-17T20:32:42,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T20:32:44,37.25480,-76.11349,0.2,243.0,328.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:32:47,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T20:33:04,36.85329,-76.31051,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:33:51,36.94811,-76.32980,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:34:16,36.85344,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:34:19,36.91622,-76.16845,0.0,246.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:34:21,36.88003,-76.33098,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:34:26,36.97369,-76.43599,0.0,298.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:34:37,36.92692,-76.32993,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:34:53,36.86577,-76.31605,0.1,183.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:35:00,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:35:01,36.93391,-76.33293,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:35:04,36.95049,-76.32957,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:35:13,36.90567,-76.32650,0.0,353.0,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:35:26,37.27787,-76.09925,0.0,17.2,356.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:35:33,36.86680,-76.31698,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T20:35:39,36.96701,-76.42947,0.1,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T20:35:40,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T20:35:48,36.85385,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-17T20:35:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T20:36:07,36.85326,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:36:49,36.94810,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-17T20:37:18,36.91622,-76.16842,0.0,238.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-17T20:37:18,36.85346,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-17T20:37:22,36.88010,-76.33065,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:37:26,36.97367,-76.43604,0.0,298.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:37:37,36.92692,-76.32997,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:37:53,36.86576,-76.31604,0.1,201.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:37:59,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:38:00,36.93389,-76.33299,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:38:04,36.95050,-76.32949,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:38:14,36.90567,-76.32650,0.0,353.1,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:38:26,37.27788,-76.09924,0.0,17.2,356.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:38:37,36.86686,-76.31696,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T20:38:38,36.96701,-76.42949,0.1,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T20:38:42,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T20:38:43,36.85386,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T20:38:45,37.25462,-76.11395,0.0,251.3,342.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:38:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T20:39:05,36.85329,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:39:49,36.94810,-76.32981,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:40:15,36.85345,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:40:18,36.91622,-76.16842,0.0,225.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:40:23,36.88003,-76.33082,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:40:26,36.97371,-76.43603,0.1,307.5,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:40:37,36.92692,-76.32992,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:40:52,36.86576,-76.31604,0.0,203.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:40:58,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:41:01,36.93391,-76.33296,0.0,132.8,86.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:41:04,36.95051,-76.32949,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:41:14,36.90567,-76.32650,0.0,353.2,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:41:26,37.27787,-76.09920,0.1,69.3,355.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
269056000,2020-11-17T20:41:36,36.96703,-76.42950,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T20:41:39,36.86681,-76.31701,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-17T20:41:48,36.85380,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-17T20:41:48,36.87767,-76.34983,0.1,77.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-17T20:41:48,37.25461,-76.11392,0.1,251.3,338.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-17T20:42:07,36.85330,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:42:51,36.94815,-76.32968,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:43:13,36.85348,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:43:18,36.91624,-76.16845,0.0,222.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:43:22,36.88008,-76.33060,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:43:26,36.97369,-76.43604,0.1,298.3,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:43:37,36.92694,-76.32994,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:43:52,36.86577,-76.31604,0.1,182.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2020-11-17T20:44:01,36.93392,-76.33292,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:44:04,36.95049,-76.32951,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:44:14,36.90567,-76.32650,0.0,353.3,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:44:26,37.27786,-76.09921,0.1,262.4,352.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T20:44:35,36.86680,-76.31695,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T20:44:41,36.96703,-76.42948,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T20:44:42,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T20:44:44,36.85380,-76.31122,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T20:44:46,37.25456,-76.11406,0.1,237.3,340.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:44:47,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T20:45:06,36.85330,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T20:45:51,36.94814,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:46:17,36.85350,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:46:19,36.91623,-76.16841,0.0,225.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:46:20,36.88002,-76.33098,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366574000,2020-11-17T20:46:27,36.97375,-76.43607,0.1,298.3,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-17T20:46:37,36.92694,-76.32994,0.0,342.1,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2020-11-17T20:46:52,36.86577,-76.31605,0.1,182.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T20:46:58,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-17T20:47:01,36.93393,-76.33294,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-17T20:47:04,36.95045,-76.32942,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T20:47:14,36.90567,-76.32650,0.0,353.3,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-17T20:47:26,37.27782,-76.09925,0.1,330.3,354.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538004978,2020-11-17T20:47:33,36.96349,-76.06392,10.9,255.0,265.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366203000,2020-11-17T20:47:39,36.86683,-76.31701,0.0,186.2,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T20:47:41,36.96705,-76.42947,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T20:47:42,36.97313,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T20:47:46,36.85383,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T20:47:47,37.25459,-76.11406,0.2,21.8,345.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T20:47:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T20:48:09,36.85332,-76.31049,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538004978,2020-11-17T20:48:36,36.96294,-76.06769,10.1,268.1,284.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367862000,2020-11-17T20:48:51,36.94814,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T20:49:16,36.85351,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-17T20:49:18,36.91622,-76.16843,0.0,234.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T20:49:22,36.87998,-76.33112,0.0,345.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
