MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367821000,2020-08-21T22:53:10,36.97288,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-21T22:42:20,36.86577,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538005042,2020-08-21T22:54:47,37.00075,-76.21161,15.8,106.7,106.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366839000,2020-08-21T22:49:18,36.85348,-76.31084,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367861000,2020-08-21T22:47:59,36.94637,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
355919000,2020-08-21T22:50:10,36.87383,-76.34896,0.0,302.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
538002652,2020-08-21T22:48:53,36.87950,-76.32645,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367822000,2020-08-21T22:50:55,36.97309,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-21T22:49:39,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-21T22:46:04,37.19447,-76.13493,0.1,303.7,39.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538004202,2020-08-21T22:53:42,36.91117,-76.32739,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
538005042,2020-08-21T22:52:36,37.00364,-76.22310,15.8,107.7,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366839000,2020-08-21T22:52:14,36.85348,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T22:50:43,36.82407,-76.28904,0.0,226.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004202,2020-08-21T22:50:43,36.91097,-76.32737,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
538002953,2020-08-21T22:52:42,36.87761,-76.34998,0.0,0.0,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367821000,2020-08-21T22:46:30,36.97288,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-21T22:52:03,37.19447,-76.13505,0.0,267.4,42.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538002652,2020-08-21T22:54:49,36.87947,-76.32642,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538002953,2020-08-21T22:46:41,36.87756,-76.34990,0.0,167.4,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538002652,2020-08-21T22:51:51,36.87938,-76.32652,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367822000,2020-08-21T22:53:56,36.97309,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-21T22:54:19,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538005042,2020-08-21T22:53:42,37.00214,-76.21727,15.8,106.3,106.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538005042,2020-08-21T22:47:35,37.00843,-76.24958,15.4,95.1,98.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367932000,2020-08-21T22:51:08,36.94915,-76.32968,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-21T22:48:20,36.86576,-76.31605,0.1,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-21T22:55:58,36.96292,-76.42420,0.0,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538005042,2020-08-21T22:48:41,37.00769,-76.24369,15.5,101.6,102.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367359930,2020-08-21T22:55:33,36.82408,-76.28902,0.0,206.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367861000,2020-08-21T22:54:00,36.94636,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-21T22:56:56,36.97308,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-21T22:58:02,37.19454,-76.13504,0.1,267.4,43.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-21T22:56:49,36.97288,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-21T22:55:02,37.19451,-76.13507,0.1,267.4,43.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538005042,2020-08-21T22:56:30,36.99842,-76.20272,15.7,110.4,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
215677000,2020-08-21T22:49:55,36.96292,-76.42421,0.0,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538002953,2020-08-21T22:55:41,36.87760,-76.34996,0.0,167.4,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538005042,2020-08-21T22:51:11,37.00541,-76.23042,15.8,101.2,103.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
355919000,2020-08-21T22:57:09,36.87393,-76.34912,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
355919000,2020-08-21T22:48:49,36.87382,-76.34906,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367932000,2020-08-21T22:57:08,36.94913,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-21T22:57:01,36.94638,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366842000,2020-08-21T22:59:29,36.85385,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-21T22:57:50,36.87945,-76.32645,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T22:59:29,36.97287,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-21T22:54:08,36.94913,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366842000,2020-08-21T22:50:28,36.85381,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
215677000,2020-08-21T22:58:59,36.96294,-76.42419,0.0,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367822000,2020-08-21T22:59:56,36.97308,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
355919000,2020-08-21T22:59:49,36.87385,-76.34895,0.0,302.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
355919000,2020-08-21T22:51:31,36.87384,-76.34898,0.0,302.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367932000,2020-08-21T23:00:07,36.94916,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-21T23:00:20,36.86577,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-21T22:51:21,36.86574,-76.31602,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-21T23:01:11,36.85348,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538005042,2020-08-21T23:01:06,36.99165,-76.17934,15.6,109.7,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367821000,2020-08-21T23:01:29,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002953,2020-08-21T23:01:42,36.87758,-76.34993,0.0,257.3,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367359930,2020-08-21T23:01:22,36.82405,-76.28901,0.0,199.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T23:02:40,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538005042,2020-08-21T23:02:12,36.99004,-76.17375,15.5,110.1,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538004202,2020-08-21T23:02:44,36.91116,-76.32739,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
355919000,2020-08-21T23:00:30,36.87387,-76.34899,0.0,302.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367821000,2020-08-21T23:00:20,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538005042,2020-08-21T23:03:18,36.98842,-76.16807,15.6,109.7,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366839000,2020-08-21T22:55:18,36.85349,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T22:56:42,36.82408,-76.28902,0.0,205.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-21T23:01:59,36.96292,-76.42421,0.0,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538005042,2020-08-21T23:04:24,36.98685,-76.16250,15.5,109.3,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
355919000,2020-08-21T22:55:50,36.87384,-76.34901,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
366842000,2020-08-21T22:56:30,36.85384,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367821000,2020-08-21T23:03:49,36.97288,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-21T23:04:01,37.19460,-76.13506,0.1,267.4,44.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538005042,2020-08-21T22:58:30,36.99543,-76.19252,15.7,110.0,109.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367359930,2020-08-21T23:04:51,36.82406,-76.28901,0.0,200.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004202,2020-08-21T22:56:43,36.91131,-76.32778,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
538002953,2020-08-21T23:04:42,36.87759,-76.34995,0.0,257.3,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
368026000,2020-08-21T22:57:20,36.86574,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-21T23:06:09,36.97287,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366842000,2020-08-21T23:05:31,36.85384,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367359930,2020-08-21T23:06:01,36.82408,-76.28901,0.0,198.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355919000,2020-08-21T23:06:00,36.87386,-76.34896,0.1,46.9,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
366839000,2020-08-21T22:58:13,36.85346,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T22:59:13,36.82407,-76.28903,0.0,194.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002953,2020-08-21T22:58:42,36.87760,-76.34990,0.0,0.0,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538005042,2020-08-21T23:07:42,36.98252,-76.14578,15.4,107.7,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366839000,2020-08-21T23:07:14,36.85348,-76.31078,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538005042,2020-08-21T23:00:00,36.99321,-76.18488,15.6,109.4,108.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538002652,2020-08-21T23:06:51,36.87945,-76.32643,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367932000,2020-08-21T23:09:07,36.94914,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-21T23:09:33,36.82413,-76.28901,0.0,203.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-08-21T23:08:31,36.85382,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538004202,2020-08-21T22:59:36,36.91092,-76.32756,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
367861000,2020-08-21T23:09:01,36.94640,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538005042,2020-08-21T23:09:48,36.97975,-76.13505,15.4,108.1,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366839000,2020-08-21T23:10:17,36.85352,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T23:08:23,36.82411,-76.28903,0.0,201.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T23:06:20,36.86576,-76.31603,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538005042,2020-08-21T23:10:54,36.97829,-76.12948,15.3,108.4,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367359930,2020-08-21T23:10:43,36.82410,-76.28903,0.0,206.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-21T23:00:13,36.82406,-76.28903,0.0,201.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-21T23:11:00,36.96292,-76.42418,0.1,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
366842000,2020-08-21T23:11:32,36.85379,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-21T23:00:52,36.87943,-76.32647,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538004202,2020-08-21T23:11:42,36.91112,-76.32777,0.1,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
367932000,2020-08-21T23:06:08,36.94902,-76.32968,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-21T23:02:33,36.82406,-76.28902,0.0,193.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T23:13:00,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-21T23:12:08,36.94910,-76.32955,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-21T23:12:21,36.86577,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-21T23:07:57,36.96292,-76.42419,0.1,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
355919000,2020-08-21T23:12:39,36.87373,-76.34884,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367359930,2020-08-21T23:03:41,36.82406,-76.28902,0.0,196.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T23:10:39,36.97287,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-21T23:15:00,36.94641,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-21T23:13:15,36.85348,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002953,2020-08-21T23:13:42,36.87755,-76.34990,0.0,0.0,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538002953,2020-08-21T23:07:42,36.87760,-76.34995,0.1,77.3,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367821000,2020-08-21T23:11:49,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-21T23:14:20,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
355919000,2020-08-21T23:14:49,36.87380,-76.34902,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
355919000,2020-08-21T23:13:41,36.87379,-76.34896,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
215677000,2020-08-21T23:13:57,36.96292,-76.42420,0.0,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538005042,2020-08-21T23:12:00,36.97681,-76.12399,15.4,109.2,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367821000,2020-08-21T23:04:59,36.97288,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T23:14:31,36.82406,-76.28904,0.0,236.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-21T23:12:52,36.87943,-76.32642,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367359930,2020-08-21T23:15:43,36.82406,-76.28903,0.0,256.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-21T23:03:53,36.87945,-76.32645,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538005042,2020-08-21T23:15:42,36.97209,-76.10511,15.5,105.7,105.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538005042,2020-08-21T23:06:35,36.98395,-76.15138,15.4,107.7,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367821000,2020-08-21T23:09:30,36.97287,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T23:16:53,36.82408,-76.28905,0.0,250.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002953,2020-08-21T23:10:42,36.87751,-76.34984,0.0,193.8,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367359930,2020-08-21T23:07:12,36.82411,-76.28902,0.0,194.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T23:16:40,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538005042,2020-08-21T23:05:29,36.98536,-76.15700,15.4,107.7,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367821000,2020-08-21T23:07:10,36.97288,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-21T23:15:49,36.87947,-76.32642,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367822000,2020-08-21T23:17:55,36.97307,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-21T23:16:16,36.85350,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004202,2020-08-21T23:08:37,36.91130,-76.32758,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
368026000,2020-08-21T23:18:21,36.86574,-76.31603,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-21T23:09:52,36.87945,-76.32645,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538004202,2020-08-21T23:17:37,36.91123,-76.32771,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
355919000,2020-08-21T23:10:00,36.87386,-76.34891,0.0,0.0,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
368026000,2020-08-21T23:09:21,36.86576,-76.31603,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-21T23:18:09,36.94915,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-21T23:19:01,37.19479,-76.13520,0.1,267.4,51.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538005042,2020-08-21T23:14:35,36.97341,-76.11076,15.4,106.4,105.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367821000,2020-08-21T23:20:09,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
355919000,2020-08-21T23:19:29,36.87363,-76.34854,0.0,347.2,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
355919000,2020-08-21T23:11:21,36.87376,-76.34892,0.0,0.0,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
355919000,2020-08-21T23:21:59,36.87356,-76.34867,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367359930,2020-08-21T23:18:31,36.82406,-76.28903,0.0,243.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-08-21T23:14:56,36.97306,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-21T23:20:59,36.94640,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538004202,2020-08-21T23:20:40,36.91139,-76.32764,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
367821000,2020-08-21T23:15:29,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T23:11:53,36.82410,-76.28902,0.0,224.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-21T23:20:53,36.82406,-76.28903,0.0,239.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T23:16:00,37.19475,-76.13519,0.1,267.4,49.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
355919000,2020-08-21T23:16:00,36.87376,-76.34888,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
368026000,2020-08-21T23:21:21,36.86575,-76.31604,0.1,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-21T23:19:58,36.96288,-76.42421,0.1,256.1,40.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
355919000,2020-08-21T23:17:10,36.87379,-76.34892,0.0,257.1,347.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
538005042,2020-08-21T23:18:00,36.96927,-76.09317,15.5,106.4,105.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367359930,2020-08-21T23:23:11,36.82406,-76.28904,0.0,239.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T23:17:49,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-21T23:22:15,36.85347,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367861000,2020-08-21T23:18:00,36.94641,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
232013520,2020-08-21T23:22:18,37.03556,-76.06453,16.4,323.2,322.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.2,72,A
538004202,2020-08-21T23:23:40,36.91131,-76.32764,0.0,325.2,352.0,MOL MISSION,IMO9475650,V7VS5,70,5,301,43,14.2,,A
367359930,2020-08-21T23:13:02,36.82407,-76.28902,0.0,230.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T23:24:21,36.86575,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-21T23:21:52,36.87945,-76.32640,0.0,276.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538005042,2020-08-21T23:19:06,36.96789,-76.08761,15.5,110.2,108.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538005042,2020-08-21T23:21:17,36.96486,-76.07629,15.5,107.3,107.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
367822000,2020-08-21T23:11:55,36.97306,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
232013520,2020-08-21T23:23:36,37.04035,-76.06901,16.4,322.7,323.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.2,72,A
