MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366839000,2022-05-20T10:01:54,36.85329,-76.31052,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
371040000,2022-05-20T10:01:57,36.96274,-76.42420,0.0,212.1,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538007024,2022-05-20T13:51:22,36.96733,-76.42996,0.0,42.6,41.0,RIKKE,IMO9784362,V7BB3,70,5,228,,,70,A
538009297,2022-05-20T13:51:30,37.20642,-76.09649,0.1,190.7,4.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477624100,2022-05-20T10:01:29,36.91140,-76.32760,0.0,342.8,353.0,MADRID EXPRESS,IMO9447847,VRTN4,74,5,366,48,12.2,74,A
241602000,2022-05-20T13:48:05,37.19407,-76.10787,0.0,6.3,9.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
566399000,2022-05-20T13:52:30,36.96906,-76.43148,0.0,165.7,49.0,MANDARIN OCEAN,IMO9569255,9V8323,70,5,189,32,12.8,70,A
538007024,2022-05-20T13:48:21,36.96728,-76.42995,0.0,42.6,41.0,RIKKE,IMO9784362,V7BB3,70,5,228,,,70,A
538009297,2022-05-20T13:48:30,37.20643,-76.09648,0.1,218.7,3.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
371040000,2022-05-20T13:48:55,36.99480,-76.29954,9.3,59.4,59.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
563073100,2022-05-20T13:51:44,37.20477,-76.11291,0.0,81.1,9.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
354124000,2022-05-20T13:48:22,37.26724,-76.09079,0.1,202.6,7.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
338846000,2022-05-20T13:47:49,36.97292,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636021044,2022-05-20T10:01:45,37.26415,-76.13336,0.3,206.6,284.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
367359930,2022-05-20T10:01:42,36.82422,-76.28909,0.0,281.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367759000,2022-05-20T13:49:40,36.98910,-76.16920,8.8,287.8,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
366551000,2022-05-20T13:49:44,37.14069,-76.26343,8.7,348.2,358.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
477624100,2022-05-20T13:51:46,36.91142,-76.32758,0.0,162.5,353.0,MADRID EXPRESS,IMO9447847,VRTN4,74,5,366,48,12.2,74,A
248013000,2022-05-20T13:52:19,36.96208,-76.33638,9.7,184.9,186.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
366841000,2022-05-20T10:03:20,36.85350,-76.31080,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
244632000,2022-05-20T10:01:40,36.94300,-76.36367,0.1,327.7,240.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
311001075,2022-05-20T13:49:52,37.20707,-76.13110,0.1,277.7,16.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
229264000,2022-05-20T10:03:15,37.18390,-76.11152,0.1,186.4,279.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
538009521,2022-05-20T13:49:31,36.87958,-76.32640,0.0,179.1,274.0,VENTURE BREEZE,IMO9725419,V7A4843,70,5,179,30,7.0,70,A
477624100,2022-05-20T13:48:46,36.91142,-76.32758,0.0,162.6,353.0,MADRID EXPRESS,IMO9447847,VRTN4,74,5,366,48,12.2,74,A
370381000,2022-05-20T13:49:35,36.97055,-76.08473,11.3,284.9,286.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
538009627,2022-05-20T13:50:13,37.21901,-76.11830,0.1,287.7,11.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
369462000,2022-05-20T10:04:07,36.93053,-76.33237,0.0,291.1,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
354643000,2022-05-20T13:50:53,36.87935,-76.33130,0.0,49.0,95.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
248013000,2022-05-20T13:50:01,36.96843,-76.33565,10.1,187.0,186.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
368026000,2022-05-20T13:50:12,36.86576,-76.31604,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477108700,2022-05-20T13:50:04,37.20150,-76.08437,0.0,324.0,357.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
367359930,2022-05-20T13:53:03,36.82424,-76.28909,0.0,277.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367759000,2022-05-20T13:53:10,36.99173,-76.17946,8.8,286.9,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
367759000,2022-05-20T13:50:50,36.98999,-76.17266,8.8,287.8,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
563073100,2022-05-20T13:54:41,37.20473,-76.11296,0.1,81.1,11.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
636017065,2022-05-20T13:53:28,37.25079,-76.11617,0.1,102.1,9.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
366839000,2022-05-20T13:52:55,36.85326,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-05-20T13:49:58,36.85327,-76.31055,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477108700,2022-05-20T13:53:02,37.20157,-76.08442,0.0,324.0,357.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
241602000,2022-05-20T13:51:00,37.19401,-76.10787,0.0,6.3,8.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
538007067,2022-05-20T13:53:16,37.23099,-76.10765,0.0,132.9,10.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
366418000,2022-05-20T10:04:37,36.90497,-76.32655,0.0,160.7,352.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,14.1,70,A
538005231,2022-05-20T13:55:17,37.24298,-76.08433,0.0,76.0,4.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
354124000,2022-05-20T13:54:19,37.26707,-76.09089,0.1,217.9,6.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
366551000,2022-05-20T13:51:12,37.14421,-76.26468,8.9,344.0,354.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
255805681,2022-05-20T13:54:03,37.22998,-76.09011,0.0,70.6,9.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
257316000,2022-05-20T13:49:42,37.20920,-76.16112,0.0,161.7,24.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
257316000,2022-05-20T10:04:43,37.21108,-76.15866,0.2,200.1,265.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
257316000,2022-05-20T13:52:47,37.20923,-76.16116,0.0,285.3,26.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
244632000,2022-05-20T13:54:51,36.94300,-76.36367,0.0,289.1,235.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
563159900,2022-05-20T13:54:41,37.19403,-76.13416,0.0,165.5,19.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
477631300,2022-05-20T10:05:44,36.96247,-76.42356,0.0,204.8,38.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
244632000,2022-05-20T13:51:22,36.94300,-76.36383,0.0,289.1,236.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
374803000,2022-05-20T13:54:09,36.93913,-76.37442,0.1,131.6,233.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
370381000,2022-05-20T13:51:55,36.97248,-76.09351,11.3,285.3,286.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
538007024,2022-05-20T10:06:16,36.96731,-76.42998,0.0,42.6,41.0,RIKKE,IMO9784362,V7BB3,70,5,228,,,70,A
212054000,2022-05-20T13:52:14,37.26975,-76.10995,0.0,157.0,11.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
367759000,2022-05-20T13:52:00,36.99086,-76.17607,8.8,288.0,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
366418000,2022-05-20T13:52:37,36.90496,-76.32653,0.0,188.2,352.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,14.1,70,A
636018643,2022-05-20T13:52:54,37.21824,-76.08604,0.1,129.4,4.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636018643,2022-05-20T13:55:54,37.21821,-76.08601,0.1,154.8,2.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
374803000,2022-05-20T10:06:09,36.93860,-76.37401,0.1,117.7,258.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
354124000,2022-05-20T13:51:22,37.26711,-76.09081,0.1,240.3,6.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
354124000,2022-05-20T10:06:21,37.27141,-76.08896,0.3,136.5,224.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
244632000,2022-05-20T13:57:01,36.94300,-76.36383,0.0,289.1,238.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
338678000,2022-05-20T13:52:10,36.91625,-76.16841,0.0,275.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369462000,2022-05-20T13:55:09,36.93051,-76.33238,0.0,290.2,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
636015671,2022-05-20T13:52:47,37.21829,-76.13014,0.1,236.2,17.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
367866000,2022-05-20T10:08:10,36.94345,-76.33270,0.0,61.3,86.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
248013000,2022-05-20T13:53:21,36.95938,-76.33670,9.5,184.3,186.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
241602000,2022-05-20T13:57:02,37.19396,-76.10794,0.0,6.3,9.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
563081600,2022-05-20T13:54:09,37.23357,-76.12116,0.1,224.7,17.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
367759000,2022-05-20T13:55:29,36.99346,-76.18612,8.7,287.1,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
338846000,2022-05-20T13:56:51,36.97290,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
370381000,2022-05-20T13:56:34,36.97655,-76.11099,11.2,286.5,288.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
366841000,2022-05-20T13:54:23,36.85347,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354643000,2022-05-20T13:53:53,36.87920,-76.33125,0.0,49.0,95.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
257316000,2022-05-20T13:55:45,37.20924,-76.16117,0.1,166.5,27.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
370381000,2022-05-20T13:53:04,36.97350,-76.09790,11.3,287.0,287.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
636017065,2022-05-20T13:56:33,37.25081,-76.11625,0.1,102.1,11.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
366551000,2022-05-20T13:53:44,37.15011,-76.26678,8.7,340.9,353.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
538009297,2022-05-20T13:54:30,37.20636,-76.09651,0.1,197.6,4.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
229264000,2022-05-20T13:54:13,37.18223,-76.11409,0.0,256.2,5.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
477624100,2022-05-20T13:54:46,36.91140,-76.32758,0.0,342.5,353.0,MADRID EXPRESS,IMO9447847,VRTN4,74,5,366,48,12.2,74,A
371040000,2022-05-20T13:53:35,37.00097,-76.28638,9.5,63.1,67.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
371040000,2022-05-20T13:59:35,37.00543,-76.26751,9.6,74.5,75.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
370381000,2022-05-20T13:54:15,36.97461,-76.10232,11.2,287.6,286.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
367359930,2022-05-20T13:56:03,36.82421,-76.28909,0.0,269.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-05-20T13:54:42,36.82422,-76.28908,0.0,273.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
248013000,2022-05-20T13:56:51,36.95038,-76.33726,9.1,182.1,184.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
477631300,2022-05-20T10:08:44,36.96245,-76.42364,0.0,204.8,38.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
477631300,2022-05-20T13:56:44,36.96245,-76.42357,0.0,46.1,38.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
244632000,2022-05-20T13:53:40,36.94300,-76.36383,0.0,289.1,235.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
367759000,2022-05-20T13:54:20,36.99261,-76.18285,8.7,288.5,289.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
367359930,2022-05-20T10:08:43,36.82419,-76.28909,0.0,261.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371040000,2022-05-20T13:54:45,37.00211,-76.28293,9.5,70.5,74.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
248013000,2022-05-20T13:55:39,36.95340,-76.33710,9.2,182.1,184.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
477108700,2022-05-20T13:59:06,37.20153,-76.08432,0.0,324.0,354.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
367759000,2022-05-20T13:59:59,36.99705,-76.19899,8.6,289.3,290.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
538009521,2022-05-20T13:58:31,36.87954,-76.32642,0.0,179.1,275.0,VENTURE BREEZE,IMO9725419,V7A4843,70,5,179,30,7.0,70,A
353718000,2022-05-20T13:54:44,37.26271,-76.15446,0.1,161.0,15.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
477108700,2022-05-20T13:56:04,37.20155,-76.08438,0.0,324.0,355.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
538006056,2022-05-20T13:54:05,37.19289,-76.16818,0.0,262.8,23.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
248013000,2022-05-20T14:00:00,36.94241,-76.33772,9.0,183.3,184.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
366551000,2022-05-20T13:55:14,37.15361,-76.26792,8.6,346.0,357.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
538009297,2022-05-20T10:09:30,37.20728,-76.09514,0.4,211.3,291.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
538009521,2022-05-20T13:55:31,36.87957,-76.32641,0.0,179.1,275.0,VENTURE BREEZE,IMO9725419,V7A4843,70,5,179,30,7.0,70,A
229264000,2022-05-20T10:09:13,37.18360,-76.11157,0.1,195.2,288.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
244632000,2022-05-20T05:54:41,36.94133,-76.36583,0.0,282.3,46.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
636015671,2022-05-20T13:58:47,37.21834,-76.13022,0.0,230.2,20.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
367759000,2022-05-20T13:59:10,36.99638,-76.19663,8.7,288.6,290.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,74,A
367862000,2022-05-20T10:10:11,36.94835,-76.33070,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
374803000,2022-05-20T13:57:09,36.93913,-76.37435,0.1,133.5,236.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
538009521,2022-05-20T10:10:31,36.87959,-76.32640,0.0,241.2,275.0,VENTURE BREEZE,IMO9725419,V7A4843,70,5,179,30,7.0,70,A
636015671,2022-05-20T13:55:47,37.21832,-76.13018,0.1,221.6,19.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
370381000,2022-05-20T13:58:54,36.97877,-76.11978,11.4,288.3,290.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
367359930,2022-05-20T10:09:53,36.82418,-76.28908,0.0,257.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367866000,2022-05-20T13:59:10,36.94352,-76.33278,0.0,61.3,86.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
311001075,2022-05-20T14:01:52,37.20708,-76.13127,0.1,270.7,22.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538009627,2022-05-20T13:56:13,37.21901,-76.11843,0.1,219.2,13.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538009627,2022-05-20T10:11:13,37.21927,-76.11693,0.1,279.4,341.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
229264000,2022-05-20T13:57:14,37.18224,-76.11420,0.1,276.9,8.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
255805681,2022-05-20T14:00:01,37.23000,-76.09001,0.0,70.6,8.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
367359930,2022-05-20T14:01:23,36.82421,-76.28910,0.0,247.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007067,2022-05-20T13:56:13,37.23101,-76.10769,0.0,132.9,12.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
370381000,2022-05-20T14:00:15,36.98018,-76.12492,11.5,288.6,291.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
354643000,2022-05-20T10:11:53,36.87940,-76.33132,0.0,231.0,95.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
563073100,2022-05-20T13:57:45,37.20474,-76.11302,0.1,81.1,14.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
636015671,2022-05-20T14:01:47,37.21836,-76.13028,0.1,272.1,23.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
366551000,2022-05-20T13:57:14,37.15820,-76.26953,8.3,347.8,357.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
538009297,2022-05-20T13:57:30,37.20633,-76.09654,0.1,208.2,4.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477624100,2022-05-20T13:57:46,36.91140,-76.32760,0.0,342.4,353.0,MADRID EXPRESS,IMO9447847,VRTN4,74,5,366,48,12.2,74,A
566399000,2022-05-20T13:58:30,36.96908,-76.43149,0.0,165.7,49.0,MANDARIN OCEAN,IMO9569255,9V8323,70,5,189,32,12.8,70,A
563159900,2022-05-20T13:57:41,37.19403,-76.13420,0.0,265.3,20.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
370381000,2022-05-20T13:57:44,36.97763,-76.11538,11.4,286.6,289.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
354124000,2022-05-20T13:57:22,37.26706,-76.09096,0.1,270.7,7.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
371040000,2022-05-20T13:58:24,37.00460,-76.27123,9.6,74.5,75.0,SUIGO,IMO9536791,3EWI4,70,0,289,45,18.0,70,A
353718000,2022-05-20T13:57:44,37.26271,-76.15445,0.1,187.9,15.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636018643,2022-05-20T13:58:54,37.21821,-76.08599,0.1,197.3,0.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636017065,2022-05-20T13:59:32,37.25082,-76.11624,0.0,102.1,12.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
366418000,2022-05-20T14:01:37,36.90496,-76.32653,0.0,193.7,352.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70,5,306,40,14.1,70,A
212054000,2022-05-20T14:01:14,37.26973,-76.11010,0.0,290.0,12.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538009521,2022-05-20T14:01:31,36.87955,-76.32640,0.0,179.1,275.0,VENTURE BREEZE,IMO9725419,V7A4843,70,5,179,30,7.0,70,A
369462000,2022-05-20T05:55:08,36.93051,-76.33238,0.0,214.1,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538009627,2022-05-20T14:02:13,37.21906,-76.11850,0.0,325.7,18.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
563159900,2022-05-20T10:12:41,37.19467,-76.13240,0.2,239.4,299.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
244632000,2022-05-20T14:01:31,36.94283,-76.36383,0.0,289.1,240.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
563073100,2022-05-20T14:03:46,37.20473,-76.11303,0.1,81.1,14.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
367606000,2022-05-20T05:56:13,36.93596,-76.33846,8.9,2.1,2.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,79,A
367866000,2022-05-20T05:56:09,36.94350,-76.33274,0.0,61.3,86.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
366839000,2022-05-20T05:55:58,36.85327,-76.31057,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-05-20T13:58:58,36.85325,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338678000,2022-05-20T05:55:09,36.91623,-76.16848,0.0,257.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368026000,2022-05-20T14:02:12,36.86574,-76.31604,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2022-05-20T13:59:12,36.86573,-76.31605,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2022-05-20T13:58:43,36.82420,-76.28911,0.0,257.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636021044,2022-05-20T14:01:45,37.26281,-76.13579,0.0,283.6,12.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
370381000,2022-05-20T14:02:25,36.98251,-76.13304,11.6,289.2,290.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
248013000,2022-05-20T14:02:19,36.93662,-76.33807,8.9,181.9,185.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
248013000,2022-05-20T13:59:01,36.94491,-76.33757,9.0,183.0,184.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,13.9,79,A
338678000,2022-05-20T14:04:10,36.91621,-76.16841,0.0,282.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477108700,2022-05-20T14:02:05,37.20153,-76.08438,0.0,324.0,354.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
311001075,2022-05-20T13:58:52,37.20706,-76.13118,0.1,262.8,19.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
477631300,2022-05-20T14:02:44,36.96248,-76.42357,0.0,46.1,38.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
257316000,2022-05-20T13:58:48,37.20924,-76.16115,0.1,142.4,27.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
241602000,2022-05-20T13:59:58,37.19401,-76.10802,0.0,6.3,10.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
229264000,2022-05-20T14:03:14,37.18229,-76.11437,0.0,294.8,12.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
229264000,2022-05-20T05:57:15,37.18679,-76.11367,0.0,35.2,183.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
338846000,2022-05-20T14:02:51,36.97290,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
338846000,2022-05-20T13:59:51,36.97290,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366839000,2022-05-20T14:04:58,36.85328,-76.31055,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538009297,2022-05-20T14:03:30,37.20630,-76.09660,0.0,220.4,5.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
538007024,2022-05-20T14:03:17,36.96726,-76.42999,0.0,42.6,41.0,RIKKE,IMO9784362,V7BB3,70,5,228,,,70,A
244632000,2022-05-20T05:57:01,36.94133,-76.36583,0.0,282.3,44.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
563081600,2022-05-20T14:00:09,37.23362,-76.12120,0.0,224.7,19.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
244632000,2022-05-20T13:59:51,36.94283,-76.36367,0.0,289.1,240.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
369462000,2022-05-20T14:04:08,36.93051,-76.33238,0.0,314.0,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
