MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636012807,2021-11-21T16:36:25,36.87094,-76.34804,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
538006378,2021-11-21T16:33:02,37.21392,-76.08892,0.1,71.1,175.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636018742,2021-11-21T13:33:49,37.12635,-76.13517,10.8,150.0,153.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
367862000,2021-11-21T13:33:23,36.95503,-76.33158,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366839000,2021-11-21T16:38:34,36.85332,-76.31048,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368808000,2021-11-21T16:35:42,36.93238,-76.33175,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
219028014,2021-11-21T16:36:14,37.22105,-76.10874,0.1,110.1,178.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,8.6,70,A
636020079,2021-11-21T16:33:12,37.00167,-76.21880,11.5,106.3,108.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
352979000,2021-11-21T13:33:02,37.25557,-76.09798,0.1,49.6,133.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
311057100,2021-11-21T13:34:11,37.15568,-76.15091,10.6,174.5,172.0,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228,32,13.5,70,A
636016450,2021-11-21T16:39:06,36.96293,-76.42418,0.0,148.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
352979000,2021-11-21T16:36:01,37.25645,-76.09610,0.1,27.8,177.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
563012500,2021-11-21T16:36:27,36.96896,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636018742,2021-11-21T16:37:19,36.96210,-76.42780,2.3,313.0,320.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
636012807,2021-11-21T16:39:27,36.87094,-76.34804,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
636020079,2021-11-21T16:37:52,36.99727,-76.20098,11.3,107.2,109.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
367222000,2021-11-21T13:35:20,36.94917,-76.32952,0.0,131.1,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636012807,2021-11-21T13:35:55,36.87098,-76.34805,0.0,358.9,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
374581000,2021-11-21T16:36:42,37.19096,-76.10151,0.1,144.9,216.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
211578000,2021-11-21T13:35:05,37.00864,-76.25018,13.4,90.7,92.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,0,366,48,15.5,70,A
538006564,2021-11-21T16:39:54,36.91270,-76.32924,1.9,122.0,316.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
366539000,2021-11-21T16:39:43,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-21T16:38:33,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
257444000,2021-11-21T16:37:30,37.21898,-76.07312,0.1,24.9,180.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.5,82,A
338678000,2021-11-21T16:37:40,36.91620,-76.16845,0.0,285.0,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
248712000,2021-11-21T16:37:55,36.92308,-76.33867,5.7,178.1,177.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
368026000,2021-11-21T13:36:14,36.86577,-76.31603,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563012500,2021-11-21T16:33:30,36.96894,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
538008998,2021-11-21T16:37:30,37.21237,-76.12818,0.1,109.4,193.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
636016450,2021-11-21T13:36:07,36.96290,-76.42418,0.0,113.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
636018742,2021-11-21T16:33:58,36.96015,-76.42517,3.8,314.0,313.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
538006378,2021-11-21T16:39:02,37.21390,-76.08884,0.1,115.2,177.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
538009228,2021-11-21T16:38:51,37.24000,-76.08895,0.0,131.0,169.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
367359930,2021-11-21T16:38:05,36.96769,-76.42968,0.0,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-11-21T16:39:05,36.94918,-76.32954,0.0,131.1,279.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
257444000,2021-11-21T16:34:31,37.21898,-76.07323,0.1,24.9,176.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.5,82,A
229821000,2021-11-21T16:35:22,37.00478,-76.27941,7.6,255.7,254.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
248712000,2021-11-21T16:35:36,36.92683,-76.33856,5.8,182.8,182.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
367861000,2021-11-21T16:39:36,36.88518,-76.33890,0.0,212.3,190.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
352979000,2021-11-21T16:42:01,37.25650,-76.09603,0.2,50.7,176.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636018742,2021-11-21T16:36:18,36.96162,-76.42717,2.7,312.0,316.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
256334000,2021-11-21T13:37:15,37.20019,-76.08710,0.0,228.7,137.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
538007238,2021-11-21T16:39:03,37.25813,-76.11287,0.1,118.3,183.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
548932000,2021-11-21T13:36:41,37.20832,-76.10775,0.1,92.4,150.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
229821000,2021-11-21T16:43:01,36.99994,-76.29716,6.7,243.6,235.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
219028014,2021-11-21T16:42:14,37.22105,-76.10863,0.0,69.7,181.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,8.6,70,A
538006564,2021-11-21T16:38:44,36.91299,-76.32990,2.0,117.0,308.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
538006564,2021-11-21T16:36:24,36.91352,-76.33152,2.3,112.0,302.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
366539000,2021-11-21T16:37:12,36.96313,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
354199000,2021-11-21T16:42:36,37.28496,-76.10189,0.0,85.4,183.0,NEW MIGHTY,IMO9581174,3FMN,70,1,292,45,18.2,70,A
636018742,2021-11-21T16:40:38,36.96342,-76.42935,1.5,317.0,335.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
256334000,2021-11-21T16:40:12,37.20071,-76.08513,0.0,2.0,201.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
248712000,2021-11-21T16:40:15,36.91959,-76.33853,5.1,177.1,177.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
538008998,2021-11-21T16:40:30,37.21233,-76.12811,0.1,89.8,196.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
636092713,2021-11-21T16:39:03,36.87715,-76.34985,0.0,257.4,347.0,SEATRADE BLUE,IMO9756107,D5LS3,70,5,,,,79,A
636018742,2021-11-21T16:43:58,36.96445,-76.43028,1.4,338.0,13.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
256362000,2021-11-21T16:44:03,37.17795,-76.12966,0.0,178.4,196.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
538006564,2021-11-21T16:43:54,36.91227,-76.32810,0.4,114.0,340.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
636020079,2021-11-21T16:44:51,36.99042,-76.17494,11.3,108.5,110.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
366841000,2021-11-21T16:44:09,36.85354,-76.31083,0.0,0.0,39.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
311062800,2021-11-21T16:39:53,37.19956,-76.12832,0.0,68.9,203.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
338846000,2021-11-21T16:43:57,36.86559,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366839000,2021-11-21T16:44:33,36.85332,-76.31049,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-21T16:43:55,36.96784,-76.42967,0.1,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636012807,2021-11-21T16:42:26,36.87092,-76.34806,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
538008998,2021-11-21T16:43:30,37.21233,-76.12802,0.1,67.7,199.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
548932000,2021-11-21T16:39:41,37.20856,-76.10609,0.1,98.2,189.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
240979000,2021-11-21T16:42:03,37.24438,-76.10438,0.0,272.0,174.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
372100000,2021-11-21T13:37:39,37.23692,-76.11900,0.1,50.0,155.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
240979000,2021-11-21T16:38:59,37.24435,-76.10442,0.0,272.0,174.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
367359930,2021-11-21T16:40:05,36.96773,-76.42968,0.1,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
248712000,2021-11-21T16:39:06,36.92129,-76.33860,5.4,177.2,177.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
248712000,2021-11-21T16:44:44,36.91520,-76.33842,1.8,173.7,197.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
477269400,2021-11-21T13:37:38,36.87562,-76.34919,0.0,153.0,347.0,COSCO SHIPPING LOTUS,IMO9785811,VRSK4,71,5,366,48,12.2,71,A
366539000,2021-11-21T16:41:54,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-21T16:45:14,37.22106,-76.10860,0.1,48.6,181.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,8.6,70,A
352979000,2021-11-21T16:45:01,37.25647,-76.09594,0.2,66.9,178.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
240979000,2021-11-21T16:45:01,37.24437,-76.10432,0.0,272.0,175.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636018742,2021-11-21T16:39:28,36.96300,-76.42892,1.9,318.0,329.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
538006378,2021-11-21T16:42:02,37.21388,-76.08884,0.1,86.4,178.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636018742,2021-11-21T16:42:18,36.96390,-76.42983,1.3,324.0,350.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
374581000,2021-11-21T16:42:42,37.19090,-76.10159,0.0,182.2,217.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636016450,2021-11-21T16:42:09,36.96292,-76.42417,0.0,148.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
367822000,2021-11-21T16:39:50,36.97307,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006564,2021-11-21T16:42:25,36.91235,-76.32842,0.6,99.0,334.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
636020079,2021-11-21T16:40:11,36.99501,-76.19235,11.2,107.9,110.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
367222000,2021-11-21T16:42:06,36.94922,-76.32950,0.0,131.1,279.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538009228,2021-11-21T13:38:51,37.23965,-76.08995,0.1,63.0,141.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
368707000,2021-11-21T16:40:12,36.93063,-76.33221,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636020079,2021-11-21T16:42:32,36.99270,-76.18360,11.2,107.6,110.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
248712000,2021-11-21T16:41:16,36.91824,-76.33848,4.6,177.5,178.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
257771000,2021-11-21T16:44:26,36.96325,-76.36079,0.0,231.5,47.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
563016600,2021-11-21T16:45:36,37.26790,-76.10843,0.1,56.6,183.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
219028014,2021-11-21T13:39:14,37.22092,-76.10982,0.0,35.7,153.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,8.6,70,A
229821000,2021-11-21T16:47:12,36.99501,-76.30459,6.7,228.8,230.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
374581000,2021-11-21T16:39:42,37.19092,-76.10152,0.0,185.0,217.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
538009228,2021-11-21T16:44:52,37.24003,-76.08885,0.0,131.0,171.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
538006564,2021-11-21T16:41:14,36.91242,-76.32868,1.0,116.0,325.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
235073372,2021-11-21T16:39:37,36.96757,-76.42964,0.0,233.0,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
235073372,2021-11-21T16:42:38,36.96758,-76.42965,0.0,233.0,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
212438000,2021-11-21T16:42:45,36.87959,-76.32651,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
366539000,2021-11-21T16:43:04,36.96310,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538009228,2021-11-21T16:41:50,37.24003,-76.08888,0.0,131.0,170.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
366839000,2021-11-21T16:47:35,36.85331,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
311062800,2021-11-21T16:45:53,37.19956,-76.12824,0.1,55.5,204.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
248712000,2021-11-21T16:43:34,36.91588,-76.33844,2.6,180.0,185.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
229821000,2021-11-21T16:41:52,37.00086,-76.29464,6.9,244.6,245.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
368026000,2021-11-21T16:45:13,36.86574,-76.31607,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018742,2021-11-21T16:46:28,36.96532,-76.43042,1.1,5.0,34.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
354199000,2021-11-21T16:48:38,37.28498,-76.10185,0.0,85.4,183.0,NEW MIGHTY,IMO9581174,3FMN,70,1,292,45,18.2,70,A
367359930,2021-11-21T16:47:06,36.96778,-76.42969,0.1,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-21T16:48:13,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
256334000,2021-11-21T16:46:13,37.20072,-76.08506,0.0,2.0,204.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
538007238,2021-11-21T16:42:03,37.25811,-76.11284,0.1,117.2,184.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
548932000,2021-11-21T16:42:41,37.20855,-76.10597,0.1,89.6,192.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366842000,2021-11-21T16:42:23,36.85400,-76.31144,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366539000,2021-11-21T16:47:04,36.96314,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
338846000,2021-11-21T13:40:56,36.86556,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636018742,2021-11-21T16:45:08,36.96487,-76.43040,1.3,350.0,25.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
636018742,2021-11-21T16:47:39,36.96567,-76.43033,1.0,14.0,37.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
538006564,2021-11-21T16:44:55,36.91225,-76.32795,0.4,121.0,343.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
235073372,2021-11-21T16:48:37,36.96757,-76.42963,0.0,237.9,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
372100000,2021-11-21T16:43:41,37.23733,-76.11785,0.1,90.0,182.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
563012500,2021-11-21T16:42:29,36.96890,-76.43152,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
212438000,2021-11-21T16:48:44,36.87960,-76.32644,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
477269400,2021-11-21T16:43:38,36.87548,-76.34922,0.0,325.9,347.0,COSCO SHIPPING LOTUS,IMO9785811,VRSK4,71,5,366,48,12.2,71,A
257444000,2021-11-21T16:43:29,37.21902,-76.07294,0.1,24.9,194.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.5,82,A
636018742,2021-11-21T13:41:49,37.10525,-76.12062,10.7,150.0,152.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
477269400,2021-11-21T16:49:38,36.87548,-76.34926,0.0,93.4,347.0,COSCO SHIPPING LOTUS,IMO9785811,VRSK4,71,5,366,48,12.2,71,A
636020079,2021-11-21T16:48:22,36.98689,-76.16169,11.2,108.3,110.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
636020079,2021-11-21T16:46:01,36.98925,-76.17057,11.3,108.2,109.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
367359930,2021-11-21T16:48:25,36.96774,-76.42968,0.1,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009228,2021-11-21T16:47:49,37.23997,-76.08885,0.0,131.0,172.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
636012807,2021-11-21T16:48:26,36.87098,-76.34811,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
636016450,2021-11-21T16:48:08,36.96295,-76.42415,0.0,193.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
211578000,2021-11-21T13:42:04,37.00123,-76.21845,13.9,107.2,106.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,0,366,48,15.5,70,A
636020079,2021-11-21T16:50:41,36.98457,-76.15317,11.2,108.4,109.0,UBC CHILE,IMO9577288,D5XO3,70,5,132,22,8.3,70,A
366539000,2021-11-21T16:49:22,36.96318,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-21T16:51:14,37.22107,-76.10851,0.1,62.9,185.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,8.6,70,A
368707000,2021-11-21T16:46:12,36.93064,-76.33224,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636016450,2021-11-21T16:45:05,36.96293,-76.42418,0.0,193.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
367359930,2021-11-21T16:45:06,36.96775,-76.42970,0.0,39.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
248712000,2021-11-21T16:50:36,36.91453,-76.33645,1.9,89.9,272.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
636012807,2021-11-21T16:45:26,36.87093,-76.34802,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
636012807,2021-11-21T16:51:25,36.87096,-76.34808,0.0,212.4,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
374581000,2021-11-21T16:48:42,37.19089,-76.10162,0.0,184.7,216.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
367861000,2021-11-21T16:51:36,36.88520,-76.33902,0.0,212.3,190.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
352979000,2021-11-21T16:51:02,37.25641,-76.09581,0.1,66.3,184.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
229821000,2021-11-21T16:49:41,36.99197,-76.30895,6.8,228.8,230.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
256362000,2021-11-21T16:47:01,37.17799,-76.12964,0.0,178.4,198.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
248712000,2021-11-21T16:45:56,36.91474,-76.33836,1.0,167.8,215.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
248712000,2021-11-21T16:47:04,36.91456,-76.33817,0.7,119.8,234.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
538007238,2021-11-21T16:45:03,37.25809,-76.11280,0.1,91.8,185.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
366839000,2021-11-21T16:50:35,36.85327,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538006378,2021-11-21T16:48:02,37.21393,-76.08881,0.0,93.1,178.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636092713,2021-11-21T16:45:02,36.87715,-76.34987,0.0,277.0,347.0,SEATRADE BLUE,IMO9756107,D5LS3,70,5,,,,79,A
366841000,2021-11-21T16:50:10,36.85347,-76.31078,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
372100000,2021-11-21T16:46:38,37.23732,-76.11770,0.1,81.0,186.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636018742,2021-11-21T16:51:59,36.96662,-76.42985,0.7,36.0,44.0,AQUATIC,IMO9363089,D5RE4,70,0,229,32,9.3,70,A
229821000,2021-11-21T16:51:02,36.99028,-76.31145,7.0,230.1,226.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
248712000,2021-11-21T16:48:14,36.91453,-76.33782,1.2,86.7,253.0,APL CALIFORNIA,IMO9350044,9HA4773,73,0,293,40,13.5,73,A
366842000,2021-11-21T16:48:22,36.85401,-76.31145,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
229821000,2021-11-21T16:52:12,36.98859,-76.31367,7.9,225.9,225.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
538006564,2021-11-21T16:47:14,36.91203,-76.32767,0.5,98.0,348.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
240979000,2021-11-21T16:51:02,37.24435,-76.10425,0.0,104.0,179.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538006564,2021-11-21T16:50:54,36.91218,-76.32759,0.0,58.0,352.0,ROTTERDAM,IMO9332858,V7OO5,70,5,293,40,14.0,71,A
563012500,2021-11-21T16:48:29,36.96893,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
548932000,2021-11-21T16:48:41,37.20858,-76.10574,0.1,71.8,201.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
563016600,2021-11-21T16:47:38,37.26792,-76.10838,0.1,83.8,183.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
256334000,2021-11-21T16:49:13,37.20070,-76.08499,0.0,2.0,206.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
366539000,2021-11-21T16:51:42,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
374581000,2021-11-21T16:51:42,37.19090,-76.10159,0.1,76.4,217.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636092713,2021-11-21T16:48:03,36.87715,-76.34987,0.0,77.3,347.0,SEATRADE BLUE,IMO9756107,D5LS3,70,5,,,,79,A
235073372,2021-11-21T16:45:37,36.96756,-76.42968,0.0,237.9,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
538008998,2021-11-21T16:52:30,37.21231,-76.12779,0.1,74.0,210.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
366841000,2021-11-21T16:53:13,36.85350,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538006564,2021-11-21T16:46:05,36.91208,-76.32784,0.5,112.0,346.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
256362000,2021-11-21T16:50:04,37.17800,-76.12965,0.0,178.4,197.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
229821000,2021-11-21T16:45:51,36.99670,-76.30222,6.6,229.4,230.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
