MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
355328000,2022-02-21T15:36:48,36.87910,-76.33386,2.1,109.4,92.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
338678000,2022-02-21T15:37:01,36.91620,-76.16841,0.0,273.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366841000,2022-02-21T15:41:41,36.85349,-76.31085,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538007024,2022-02-21T15:41:09,37.20712,-76.08351,0.2,29.3,302.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
271043028,2022-02-21T15:40:37,36.92753,-76.32995,0.1,174.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
355328000,2022-02-21T15:39:04,36.87924,-76.33226,1.7,84.0,97.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
413376000,2022-02-21T15:39:23,36.96695,-76.42937,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
538006823,2022-02-21T15:42:55,36.97033,-76.43315,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
241703000,2022-02-21T15:36:38,37.20428,-76.10630,0.1,41.1,290.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
372812000,2022-02-21T15:40:53,37.17780,-76.15390,13.2,354.4,354.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
368026000,2022-02-21T15:40:26,36.86575,-76.31606,0.0,192.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215158000,2022-02-21T15:42:27,36.87547,-76.34937,0.0,347.0,347.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,5,366,51,11.7,71,A
564220000,2022-02-21T15:42:37,37.19635,-76.12360,0.0,73.0,172.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367932000,2022-02-21T15:42:11,36.93354,-76.33200,0.0,55.5,266.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
371392000,2022-02-21T12:23:17,36.96703,-76.42950,0.0,353.4,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.2,70,A
209393000,2022-02-21T15:40:07,36.97814,-76.13126,10.9,109.2,108.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
209393000,2022-02-21T15:42:27,36.97576,-76.12301,10.7,110.4,110.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
368808000,2022-02-21T15:42:34,36.93240,-76.33170,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
232025072,2022-02-21T15:40:24,37.19605,-76.10726,0.1,321.3,226.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
232025072,2022-02-21T15:43:25,37.19623,-76.10742,0.2,316.2,219.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367359930,2022-02-21T13:59:20,36.82420,-76.28912,0.0,240.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
211578000,2022-02-21T15:39:45,36.90931,-76.32720,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
241703000,2022-02-21T15:39:35,37.20437,-76.10628,0.1,41.1,288.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
366575000,2022-02-21T15:43:00,36.98458,-76.14951,16.5,286.7,287.0,GOPHER STATE,IMO7226689,WCJV,70,0,180,24,7.7,70,A
367866000,2022-02-21T15:38:32,36.96249,-76.41927,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367866000,2022-02-21T15:41:31,36.96249,-76.41925,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
372812000,2022-02-21T15:38:22,37.16860,-76.15248,13.1,352.5,352.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
538007024,2022-02-21T15:44:11,37.20730,-76.08337,0.2,26.4,296.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
211578000,2022-02-21T15:42:49,36.90930,-76.32717,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
241703000,2022-02-21T15:42:39,37.20449,-76.10622,0.2,41.1,285.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
305865000,2022-02-21T13:59:59,36.86505,-76.31372,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
366839000,2022-02-21T15:43:46,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477617600,2022-02-21T15:43:08,36.90463,-76.32632,0.0,321.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
477454100,2022-02-21T15:39:28,36.87891,-76.35019,0.1,232.5,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
413376000,2022-02-21T15:40:33,36.96697,-76.42937,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
352892000,2022-02-21T15:40:33,37.21672,-76.08663,0.1,25.0,294.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367359930,2022-02-21T12:23:31,36.82419,-76.28909,0.0,239.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-02-21T12:23:42,36.85349,-76.31082,0.0,0.0,42.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338678000,2022-02-21T15:43:01,36.91620,-76.16849,0.0,299.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2022-02-21T15:42:51,36.82420,-76.28914,0.0,286.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
209393000,2022-02-21T15:41:16,36.97700,-76.12723,10.7,107.4,109.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
367062040,2022-02-21T12:23:54,36.83682,-76.27931,0.0,1.7,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636016295,2022-02-21T14:00:12,36.87998,-76.33107,0.1,162.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
413376000,2022-02-21T15:41:43,36.96698,-76.42938,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
355328000,2022-02-21T13:59:44,36.98667,-76.15657,12.0,287.1,289.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
636092950,2022-02-21T13:59:55,37.21618,-76.12736,0.0,215.2,345.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636092950,2022-02-21T12:23:57,37.21620,-76.12707,0.0,215.2,336.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636018077,2022-02-21T13:59:46,36.96280,-76.42424,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
305865000,2022-02-21T15:41:51,36.86500,-76.31371,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
477454100,2022-02-21T15:42:28,36.87895,-76.35021,0.1,222.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
257758000,2022-02-21T15:43:06,36.96905,-76.43148,0.0,51.0,229.0,TAMERLANE,IMO9218648,LAQU5,70,5,240,32,11.8,70,A
368707000,2022-02-21T15:39:37,36.85710,-76.32869,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
371225000,2022-02-21T12:24:10,37.28320,-76.09947,0.0,87.1,9.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
636092950,2022-02-21T15:44:59,37.21830,-76.12586,0.1,332.8,263.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
477617600,2022-02-21T15:40:10,36.90482,-76.32632,0.0,25.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
355328000,2022-02-21T12:24:15,37.10748,-76.12300,12.7,150.8,149.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
212040000,2022-02-21T15:43:08,37.21222,-76.09765,0.2,18.0,279.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538009119,2022-02-21T15:43:21,36.87950,-76.32638,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
367359930,2022-02-21T15:44:01,36.82420,-76.28913,0.0,282.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2022-02-21T15:43:21,36.94581,-76.33299,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538003974,2022-02-21T15:44:52,37.18755,-76.12806,0.0,305.9,182.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
355673000,2022-02-21T15:45:39,37.23710,-76.10188,0.0,95.3,344.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
413376000,2022-02-21T15:44:03,36.96697,-76.42937,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
372812000,2022-02-21T12:24:42,36.85564,-76.30928,8.2,311.4,310.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
372812000,2022-02-21T15:45:21,37.19369,-76.15276,12.7,16.8,16.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
372812000,2022-02-21T15:42:02,37.18199,-76.15447,13.1,351.0,351.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
352692000,2022-02-21T15:43:12,36.96727,-76.43010,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
211578000,2022-02-21T12:24:50,36.90936,-76.32717,0.0,137.9,349.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
356963000,2022-02-21T15:40:12,36.94206,-76.37776,0.0,205.1,55.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
368707000,2022-02-21T15:45:38,36.85715,-76.32867,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367932000,2022-02-21T12:24:57,36.88519,-76.33896,0.0,231.0,191.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367359930,2022-02-21T15:40:30,36.82420,-76.28915,0.0,291.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257087080,2022-02-21T15:45:40,37.24672,-76.11599,0.0,344.0,38.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
413376000,2022-02-21T15:42:52,36.96697,-76.42937,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
209393000,2022-02-21T15:44:47,36.97333,-76.11505,10.5,109.6,110.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
356195000,2022-02-21T15:45:01,36.96298,-76.35927,0.0,344.0,45.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
367359930,2022-02-21T15:45:11,36.82420,-76.28912,0.0,278.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255806038,2022-02-21T15:43:13,36.87092,-76.34806,0.0,349.0,349.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
367822000,2022-02-21T15:43:28,36.97307,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
241703000,2022-02-21T15:45:36,37.20463,-76.10614,0.2,26.1,280.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
314509000,2022-02-21T15:44:41,37.20912,-76.12225,0.0,273.8,173.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
372812000,2022-02-21T15:44:12,37.18973,-76.15427,12.7,14.9,16.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
366575000,2022-02-21T15:44:06,36.98600,-76.15550,16.5,286.7,288.0,GOPHER STATE,IMO7226689,WCJV,70,0,180,24,7.7,70,A
367062040,2022-02-21T15:44:52,36.83680,-76.27929,0.0,305.3,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636018077,2022-02-21T15:41:48,36.96282,-76.42419,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
305865000,2022-02-21T15:44:56,36.86503,-76.31373,0.0,88.1,226.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
538007198,2022-02-21T15:43:49,37.20045,-76.09230,0.2,10.0,274.0,STORMHARBOUR,IMO9519157,V7QM4,70,1,224,32,14.1,70,A
355328000,2022-02-21T15:41:23,36.87930,-76.33136,0.6,95.4,97.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
366841000,2022-02-21T12:26:42,36.85348,-76.31079,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2022-02-21T15:46:20,36.82421,-76.28912,0.0,276.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477617600,2022-02-21T15:46:08,36.90468,-76.32628,0.0,321.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
355328000,2022-02-21T15:43:44,36.87933,-76.33134,0.2,330.9,96.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
477832600,2022-02-21T15:44:36,37.22651,-76.09643,0.1,118.4,334.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
211578000,2022-02-21T15:45:46,36.90927,-76.32715,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
366839000,2022-02-21T15:46:45,36.85329,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477454100,2022-02-21T15:45:28,36.87893,-76.35020,0.1,222.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
368026000,2022-02-21T15:43:25,36.86577,-76.31605,0.0,192.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007198,2022-02-21T15:46:50,37.20068,-76.09223,0.2,9.0,269.0,STORMHARBOUR,IMO9519157,V7QM4,70,1,224,32,14.1,70,A
538007650,2022-02-21T15:47:20,37.18649,-76.14135,0.0,278.0,191.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
372812000,2022-02-21T15:43:10,37.18613,-76.15505,13.2,357.4,7.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
372812000,2022-02-21T12:28:12,36.86077,-76.31651,7.9,311.5,310.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
211578000,2022-02-21T12:27:50,36.90936,-76.32720,0.0,137.9,349.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
209393000,2022-02-21T15:47:07,36.97085,-76.10694,10.5,110.2,108.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
338678000,2022-02-21T12:28:00,36.91624,-76.16844,0.0,271.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366575000,2022-02-21T15:46:18,36.98895,-76.16782,16.7,286.6,287.0,GOPHER STATE,IMO7226689,WCJV,70,0,180,24,7.7,70,A
368707000,2022-02-21T15:42:37,36.85712,-76.32869,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367862000,2022-02-21T12:28:22,36.94573,-76.33288,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
355328000,2022-02-21T15:44:54,36.87933,-76.33135,0.0,287.0,95.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
366841000,2022-02-21T15:44:50,36.85348,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2022-02-21T15:47:39,36.85344,-76.31084,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477617600,2022-02-21T12:28:08,36.90480,-76.32633,0.0,320.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
538007024,2022-02-21T15:47:09,37.20751,-76.08325,0.2,26.6,290.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
232025072,2022-02-21T14:01:24,37.19257,-76.10805,0.1,212.5,339.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367862000,2022-02-21T14:01:21,36.94571,-76.33288,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368026000,2022-02-21T14:01:26,36.86572,-76.31612,0.0,192.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
352892000,2022-02-21T14:01:32,37.21560,-76.08812,0.0,38.0,352.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352892000,2022-02-21T15:43:34,37.21683,-76.08652,0.1,26.0,289.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
305865000,2022-02-21T15:47:55,36.86504,-76.31369,0.0,88.1,227.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
636018077,2022-02-21T15:47:42,36.96285,-76.42421,0.0,38.1,39.0,STAR ELENI,IMO9712668,D5OB4,70,5,300,50,9.4,70,A
372812000,2022-02-21T14:02:21,36.97719,-76.12608,12.3,105.1,102.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
232025072,2022-02-21T12:28:27,37.19257,-76.10775,0.0,212.5,332.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
538009119,2022-02-21T12:28:21,36.87950,-76.32644,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
366575000,2022-02-21T15:48:31,36.99186,-76.18008,16.7,286.7,287.0,GOPHER STATE,IMO7226689,WCJV,70,0,180,24,7.7,70,A
314509000,2022-02-21T12:29:38,37.20589,-76.12124,0.0,185.4,332.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,7.0,70,A
367866000,2022-02-21T15:44:32,36.96251,-76.41926,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
209393000,2022-02-21T15:45:58,36.97210,-76.11095,10.6,110.6,110.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
372812000,2022-02-21T15:48:53,37.20578,-76.14818,12.7,17.2,16.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
367359930,2022-02-21T14:02:11,36.82419,-76.28909,0.0,239.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368707000,2022-02-21T15:48:39,36.85712,-76.32868,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367862000,2022-02-21T15:46:20,36.94576,-76.33298,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
255806038,2022-02-21T15:46:14,36.87090,-76.34803,0.0,349.0,349.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,71,A
212040000,2022-02-21T15:46:09,37.21243,-76.09765,0.0,286.7,273.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
352692000,2022-02-21T15:46:14,36.96727,-76.43010,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
564220000,2022-02-21T15:48:36,37.19635,-76.12357,0.0,73.0,174.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
538006823,2022-02-21T15:48:56,36.97034,-76.43313,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
413376000,2022-02-21T15:46:23,36.96697,-76.42938,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
413376000,2022-02-21T15:48:53,36.96697,-76.42938,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
368808000,2022-02-21T15:48:34,36.93233,-76.33182,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
372812000,2022-02-21T15:46:32,37.19776,-76.15121,12.7,16.2,15.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
367359930,2022-02-21T12:29:21,36.82421,-76.28911,0.1,300.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2022-02-21T15:46:26,36.86573,-76.31609,0.0,192.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
211578000,2022-02-21T15:48:50,36.90928,-76.32714,0.0,137.9,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
352692000,2022-02-21T14:04:08,36.96729,-76.43012,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
356195000,2022-02-21T15:48:01,36.96298,-76.35922,0.0,344.0,45.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
371225000,2022-02-21T15:48:10,37.28372,-76.09879,0.1,37.9,6.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
477454100,2022-02-21T12:30:28,36.87893,-76.35018,0.0,130.0,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
367932000,2022-02-21T15:48:11,36.93353,-76.33196,0.0,55.5,266.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
271043028,2022-02-21T12:29:31,36.92753,-76.32995,0.0,354.0,354.0,KAAN KALKAVAN,IMO9365879,TCTX2,70,5,182,28,11.0,79,A
355328000,2022-02-21T15:48:35,36.87934,-76.33134,0.0,287.0,95.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
355328000,2022-02-21T14:03:33,36.99032,-76.17185,12.1,286.4,288.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
413376000,2022-02-21T15:47:33,36.96697,-76.42938,0.0,31.0,42.0,WEN ZHU HAI,IMO9488475,BOCP,70,0,225,32,14.2,70,A
367359930,2022-02-21T15:48:40,36.82420,-76.28911,0.0,265.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477454100,2022-02-21T15:48:28,36.87904,-76.35027,0.1,288.1,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,12.3,74,A
215158000,2022-02-21T15:48:25,36.87550,-76.34938,0.0,347.0,347.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,5,366,51,11.7,71,A
305865000,2022-02-21T15:50:57,36.86504,-76.31373,0.0,88.1,226.0,BBC VESUVIUS,IMO9508471,V2GB4,70,5,125,22,7.6,79,A
352692000,2022-02-21T15:49:11,36.96729,-76.43011,0.0,73.8,42.0,MELODIA,IMO9607813,3EZI2,70,5,225,32,14.4,70,A
257087080,2022-02-21T15:48:39,37.24681,-76.11608,0.2,338.6,43.0,ORION,IMO9495935,LAIS8,70,1,189,32,8.9,70,A
367862000,2022-02-21T15:49:20,36.94575,-76.33293,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
355328000,2022-02-21T15:46:04,36.87932,-76.33133,0.0,287.0,95.0,CHASSELAS,IMO9840506,3EHP6,70,0,229,32,11.6,70,A
367359930,2022-02-21T15:49:50,36.82420,-76.28911,0.0,269.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-21T15:47:31,36.82419,-76.28912,0.0,268.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
209393000,2022-02-21T15:49:26,36.96865,-76.09900,10.5,108.7,108.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
356963000,2022-02-21T12:31:11,36.94293,-76.37583,0.0,6.1,234.0,BALSA 89,IMO9616046,3EWN6,70,1,106,19,6.8,79,A
309509000,2022-02-21T15:46:20,37.03634,-76.06497,17.9,323.0,323.0,SWALLOW ACE,IMO9338620,C6WR3,70,0,199,32,9.8,79,A
257758000,2022-02-21T15:46:05,36.96909,-76.43143,0.0,51.0,229.0,TAMERLANE,IMO9218648,LAQU5,70,5,240,32,11.8,70,A
338678000,2022-02-21T15:46:01,36.91626,-76.16842,0.0,270.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
209393000,2022-02-21T14:04:40,36.87040,-76.33000,7.1,320.6,329.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
371392000,2022-02-21T12:31:43,36.96656,-76.43002,1.0,220.9,42.0,BELMOIRA,IMO9873278,3FVC3,70,0,200,32,10.2,70,A
636092950,2022-02-21T15:51:01,37.21858,-76.12585,0.2,14.2,260.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
366839000,2022-02-21T15:49:50,36.85331,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
309509000,2022-02-21T15:51:43,37.05819,-76.08526,18.3,322.0,323.0,SWALLOW ACE,IMO9338620,C6WR3,70,0,199,32,9.8,79,A
309509000,2022-02-21T15:48:26,37.04472,-76.07274,18.1,323.0,323.0,SWALLOW ACE,IMO9338620,C6WR3,70,0,199,32,9.8,79,A
232025072,2022-02-21T15:52:25,37.19653,-76.10814,0.2,284.1,199.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
352892000,2022-02-21T14:04:33,37.21558,-76.08812,0.0,38.0,352.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
477832600,2022-02-21T15:50:36,37.22656,-76.09618,0.2,54.1,333.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538009119,2022-02-21T15:46:20,36.87950,-76.32647,0.0,145.7,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,8.8,70,A
212040000,2022-02-21T14:04:04,37.21092,-76.09959,0.1,238.0,1.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538007198,2022-02-21T14:04:51,37.19840,-76.09387,0.1,243.0,343.0,STORMHARBOUR,IMO9519157,V7QM4,70,1,224,32,14.1,70,A
