MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
370068000,2021-08-20T21:36:07,36.96277,-76.42411,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
366841000,2021-08-20T21:37:03,36.85324,-76.31057,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354805000,2021-08-20T21:37:40,37.19173,-76.12484,0.1,4.5,87.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
304679000,2021-08-20T19:23:52,36.97033,-76.43267,0.0,183.5,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
367822000,2021-08-20T19:24:17,36.97310,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538009215,2021-08-20T21:36:53,37.22879,-76.09561,0.1,225.0,31.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
366839000,2021-08-20T19:24:26,36.85347,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
218844000,2021-08-20T19:24:16,36.91230,-76.32763,0.0,174.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,71,A
538009215,2021-08-20T18:57:50,37.22835,-76.09461,0.1,229.5,345.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
305737000,2021-08-20T21:37:17,36.86259,-76.31462,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
259767000,2021-08-20T21:38:19,37.26753,-76.10550,0.2,321.0,39.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
259767000,2021-08-20T19:25:55,37.26717,-76.10417,0.1,238.0,15.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
374308000,2021-08-20T19:25:11,37.17410,-76.12802,0.1,71.4,9.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
259767000,2021-08-20T21:35:14,37.26750,-76.10550,0.2,23.0,36.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
304679000,2021-08-20T21:37:31,36.97033,-76.43267,0.0,183.3,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
367865000,2021-08-20T21:35:10,36.94928,-76.33045,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367222000,2021-08-20T21:32:31,36.94832,-76.33077,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367222000,2021-08-20T21:38:31,36.94837,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636017393,2021-08-20T19:00:04,36.85802,-76.31794,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
370068000,2021-08-20T21:39:08,36.96278,-76.42404,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
356340000,2021-08-20T21:39:12,37.21081,-76.12948,0.1,289.9,78.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
304679000,2021-08-20T19:00:01,36.96900,-76.43317,0.8,331.6,323.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
368026000,2021-08-20T21:32:42,36.86578,-76.31604,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367222000,2021-08-20T19:26:31,36.94834,-76.33077,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367819000,2021-08-20T21:37:54,36.93062,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
304679000,2021-08-20T21:39:51,36.97033,-76.43267,0.2,161.3,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
368026000,2021-08-20T19:26:44,36.86577,-76.31598,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368445000,2021-08-20T21:39:45,36.96285,-76.41832,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
477519300,2021-08-20T21:38:42,37.28164,-76.10305,0.1,76.1,22.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
431003000,2021-08-20T19:00:33,36.90882,-76.32733,0.0,179.5,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
366842000,2021-08-20T21:39:16,36.85399,-76.31144,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368445000,2021-08-20T19:27:44,36.96290,-76.41838,0.0,24.4,184.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
431296000,2021-08-20T19:27:33,36.90516,-76.32657,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
366230000,2021-08-20T21:39:59,36.95005,-76.33048,0.0,178.2,282.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
215181000,2021-08-20T21:39:08,36.87547,-76.34935,0.0,130.0,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
304679000,2021-08-20T21:38:42,36.97033,-76.43267,0.2,162.8,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
368026000,2021-08-20T21:38:44,36.86580,-76.31606,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636019789,2021-08-20T21:37:51,36.88527,-76.33423,5.2,173.0,170.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
538009215,2021-08-20T19:00:52,37.22830,-76.09469,0.1,194.6,351.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
367775000,2021-08-20T21:40:05,36.87783,-76.35005,0.0,261.0,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
356340000,2021-08-20T19:27:14,37.20938,-76.12697,0.1,280.0,358.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
356340000,2021-08-20T21:33:16,37.21081,-76.12952,0.1,316.2,78.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019094,2021-08-20T21:33:05,36.87933,-76.33140,0.0,294.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
636019789,2021-08-20T21:40:11,36.88267,-76.33388,3.1,173.3,173.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
636019789,2021-08-20T21:39:01,36.88381,-76.33403,4.1,174.1,170.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
366839000,2021-08-20T21:33:28,36.85350,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
259767000,2021-08-20T21:40:23,37.26750,-76.10550,0.2,278.0,40.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636019410,2021-08-20T21:40:08,37.21950,-76.09100,0.2,334.2,74.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
538009215,2021-08-20T21:39:53,37.22879,-76.09567,0.1,194.7,34.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
636019789,2021-08-20T21:41:15,36.88187,-76.33364,2.5,151.0,186.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
367819000,2021-08-20T21:40:54,36.93063,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
259767000,2021-08-20T19:02:04,37.26733,-76.10401,0.3,83.0,17.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
477767800,2021-08-20T21:39:40,36.87992,-76.33114,0.0,145.5,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
636019789,2021-08-20T21:35:31,36.88941,-76.33503,7.4,170.5,171.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
367822000,2021-08-20T21:42:18,36.97312,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019094,2021-08-20T19:30:05,36.87933,-76.33137,0.0,32.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
338678000,2021-08-20T21:39:46,36.91618,-76.16847,0.0,255.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636019410,2021-08-20T21:43:08,37.21967,-76.09104,0.2,23.3,78.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
368445000,2021-08-20T21:42:44,36.96281,-76.41833,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
304679000,2021-08-20T21:42:11,36.97033,-76.43267,0.1,165.0,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
374308000,2021-08-20T19:01:18,37.17410,-76.12809,0.2,255.4,2.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636019789,2021-08-20T21:42:19,36.88134,-76.33302,2.5,133.0,221.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
354805000,2021-08-20T21:40:40,37.19180,-76.12479,0.1,4.0,89.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
259767000,2021-08-20T21:42:25,37.26758,-76.10556,0.3,151.0,41.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
538009215,2021-08-20T21:42:51,37.22879,-76.09573,0.1,216.1,36.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
356340000,2021-08-20T21:42:15,37.21089,-76.12950,0.1,336.2,79.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
366842000,2021-08-20T21:42:23,36.85400,-76.31138,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368026000,2021-08-20T21:41:43,36.86581,-76.31605,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
431296000,2021-08-20T21:39:33,36.90529,-76.32644,0.0,306.1,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
431003000,2021-08-20T19:30:33,36.90879,-76.32738,0.0,173.9,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
259767000,2021-08-20T21:43:27,37.26767,-76.10550,0.0,132.0,41.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
366842000,2021-08-20T21:36:21,36.85401,-76.31147,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
305737000,2021-08-20T19:02:39,36.91602,-76.32995,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366230000,2021-08-20T21:42:58,36.95004,-76.33039,0.0,178.2,281.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
370356000,2021-08-20T21:41:11,36.94931,-76.36334,0.1,216.2,62.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367819000,2021-08-20T21:43:53,36.93063,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
305737000,2021-08-20T21:43:19,36.86257,-76.31463,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
477519300,2021-08-20T21:44:40,37.28169,-76.10316,0.1,76.1,26.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
259767000,2021-08-20T21:44:29,37.26760,-76.10557,0.1,10.0,42.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
374308000,2021-08-20T19:04:17,37.17404,-76.12820,0.0,235.1,12.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
366841000,2021-08-20T21:43:06,36.85326,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
431296000,2021-08-20T19:03:37,36.90507,-76.32650,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
636019410,2021-08-20T19:04:08,37.21821,-76.08822,0.0,172.5,354.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
538008605,2021-08-20T21:45:04,37.23059,-76.11338,0.1,279.2,54.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
370068000,2021-08-20T21:45:07,36.96278,-76.42408,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
356340000,2021-08-20T21:45:15,37.21099,-76.12954,0.2,340.5,81.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
304679000,2021-08-20T21:43:22,36.97033,-76.43267,0.1,164.8,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
636019789,2021-08-20T21:45:29,36.88085,-76.33088,2.5,101.1,261.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
367775000,2021-08-20T21:46:05,36.87783,-76.35006,0.0,231.2,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
477767800,2021-08-20T19:30:39,36.87992,-76.33115,0.0,145.5,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
368445000,2021-08-20T21:45:45,36.96285,-76.41832,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
636019094,2021-08-20T21:45:02,36.87928,-76.33132,0.0,294.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
304679000,2021-08-20T21:45:40,36.97033,-76.43267,0.3,185.3,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
366841000,2021-08-20T21:46:10,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367222000,2021-08-20T21:44:31,36.94832,-76.33076,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
370356000,2021-08-20T21:38:11,36.94932,-76.36338,0.1,216.2,65.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
305737000,2021-08-20T21:46:17,36.86254,-76.31464,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
354805000,2021-08-20T21:46:40,37.19206,-76.12494,0.1,333.3,95.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
367822000,2021-08-20T21:45:16,36.97311,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-08-20T21:39:18,36.97312,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-08-20T19:06:17,36.97310,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538008605,2021-08-20T21:39:06,37.23048,-76.11326,0.1,279.2,50.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
215181000,2021-08-20T19:06:07,36.87548,-76.34936,0.0,282.7,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
636017393,2021-08-20T21:38:59,36.85802,-76.31793,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
366839000,2021-08-20T21:45:25,36.85349,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636019410,2021-08-20T19:31:08,37.21821,-76.08814,0.1,214.7,348.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
259767000,2021-08-20T21:39:21,37.26750,-76.10550,0.1,229.0,40.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
367819000,2021-08-20T19:31:54,36.93062,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366842000,2021-08-20T21:48:22,36.85399,-76.31143,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366842000,2021-08-20T21:45:18,36.85404,-76.31145,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
370068000,2021-08-20T21:48:07,36.96279,-76.42409,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
374308000,2021-08-20T21:40:17,37.17595,-76.12996,0.0,1.0,100.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367865000,2021-08-20T21:47:09,36.94931,-76.33048,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
370356000,2021-08-20T21:47:11,36.94922,-76.36334,0.0,216.2,58.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
538009215,2021-08-20T21:45:52,37.22880,-76.09582,0.0,254.2,38.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
538009215,2021-08-20T19:06:54,37.22836,-76.09448,0.3,72.3,353.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
636019410,2021-08-20T21:46:08,37.21986,-76.09105,0.2,8.8,84.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
477767800,2021-08-20T21:45:40,36.87992,-76.33115,0.0,145.5,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
304679000,2021-08-20T19:06:32,36.97017,-76.43317,0.9,51.7,52.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
366230000,2021-08-20T19:06:59,36.95011,-76.33040,0.0,322.8,279.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
367865000,2021-08-20T21:41:09,36.94929,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
259767000,2021-08-20T21:41:24,37.26750,-76.10550,0.1,320.0,41.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
259767000,2021-08-20T21:46:33,37.26767,-76.10550,0.1,200.0,42.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
367819000,2021-08-20T21:46:54,36.93062,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
477519300,2021-08-20T21:47:43,37.28171,-76.10324,0.1,76.1,27.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
259767000,2021-08-20T21:49:39,37.26762,-76.10563,0.1,7.0,43.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
374308000,2021-08-20T19:07:20,37.17410,-76.12801,0.2,76.2,10.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
366839000,2021-08-20T21:48:27,36.85351,-76.31086,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636018517,2021-08-20T21:47:43,37.24641,-76.10587,0.1,308.8,43.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636019094,2021-08-20T21:48:05,36.87930,-76.33135,0.0,294.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
259767000,2021-08-20T21:48:37,37.26767,-76.10567,0.1,154.0,42.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
304679000,2021-08-20T21:46:52,36.97033,-76.43267,0.1,171.9,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
354805000,2021-08-20T21:49:40,37.19213,-76.12488,0.1,330.3,98.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
636019094,2021-08-20T21:42:04,36.87923,-76.33127,0.0,294.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
367819000,2021-08-20T21:49:53,36.93062,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
431003000,2021-08-20T21:48:33,36.90883,-76.32733,0.0,158.2,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
368445000,2021-08-20T19:33:45,36.96288,-76.41828,0.0,24.4,183.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338678000,2021-08-20T21:42:46,36.91620,-76.16841,0.0,259.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
304679000,2021-08-20T21:50:21,36.97033,-76.43267,0.1,179.8,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
370068000,2021-08-20T21:42:08,36.96276,-76.42411,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
374308000,2021-08-20T21:43:14,37.17601,-76.12994,0.1,1.0,103.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
354805000,2021-08-20T21:43:40,37.19188,-76.12478,0.0,349.7,92.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
431296000,2021-08-20T21:48:35,36.90529,-76.32644,0.0,306.1,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
367222000,2021-08-20T19:08:31,36.94837,-76.33073,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477519300,2021-08-20T21:50:43,37.28176,-76.10333,0.1,76.1,30.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
636019410,2021-08-20T21:49:08,37.22006,-76.09102,0.2,30.2,89.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
636019789,2021-08-20T21:48:51,36.88023,-76.32815,2.1,109.6,282.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
368445000,2021-08-20T21:48:45,36.96288,-76.41832,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
304679000,2021-08-20T21:49:10,36.97050,-76.43267,0.2,174.6,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
259767000,2021-08-20T19:09:18,37.26733,-76.10367,0.0,151.0,10.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
305737000,2021-08-20T21:49:21,36.86259,-76.31467,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
218844000,2021-08-20T19:09:16,36.91233,-76.32765,0.0,174.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,71,A
356340000,2021-08-20T21:48:16,37.21111,-76.12954,0.2,344.9,85.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
538009215,2021-08-20T21:48:50,37.22886,-76.09590,0.1,306.5,41.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
368026000,2021-08-20T19:08:43,36.86576,-76.31603,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2021-08-20T21:51:17,36.97315,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019410,2021-08-20T21:52:08,37.22025,-76.09105,0.2,9.0,94.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
338678000,2021-08-20T21:48:46,36.91618,-76.16841,0.0,284.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
370356000,2021-08-20T21:50:11,36.94922,-76.36338,0.0,216.2,57.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367222000,2021-08-20T21:50:31,36.94829,-76.33077,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366841000,2021-08-20T21:49:07,36.85330,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-08-20T19:10:06,36.85327,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
259767000,2021-08-20T19:10:20,37.26733,-76.10367,0.1,298.0,10.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
374308000,2021-08-20T21:52:16,37.17622,-76.12985,0.0,1.0,112.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636017393,2021-08-20T21:45:03,36.85805,-76.31797,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
636017393,2021-08-20T21:51:04,36.85801,-76.31795,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
538009215,2021-08-20T21:51:53,37.22897,-76.09597,0.1,10.9,46.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
304679000,2021-08-20T21:52:41,36.97033,-76.43267,0.1,180.5,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,0,138,21,8.0,70,A
370356000,2021-08-20T21:44:11,36.94926,-76.36333,0.0,216.2,60.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
374308000,2021-08-20T21:49:17,37.17616,-76.12987,0.1,1.0,109.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
259767000,2021-08-20T21:45:32,37.26767,-76.10550,0.2,147.0,42.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
259767000,2021-08-20T21:51:42,37.26767,-76.10567,0.2,300.0,43.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
370356000,2021-08-20T21:53:10,36.94921,-76.36339,0.0,216.2,58.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
368026000,2021-08-20T21:44:44,36.86578,-76.31606,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636019789,2021-08-20T21:46:31,36.88077,-76.33002,2.4,97.4,266.0,CL DENGSHA HE,IMO9890642,D5WE2,70,0,199,32,7.4,70,A
374308000,2021-08-20T19:10:18,37.17409,-76.12780,0.1,109.1,2.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
370068000,2021-08-20T21:51:02,36.96278,-76.42409,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
