MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
371420000,2021-05-19T14:13:13,36.96254,-76.42367,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
538008525,2021-05-19T14:13:43,36.97934,-76.13460,13.0,107.1,106.0,CASTOR,IMO9864356,V7A2468,80,0,183,32,8.8,80,A
371420000,2021-05-19T15:13:15,36.96257,-76.42367,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367822000,2021-05-19T15:12:54,36.97311,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538005067,2021-05-19T15:13:24,37.26767,-76.10256,0.0,270.3,17.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367136710,2021-05-19T13:46:22,36.92414,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
357997000,2021-05-19T14:13:41,37.20195,-76.08881,0.0,232.4,354.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
466219000,2021-05-19T14:29:44,37.20180,-76.13558,0.0,211.0,0.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
220413000,2021-05-19T15:13:54,37.22561,-76.13993,14.5,197.5,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
566199000,2021-05-19T14:30:19,36.89880,-76.33740,10.2,172.0,173.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
357997000,2021-05-19T15:13:41,37.20190,-76.08922,0.0,208.1,2.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
372348000,2021-05-19T14:14:43,37.19132,-76.09710,0.0,277.6,352.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338678000,2021-05-19T15:06:51,37.24448,-76.17369,7.2,190.7,187.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
367633000,2021-05-19T15:15:13,36.96634,-76.42780,0.0,332.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
373327000,2021-05-19T15:15:07,36.96873,-76.33688,8.1,180.8,180.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
566199000,2021-05-19T14:14:19,36.94405,-76.33818,9.9,184.0,185.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
636015743,2021-05-19T15:15:09,36.87744,-76.34995,0.0,194.5,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
636092995,2021-05-19T15:11:26,36.90926,-76.32722,0.0,15.0,351.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
367136710,2021-05-19T14:31:22,36.92409,-76.32963,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
477231100,2021-05-19T14:30:46,36.85767,-76.31210,8.0,135.1,133.0,CL CHRISTINA,IMO9710892,VRSE5,70,0,200,32,6.9,70,A
338846000,2021-05-19T15:16:26,36.86553,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-19T14:31:25,37.26764,-76.10244,0.0,244.3,14.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338678000,2021-05-19T15:11:22,37.23566,-76.17521,7.0,184.4,179.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
368445000,2021-05-19T13:17:27,36.96304,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
466219000,2021-05-19T14:14:44,37.20180,-76.13553,0.0,239.0,359.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
367222000,2021-05-19T13:48:50,36.94830,-76.33071,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
357997000,2021-05-19T15:16:41,37.20189,-76.08921,0.0,197.2,2.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
373327000,2021-05-19T14:32:16,36.99464,-76.19068,11.6,287.4,290.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
338846000,2021-05-19T15:07:15,36.86558,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338403000,2021-05-19T15:14:54,36.87092,-76.34799,0.0,212.3,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
366839000,2021-05-19T15:07:23,36.85348,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
220413000,2021-05-19T15:07:24,37.25050,-76.13029,14.3,196.8,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
538009119,2021-05-19T15:14:54,36.87996,-76.33107,0.0,121.3,93.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636018870,2021-05-19T13:49:56,37.30589,-76.10687,12.5,358.7,0.0,GREEN K-MAX 5,IMO9862619,D5RT7,70,0,229,32,7.1,70,A
367222000,2021-05-19T14:15:51,36.94830,-76.33068,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
338403000,2021-05-19T14:32:56,36.87093,-76.34798,0.0,297.6,347.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
538005113,2021-05-19T15:07:43,37.20818,-76.11711,0.0,208.3,3.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338678000,2021-05-19T15:17:02,37.22458,-76.17714,7.1,186.4,182.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
366841000,2021-05-19T14:15:46,36.85330,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
220413000,2021-05-19T15:17:12,37.21288,-76.14479,14.4,196.6,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636092995,2021-05-19T15:13:46,36.90926,-76.32723,0.0,71.0,351.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
371420000,2021-05-19T13:19:08,36.96260,-76.42369,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
538009119,2021-05-19T14:32:53,36.87991,-76.33113,0.0,121.3,93.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
368445000,2021-05-19T15:18:40,36.96310,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
566199000,2021-05-19T14:33:49,36.88923,-76.33575,9.3,172.0,173.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538008525,2021-05-19T13:19:31,36.94832,-76.33657,9.4,3.5,5.0,CASTOR,IMO9864356,V7A2468,80,0,183,32,8.8,80,A
367136710,2021-05-19T15:16:23,36.92411,-76.32962,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
338678000,2021-05-19T14:34:13,37.30784,-76.16481,7.0,190.6,187.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
305177000,2021-05-19T15:17:21,36.86508,-76.31390,0.0,84.6,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
338678000,2021-05-19T15:14:52,37.22877,-76.17626,7.2,193.1,190.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
366842000,2021-05-19T14:16:41,36.85383,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636092995,2021-05-19T15:19:04,36.90925,-76.32723,0.0,169.0,351.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
366839000,2021-05-19T14:16:20,36.85348,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
371420000,2021-05-19T14:34:14,36.96256,-76.42366,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
371420000,2021-05-19T15:16:11,36.96258,-76.42365,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367822000,2021-05-19T15:15:54,36.97310,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368445000,2021-05-19T15:15:41,36.96309,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366539000,2021-05-19T15:15:24,36.96306,-76.41983,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-05-19T15:17:44,36.96304,-76.41982,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367865000,2021-05-19T13:20:18,36.96244,-76.41926,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538008525,2021-05-19T13:52:08,37.00442,-76.23213,14.3,108.3,109.0,CASTOR,IMO9864356,V7A2468,80,0,183,32,8.8,80,A
338846000,2021-05-19T15:08:24,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
311072300,2021-05-19T14:17:37,37.08604,-76.10759,17.5,151.6,150.0,MORNING CLASSIC,IMO9441609,C6ZY7,70,0,199,32,10.0,70,A
366841000,2021-05-19T13:51:42,36.85329,-76.31056,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
220413000,2021-05-19T15:08:30,37.24631,-76.13192,14.3,198.0,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
367633000,2021-05-19T15:18:13,36.96632,-76.42776,0.0,346.0,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
566199000,2021-05-19T14:36:09,36.88335,-76.33485,9.3,173.0,174.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538005067,2021-05-19T15:16:24,37.26768,-76.10257,0.1,288.2,17.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367821000,2021-05-19T15:17:51,36.97282,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
366841000,2021-05-19T15:18:45,36.85326,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
373327000,2021-05-19T15:17:17,36.96355,-76.33682,8.5,178.0,181.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
338846000,2021-05-19T15:19:54,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338403000,2021-05-19T14:35:57,36.87093,-76.34798,0.0,276.8,347.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
636019203,2021-05-19T14:19:01,36.86573,-76.31958,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
305177000,2021-05-19T13:53:20,36.86507,-76.31386,0.0,84.6,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
371420000,2021-05-19T14:19:11,36.96258,-76.42366,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367633000,2021-05-19T15:09:13,36.96629,-76.42777,0.0,170.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338678000,2021-05-19T14:18:23,37.33818,-76.16066,6.9,181.0,175.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
636015743,2021-05-19T15:09:09,36.87744,-76.34996,0.0,169.4,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
338678000,2021-05-19T15:18:12,37.22232,-76.17761,7.1,192.3,189.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
367136710,2021-05-19T15:19:23,36.92412,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
367822000,2021-05-19T13:21:54,36.97310,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2021-05-19T15:19:17,36.85350,-76.31087,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
373327000,2021-05-19T15:09:26,36.98098,-76.32560,11.6,224.2,225.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
311072300,2021-05-19T14:19:48,37.07677,-76.10116,17.1,149.7,148.0,MORNING CLASSIC,IMO9441609,C6ZY7,70,0,199,32,10.0,70,A
566199000,2021-05-19T13:54:20,36.94152,-76.36488,0.1,352.0,259.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
220413000,2021-05-19T15:20:30,37.20004,-76.14971,14.6,197.1,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
538005067,2021-05-19T14:19:23,37.26769,-76.10225,0.1,280.7,10.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005067,2021-05-19T13:22:20,37.26772,-76.10231,0.0,241.6,6.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
636019203,2021-05-19T13:54:57,36.86572,-76.31955,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
357997000,2021-05-19T15:10:41,37.20190,-76.08921,0.0,213.7,2.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366539000,2021-05-19T15:20:05,36.96304,-76.41983,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636092995,2021-05-19T13:54:49,37.00267,-76.21850,16.0,289.0,290.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
566199000,2021-05-19T15:10:30,36.82543,-76.29193,5.5,159.0,160.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
367136710,2021-05-19T13:22:22,36.92410,-76.32962,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
636019203,2021-05-19T14:37:00,36.86568,-76.31952,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
367821000,2021-05-19T15:11:51,36.97282,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
373327000,2021-05-19T15:11:55,36.97548,-76.33242,10.8,225.2,225.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
367822000,2021-05-19T15:18:54,36.97310,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
566199000,2021-05-19T15:11:39,36.82387,-76.29120,5.4,157.0,168.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
566199000,2021-05-19T14:21:10,36.92475,-76.33993,10.2,184.0,185.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
466219000,2021-05-19T13:23:44,37.20183,-76.13508,0.0,212.0,347.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
477231100,2021-05-19T13:24:06,36.99537,-76.30178,10.9,239.9,240.0,CL CHRISTINA,IMO9710892,VRSE5,70,0,200,32,6.9,70,A
366841000,2021-05-19T15:21:45,36.85325,-76.31049,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636019203,2021-05-19T13:24:59,36.86575,-76.31956,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
538005067,2021-05-19T14:37:25,37.26767,-76.10246,0.0,233.1,14.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338403000,2021-05-19T14:20:58,36.87093,-76.34798,0.0,287.3,347.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
477231100,2021-05-19T13:25:15,36.99358,-76.30564,11.1,239.7,240.0,CL CHRISTINA,IMO9710892,VRSE5,70,0,200,32,6.9,70,A
220413000,2021-05-19T15:19:24,37.20437,-76.14805,14.5,196.8,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
373327000,2021-05-19T15:12:56,36.97353,-76.33499,10.1,224.9,207.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
373327000,2021-05-19T15:22:07,36.95320,-76.33725,7.6,183.0,184.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
357997000,2021-05-19T15:19:41,37.20186,-76.08907,0.0,80.0,2.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
636092995,2021-05-19T15:22:03,36.90925,-76.32724,0.0,273.0,351.0,ARTEMIS,IMO9339595,A8OP7,79,5,209,30,9.7,79,A
368026000,2021-05-19T15:22:25,36.86577,-76.31603,0.1,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477231100,2021-05-19T13:56:55,36.93606,-76.33796,7.0,182.7,184.0,CL CHRISTINA,IMO9710892,VRSE5,70,0,200,32,6.9,70,A
477630100,2021-05-19T15:12:45,36.87524,-76.34933,0.0,177.9,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
366839000,2021-05-19T15:22:17,36.85350,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538005067,2021-05-19T13:25:28,37.26773,-76.10238,0.0,226.6,8.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
368445000,2021-05-19T14:38:27,36.96307,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538005113,2021-05-19T13:25:39,37.20827,-76.11639,0.0,208.3,352.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
368026000,2021-05-19T15:13:27,36.86574,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366842000,2021-05-19T15:19:36,36.85381,-76.31119,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-05-19T15:22:15,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367136710,2021-05-19T15:22:23,36.92408,-76.32961,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
538005113,2021-05-19T15:19:42,37.20814,-76.11717,0.0,208.3,5.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366539000,2021-05-19T15:13:04,36.96307,-76.41984,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
373327000,2021-05-19T15:14:00,36.97120,-76.33664,8.3,198.6,183.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
636092995,2021-05-19T14:38:15,36.92983,-76.33800,7.3,179.0,182.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
367865000,2021-05-19T14:38:19,36.96250,-76.41922,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636019203,2021-05-19T14:22:04,36.86569,-76.31954,0.0,129.1,317.0,CHEM NEON,IMO9815264,D5TK7,80,5,147,24,6.6,80,A
538005113,2021-05-19T15:13:43,37.20817,-76.11717,0.0,208.3,4.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
636018870,2021-05-19T13:27:38,37.23103,-76.13783,13.1,16.3,17.0,GREEN K-MAX 5,IMO9862619,D5RT7,70,0,229,32,7.1,70,A
368026000,2021-05-19T13:58:25,36.86575,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
372348000,2021-05-19T15:20:43,37.19129,-76.09732,0.0,121.0,358.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367633000,2021-05-19T14:39:13,36.96634,-76.42772,0.0,188.5,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338846000,2021-05-19T15:23:24,36.86558,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-19T14:39:06,37.00119,-76.21615,10.9,288.2,290.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
538009119,2021-05-19T14:38:53,36.87993,-76.33106,0.0,121.3,93.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636015743,2021-05-19T13:27:09,36.87743,-76.34993,0.0,155.9,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
636092995,2021-05-19T13:58:59,37.00757,-76.24040,15.6,276.0,275.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
366539000,2021-05-19T15:23:33,36.96297,-76.41986,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367821000,2021-05-19T13:29:50,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636092995,2021-05-19T14:39:16,36.92771,-76.33803,7.2,179.0,182.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
366839000,2021-05-19T13:28:17,36.85350,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367136710,2021-05-19T13:58:23,36.92414,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
366842000,2021-05-19T13:58:42,36.85381,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
566199000,2021-05-19T14:23:21,36.91857,-76.34050,10.2,181.0,176.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
636018870,2021-05-19T13:28:46,37.23489,-76.13606,13.1,24.9,25.0,GREEN K-MAX 5,IMO9862619,D5RT7,70,0,229,32,7.1,70,A
636018870,2021-05-19T13:29:57,37.23877,-76.13371,13.0,26.4,25.0,GREEN K-MAX 5,IMO9862619,D5RT7,70,0,229,32,7.1,70,A
367865000,2021-05-19T15:14:18,36.96247,-76.41926,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636092995,2021-05-19T13:29:30,36.96890,-76.08985,8.9,287.0,291.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
636015743,2021-05-19T15:24:09,36.87746,-76.34991,0.0,192.4,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
477231100,2021-05-19T13:59:16,36.93140,-76.33834,7.2,183.9,184.0,CL CHRISTINA,IMO9710892,VRSE5,70,0,200,32,6.9,70,A
220413000,2021-05-19T15:15:00,37.22138,-76.14153,14.5,197.3,197.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
338846000,2021-05-19T13:59:45,36.86552,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-19T14:40:17,37.00232,-76.22038,10.9,288.3,290.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
373327000,2021-05-19T15:24:27,36.94809,-76.33755,8.4,182.4,184.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
477630100,2021-05-19T15:24:45,36.87520,-76.34932,0.0,177.9,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
466219000,2021-05-19T13:59:44,37.20178,-76.13542,0.0,239.0,358.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
538009119,2021-05-19T14:23:56,36.87992,-76.33109,0.0,121.3,93.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338678000,2021-05-19T15:20:31,37.21784,-76.17830,7.1,184.8,180.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
636015743,2021-05-19T15:21:09,36.87747,-76.34995,0.0,203.7,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
220413000,2021-05-19T15:24:52,37.18299,-76.15502,14.2,179.2,176.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636092995,2021-05-19T14:01:03,37.00834,-76.25149,15.5,276.0,272.0,ARTEMIS,IMO9339595,A8OP7,79,0,209,30,9.7,79,A
477630100,2021-05-19T15:15:45,36.87523,-76.34933,0.0,177.9,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
338678000,2021-05-19T14:24:13,37.32695,-76.16154,6.9,181.6,176.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
566199000,2021-05-19T14:40:49,36.87128,-76.33157,9.1,145.0,140.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
367822000,2021-05-19T14:00:55,36.97306,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373327000,2021-05-19T15:25:35,36.94528,-76.33770,9.1,182.2,184.0,ENERGY TRITON,IMO9602368,3FLG8,70,0,228,32,14.4,79,A
338678000,2021-05-19T14:40:52,37.29536,-76.16589,7.0,184.0,180.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
371420000,2021-05-19T15:25:15,36.96257,-76.42366,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
338846000,2021-05-19T14:24:44,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-19T14:40:55,36.86557,-76.31587,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-19T15:25:28,37.26761,-76.10265,0.0,213.0,20.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
305177000,2021-05-19T14:41:20,36.86500,-76.31385,0.0,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
366842000,2021-05-19T14:25:34,36.85382,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
371420000,2021-05-19T15:22:11,36.96256,-76.42365,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
