MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366203000,2020-11-16T13:29:32,36.86681,-76.31694,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-16T13:29:36,36.85381,-76.31117,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-16T13:29:36,37.25597,-76.11329,0.2,39.8,310.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T13:29:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2020-11-16T13:29:59,36.82422,-76.28914,0.0,271.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2020-11-16T13:30:01,36.85331,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
565449000,2020-11-16T13:30:25,36.89350,-76.33550,7.1,358.0,354.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366574000,2020-11-16T13:30:40,36.97372,-76.43607,0.0,281.0,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:30:43,36.92428,-76.32965,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T13:30:51,36.94819,-76.32969,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:30:56,36.91627,-76.16844,0.0,259.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:31:05,36.85347,-76.31078,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-11-16T13:31:08,36.82421,-76.28914,0.0,272.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004978,2020-11-16T13:31:11,37.19582,-76.11898,0.1,0.8,284.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255805914,2020-11-16T13:31:13,36.90525,-76.32653,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
240569000,2020-11-16T13:31:22,36.88002,-76.33108,0.0,81.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
565449000,2020-11-16T13:31:34,36.89569,-76.33567,7.2,354.9,352.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
368026000,2020-11-16T13:31:51,36.86576,-76.31604,0.1,189.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T13:31:59,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T13:32:04,36.95045,-76.32951,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
269056000,2020-11-16T13:32:14,36.96245,-76.36241,0.1,312.0,28.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
477065200,2020-11-16T13:32:06,36.87550,-76.34942,0.0,181.4,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
255805942,2020-11-16T13:32:23,36.91169,-76.32757,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
367359930,2020-11-16T13:32:19,36.82420,-76.28915,0.0,275.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372177000,2020-11-16T13:32:26,37.27838,-76.09790,0.1,95.4,325.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477776100,2020-11-16T13:32:27,36.87783,-76.34985,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366842000,2020-11-16T13:32:33,36.85380,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-16T13:32:32,36.86693,-76.31700,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-16T13:32:39,37.25605,-76.11315,0.2,40.2,304.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T13:32:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
565449000,2020-11-16T13:32:45,36.89800,-76.33600,7.2,351.9,350.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366841000,2020-11-16T13:32:58,36.85327,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367359930,2020-11-16T13:33:20,36.82421,-76.28915,0.0,274.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366574000,2020-11-16T13:33:41,36.97369,-76.43601,0.1,290.9,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:33:46,36.92428,-76.32967,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T13:33:50,36.94813,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
565449000,2020-11-16T13:33:54,36.90032,-76.33639,7.3,352.1,350.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
338678000,2020-11-16T13:33:56,36.91623,-76.16840,0.0,267.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:34:05,36.85348,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T13:34:09,37.19586,-76.11890,0.1,0.8,286.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255805914,2020-11-16T13:34:17,36.90525,-76.32653,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
240569000,2020-11-16T13:34:21,36.88000,-76.33110,0.0,81.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-16T13:34:30,36.82421,-76.28914,0.0,277.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-16T13:34:53,36.86577,-76.31606,0.1,188.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
565449000,2020-11-16T13:35:03,36.90268,-76.33683,7.4,351.7,350.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
367932000,2020-11-16T13:35:03,36.95050,-76.32946,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-16T13:35:05,36.87555,-76.34945,0.0,299.1,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:35:13,36.96246,-76.36240,0.0,312.0,27.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
255805942,2020-11-16T13:35:23,36.91168,-76.32756,0.0,261.7,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T13:35:26,37.27842,-76.09782,0.1,69.5,323.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-16T13:35:29,36.85382,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-16T13:35:34,36.86686,-76.31691,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-16T13:35:35,37.25612,-76.11305,0.1,38.6,298.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367359930,2020-11-16T13:35:39,36.82421,-76.28915,0.0,279.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-11-16T13:35:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2020-11-16T13:36:02,36.85328,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
565449000,2020-11-16T13:36:04,36.90473,-76.33720,7.5,351.9,351.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366574000,2020-11-16T13:36:41,36.97380,-76.43603,0.0,293.2,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:36:47,36.92432,-76.32968,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367359930,2020-11-16T13:36:49,36.82419,-76.28914,0.0,282.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-16T13:36:51,36.94822,-76.32974,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:36:56,36.91629,-76.16841,0.0,271.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:37:10,36.85351,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T13:37:11,37.19597,-76.11889,0.1,0.8,280.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255805914,2020-11-16T13:37:17,36.90525,-76.32651,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
565449000,2020-11-16T13:37:15,36.90717,-76.33767,7.5,352.7,351.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
240569000,2020-11-16T13:37:21,36.88000,-76.33105,0.0,188.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-16T13:37:51,36.86579,-76.31605,0.1,183.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-11-16T13:38:00,36.82419,-76.28913,0.0,283.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-11-16T13:38:00,36.97282,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T13:38:04,36.95052,-76.32948,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-16T13:38:06,36.87562,-76.34960,0.9,215.1,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:38:15,36.96243,-76.36237,0.1,312.0,26.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
255805942,2020-11-16T13:38:24,36.91170,-76.32757,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
565449000,2020-11-16T13:38:25,36.90967,-76.33800,7.5,353.7,351.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
372177000,2020-11-16T13:38:26,37.27848,-76.09775,0.1,61.3,321.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477776100,2020-11-16T13:38:29,36.87790,-76.34996,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366203000,2020-11-16T13:38:31,36.86683,-76.31692,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-16T13:38:32,36.85385,-76.31125,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-16T13:38:37,37.25612,-76.11304,0.1,38.6,298.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T13:38:42,36.97310,-76.43388,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2020-11-16T13:38:58,36.85326,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367359930,2020-11-16T13:39:20,36.82416,-76.28912,0.0,286.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
565449000,2020-11-16T13:39:35,36.91217,-76.33833,8.3,352.7,354.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366574000,2020-11-16T13:39:41,36.97375,-76.43602,0.0,280.2,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:39:47,36.92425,-76.32963,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T13:39:51,36.94820,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:39:56,36.91626,-76.16845,0.0,278.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:40:07,36.85347,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T13:40:09,37.19601,-76.11896,0.1,0.8,275.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255805914,2020-11-16T13:40:19,36.90523,-76.32653,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
240569000,2020-11-16T13:40:23,36.88003,-76.33100,0.0,188.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367359930,2020-11-16T13:40:29,36.82417,-76.28911,0.0,288.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
565449000,2020-11-16T13:40:44,36.91502,-76.33857,9.6,0.2,1.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
368026000,2020-11-16T13:40:52,36.86578,-76.31605,0.1,181.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T13:40:58,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T13:41:04,36.95062,-76.32960,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-16T13:41:08,36.87564,-76.34951,0.1,175.7,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:41:12,36.96240,-76.36231,0.1,312.0,24.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
255805942,2020-11-16T13:41:24,36.91171,-76.32756,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T13:41:26,37.27855,-76.09771,0.1,48.7,319.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477776100,2020-11-16T13:41:29,36.87791,-76.34994,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366842000,2020-11-16T13:41:30,36.85383,-76.31117,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-16T13:41:33,36.86686,-76.31692,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-16T13:41:38,37.25609,-76.11310,0.1,38.6,302.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367359930,2020-11-16T13:41:39,36.82416,-76.28911,0.0,288.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-11-16T13:41:42,36.97310,-76.43389,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
565449000,2020-11-16T13:41:54,36.91833,-76.33838,10.4,3.2,2.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366841000,2020-11-16T13:42:00,36.85329,-76.31058,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-16T13:42:41,36.97375,-76.43602,0.1,287.2,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:42:48,36.92423,-76.32964,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367359930,2020-11-16T13:42:48,36.82417,-76.28911,0.0,289.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-16T13:42:51,36.94813,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:42:56,36.91623,-76.16842,0.0,278.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:43:11,36.85346,-76.31087,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T13:43:09,37.19601,-76.11898,0.0,0.8,276.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
565449000,2020-11-16T13:43:03,36.92181,-76.33813,10.8,2.8,2.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
255805914,2020-11-16T13:43:18,36.90523,-76.32651,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
240569000,2020-11-16T13:43:23,36.87997,-76.33100,0.0,188.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
367821000,2020-11-16T13:43:58,36.97286,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
368026000,2020-11-16T13:43:53,36.86576,-76.31605,0.1,186.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-16T13:44:05,36.95051,-76.32952,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-16T13:44:07,36.87559,-76.34937,0.0,157.8,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:44:08,36.96240,-76.36228,0.0,312.0,23.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
367359930,2020-11-16T13:44:09,36.82419,-76.28913,0.0,287.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255805942,2020-11-16T13:44:24,36.91170,-76.32758,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
565449000,2020-11-16T13:44:25,36.92567,-76.33783,10.1,3.2,2.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
372177000,2020-11-16T13:44:26,37.27866,-76.09761,0.1,46.4,317.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-16T13:44:31,36.86680,-76.31694,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
477776100,2020-11-16T13:44:31,36.87802,-76.34998,0.0,269.1,347.0,SEASPAN GANGES,IMO9630365,VRMV8,70,5,336,48,15.2,,A
366842000,2020-11-16T13:44:32,36.85385,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-16T13:44:39,37.25609,-76.11307,0.1,38.6,303.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T13:44:42,36.97309,-76.43388,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2020-11-16T13:44:59,36.85327,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367359930,2020-11-16T13:45:19,36.82419,-76.28913,0.0,288.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
565449000,2020-11-16T13:45:33,36.92883,-76.33767,9.7,2.1,1.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366574000,2020-11-16T13:45:41,36.97373,-76.43604,0.1,287.2,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:45:49,36.92424,-76.32964,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367862000,2020-11-16T13:45:51,36.94818,-76.32982,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:45:56,36.91622,-76.16839,0.0,250.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-16T13:46:08,36.85351,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-16T13:46:10,37.19602,-76.11890,0.1,0.8,278.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
240569000,2020-11-16T13:46:22,36.87998,-76.33112,0.0,188.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
255805914,2020-11-16T13:46:22,36.90521,-76.32649,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
367359930,2020-11-16T13:46:29,36.82422,-76.28913,0.0,294.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
565449000,2020-11-16T13:46:45,36.93200,-76.33750,9.3,2.2,1.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
368026000,2020-11-16T13:46:52,36.86578,-76.31605,0.1,192.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T13:46:58,36.97286,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-16T13:47:04,36.95053,-76.32953,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477065200,2020-11-16T13:47:07,36.87569,-76.34954,0.1,166.1,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:47:12,36.96239,-76.36228,0.0,312.0,23.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
255805942,2020-11-16T13:47:24,36.91165,-76.32754,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T13:47:26,37.27879,-76.09750,0.2,43.2,313.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-16T13:47:34,36.86682,-76.31697,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-16T13:47:35,36.85382,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367359930,2020-11-16T13:47:39,36.82420,-76.28912,0.0,294.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636092029,2020-11-16T13:47:39,37.25618,-76.11303,0.1,38.6,299.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367822000,2020-11-16T13:47:41,36.97308,-76.43388,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
565449000,2020-11-16T13:47:53,36.93483,-76.33750,9.1,2.4,1.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
366841000,2020-11-16T13:47:59,36.85328,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-16T13:48:41,36.97370,-76.43604,0.0,277.3,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-16T13:48:48,36.92433,-76.32970,0.0,96.4,354.0,MOL EMISSARY,IMO9407158,VRFX6,70,5,294,32,13.7,,A
367359930,2020-11-16T13:48:48,36.82420,-76.28912,0.0,297.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-16T13:48:50,36.94819,-76.32972,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-16T13:48:56,36.91631,-76.16845,0.0,246.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
565449000,2020-11-16T13:49:04,36.93779,-76.33731,8.8,2.3,1.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
538004978,2020-11-16T13:49:08,37.19611,-76.11882,0.2,9.2,278.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-16T13:49:11,36.85348,-76.31088,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-16T13:49:20,36.88000,-76.33115,0.0,188.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
255805914,2020-11-16T13:49:24,36.90530,-76.32654,0.0,352.0,352.0,ITAL CONTESSA,IMO9293806,CQIB6,70,5,332,42,14.5,71,A
368026000,2020-11-16T13:49:52,36.86578,-76.31606,0.1,187.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-16T13:49:58,36.97286,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2020-11-16T13:49:59,36.82420,-76.28912,0.0,297.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477065200,2020-11-16T13:50:07,36.87550,-76.34939,0.0,328.1,347.0,COSCO FORTUNE,IMO9472127,VRKE9,70,5,366,48,15.5,70,A
269056000,2020-11-16T13:50:09,36.96237,-76.36228,0.1,312.0,24.0,CURIA,IMO9710048,HBLM,70,1,189,32,12.8,,A
565449000,2020-11-16T13:50:15,36.94067,-76.33717,8.7,2.4,2.0,MAERSK SERANGOON,IMO9315214,S6CH2,70,0,318,40,14.0,,A
255805942,2020-11-16T13:50:23,36.91170,-76.32756,0.0,352.8,352.0,HATSU CRYSTAL,IMO9293820,CQIF2,70,5,333,42,14.5,,A
372177000,2020-11-16T13:50:26,37.27894,-76.09734,0.2,37.3,307.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-16T13:50:31,36.85381,-76.31116,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-16T13:50:32,36.86681,-76.31696,0.0,206.9,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
