MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636016295,2022-02-15T12:10:53,37.18415,-76.11513,0.1,26.0,120.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
373075000,2022-02-15T12:13:06,37.23849,-76.12055,0.2,21.7,93.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
232025072,2022-02-15T12:06:45,37.19441,-76.11136,0.1,290.4,109.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
636017103,2022-02-15T12:12:54,36.87500,-76.34914,0.0,235.5,347.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300,,,71,A
367862000,2022-02-15T12:11:35,36.94578,-76.33292,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367932000,2022-02-15T12:13:07,36.95960,-76.33011,0.0,67.0,100.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
538002808,2022-02-15T12:10:49,36.86350,-76.31353,0.0,238.0,227.0,GENCO WARRIOR,IMO9316153,V7LU3,70,5,189,32,12.5,70,A
367359930,2022-02-15T12:09:20,36.82422,-76.28910,0.0,297.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2022-02-15T12:13:10,36.85328,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
355673000,2022-02-15T12:11:47,37.23918,-76.10495,0.1,4.3,88.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
232025072,2022-02-15T12:12:44,37.19460,-76.11126,0.1,290.4,115.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367866000,2022-02-15T12:11:31,36.96249,-76.41928,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538009119,2022-02-15T12:12:09,37.17120,-76.12453,0.0,283.9,123.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
636016295,2022-02-15T12:13:53,37.18426,-76.11503,0.2,58.0,124.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
367822000,2022-02-15T12:12:33,36.97311,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
212040000,2022-02-15T12:12:29,37.21142,-76.10159,0.1,335.5,97.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
636018518,2022-02-15T12:14:04,36.87988,-76.33119,0.0,95.9,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
354706000,2022-02-15T12:12:19,37.16210,-76.13706,0.2,28.1,122.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
366841000,2022-02-15T12:10:28,36.85352,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367866000,2022-02-15T12:14:32,36.96241,-76.41927,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
338678000,2022-02-15T12:12:48,36.91625,-76.16839,0.0,301.1,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368707000,2022-02-15T12:12:57,36.93064,-76.33222,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636092950,2022-02-15T12:14:22,37.21864,-76.13064,0.0,278.2,110.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636018028,2022-02-15T12:12:33,36.90484,-76.32654,0.1,160.0,353.0,ATHENIAN,IMO9408865,D5NV8,70,5,349,45,15.0,71,A
636019332,2022-02-15T12:09:14,36.87100,-76.34783,0.3,64.0,347.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
368707000,2022-02-15T12:09:56,36.93063,-76.33220,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636019332,2022-02-15T12:12:34,36.87150,-76.34750,1.4,16.0,1.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
232025072,2022-02-15T12:09:45,37.19448,-76.11131,0.1,290.4,112.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
538007024,2022-02-15T12:13:33,37.20856,-76.08851,0.2,24.5,120.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
563862000,2022-02-15T12:11:48,37.26901,-76.10953,0.1,83.2,124.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
366841000,2022-02-15T12:13:28,36.85352,-76.31086,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2022-02-15T12:13:59,36.82420,-76.28912,0.0,300.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2022-02-15T12:14:35,36.94576,-76.33298,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368808000,2022-02-15T12:14:50,36.93236,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368808000,2022-02-15T04:35:51,36.93234,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
636092950,2022-02-15T04:35:22,37.21595,-76.12725,0.0,266.8,350.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
355328000,2022-02-15T04:35:17,37.25348,-76.10307,0.1,294.3,356.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
538007650,2022-02-15T12:10:39,37.18410,-76.14375,0.0,15.4,117.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
314509000,2022-02-15T12:14:01,37.20746,-76.12383,0.1,284.8,104.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
538002808,2022-02-15T12:13:49,36.86347,-76.31353,0.0,238.0,227.0,GENCO WARRIOR,IMO9316153,V7LU3,70,5,189,32,12.5,70,A
367866000,2022-02-15T04:35:32,36.96248,-76.41926,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538008273,2022-02-15T04:36:34,36.96710,-76.42950,0.0,278.6,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
538008995,2022-02-15T12:15:15,36.96734,-76.42990,0.0,44.9,39.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
367359930,2022-02-15T12:15:10,36.82420,-76.28912,0.0,305.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
314509000,2022-02-15T12:10:58,37.20741,-76.12381,0.0,284.8,104.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636019332,2022-02-15T12:11:25,36.87117,-76.34750,0.4,27.0,357.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
367062040,2022-02-15T12:14:55,36.83686,-76.27938,0.0,59.1,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
477767900,2022-02-15T04:35:55,37.15443,-76.15018,10.9,353.0,349.0,BARROW ISLAND,IMO9610743,VRMK7,70,0,190,32,12.8,70,A
636017103,2022-02-15T12:15:43,36.87504,-76.34914,0.0,235.5,347.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300,,,71,A
538003974,2022-02-15T12:14:13,37.18537,-76.13056,0.0,263.6,114.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
352692000,2022-02-15T12:16:31,37.20226,-76.13594,0.1,287.8,121.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538009119,2022-02-15T12:15:12,37.17124,-76.12454,0.0,283.9,123.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
354706000,2022-02-15T04:36:20,37.15979,-76.13409,0.0,289.3,333.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
232025072,2022-02-15T12:15:39,37.19471,-76.11123,0.0,290.4,117.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
636019332,2022-02-15T12:15:06,36.87233,-76.34717,0.8,4.0,5.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
373075000,2022-02-15T12:16:09,37.23865,-76.12053,0.2,18.9,96.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
368707000,2022-02-15T12:15:56,36.93062,-76.33220,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257087080,2022-02-15T12:12:39,37.24711,-76.11729,0.2,358.8,88.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
538008273,2022-02-15T12:15:34,36.96707,-76.42948,0.0,153.5,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
538007024,2022-02-15T12:10:33,37.20839,-76.08855,0.2,14.5,114.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
338678000,2022-02-15T12:15:49,36.91622,-76.16849,0.0,273.9,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368026000,2022-02-15T12:13:25,36.86576,-76.31604,0.0,193.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
352692000,2022-02-15T12:13:33,37.20215,-76.13600,0.1,287.8,117.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
355328000,2022-02-15T12:17:17,37.25666,-76.10567,0.2,35.8,121.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
366841000,2022-02-15T12:16:28,36.85352,-76.31077,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367932000,2022-02-15T12:16:07,36.95957,-76.33006,0.0,67.0,100.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367932000,2022-02-15T04:37:06,36.95962,-76.33006,0.0,67.0,100.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367862000,2022-02-15T12:17:37,36.94581,-76.33293,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-02-15T12:12:49,36.82420,-76.28911,0.0,299.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2022-02-15T12:16:04,36.85330,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636018518,2022-02-15T12:17:09,36.87990,-76.33113,0.0,95.9,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
538003974,2022-02-15T12:17:11,37.18534,-76.13049,0.0,263.6,114.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
636019332,2022-02-15T12:16:16,36.87267,-76.34717,1.4,18.0,14.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
538007650,2022-02-15T12:16:41,37.18412,-76.14373,0.0,15.4,118.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
373075000,2022-02-15T04:37:06,37.23568,-76.11682,0.0,247.7,354.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
367359930,2022-02-15T12:18:29,36.82420,-76.28912,0.0,314.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-15T12:17:47,37.23945,-76.10500,0.1,5.3,96.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
538008995,2022-02-15T12:18:12,36.96734,-76.42989,0.0,44.9,39.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
367359930,2022-02-15T12:11:39,36.82423,-76.28911,0.0,295.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2022-02-15T12:11:52,36.93237,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
354706000,2022-02-15T12:18:19,37.16231,-76.13693,0.1,50.6,130.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
354706000,2022-02-15T12:15:20,37.16224,-76.13701,0.2,28.0,127.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
212040000,2022-02-15T12:18:28,37.21160,-76.10161,0.1,17.5,101.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367822000,2022-02-15T12:18:33,36.97311,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019332,2022-02-15T12:17:26,36.87333,-76.34683,2.2,25.0,20.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
314509000,2022-02-15T12:16:59,37.20753,-76.12382,0.0,284.8,106.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
368707000,2022-02-15T12:18:58,36.93066,-76.33223,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636018028,2022-02-15T12:15:33,36.90482,-76.32653,0.0,154.5,353.0,ATHENIAN,IMO9408865,D5NV8,70,5,349,45,15.0,71,A
636019332,2022-02-15T04:37:22,36.87100,-76.34800,0.0,348.0,346.0,MSC TIANJIN,IMO9285471,D5UA6,74,5,323,43,13.6,74,A
636017103,2022-02-15T12:18:46,36.87502,-76.34917,0.0,235.5,347.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300,,,71,A
367359930,2022-02-15T12:19:38,36.82420,-76.28910,0.0,317.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2022-02-15T12:16:26,36.86574,-76.31604,0.0,193.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007063,2022-02-15T12:12:39,36.92402,-76.32961,0.0,355.0,355.0,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300,42,14.5,71,A
368026000,2022-02-15T12:19:25,36.86575,-76.31610,0.0,193.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
352692000,2022-02-15T12:19:33,37.20235,-76.13588,0.1,287.8,125.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636016295,2022-02-15T12:19:53,37.18444,-76.11486,0.2,10.0,131.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
373075000,2022-02-15T12:19:06,37.23882,-76.12050,0.2,25.4,101.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
636016295,2022-02-15T12:16:52,37.18435,-76.11492,0.2,53.0,127.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
636018518,2022-02-15T12:20:08,36.87988,-76.33114,0.0,95.9,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
477214700,2022-02-15T12:19:35,36.90893,-76.32707,0.0,61.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
367359930,2022-02-15T12:16:19,36.82422,-76.28913,0.0,308.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355328000,2022-02-15T12:20:17,37.25675,-76.10559,0.2,32.8,124.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
538002808,2022-02-15T12:19:49,36.86345,-76.31353,0.0,238.0,227.0,GENCO WARRIOR,IMO9316153,V7LU3,70,5,189,32,12.5,70,A
368808000,2022-02-15T12:20:50,36.93234,-76.33181,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
477214700,2022-02-15T12:16:35,36.90883,-76.32698,0.0,61.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
367866000,2022-02-15T12:20:31,36.96247,-76.41927,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538002808,2022-02-15T12:16:49,36.86345,-76.31353,0.0,238.0,227.0,GENCO WARRIOR,IMO9316153,V7LU3,70,5,189,32,12.5,70,A
636019332,2022-02-15T12:13:56,36.87200,-76.34733,1.2,17.0,2.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
636019332,2022-02-15T12:18:34,36.87400,-76.34633,2.4,23.0,29.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
354706000,2022-02-15T12:21:20,37.16235,-76.13685,0.1,59.9,133.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
368808000,2022-02-15T12:17:52,36.93237,-76.33181,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
352892000,2022-02-15T12:17:36,37.21830,-76.09153,0.2,33.0,125.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367359930,2022-02-15T12:20:39,36.82421,-76.28912,0.0,316.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-15T12:20:47,37.23960,-76.10500,0.1,13.3,101.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
373075000,2022-02-15T12:22:06,37.23900,-76.12049,0.2,20.9,104.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
538007063,2022-02-15T12:21:44,36.92401,-76.32959,0.0,355.0,355.0,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300,42,14.5,71,A
477214700,2022-02-15T12:13:35,36.90897,-76.32705,0.0,61.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
538003974,2022-02-15T12:20:15,37.18531,-76.13053,0.0,263.6,114.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
355328000,2022-02-15T12:14:17,37.25656,-76.10575,0.1,43.4,119.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
367359930,2022-02-15T12:21:49,36.82422,-76.28912,0.0,320.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563862000,2022-02-15T12:20:48,37.26914,-76.10951,0.1,81.4,119.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
538007650,2022-02-15T12:19:39,37.18411,-76.14374,0.0,15.4,117.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
636092950,2022-02-15T12:20:21,37.21877,-76.13056,0.1,278.2,113.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367862000,2022-02-15T12:20:35,36.94579,-76.33292,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368707000,2022-02-15T12:21:57,36.93062,-76.33225,0.0,0.0,85.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366841000,2022-02-15T12:22:29,36.85348,-76.31087,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636017103,2022-02-15T12:21:46,36.87501,-76.34919,0.0,235.5,347.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300,,,71,A
352892000,2022-02-15T12:20:37,37.21847,-76.09138,0.2,37.0,129.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
538008273,2022-02-15T12:21:34,36.96706,-76.42950,0.0,153.5,44.0,CAPE TOWN EAGLE,IMO9700134,V7A2176,74,5,200,32,7.1,74,A
367932000,2022-02-15T12:19:06,36.95957,-76.33003,0.0,67.0,100.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
538003974,2022-02-15T12:23:15,37.18530,-76.13055,0.0,263.6,112.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-15T12:22:50,36.82422,-76.28912,0.0,321.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2022-02-15T12:18:48,36.91624,-76.16848,0.0,249.5,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538007063,2022-02-15T12:15:44,36.92401,-76.32961,0.0,355.0,355.0,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300,42,14.5,71,A
212040000,2022-02-15T12:15:28,37.21153,-76.10162,0.0,153.2,98.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538007650,2022-02-15T12:22:40,37.18415,-76.14373,0.0,15.4,119.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367359930,2022-02-15T04:38:28,36.82422,-76.28914,0.0,185.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-02-15T12:22:33,37.20884,-76.08826,0.0,34.4,129.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
314509000,2022-02-15T12:22:59,37.20771,-76.12374,0.1,284.8,114.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636092950,2022-02-15T12:17:20,37.21869,-76.13061,0.0,278.2,111.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
563862000,2022-02-15T04:38:48,37.26626,-76.10752,0.1,303.1,0.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
538002808,2022-02-15T12:22:49,36.86345,-76.31353,0.0,238.0,227.0,GENCO WARRIOR,IMO9316153,V7LU3,70,5,189,32,12.5,70,A
212040000,2022-02-15T12:24:30,37.21166,-76.10159,0.0,319.9,105.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538008995,2022-02-15T04:39:13,36.96736,-76.42996,0.0,44.9,39.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
367866000,2022-02-15T12:23:32,36.96245,-76.41927,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477767900,2022-02-15T04:39:15,37.16463,-76.15176,11.0,353.3,349.0,BARROW ISLAND,IMO9610743,VRMK7,70,0,190,32,12.8,70,A
367062040,2022-02-15T12:20:52,36.83688,-76.27934,0.0,25.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
355328000,2022-02-15T12:23:17,37.25684,-76.10551,0.1,53.1,127.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,6.9,70,A
636018028,2022-02-15T12:24:34,36.90483,-76.32654,0.1,148.8,353.0,ATHENIAN,IMO9408865,D5NV8,70,5,349,45,15.0,71,A
352692000,2022-02-15T12:22:31,37.20240,-76.13583,0.0,287.8,128.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367866000,2022-02-15T12:17:32,36.96237,-76.41925,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367062040,2022-02-15T12:17:55,36.83681,-76.27931,0.0,49.2,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367822000,2022-02-15T12:21:33,36.97310,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2022-02-15T12:21:49,36.91621,-76.16844,0.0,250.2,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367062040,2022-02-15T12:23:53,36.83686,-76.27933,0.0,25.8,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
232025072,2022-02-15T12:21:44,37.19483,-76.11115,0.1,290.4,121.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
232025072,2022-02-15T12:18:43,37.19478,-76.11120,0.0,290.4,119.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
257087080,2022-02-15T12:21:39,37.24761,-76.11725,0.1,19.9,107.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
636018028,2022-02-15T12:18:32,36.90482,-76.32654,0.0,154.5,353.0,ATHENIAN,IMO9408865,D5NV8,70,5,349,45,15.0,71,A
636017103,2022-02-15T12:24:41,36.87499,-76.34915,0.0,235.5,347.0,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300,,,71,A
366841000,2022-02-15T12:19:28,36.85347,-76.31084,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368026000,2022-02-15T12:25:26,36.86573,-76.31610,0.0,193.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477214700,2022-02-15T12:22:35,36.90892,-76.32698,0.0,61.0,353.0,OOCL EUROPE,IMO9300805,VRBX7,70,5,322,42,14.5,70,A
538009119,2022-02-15T12:18:12,37.17131,-76.12457,0.0,283.9,124.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
636019332,2022-02-15T12:20:45,36.87567,-76.34517,3.6,33.0,48.0,MSC TIANJIN,IMO9285471,D5UA6,74,0,323,43,13.6,74,A
366841000,2022-02-15T12:25:27,36.85346,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366839000,2022-02-15T12:25:06,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636092950,2022-02-15T12:23:22,37.21889,-76.13052,0.1,278.2,115.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
368808000,2022-02-15T12:23:53,36.93232,-76.33181,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
563862000,2022-02-15T12:17:48,37.26910,-76.10952,0.0,77.2,122.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
563862000,2022-02-15T12:23:48,37.26919,-76.10942,0.1,67.7,118.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
354706000,2022-02-15T12:24:19,37.16242,-76.13682,0.1,66.4,136.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
373075000,2022-02-15T12:25:09,37.23915,-76.12040,0.1,50.5,108.0,FRONTIER UNITY,IMO9604976,3FJX7,70,1,291,45,18.2,79,A
538007063,2022-02-15T12:24:46,36.92402,-76.32960,0.0,355.0,355.0,SEAMAX NORWALK,IMO9290464,V7VT5,70,5,300,42,14.5,71,A
367359930,2022-02-15T12:26:20,36.82420,-76.28912,0.0,304.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018518,2022-02-15T12:26:07,36.87986,-76.33114,0.0,95.9,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
538008995,2022-02-15T12:27:13,36.96734,-76.42993,0.0,44.9,39.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
636092950,2022-02-15T12:26:16,37.21903,-76.13045,0.1,278.2,118.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367862000,2022-02-15T12:23:35,36.94576,-76.33307,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
