MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636015019,2021-11-19T11:33:57,36.95440,-76.33680,8.4,184.2,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
366539000,2021-11-19T11:32:53,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-19T11:35:52,36.82406,-76.28906,0.0,244.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-19T11:36:24,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-19T11:35:16,36.85326,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563121700,2021-11-19T11:35:32,37.11808,-76.12997,16.2,150.2,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
215809000,2021-11-19T11:36:55,36.92525,-76.32944,0.1,96.1,354.0,ATLANTIC SAIL,IMO9670585,9HA5297,74,5,296,37,9.9,74,A
538007238,2021-11-19T11:36:03,37.25285,-76.11253,0.1,229.8,353.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
636092275,2021-11-19T11:32:10,36.92058,-76.33898,5.2,177.5,176.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
240979000,2021-11-19T11:36:00,37.23910,-76.10398,0.0,274.0,344.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538006378,2021-11-19T11:36:02,37.20993,-76.08791,0.1,277.9,322.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563121700,2021-11-19T11:36:37,37.11377,-76.12689,16.2,149.9,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
636092275,2021-11-19T11:33:19,36.91902,-76.33889,4.5,177.6,176.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
371060000,2021-11-19T11:36:37,36.97121,-76.43160,0.0,288.9,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
548932000,2021-11-19T11:36:41,37.20491,-76.10501,0.2,117.7,341.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
538008998,2021-11-19T11:34:30,37.20917,-76.12764,0.1,150.6,349.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
563121700,2021-11-19T11:37:44,37.10944,-76.12377,16.3,150.5,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
636015019,2021-11-19T11:37:27,36.94633,-76.33745,7.7,183.5,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
374581000,2021-11-19T11:33:42,37.18810,-76.10123,0.1,321.4,323.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
563016600,2021-11-19T11:37:13,37.26400,-76.10810,0.1,240.8,350.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
374581000,2021-11-19T11:36:42,37.18813,-76.10139,0.3,249.8,322.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636020857,2021-11-19T11:36:07,37.19738,-76.08937,0.1,213.9,331.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
371060000,2021-11-19T11:33:34,36.97124,-76.43160,0.0,288.9,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
636018742,2021-11-19T11:35:06,37.22388,-76.09168,0.1,45.0,348.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636018742,2021-11-19T11:38:06,37.22395,-76.09153,0.2,78.0,345.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
368026000,2021-11-19T11:36:14,36.86576,-76.31606,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
548932000,2021-11-19T11:33:41,37.20488,-76.10525,0.2,80.3,351.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
257771000,2021-11-19T11:35:10,36.96298,-76.36022,0.0,258.6,31.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
636092275,2021-11-19T11:37:00,36.91706,-76.33803,1.1,119.6,211.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
367359930,2021-11-19T11:37:02,36.82405,-76.28906,0.0,240.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219028014,2021-11-19T11:38:41,36.96250,-76.42355,0.0,217.7,39.0,NORD BALTIC,IMO9826433,OZSL2,70,5,200,32,6.4,70,A
366539000,2021-11-19T11:37:42,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-19T11:34:39,37.23242,-76.11868,0.0,72.0,353.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636092275,2021-11-19T11:34:30,36.91784,-76.33871,2.8,167.9,181.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
563121700,2021-11-19T11:38:50,37.10503,-76.12062,16.3,150.3,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
636015019,2021-11-19T11:38:37,36.94387,-76.33764,7.3,183.8,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
240979000,2021-11-19T11:39:00,37.23905,-76.10397,0.0,274.0,347.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366539000,2021-11-19T11:38:54,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-19T11:39:33,36.82405,-76.28906,0.0,234.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257444000,2021-11-19T11:37:19,37.21601,-76.07231,0.1,70.8,314.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
257444000,2021-11-19T11:40:21,37.21602,-76.07240,0.1,70.8,313.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
548932000,2021-11-19T11:39:41,37.20483,-76.10489,0.1,191.3,333.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368707000,2021-11-19T11:37:26,36.93062,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636018742,2021-11-19T11:41:03,37.22392,-76.09128,0.2,98.0,337.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636092275,2021-11-19T11:38:10,36.91678,-76.33770,1.1,149.5,234.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
374581000,2021-11-19T11:39:42,37.18800,-76.10165,0.4,226.1,334.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636015019,2021-11-19T11:39:57,36.94120,-76.33786,7.0,183.7,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
371060000,2021-11-19T11:39:35,36.97122,-76.43159,0.0,288.9,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
366539000,2021-11-19T11:40:03,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563121700,2021-11-19T11:40:57,37.09671,-76.11474,16.3,150.2,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
563121700,2021-11-19T11:42:02,37.09237,-76.11167,16.3,150.0,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
240979000,2021-11-19T11:42:01,37.23908,-76.10393,0.1,52.0,348.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
563121700,2021-11-19T11:39:56,37.10065,-76.11756,16.3,150.2,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
538007238,2021-11-19T11:39:05,37.25292,-76.11256,0.0,237.5,353.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
352979000,2021-11-19T11:42:03,37.25122,-76.09478,0.3,57.2,353.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
368026000,2021-11-19T11:42:15,36.86574,-76.31611,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368707000,2021-11-19T11:40:26,36.93064,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636092275,2021-11-19T11:41:49,36.91555,-76.33734,1.3,141.4,285.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
563012500,2021-11-19T11:42:17,36.96895,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
564220000,2021-11-19T11:39:31,36.96723,-76.43007,0.0,138.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
367359930,2021-11-19T11:41:02,36.82404,-76.28907,0.0,223.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-19T11:41:24,36.96311,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
212438000,2021-11-19T02:33:28,36.87958,-76.32644,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
636015019,2021-11-19T11:41:06,36.93905,-76.33804,6.6,184.1,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
563016600,2021-11-19T11:40:11,37.26399,-76.10815,0.1,265.3,352.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538008998,2021-11-19T11:40:30,37.20911,-76.12783,0.2,241.8,352.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
564220000,2021-11-19T11:42:30,36.96722,-76.43008,0.0,138.0,41.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
538008998,2021-11-19T11:37:30,37.20913,-76.12767,0.2,235.2,345.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
366839000,2021-11-19T11:38:17,36.85330,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
257771000,2021-11-19T11:41:12,36.96292,-76.36014,0.0,258.6,30.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
538007238,2021-11-19T11:42:04,37.25292,-76.11246,0.1,145.7,352.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
235082896,2021-11-19T11:38:36,36.87542,-76.34931,0.0,208.4,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
256362000,2021-11-19T11:40:48,37.17504,-76.12914,0.0,71.9,347.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
366839000,2021-11-19T11:41:17,36.85327,-76.31057,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538006378,2021-11-19T11:39:02,37.20989,-76.08804,0.2,236.6,324.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
218474000,2021-11-19T02:33:42,36.91308,-76.32779,0.0,188.3,352.0,ESSEN EXPRESS,IMO9501370,DCQP2,70,5,366,48,15.5,72,A
636020857,2021-11-19T11:42:07,37.19738,-76.08943,0.0,213.9,334.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
366539000,2021-11-19T11:42:32,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636015019,2021-11-19T11:42:07,36.93722,-76.33818,6.4,184.2,184.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
367359930,2021-11-19T11:42:33,36.82404,-76.28905,0.0,223.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006378,2021-11-19T11:42:02,37.20976,-76.08821,0.2,214.2,332.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563121700,2021-11-19T11:44:26,37.08294,-76.10491,16.2,150.3,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
235082896,2021-11-19T11:44:36,36.87550,-76.34918,0.0,200.1,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
366539000,2021-11-19T11:44:44,36.96310,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-19T11:44:41,36.96251,-76.42355,0.0,217.7,39.0,NORD BALTIC,IMO9826433,OZSL2,70,5,200,32,6.4,70,A
257771000,2021-11-19T11:44:12,36.96298,-76.36013,0.0,258.6,29.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367359930,2021-11-19T11:44:03,36.82406,-76.28906,0.0,222.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371060000,2021-11-19T11:42:36,36.97123,-76.43161,0.0,288.9,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
372100000,2021-11-19T11:43:42,37.23245,-76.11852,0.0,84.0,350.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
256362000,2021-11-19T11:43:47,37.17505,-76.12911,0.1,71.9,347.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
636092275,2021-11-19T11:39:20,36.91637,-76.33761,1.2,177.7,255.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
212438000,2021-11-19T11:39:30,36.87959,-76.32645,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
538007238,2021-11-19T11:45:03,37.25293,-76.11249,0.1,181.9,352.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
563121700,2021-11-19T11:43:20,37.08733,-76.10804,16.2,150.1,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
371060000,2021-11-19T11:45:34,36.97122,-76.43161,0.0,288.9,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
636092275,2021-11-19T11:44:10,36.91481,-76.33605,2.2,115.5,288.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
367862000,2021-11-19T11:45:23,36.95493,-76.33157,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636015019,2021-11-19T11:45:36,36.93133,-76.33861,5.7,183.4,185.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
235082896,2021-11-19T11:41:35,36.87548,-76.34917,0.0,200.1,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
368707000,2021-11-19T11:43:26,36.93062,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367359930,2021-11-19T11:45:33,36.82407,-76.28904,0.0,226.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-19T11:45:52,36.96311,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
548932000,2021-11-19T11:45:41,37.20476,-76.10525,0.3,230.3,337.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368808000,2021-11-19T11:41:30,36.93229,-76.33185,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
636018742,2021-11-19T11:44:06,37.22402,-76.09122,0.0,18.0,327.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
240979000,2021-11-19T11:45:01,37.23917,-76.10382,0.0,66.0,347.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
212438000,2021-11-19T11:45:28,36.87960,-76.32645,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
636015019,2021-11-19T11:46:57,36.92901,-76.33879,6.2,183.1,184.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
366839000,2021-11-19T02:35:16,36.85328,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
352979000,2021-11-19T11:45:03,37.25133,-76.09447,0.4,76.8,350.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
338846000,2021-11-19T11:46:56,36.86559,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
368026000,2021-11-19T11:45:15,36.86573,-76.31608,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
372100000,2021-11-19T11:46:40,37.23248,-76.11848,0.0,84.0,349.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
374581000,2021-11-19T11:45:42,37.18802,-76.10186,0.1,69.4,354.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
366839000,2021-11-19T11:47:19,36.85332,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
256362000,2021-11-19T11:46:50,37.17513,-76.12900,0.1,71.9,348.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
636018742,2021-11-19T11:47:04,37.22400,-76.09130,0.1,245.0,325.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636092275,2021-11-19T11:46:31,36.91401,-76.33419,2.8,120.8,296.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
538006378,2021-11-19T11:45:02,37.20970,-76.08830,0.1,277.5,341.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
538008998,2021-11-19T11:46:30,37.20922,-76.12769,0.1,166.0,353.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
257771000,2021-11-19T11:47:11,36.96297,-76.36022,0.0,258.6,30.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
366539000,2021-11-19T11:43:42,36.96311,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538007238,2021-11-19T11:48:05,37.25289,-76.11239,0.0,205.0,352.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
235082896,2021-11-19T02:35:36,36.87529,-76.34935,0.0,318.0,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
352979000,2021-11-19T11:48:01,37.25141,-76.09406,0.3,90.7,340.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
367822000,2021-11-19T11:45:50,36.97308,-76.43391,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2021-11-19T02:36:03,36.82409,-76.28903,0.0,229.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636092275,2021-11-19T11:45:21,36.91445,-76.33518,2.5,119.2,290.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
636020857,2021-11-19T11:48:06,37.19737,-76.08942,0.1,213.9,336.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
371060000,2021-11-19T11:48:35,36.97122,-76.43160,0.0,208.0,50.0,DIVINE ACE,IMO9610432,3FEM7,70,5,199,32,9.8,70,A
368026000,2021-11-19T11:48:14,36.86575,-76.31601,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366539000,2021-11-19T11:48:13,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563121700,2021-11-19T11:46:37,37.07440,-76.09873,16.2,149.8,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
367359930,2021-11-19T11:48:03,36.82405,-76.28906,0.0,220.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257444000,2021-11-19T11:49:19,37.21583,-76.07267,0.1,241.3,331.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
563016600,2021-11-19T11:46:10,37.26401,-76.10806,0.0,360.0,352.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636092275,2021-11-19T11:48:49,36.91285,-76.33209,3.3,130.0,308.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
563121700,2021-11-19T11:47:44,37.07006,-76.09559,16.1,149.9,150.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
563121700,2021-11-19T11:45:32,37.07864,-76.10179,16.2,149.8,149.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
338678000,2021-11-19T11:45:27,36.91668,-76.17433,0.0,290.3,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563121700,2021-11-19T11:48:50,37.06581,-76.09262,16.1,149.8,148.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
257771000,2021-11-19T11:50:13,36.96299,-76.36019,0.0,258.6,32.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
366539000,2021-11-19T11:49:22,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
548932000,2021-11-19T11:48:41,37.20468,-76.10547,0.2,247.7,349.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366839000,2021-11-19T11:50:16,36.85330,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563012500,2021-11-19T11:48:16,36.96894,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636092275,2021-11-19T11:47:41,36.91349,-76.33312,3.1,122.8,300.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
366539000,2021-11-19T11:50:23,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-19T11:49:41,37.23245,-76.11848,0.0,84.0,348.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
240979000,2021-11-19T11:48:03,37.23917,-76.10368,0.0,112.0,344.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
563121700,2021-11-19T11:49:56,37.06168,-76.08928,16.0,145.9,145.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
235082896,2021-11-19T11:50:35,36.87543,-76.34921,0.0,164.9,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
636015019,2021-11-19T11:48:07,36.92697,-76.33894,6.3,183.9,184.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
366842000,2021-11-19T11:48:09,36.85402,-76.31142,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
256362000,2021-11-19T11:49:48,37.17515,-76.12884,0.0,71.9,340.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
636092275,2021-11-19T11:51:01,36.91136,-76.33022,3.4,141.9,321.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
538008998,2021-11-19T11:49:30,37.20918,-76.12758,0.1,95.6,350.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
636092275,2021-11-19T11:50:00,36.91208,-76.33099,3.5,134.4,313.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
212438000,2021-11-19T11:51:30,36.87960,-76.32647,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
215809000,2021-11-19T11:51:55,36.92525,-76.32952,0.1,96.1,355.0,ATLANTIC SAIL,IMO9670585,9HA5297,74,5,296,37,9.9,74,A
368026000,2021-11-19T02:39:15,36.86570,-76.31603,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636015019,2021-11-19T11:49:17,36.92496,-76.33911,6.1,183.3,183.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
636015019,2021-11-19T11:52:46,36.91937,-76.33913,5.3,173.9,169.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
636015019,2021-11-19T11:51:38,36.92112,-76.33928,5.6,180.1,175.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
563121700,2021-11-19T11:51:02,37.05765,-76.08577,15.9,143.0,142.0,BW LESMES,IMO9873840,9V6827,84,0,295,46,9.4,84,A
219028014,2021-11-19T11:50:41,36.96252,-76.42357,0.1,206.6,39.0,NORD BALTIC,IMO9826433,OZSL2,70,5,200,32,6.4,70,A
636015019,2021-11-19T11:50:27,36.92299,-76.33922,5.9,182.8,180.0,EXPRESS ROME,IMO9484936,A8YC2,70,0,349,45,15.5,71,A
366539000,2021-11-19T11:52:53,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-19T11:50:42,36.82406,-76.28905,0.0,214.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
374581000,2021-11-19T11:51:42,37.18808,-76.10130,0.2,65.4,328.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
212438000,2021-11-19T02:39:23,36.87958,-76.32646,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
367822000,2021-11-19T11:51:51,36.97308,-76.43390,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2021-11-19T11:51:13,36.86574,-76.31608,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018742,2021-11-19T11:53:06,37.22385,-76.09153,0.1,195.0,337.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636092275,2021-11-19T11:52:11,36.91051,-76.32949,3.0,148.7,330.0,MSC CORUNA,IMO9480215,A8ZV7,79,0,270,40,13.4,72,A
338678000,2021-11-19T11:51:27,36.91663,-76.17435,0.0,229.9,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
564220000,2021-11-19T11:51:30,36.96723,-76.43007,0.0,138.0,42.0,THOR MERCURY,IMO9300221,9V2557,70,5,189,32,12.5,70,A
257771000,2021-11-19T11:53:14,36.96298,-76.36017,0.0,258.6,31.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
372100000,2021-11-19T11:52:39,37.23247,-76.11847,0.0,84.0,348.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
