MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477665400,2022-05-17T14:55:02,36.87520,-76.34942,0.0,97.7,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
538007067,2022-05-17T14:55:58,37.23475,-76.10821,0.0,61.3,174.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
369462000,2022-05-17T14:52:08,36.93053,-76.33237,0.0,180.7,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
371040000,2022-05-17T14:52:57,36.96279,-76.42424,0.1,162.3,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
257316000,2022-05-17T14:55:29,37.21252,-76.15981,0.1,144.2,189.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
354124000,2022-05-17T14:54:22,37.27256,-76.09004,0.0,278.2,190.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
338846000,2022-05-17T14:53:51,36.97290,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538006056,2022-05-17T14:54:05,37.19600,-76.16748,0.1,142.4,183.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
477665400,2022-05-17T14:58:02,36.87526,-76.34932,0.0,157.7,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
538005231,2022-05-17T14:53:11,36.96708,-76.42937,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
563159900,2022-05-17T11:36:41,37.19365,-76.13398,0.0,306.4,357.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
538009297,2022-05-17T14:57:30,37.21025,-76.09813,0.1,187.7,177.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
215800000,2022-05-17T11:36:24,37.03579,-76.06433,16.8,140.8,141.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,9.3,71,A
564837000,2022-05-17T14:52:03,37.30192,-76.10835,17.9,211.0,210.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
257316000,2022-05-17T14:52:23,37.21247,-76.15979,0.0,144.2,190.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
367862000,2022-05-17T11:37:12,36.94835,-76.33061,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366841000,2022-05-17T14:56:59,36.85348,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354124000,2022-05-17T14:57:22,37.27249,-76.09010,0.0,343.1,188.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
209087000,2022-05-17T14:53:51,36.96233,-76.06512,16.0,108.7,110.0,CAPE PIONEER,IMO9719874,5BUE4,70,0,271,43,11.5,70,A
636021044,2022-05-17T14:55:45,37.26557,-76.13678,0.1,91.8,149.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
368026000,2022-05-17T14:56:11,36.86577,-76.31605,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354643000,2022-05-17T14:55:52,37.19908,-76.12142,0.0,98.0,179.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
636018643,2022-05-17T11:37:54,37.21781,-76.08643,0.3,278.7,1.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
211839000,2022-05-17T14:53:36,36.93540,-76.33762,7.8,182.7,182.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
369462000,2022-05-17T14:58:09,36.93053,-76.33237,0.0,219.2,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538009521,2022-05-17T14:55:58,37.24683,-76.14836,0.1,49.0,149.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
229602000,2022-05-17T14:55:55,36.96896,-76.43166,0.0,177.3,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
368026000,2022-05-17T11:38:11,36.86543,-76.31681,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477631300,2022-05-17T11:38:13,36.87960,-76.32639,0.0,251.4,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477631300,2022-05-17T14:58:22,36.87958,-76.32638,0.1,158.0,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
636016231,2022-05-17T14:58:40,36.91258,-76.32783,0.1,147.9,353.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
538007024,2022-05-17T14:54:15,37.19927,-76.09398,0.0,40.8,179.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367866000,2022-05-17T11:38:10,36.94351,-76.33274,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
338678000,2022-05-17T11:37:44,36.94978,-76.17514,7.5,23.8,26.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
368026000,2022-05-17T10:32:11,36.86575,-76.31607,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257316000,2022-05-17T14:58:27,37.21247,-76.15975,0.1,133.0,190.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
366839000,2022-05-17T14:58:35,36.85328,-76.31055,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
211839000,2022-05-17T14:59:27,36.92304,-76.33852,7.4,183.0,179.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
538006056,2022-05-17T14:57:05,37.19601,-76.16748,0.0,153.5,182.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
354751000,2022-05-17T14:54:43,36.87103,-76.34803,0.1,163.6,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
215800000,2022-05-17T14:59:21,36.92523,-76.32958,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
538008995,2022-05-17T14:59:24,37.22999,-76.15694,0.0,41.9,183.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
338846000,2022-05-17T10:32:51,36.97285,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538009521,2022-05-17T14:58:58,37.24692,-76.14830,0.1,45.6,152.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
538009297,2022-05-17T14:54:30,37.21025,-76.09810,0.1,173.7,177.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
538004052,2022-05-17T14:55:06,37.18660,-76.12797,0.1,62.8,184.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
538005231,2022-05-17T14:55:32,36.96703,-76.42933,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
563073100,2022-05-17T10:33:22,37.20409,-76.11269,0.0,204.1,1.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
564837000,2022-05-17T14:56:33,37.28145,-76.11808,17.5,196.5,196.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
477108700,2022-05-17T14:59:04,37.20525,-76.08503,0.1,249.0,192.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
241602000,2022-05-17T14:56:41,37.19749,-76.10921,0.0,45.6,180.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
477920300,2022-05-17T14:56:51,36.87767,-76.35000,0.1,158.0,346.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
367866000,2022-05-17T14:56:10,36.94351,-76.33273,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2022-05-17T14:59:18,36.82734,-76.29252,7.8,336.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215800000,2022-05-17T10:34:31,37.32060,-76.09389,19.0,208.6,210.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,9.3,71,A
477631300,2022-05-17T14:57:13,36.87960,-76.32639,0.1,161.3,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477631300,2022-05-17T15:00:33,36.87956,-76.32636,0.0,160.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
538009297,2022-05-17T15:00:30,37.21024,-76.09814,0.1,175.1,176.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477665400,2022-05-17T15:01:02,36.87526,-76.34932,0.0,157.7,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
563159900,2022-05-17T14:57:41,37.19673,-76.13318,0.1,139.3,199.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
563159900,2022-05-17T15:00:41,37.19673,-76.13317,0.1,169.6,201.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
311001075,2022-05-17T10:34:52,37.20599,-76.13035,0.1,261.0,353.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
215800000,2022-05-17T14:56:25,36.92522,-76.32950,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
369462000,2022-05-17T15:01:09,36.93053,-76.33237,0.0,203.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367862000,2022-05-17T15:01:11,36.94842,-76.33068,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
564837000,2022-05-17T15:00:32,37.26272,-76.12520,17.7,197.0,196.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
367359930,2022-05-17T14:55:49,36.82420,-76.28912,0.0,228.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-05-17T14:57:15,37.19928,-76.09408,0.0,40.8,178.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
353718000,2022-05-17T14:57:44,37.26494,-76.15521,0.1,78.5,144.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
354751000,2022-05-17T15:00:42,36.87088,-76.34793,0.1,324.6,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
477108700,2022-05-17T10:35:04,37.20160,-76.08505,0.1,289.0,358.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
477631300,2022-05-17T10:35:22,36.88229,-76.33420,3.2,159.2,172.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
367866000,2022-05-17T10:35:10,36.94347,-76.33275,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538005231,2022-05-17T15:01:08,36.96703,-76.42937,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
371040000,2022-05-17T14:58:56,36.96279,-76.42422,0.1,153.4,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538009521,2022-05-17T15:01:58,37.24699,-76.14823,0.1,77.7,155.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
353718000,2022-05-17T15:00:44,37.26501,-76.15511,0.1,79.0,148.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
212054000,2022-05-17T15:01:14,37.27410,-76.10917,0.1,283.0,195.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
229602000,2022-05-17T14:58:57,36.96906,-76.43160,0.0,275.4,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
366839000,2022-05-17T15:01:38,36.85329,-76.31056,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007067,2022-05-17T14:58:58,37.23476,-76.10819,0.0,61.3,175.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
368026000,2022-05-17T15:02:12,36.86576,-76.31607,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
248699000,2022-05-17T11:39:15,36.91783,-76.33833,3.9,333.0,348.0,APL FLORIDA,IMO9350032,9HA4766,79,0,293,40,13.2,79,A
367359930,2022-05-17T14:58:08,36.82520,-76.29099,7.7,295.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005231,2022-05-17T14:57:52,36.96703,-76.42937,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
211839000,2022-05-17T15:01:46,36.91873,-76.33837,6.3,176.5,176.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
367359930,2022-05-17T11:39:48,36.82419,-76.28913,0.1,228.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
241602000,2022-05-17T14:59:46,37.19750,-76.10925,0.0,45.6,180.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
215800000,2022-05-17T15:02:23,36.92537,-76.32960,0.0,152.3,355.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
211839000,2022-05-17T14:58:17,36.92545,-76.33834,7.6,183.0,182.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
215676000,2022-05-17T14:58:20,36.87949,-76.33125,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
368026000,2022-05-17T14:59:11,36.86577,-76.31608,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538009627,2022-05-17T15:02:13,37.22261,-76.11849,0.0,152.0,182.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538005879,2022-05-17T14:58:39,37.25814,-76.09352,0.1,116.5,180.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
538006056,2022-05-17T11:39:05,37.19266,-76.16703,0.1,156.7,350.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
367866000,2022-05-17T14:59:09,36.94353,-76.33274,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2022-05-17T15:02:38,36.83411,-76.29481,6.2,354.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255805681,2022-05-17T15:02:39,37.23513,-76.09037,0.0,116.1,188.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
229264000,2022-05-17T15:03:14,37.18722,-76.11588,0.0,87.2,175.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
311001075,2022-05-17T14:58:52,37.20949,-76.13069,0.1,157.9,185.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
564837000,2022-05-17T15:01:44,37.25704,-76.12736,17.8,197.1,197.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
563081600,2022-05-17T15:02:56,37.23685,-76.12099,0.0,51.3,168.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
354751000,2022-05-17T15:03:38,36.87099,-76.34805,0.1,162.7,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
477920300,2022-05-17T15:02:51,36.87767,-76.35000,0.0,154.0,346.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
538007024,2022-05-17T15:03:11,37.19931,-76.09400,0.0,40.8,179.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
366841000,2022-05-17T15:03:04,36.85352,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636021044,2022-05-17T14:58:45,37.26564,-76.13677,0.1,39.3,151.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
354124000,2022-05-17T15:03:22,37.27260,-76.09005,0.0,87.1,187.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
564837000,2022-05-17T14:58:52,37.27049,-76.12224,17.6,197.4,196.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
311001075,2022-05-17T11:40:52,37.20611,-76.13052,0.1,184.6,355.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
215676000,2022-05-17T15:04:21,36.87947,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
477631300,2022-05-17T15:01:43,36.87957,-76.32637,0.1,157.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
212054000,2022-05-17T15:04:14,37.27410,-76.10925,0.1,269.0,194.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538006056,2022-05-17T15:03:05,37.19599,-76.16743,0.1,145.6,183.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
229602000,2022-05-17T15:04:55,36.96900,-76.43154,0.0,192.5,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
538005879,2022-05-17T15:01:39,37.25816,-76.09345,0.0,124.8,182.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
371040000,2022-05-17T15:01:58,36.96278,-76.42423,0.1,155.4,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
477665400,2022-05-17T15:04:01,36.87524,-76.34933,0.0,157.7,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
354643000,2022-05-17T15:04:52,37.19908,-76.12142,0.0,98.0,180.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
564837000,2022-05-17T15:04:02,37.24617,-76.13166,17.8,198.6,198.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
563081600,2022-05-17T11:41:57,37.23283,-76.12130,0.0,277.4,11.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
367359930,2022-05-17T15:01:37,36.83211,-76.29437,7.9,344.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636016231,2022-05-17T15:04:39,36.91262,-76.32784,0.1,144.9,353.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
538009521,2022-05-17T15:04:58,37.24707,-76.14813,0.1,53.3,157.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
371040000,2022-05-17T15:04:56,36.96278,-76.42423,0.1,163.3,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
241602000,2022-05-17T15:05:44,37.19759,-76.10928,0.0,45.6,179.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
477108700,2022-05-17T15:05:06,37.20525,-76.08528,0.0,246.0,187.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
368026000,2022-05-17T15:05:12,36.86578,-76.31606,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
255805681,2022-05-17T15:05:43,37.23515,-76.09034,0.0,116.1,188.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
367866000,2022-05-17T15:05:10,36.94353,-76.33271,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636021044,2022-05-17T15:01:45,37.26565,-76.13669,0.1,55.8,153.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
367359930,2022-05-17T15:04:59,36.83790,-76.29432,5.8,7.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004052,2022-05-17T15:01:06,37.18662,-76.12805,0.0,62.8,181.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
477108700,2022-05-17T15:02:04,37.20527,-76.08517,0.0,251.0,190.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
211839000,2022-05-17T15:00:37,36.92079,-76.33852,6.9,179.2,175.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
354124000,2022-05-17T11:42:22,37.26703,-76.09083,0.1,279.9,7.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
564837000,2022-05-17T15:05:13,37.24059,-76.13390,17.8,197.3,197.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
367866000,2022-05-17T15:02:10,36.94353,-76.33275,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
229602000,2022-05-17T15:01:58,36.96886,-76.43161,0.0,275.4,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
366841000,2022-05-17T15:06:04,36.85352,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354751000,2022-05-17T11:42:43,36.87093,-76.34807,0.1,274.3,348.0,ORCA I,IMO9318113,3FPD6,70,5,294,33,13.5,70,A
636016231,2022-05-17T15:01:38,36.91258,-76.32783,0.1,148.0,353.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
311001075,2022-05-17T15:01:52,37.20949,-76.13071,0.0,149.3,185.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
431986000,2022-05-17T10:36:58,37.00206,-76.28421,15.0,69.6,71.0,ONE STORK,IMO9784788,7KCR,70,0,364,51,11.4,70,A
211839000,2022-05-17T15:02:47,36.91716,-76.33829,5.5,177.6,178.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
367862000,2022-05-17T11:43:11,36.94841,-76.33060,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538006056,2022-05-17T15:06:05,37.19600,-76.16741,0.1,174.9,183.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
538008995,2022-05-17T15:02:24,37.22999,-76.15687,0.0,41.9,183.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
563159900,2022-05-17T15:06:41,37.19676,-76.13325,0.1,195.8,197.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
369462000,2022-05-17T15:07:08,36.93053,-76.33237,0.0,189.6,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367359930,2022-05-17T15:06:09,36.83975,-76.29416,5.6,359.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2022-05-17T15:07:40,36.85329,-76.31055,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477665400,2022-05-17T15:07:02,36.87528,-76.34933,0.0,151.9,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
353718000,2022-05-17T15:03:44,37.26508,-76.15498,0.1,71.6,151.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
338678000,2022-05-17T11:43:18,36.95976,-76.16801,7.2,38.3,29.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,0,54,12,4.0,35,A
563159900,2022-05-17T15:03:41,37.19675,-76.13319,0.0,230.8,200.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
215676000,2022-05-17T10:37:22,36.87948,-76.33130,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
367359930,2022-05-17T15:03:48,36.83605,-76.29465,5.7,14.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005879,2022-05-17T15:07:39,37.25818,-76.09341,0.0,88.0,180.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
636018643,2022-05-17T15:07:54,37.22187,-76.08626,0.1,183.2,198.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
211839000,2022-05-17T15:03:56,36.91599,-76.33817,3.3,174.0,183.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
636019684,2022-05-17T10:38:21,37.21801,-76.14238,11.9,15.9,15.0,NSU CHALLENGER,IMO9870575,D5VQ7,70,0,299,50,10.4,70,A
338846000,2022-05-17T15:02:50,36.97287,-76.43353,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538005231,2022-05-17T15:04:04,36.96702,-76.42938,0.0,315.7,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
538005879,2022-05-17T15:04:39,37.25817,-76.09343,0.0,120.0,181.0,BALTIC HORNET,IMO9721932,V7GU8,70,1,199,32,13.3,70,A
367866000,2022-05-17T15:08:09,36.94351,-76.33268,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477631300,2022-05-17T15:07:32,36.87958,-76.32638,0.0,163.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
215800000,2022-05-17T15:08:18,36.92511,-76.32947,0.0,152.3,354.0,ATLANTIC SEA,IMO9670597,9HA5295,71,5,296,38,9.3,71,A
564837000,2022-05-17T15:06:22,37.23519,-76.13604,17.6,197.4,197.0,MAERSK VALLVIK,IMO9411381,9V8839,70,5,179,27,10.7,70,A
366839000,2022-05-17T15:04:39,36.85330,-76.31056,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538008995,2022-05-17T15:08:22,37.23000,-76.15660,0.1,41.9,190.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
538007024,2022-05-17T15:09:11,37.19932,-76.09394,0.0,40.8,180.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538009627,2022-05-17T15:05:13,37.22261,-76.11850,0.1,153.9,181.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
229264000,2022-05-17T15:09:15,37.18720,-76.11586,0.0,194.6,176.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
211839000,2022-05-17T15:06:02,36.91568,-76.33763,0.9,86.3,209.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
211839000,2022-05-17T15:05:00,36.91568,-76.33794,1.0,140.4,194.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
354124000,2022-05-17T15:09:19,37.27269,-76.09005,0.0,87.1,187.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
636016231,2022-05-17T11:43:39,36.91260,-76.32784,0.0,277.9,353.0,SWANSEA,IMO9629469,D5FD2,70,5,270,42,14.6,79,A
