MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367078110,2020-08-19T13:01:13,36.83855,-76.28199,0.0,242.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T13:02:22,37.16797,-76.22297,7.3,99.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-19T13:17:55,36.97311,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-19T13:18:22,36.83856,-76.28198,0.0,329.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-19T13:05:55,36.97311,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006982,2020-08-19T13:17:53,37.20726,-76.12322,0.1,62.1,172.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
215677000,2020-08-19T12:59:59,37.23857,-76.11847,0.2,28.0,138.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367822000,2020-08-19T12:59:55,36.97311,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-19T13:07:22,36.83854,-76.28198,0.0,9.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T12:47:57,36.97286,-76.43362,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-19T13:01:13,37.16905,-76.22555,7.4,126.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T13:20:53,37.18469,-76.18119,8.1,35.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305855000,2020-08-19T13:20:47,36.86427,-76.31477,0.0,163.2,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367932000,2020-08-19T13:20:18,36.94917,-76.32981,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-19T13:20:51,36.82407,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-19T13:03:30,36.82407,-76.28909,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-19T13:08:55,37.23881,-76.11813,0.1,37.8,150.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-19T13:02:24,36.83855,-76.28198,0.0,292.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-08-19T13:04:03,36.85350,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-08-19T13:03:44,36.83856,-76.28198,0.0,22.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T13:22:02,37.18687,-76.17929,8.1,34.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T13:03:31,37.16764,-76.21995,7.5,96.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-19T13:03:01,36.94637,-76.32975,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-19T13:03:21,36.86577,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-19T13:09:21,36.86576,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-19T13:02:17,36.94921,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-19T13:04:41,36.82405,-76.28908,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-19T12:48:58,36.85348,-76.31084,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-19T13:04:58,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T13:06:13,36.83855,-76.28198,0.0,347.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-19T13:05:47,36.86426,-76.31477,0.0,155.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538002652,2020-08-19T13:23:28,37.18290,-76.11052,0.0,56.0,169.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367359930,2020-08-19T13:05:52,36.82405,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366733250,2020-08-19T13:11:42,37.17120,-76.19925,7.6,62.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366839000,2020-08-19T13:06:58,36.85351,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-19T13:17:08,36.97282,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-19T13:11:48,36.86427,-76.31479,0.0,152.1,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538006982,2020-08-19T13:05:53,37.20714,-76.12358,0.2,100.3,160.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367822000,2020-08-19T13:23:55,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-19T13:17:03,36.83856,-76.28197,0.0,350.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T13:24:13,37.19089,-76.17581,8.1,34.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-19T13:24:02,37.23863,-76.11831,0.1,37.8,149.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-19T13:06:20,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-19T13:06:08,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-19T13:17:17,36.94915,-76.32977,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366733250,2020-08-19T13:08:11,37.16862,-76.20795,7.4,80.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-19T13:06:01,36.94642,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-19T13:12:52,37.17237,-76.19647,7.7,62.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T13:14:31,37.17404,-76.19254,7.8,62.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-19T13:14:43,36.83855,-76.28198,0.0,255.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-19T12:53:55,36.97312,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-19T13:09:00,36.94638,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-19T13:19:41,36.82406,-76.28906,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305855000,2020-08-19T13:08:48,36.86425,-76.31477,0.0,188.2,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538002652,2020-08-19T13:26:28,37.18287,-76.11048,0.0,56.0,167.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-19T12:53:30,37.18285,-76.11052,0.0,56.0,168.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477196100,2020-08-19T13:09:45,37.19804,-76.13484,0.0,18.4,152.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-19T12:56:43,36.83855,-76.28198,0.0,272.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367359930,2020-08-19T13:28:12,36.82408,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-19T13:29:07,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-19T12:57:46,37.19795,-76.13492,0.0,18.4,150.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-19T13:08:55,36.97312,-76.43387,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2020-08-19T13:14:54,36.97311,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-19T13:09:38,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-19T13:21:01,36.94638,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-19T13:21:43,37.19808,-76.13466,0.1,18.4,159.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-19T13:28:12,37.19836,-76.16941,8.2,34.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-19T12:59:01,36.82406,-76.28909,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-19T13:30:18,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-19T13:10:47,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T13:22:33,36.83855,-76.28198,0.0,329.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367359930,2020-08-19T13:24:11,36.82408,-76.28909,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-19T13:17:30,37.18288,-76.11043,0.0,56.0,171.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367822000,2020-08-19T13:11:55,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367932000,2020-08-19T13:23:17,36.94912,-76.32961,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-19T13:11:57,36.97284,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-19T13:18:48,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-19T13:23:47,36.86429,-76.31477,0.0,89.3,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
368026000,2020-08-19T13:30:20,36.86575,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366733250,2020-08-19T13:29:22,37.20058,-76.16748,8.2,34.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-19T13:29:53,37.20728,-76.12297,0.1,116.8,180.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
368026000,2020-08-19T13:12:20,36.86578,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-19T13:25:27,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-19T13:24:20,36.86577,-76.31604,0.1,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-19T13:32:29,37.18295,-76.11050,0.0,56.0,166.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-19T13:32:42,36.83855,-76.28198,0.0,258.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-19T13:32:17,36.94917,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
305855000,2020-08-19T13:14:49,36.86427,-76.31476,0.0,165.6,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538006982,2020-08-19T13:14:53,37.20721,-76.12327,0.1,83.0,170.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367078110,2020-08-19T13:21:22,36.83855,-76.28198,0.0,353.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T13:25:21,37.19303,-76.17397,8.1,33.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-19T13:14:58,37.23873,-76.11805,0.1,37.8,156.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367359930,2020-08-19T13:26:31,36.82407,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-19T13:15:48,36.97282,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T13:15:52,36.83855,-76.28198,0.0,262.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-19T13:27:23,36.83859,-76.28195,0.0,8.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-19T13:26:58,37.23868,-76.11837,0.1,37.8,146.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-19T13:33:52,36.83855,-76.28197,0.0,6.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T13:22:18,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-19T13:23:53,37.20728,-76.12313,0.1,106.0,175.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
366733250,2020-08-19T13:23:12,37.18902,-76.17741,8.1,34.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477196100,2020-08-19T13:15:44,37.19806,-76.13471,0.0,18.4,156.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-19T13:36:14,36.83855,-76.28198,0.0,7.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T13:37:07,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-19T13:18:01,37.23867,-76.11813,0.1,37.8,153.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538006982,2020-08-19T13:35:53,37.20725,-76.12289,0.1,132.3,186.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367932000,2020-08-19T13:35:17,36.94917,-76.32963,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-19T13:18:00,36.94641,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-19T13:37:23,36.83855,-76.28197,0.0,275.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-19T13:02:59,37.23868,-76.11835,0.1,31.9,142.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-19T13:39:42,37.22048,-76.15160,8.2,28.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T13:27:01,37.19617,-76.17129,8.2,33.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-19T13:18:11,36.82406,-76.28907,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-19T13:29:22,36.82405,-76.28907,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-19T13:38:32,36.82404,-76.28905,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-19T13:18:56,36.85347,-76.31078,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-19T13:27:20,36.86575,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-19T13:29:17,36.94913,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-19T13:19:57,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-19T13:03:42,37.19798,-76.13487,0.0,18.4,152.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-19T13:19:41,37.18250,-76.18313,8.1,35.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-19T13:19:52,36.83856,-76.28197,0.0,342.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T13:40:27,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-19T13:38:54,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-19T13:39:50,37.19823,-76.13437,0.1,18.4,171.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-19T13:04:41,37.16742,-76.21699,7.4,86.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T13:42:22,37.22570,-76.14775,8.2,30.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-19T13:42:03,37.23883,-76.11799,0.2,78.0,145.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-19T13:21:17,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-19T13:21:22,36.86574,-76.31604,0.1,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-19T13:22:00,36.85351,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-19T13:33:21,36.86576,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305855000,2020-08-19T13:29:46,36.86431,-76.31479,0.0,219.5,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-19T13:24:08,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-19T13:07:01,37.16824,-76.21095,7.5,81.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-19T13:33:01,36.94633,-76.32971,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
215677000,2020-08-19T00:08:55,37.23915,-76.11856,0.1,58.9,148.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-19T13:24:23,36.83855,-76.28198,0.0,307.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-08-19T13:30:57,36.85348,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-19T13:23:01,36.82407,-76.28910,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305855000,2020-08-19T13:41:49,36.86432,-76.31478,0.0,135.1,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-19T13:43:42,36.83855,-76.28198,0.0,83.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367359930,2020-08-19T13:43:11,36.82405,-76.28907,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-19T13:34:00,36.85343,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477196100,2020-08-19T13:24:46,37.19811,-76.13462,0.1,18.4,160.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367359930,2020-08-19T13:25:21,36.82407,-76.28908,0.1,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-19T13:08:11,36.82406,-76.28906,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-19T13:08:31,37.18287,-76.11045,0.0,56.0,170.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-19T13:08:32,36.83855,-76.28198,0.0,357.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T13:08:28,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T13:35:04,36.83856,-76.28196,0.0,307.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-19T13:32:47,36.86430,-76.31479,0.0,130.0,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
305855000,2020-08-19T13:35:47,36.86428,-76.31477,0.0,130.0,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-19T13:32:58,37.23876,-76.11841,0.1,37.8,141.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-19T13:10:04,36.85346,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477196100,2020-08-19T13:45:49,37.19828,-76.13445,0.0,18.4,169.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367359930,2020-08-19T13:37:21,36.82405,-76.28905,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-19T13:35:29,37.18295,-76.11048,0.0,125.0,166.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
211839000,2020-08-19T13:47:18,36.96916,-76.09152,18.7,290.3,290.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,0,336,42,14.6,79,A
538006982,2020-08-19T13:26:53,37.20729,-76.12306,0.1,105.8,177.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
368026000,2020-08-19T13:39:21,36.86579,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-19T13:36:04,37.23879,-76.11829,0.1,37.8,141.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-19T13:39:00,36.94638,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
215677000,2020-08-19T13:48:04,37.23891,-76.11772,0.1,66.2,152.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367932000,2020-08-19T13:26:17,36.94910,-76.32961,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
305855000,2020-08-19T13:26:47,36.86427,-76.31479,0.0,193.7,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477196100,2020-08-19T13:27:47,37.19815,-76.13457,0.0,18.4,161.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-19T13:27:48,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-19T13:38:30,37.18293,-76.11040,0.0,127.0,167.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
368026000,2020-08-19T13:36:20,36.86575,-76.31600,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305855000,2020-08-19T13:47:46,36.86427,-76.31475,0.0,119.8,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538002652,2020-08-19T13:11:29,37.18288,-76.11042,0.0,56.0,171.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367822000,2020-08-19T13:29:56,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-19T13:38:57,37.23883,-76.11817,0.1,78.9,142.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538006982,2020-08-19T13:11:53,37.20719,-76.12336,0.1,112.8,167.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367359930,2020-08-19T13:31:22,36.82403,-76.28906,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-19T13:31:27,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-19T13:30:46,37.19817,-76.13447,0.1,18.4,165.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538006982,2020-08-19T13:50:53,37.20736,-76.12293,0.0,113.5,187.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367078110,2020-08-19T13:52:13,36.83857,-76.28192,0.0,342.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-19T13:50:54,36.97312,-76.43380,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-19T13:41:57,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T13:41:42,36.83855,-76.28198,0.0,303.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T13:32:51,37.20713,-76.16181,8.2,35.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
