MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
244632000,2022-05-18T16:35:28,36.94117,-76.36633,0.0,304.5,46.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
244632000,2022-05-18T16:40:08,36.94133,-76.36650,0.0,304.5,48.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
366841000,2022-05-18T12:33:10,36.85349,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538005231,2022-05-18T16:40:11,37.24774,-76.08622,0.2,52.6,175.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
538009297,2022-05-18T16:36:30,37.21013,-76.09687,0.1,96.9,177.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636021044,2022-05-18T16:40:45,37.26554,-76.13678,0.1,99.5,170.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
338241000,2022-05-18T16:37:02,36.92426,-76.32967,0.0,353.8,354.0,MAERSK KINLOSS,IMO9333022,WMKA,70,5,299,40,14.5,70,A
477631300,2022-05-18T16:42:09,36.87958,-76.32638,0.0,126.6,275.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
636018643,2022-05-18T16:40:54,37.22178,-76.08619,0.1,112.1,189.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
211839000,2022-05-18T16:36:21,36.90519,-76.32649,0.0,146.1,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
538007067,2022-05-18T16:41:05,37.23398,-76.10845,0.0,54.0,177.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
244632000,2022-05-18T16:38:59,36.94117,-76.36650,0.0,304.5,46.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
229264000,2022-05-18T16:42:15,37.18709,-76.11469,0.0,122.7,184.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
212054000,2022-05-18T16:37:14,37.27395,-76.10933,0.0,325.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
477920300,2022-05-18T16:41:51,36.87750,-76.35017,0.0,303.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
477634900,2022-05-18T16:39:58,36.91327,-76.32773,0.0,116.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,5,210,30,11.5,74,A
354643000,2022-05-18T16:40:52,37.19765,-76.12295,0.0,77.0,185.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
538009627,2022-05-18T12:35:13,37.21827,-76.11924,0.1,289.3,18.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
477634900,2022-05-18T16:42:56,36.91337,-76.32775,0.0,116.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,5,210,30,11.5,74,A
244632000,2022-05-18T08:07:58,36.94150,-76.36450,1.0,68.7,305.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
354643000,2022-05-18T08:07:52,37.19557,-76.12018,0.2,243.0,339.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
228399900,2022-05-18T12:35:41,37.06227,-76.09011,16.1,323.5,329.0,LNG ENTERPRISE,IMO9874480,FMNW,80,0,293,46,9.2,80,A
538005231,2022-05-18T16:41:20,37.24775,-76.08618,0.0,224.2,175.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
538008995,2022-05-18T16:41:29,37.22931,-76.15772,0.0,348.2,177.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
338678000,2022-05-18T16:42:24,36.91621,-76.16843,0.0,285.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369462000,2022-05-18T16:43:09,36.93052,-76.33238,0.0,343.1,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367862000,2022-05-18T16:43:10,36.94837,-76.33065,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
431647000,2022-05-18T12:35:23,37.11548,-76.12777,16.7,330.5,332.0,AURIGA LEADER,IMO9402718,7KJB,70,0,199,32,9.3,70,A
241602000,2022-05-18T16:41:51,37.19735,-76.10814,0.0,354.2,180.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
563081600,2022-05-18T16:42:02,37.23663,-76.12065,0.1,59.0,182.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
338241000,2022-05-18T16:43:02,36.92426,-76.32967,0.0,353.8,354.0,MAERSK KINLOSS,IMO9333022,WMKA,70,5,299,40,14.5,70,A
366839000,2022-05-18T16:40:46,36.85329,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
229602000,2022-05-18T16:43:57,36.96892,-76.43154,0.1,133.0,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
211839000,2022-05-18T16:42:23,36.90517,-76.32646,0.0,167.5,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
636019331,2022-05-18T16:38:18,37.00303,-76.28617,15.4,252.0,248.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
563159900,2022-05-18T16:42:41,37.19653,-76.13435,0.1,128.0,184.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
354643000,2022-05-18T16:43:52,37.19767,-76.12288,0.0,77.0,187.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
212054000,2022-05-18T16:43:14,37.27395,-76.10935,0.0,325.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538006056,2022-05-18T16:42:05,37.19504,-76.16823,0.1,68.3,181.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
257316000,2022-05-18T16:43:35,37.21162,-76.16091,0.0,328.5,185.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
366839000,2022-05-18T16:43:47,36.85328,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368026000,2022-05-18T16:41:11,36.86576,-76.31611,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
229264000,2022-05-18T08:09:14,37.18323,-76.11412,0.1,246.2,341.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
538007024,2022-05-18T12:36:20,37.19510,-76.09450,0.0,271.7,18.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538009521,2022-05-18T16:43:58,37.24645,-76.14913,0.1,109.7,162.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
636021044,2022-05-18T16:43:45,37.26550,-76.13677,0.1,93.1,171.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
255805681,2022-05-18T16:44:46,37.23485,-76.09059,0.0,148.5,176.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
477920300,2022-05-18T16:44:51,36.87750,-76.35000,0.0,303.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
477631300,2022-05-18T12:36:09,36.87958,-76.32640,0.0,316.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
241602000,2022-05-18T16:44:52,37.19736,-76.10815,0.0,354.2,180.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
563081600,2022-05-18T16:45:01,37.23666,-76.12069,0.0,59.0,185.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
212054000,2022-05-18T16:46:14,37.27395,-76.10937,0.1,304.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
212054000,2022-05-18T16:40:14,37.27393,-76.10935,0.0,325.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
353718000,2022-05-18T16:45:44,37.26496,-76.15480,0.1,83.3,164.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
563073100,2022-05-18T16:39:29,37.20681,-76.11325,0.1,30.2,188.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538008995,2022-05-18T16:44:33,37.22930,-76.15767,0.0,348.2,178.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
338678000,2022-05-18T16:45:24,36.91626,-76.16845,0.0,287.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477631300,2022-05-18T16:45:09,36.87960,-76.32640,0.0,126.6,275.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
228399900,2022-05-18T12:36:45,37.06639,-76.09327,16.1,329.0,331.0,LNG ENTERPRISE,IMO9874480,FMNW,80,0,293,46,9.2,80,A
538009297,2022-05-18T16:39:30,37.21012,-76.09686,0.1,105.8,178.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636018643,2022-05-18T16:43:54,37.22176,-76.08617,0.1,120.0,190.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
215676000,2022-05-18T16:40:24,36.87948,-76.33129,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
563159900,2022-05-18T16:45:41,37.19649,-76.13435,0.0,105.0,183.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
477108700,2022-05-18T16:41:06,37.20520,-76.08565,0.0,120.0,187.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
244632000,2022-05-18T16:44:39,36.94133,-76.36650,0.0,304.5,53.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
636021044,2022-05-18T16:46:45,37.26551,-76.13675,0.1,103.0,171.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
257316000,2022-05-18T16:40:34,37.21162,-76.16092,0.0,328.5,184.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
369462000,2022-05-18T16:46:08,36.93053,-76.33238,0.0,345.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367862000,2022-05-18T16:46:12,36.94835,-76.33059,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636018643,2022-05-18T12:37:54,37.21789,-76.08689,0.1,270.6,19.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636018643,2022-05-18T16:46:54,37.22172,-76.08616,0.1,138.1,190.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636019331,2022-05-18T16:46:03,36.98722,-76.31738,13.1,227.0,226.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
257316000,2022-05-18T08:10:27,37.20879,-76.15949,0.0,207.0,345.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
538005231,2022-05-18T16:42:31,37.24772,-76.08617,0.0,224.2,175.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
538005231,2022-05-18T16:46:01,37.24774,-76.08611,0.0,224.2,177.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
367866000,2022-05-18T16:44:11,36.94354,-76.33276,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538008995,2022-05-18T16:47:31,37.22930,-76.15764,0.0,348.2,179.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
371040000,2022-05-18T16:46:57,36.96280,-76.42427,0.1,116.8,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538007024,2022-05-18T16:42:18,37.19894,-76.09381,0.0,34.6,183.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
244632000,2022-05-18T16:41:09,36.94133,-76.36650,0.0,304.5,50.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
477108700,2022-05-18T16:47:02,37.20517,-76.08558,0.0,120.0,189.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
338846000,2022-05-18T08:11:50,36.97283,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
368026000,2022-05-18T16:47:12,36.86576,-76.31608,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563073100,2022-05-18T16:45:29,37.20681,-76.11326,0.0,30.2,190.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538005231,2022-05-18T16:47:12,37.24775,-76.08608,0.0,224.2,178.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
538005231,2022-05-18T08:12:12,36.96702,-76.42937,0.0,186.2,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
538009521,2022-05-18T16:46:58,37.24646,-76.14911,0.0,108.3,163.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
311001075,2022-05-18T16:43:52,37.20949,-76.13187,0.1,98.0,184.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
228399900,2022-05-18T12:38:57,37.07491,-76.09947,16.1,330.5,332.0,LNG ENTERPRISE,IMO9874480,FMNW,80,0,293,46,9.2,80,A
244632000,2022-05-18T16:43:28,36.94133,-76.36650,0.0,304.5,52.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
477108700,2022-05-18T16:44:03,37.20520,-76.08560,0.0,120.0,189.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
538009627,2022-05-18T16:47:13,37.22203,-76.11828,0.1,99.1,183.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538007067,2022-05-18T16:44:05,37.23399,-76.10840,0.1,54.0,178.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
338678000,2022-05-18T08:12:22,36.91620,-76.16845,0.0,234.4,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004052,2022-05-18T16:46:06,37.18643,-76.12794,0.1,349.7,192.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
244632000,2022-05-18T16:45:50,36.94133,-76.36650,0.0,304.5,53.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
477634900,2022-05-18T16:45:55,36.91333,-76.32773,0.0,116.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,5,210,30,11.5,74,A
636019331,2022-05-18T16:43:48,36.99272,-76.30945,13.2,229.0,229.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
563081600,2022-05-18T08:11:59,37.23278,-76.12028,0.1,273.8,348.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
563081600,2022-05-18T16:48:00,37.23665,-76.12063,0.0,59.0,185.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
255805681,2022-05-18T16:47:48,37.23483,-76.09055,0.0,148.5,177.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
338678000,2022-05-18T16:48:23,36.91624,-76.16844,0.0,291.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
229602000,2022-05-18T16:46:58,36.96909,-76.43154,0.1,134.3,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
538006056,2022-05-18T16:45:05,37.19501,-76.16816,0.1,74.7,183.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
538009297,2022-05-18T16:48:30,37.21018,-76.09683,0.1,124.1,180.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636019331,2022-05-18T16:47:14,36.98425,-76.32115,12.5,225.0,225.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
636019331,2022-05-18T16:48:23,36.98155,-76.32452,11.8,225.0,225.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
244632000,2022-05-18T16:48:09,36.94133,-76.36650,0.0,304.5,50.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
338846000,2022-05-18T16:44:50,36.97287,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
477631300,2022-05-18T16:48:09,36.87961,-76.32640,0.0,126.6,275.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
338241000,2022-05-18T16:49:01,36.92426,-76.32967,0.0,353.7,354.0,MAERSK KINLOSS,IMO9333022,WMKA,70,5,299,40,14.5,70,A
563073100,2022-05-18T12:39:28,37.20378,-76.11381,0.1,256.7,19.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538007024,2022-05-18T16:45:18,37.19892,-76.09375,0.0,34.6,185.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
366841000,2022-05-18T16:48:10,36.85351,-76.31087,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538005231,2022-05-18T16:49:21,37.24776,-76.08606,0.0,224.2,179.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
212054000,2022-05-18T16:49:14,37.27397,-76.10942,0.0,292.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
244632000,2022-05-18T12:39:29,36.94150,-76.36667,0.0,304.5,69.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
636019331,2022-05-18T16:49:34,36.97880,-76.32790,11.3,223.0,225.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
266339000,2022-05-18T08:14:23,37.32295,-76.09164,16.6,28.0,27.0,CARMEN,IMO9505027,SMGW,70,0,231,32,11.3,70,A
371040000,2022-05-18T16:49:57,36.96282,-76.42429,0.0,113.8,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
257316000,2022-05-18T16:49:29,37.21159,-76.16083,0.0,328.5,188.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
215676000,2022-05-18T16:46:25,36.87949,-76.33123,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
229602000,2022-05-18T16:49:57,36.96914,-76.43156,0.0,125.2,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
338241000,2022-05-18T16:46:00,36.92426,-76.32967,0.0,353.7,354.0,MAERSK KINLOSS,IMO9333022,WMKA,70,5,299,40,14.5,70,A
244632000,2022-05-18T16:49:19,36.94133,-76.36650,0.0,304.5,48.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
477634900,2022-05-18T16:48:54,36.91337,-76.32773,0.0,116.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,5,210,30,11.5,74,A
538004052,2022-05-18T16:49:06,37.18641,-76.12789,0.1,349.7,195.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
636021044,2022-05-18T16:49:45,37.26555,-76.13669,0.1,133.1,172.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
257316000,2022-05-18T16:46:34,37.21164,-76.16085,0.0,328.5,186.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
367862000,2022-05-18T16:49:11,36.94838,-76.33064,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
369462000,2022-05-18T08:16:09,36.93052,-76.33236,0.0,230.5,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367862000,2022-05-18T08:16:10,36.94839,-76.33066,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
244632000,2022-05-18T16:47:00,36.94133,-76.36650,0.0,304.5,52.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
354643000,2022-05-18T16:49:52,37.19767,-76.12285,0.0,77.0,189.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
257316000,2022-05-18T08:16:32,37.20882,-76.15934,0.1,207.0,345.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
538008995,2022-05-18T16:50:33,37.22930,-76.15762,0.0,348.2,179.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
636018643,2022-05-18T08:16:54,37.21819,-76.08582,0.1,87.8,359.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
241602000,2022-05-18T16:50:50,37.19734,-76.10805,0.0,354.2,182.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
229264000,2022-05-18T16:51:15,37.18702,-76.11453,0.0,110.6,187.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
636021044,2022-05-18T08:16:45,37.26268,-76.13419,0.1,263.6,342.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
244632000,2022-05-18T16:50:29,36.94133,-76.36633,0.0,304.5,47.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
244632000,2022-05-18T08:17:07,36.94283,-76.36383,0.2,305.8,257.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
563073100,2022-05-18T16:48:27,37.20680,-76.11325,0.0,30.2,189.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
477108700,2022-05-18T08:17:02,37.20142,-76.08518,0.0,248.0,351.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
353718000,2022-05-18T16:51:44,37.26498,-76.15470,0.1,100.8,167.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
211839000,2022-05-18T16:51:24,36.90507,-76.32645,0.0,266.0,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
538007067,2022-05-18T16:50:04,37.23396,-76.10819,0.1,54.0,184.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
477631300,2022-05-18T16:51:09,36.87961,-76.32644,0.0,117.4,275.0,TIGER NORTH,IMO9619878,VRKE5,70,5,225,32,14.2,70,A
538004052,2022-05-18T16:52:06,37.18641,-76.12783,0.0,349.7,197.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
212054000,2022-05-18T08:19:14,37.26927,-76.10867,0.0,251.0,348.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
563081600,2022-05-18T16:51:03,37.23663,-76.12062,0.0,59.0,185.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
538005231,2022-05-18T16:51:42,37.24773,-76.08603,0.0,224.2,180.0,PANASIATIC,IMO9310276,V7CB2,70,0,230,32,14.4,70,A
354124000,2022-05-18T16:51:22,37.27242,-76.09107,0.0,226.7,179.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
477920300,2022-05-18T16:50:51,36.87767,-76.35000,0.0,223.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
477634900,2022-05-18T16:51:55,36.91332,-76.32775,0.0,116.0,352.0,MAERSK NITEROI,IMO9434943,VRFW5,70,5,210,30,11.5,74,A
538006056,2022-05-18T16:51:05,37.19497,-76.16801,0.1,151.2,188.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
338241000,2022-05-18T16:52:02,36.92426,-76.32967,0.0,353.7,354.0,MAERSK KINLOSS,IMO9333022,WMKA,70,5,299,40,14.5,70,A
538004052,2022-05-18T12:40:06,37.18335,-76.12968,0.1,259.0,34.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
538006056,2022-05-18T08:18:05,37.19255,-76.16636,0.1,234.8,340.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
538007024,2022-05-18T16:48:21,37.19893,-76.09373,0.0,34.6,185.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
563073100,2022-05-18T16:51:28,37.20681,-76.11325,0.0,30.2,189.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
563159900,2022-05-18T16:51:41,37.19655,-76.13425,0.1,60.7,185.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
338678000,2022-05-18T16:51:23,36.91623,-76.16841,0.0,299.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
244632000,2022-05-18T16:51:39,36.94133,-76.36633,0.0,304.5,46.0,VIRGINIABORG,IMO9234290,PBDL,70,0,132,15,8.1,70,A
215676000,2022-05-18T16:52:27,36.87947,-76.33123,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
212054000,2022-05-18T16:52:14,37.27397,-76.10947,0.0,292.0,197.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
367862000,2022-05-18T16:52:11,36.94832,-76.33063,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
353718000,2022-05-18T16:48:44,37.26496,-76.15477,0.1,88.3,166.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538007024,2022-05-18T16:51:18,37.19893,-76.09367,0.0,34.6,186.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538009521,2022-05-18T08:19:58,37.24372,-76.14727,0.1,249.1,344.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
229602000,2022-05-18T08:19:57,36.96904,-76.43161,0.0,191.3,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
477108700,2022-05-18T16:53:05,37.20513,-76.08538,0.0,120.0,193.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
636018643,2022-05-18T12:40:54,37.21790,-76.08691,0.0,271.1,23.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636018643,2022-05-18T16:52:54,37.22177,-76.08613,0.0,73.2,190.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636019331,2022-05-18T16:53:23,36.97000,-76.33575,9.2,194.0,187.0,MSC QINGDAO,IMO9256470,D5UA5,70,0,323,43,13.2,71,A
538009521,2022-05-18T16:52:58,37.24651,-76.14909,0.1,107.2,164.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
371040000,2022-05-18T16:52:56,36.96281,-76.42423,0.0,113.8,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538008995,2022-05-18T16:53:29,37.22931,-76.15756,0.0,348.2,179.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
