MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636015650,2021-11-16T14:44:59,36.96731,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
636018660,2021-11-16T14:43:13,36.99388,-76.18717,16.0,107.8,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
367822000,2021-11-16T14:36:26,36.97310,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
219028014,2021-11-16T14:36:32,37.20321,-76.12594,0.0,209.9,198.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
563131100,2021-11-16T14:43:06,36.96286,-76.42404,0.0,205.5,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
563012500,2021-11-16T14:44:58,36.96893,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636018742,2021-11-16T14:44:03,37.22962,-76.09198,0.0,356.0,196.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
257771000,2021-11-16T14:43:15,37.22259,-76.10677,0.0,64.7,217.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
538004298,2021-11-16T14:43:16,36.96705,-76.42952,0.1,161.4,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
257444000,2021-11-16T14:43:01,37.21913,-76.07396,0.1,206.9,199.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
372100000,2021-11-16T14:43:41,37.23862,-76.11838,0.0,277.0,195.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636014573,2021-11-16T14:45:56,36.97181,-76.33452,9.1,211.3,205.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
636019413,2021-11-16T14:45:17,36.87100,-76.34800,0.0,346.8,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
368707000,2021-11-16T14:43:26,36.93066,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
368026000,2021-11-16T14:45:14,36.86577,-76.31603,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-11-16T14:43:51,36.82421,-76.28909,0.0,268.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018660,2021-11-16T14:46:31,36.98943,-76.16961,15.9,106.9,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
636018660,2021-11-16T14:44:18,36.99239,-76.18136,16.0,107.2,110.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
372100000,2021-11-16T14:37:40,37.23858,-76.11817,0.1,328.0,202.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
563131100,2021-11-16T14:46:06,36.96286,-76.42403,0.0,205.5,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
636092782,2021-11-16T14:44:31,36.91178,-76.32763,0.1,188.4,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
367359930,2021-11-16T14:46:11,36.82423,-76.28911,0.0,243.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
256362000,2021-11-16T14:46:24,37.17858,-76.12873,0.0,115.3,195.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
338678000,2021-11-16T14:45:21,36.91662,-76.17438,0.0,284.2,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538006378,2021-11-16T14:45:02,37.21419,-76.08919,0.1,248.1,195.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
257444000,2021-11-16T14:46:02,37.21912,-76.07395,0.0,206.9,202.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
366839000,2021-11-16T14:46:45,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-16T14:45:03,36.82425,-76.28908,0.0,252.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352979000,2021-11-16T14:45:03,37.25948,-76.09385,0.1,178.6,205.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636020857,2021-11-16T14:44:46,37.20045,-76.09058,0.1,291.0,192.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
564220000,2021-11-16T14:44:36,37.18847,-76.13642,0.0,57.0,196.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636018660,2021-11-16T14:38:49,36.99996,-76.21042,16.0,107.6,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
240979000,2021-11-16T14:45:00,37.24675,-76.10293,0.0,181.0,199.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
548932000,2021-11-16T14:45:41,37.20930,-76.10585,0.1,179.5,182.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368026000,2021-11-16T14:39:13,36.86577,-76.31603,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2021-11-16T14:39:21,36.91671,-76.17430,0.0,267.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2021-11-16T14:45:26,36.97311,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367862000,2021-11-16T14:45:24,36.95494,-76.33158,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366539000,2021-11-16T14:46:03,36.96314,-76.42020,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-16T14:48:02,37.24675,-76.10295,0.0,181.0,199.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
219028014,2021-11-16T14:45:32,37.20329,-76.12586,0.1,126.9,198.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
219028014,2021-11-16T14:39:32,37.20323,-76.12597,0.0,209.9,196.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538008228,2021-11-16T14:47:19,36.87924,-76.33130,0.0,80.1,94.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
636019413,2021-11-16T14:39:18,36.87100,-76.34800,0.0,346.8,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
636018660,2021-11-16T14:48:43,36.98634,-76.15823,15.6,108.7,110.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
352979000,2021-11-16T14:48:02,37.25950,-76.09383,0.1,155.7,203.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
257444000,2021-11-16T14:40:02,37.21914,-76.07400,0.0,206.9,197.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
257444000,2021-11-16T14:49:02,37.21910,-76.07397,0.0,206.9,200.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
636014573,2021-11-16T14:40:12,36.98309,-76.32164,9.8,225.1,224.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
636019413,2021-11-16T14:48:18,36.87100,-76.34800,0.0,346.7,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
636014624,2021-11-16T14:46:26,36.87965,-76.32641,0.0,95.9,275.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
368707000,2021-11-16T14:46:26,36.93065,-76.33224,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538004298,2021-11-16T14:49:19,36.96704,-76.42955,0.1,203.6,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
257771000,2021-11-16T14:46:19,37.22260,-76.10678,0.0,64.7,218.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
219028014,2021-11-16T14:48:32,37.20323,-76.12589,0.1,194.3,201.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
368026000,2021-11-16T14:48:13,36.86576,-76.31603,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
212438000,2021-11-16T14:46:30,37.19885,-76.11293,0.0,91.5,182.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
636014624,2021-11-16T14:40:26,36.87968,-76.32645,0.0,95.9,275.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
636018660,2021-11-16T14:49:49,36.98496,-76.15264,15.3,108.1,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
368808000,2021-11-16T14:47:12,36.93236,-76.33182,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366539000,2021-11-16T14:49:24,36.96309,-76.42026,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-16T14:46:40,37.23863,-76.11838,0.0,277.0,195.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
372100000,2021-11-16T14:40:41,37.23863,-76.11828,0.1,296.0,199.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
367359930,2021-11-16T14:47:12,36.82423,-76.28911,0.0,237.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-11-16T14:46:43,36.85350,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636014573,2021-11-16T14:46:59,36.96943,-76.33595,8.8,198.7,193.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
636018742,2021-11-16T14:47:05,37.22963,-76.09197,0.0,356.0,196.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
372100000,2021-11-16T14:49:39,37.23865,-76.11842,0.0,277.0,195.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
367359930,2021-11-16T14:48:22,36.82421,-76.28913,0.0,232.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-11-16T14:47:12,36.94918,-76.32962,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
563131100,2021-11-16T14:49:06,36.96287,-76.42405,0.0,205.5,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
563012500,2021-11-16T14:47:56,36.96890,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
563016600,2021-11-16T14:48:08,37.26835,-76.10708,0.0,360.0,210.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
366539000,2021-11-16T14:47:13,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538008228,2021-11-16T14:50:18,36.87925,-76.33126,0.0,80.1,94.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
257771000,2021-11-16T14:49:17,37.22259,-76.10679,0.0,64.7,217.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367359930,2021-11-16T14:49:42,36.82422,-76.28910,0.0,229.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636014573,2021-11-16T14:50:22,36.96121,-76.33722,8.8,183.1,184.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
538006378,2021-11-16T14:48:02,37.21424,-76.08923,0.1,239.4,192.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366539000,2021-11-16T14:42:33,36.96317,-76.42020,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368707000,2021-11-16T14:49:27,36.93064,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636015650,2021-11-16T14:51:02,36.96735,-76.42995,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
366842000,2021-11-16T14:47:07,36.85404,-76.31139,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
564220000,2021-11-16T14:47:36,37.18842,-76.13650,0.0,252.0,195.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
212438000,2021-11-16T14:49:31,37.19880,-76.11289,0.0,91.5,183.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
366539000,2021-11-16T14:43:42,36.96316,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636014573,2021-11-16T14:49:12,36.96405,-76.33695,8.7,183.8,185.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
563016600,2021-11-16T14:51:07,37.26837,-76.10708,0.1,204.7,211.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
255806167,2021-11-16T03:54:55,37.08900,-76.10887,11.0,329.5,329.0,MAAS CONFIDENCE,IMO9713210,CQAG5,70,0,180,30,10.0,70,A
366839000,2021-11-16T14:43:46,36.85327,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
219028014,2021-11-16T03:54:32,37.19987,-76.12500,0.1,179.8,336.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538004298,2021-11-16T14:52:17,36.96703,-76.42952,0.1,203.8,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
367359930,2021-11-16T14:52:01,36.82419,-76.28912,0.0,226.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
240979000,2021-11-16T14:51:02,37.24668,-76.10295,0.0,181.0,200.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366539000,2021-11-16T14:52:53,36.96312,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-16T14:50:34,36.96311,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636092782,2021-11-16T14:50:33,36.91180,-76.32770,0.2,209.1,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
257444000,2021-11-16T14:52:03,37.21910,-76.07395,0.0,206.9,199.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
636014624,2021-11-16T14:52:19,36.87967,-76.32647,0.0,95.9,275.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
367633000,2021-11-16T14:50:57,37.00444,-76.22907,12.8,107.6,108.0,LONESTAR STATE,IMO9697985,WLSY,80,0,178,,,80,A
366842000,2021-11-16T14:50:11,36.85398,-76.31139,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636018660,2021-11-16T14:53:07,36.98071,-76.13603,15.1,107.4,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
563131100,2021-11-16T14:52:06,36.96283,-76.42405,0.0,205.5,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
636018660,2021-11-16T14:45:25,36.99087,-76.17547,16.0,107.7,110.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
368707000,2021-11-16T14:52:25,36.93063,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
256362000,2021-11-16T14:52:28,37.17862,-76.12873,0.0,115.3,196.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
256362000,2021-11-16T14:49:28,37.17860,-76.12870,0.0,115.3,196.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
372100000,2021-11-16T14:52:41,37.23865,-76.11847,0.0,277.0,194.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
370696000,2021-11-16T14:53:33,36.96550,-76.36103,0.3,58.0,167.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
538007238,2021-11-16T14:45:04,37.25836,-76.11127,0.1,149.8,210.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
366539000,2021-11-16T14:51:42,36.96311,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367222000,2021-11-16T14:53:12,36.94919,-76.32960,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367633000,2021-11-16T03:55:22,36.96631,-76.42775,0.0,143.3,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
563016600,2021-11-16T14:45:07,37.26833,-76.10710,0.1,138.0,208.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636018660,2021-11-16T14:54:12,36.97929,-76.13060,15.2,108.7,111.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,12.0,70,A
366839000,2021-11-16T14:49:49,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367633000,2021-11-16T14:46:16,37.00851,-76.24889,12.8,89.6,95.0,LONESTAR STATE,IMO9697985,WLSY,80,0,178,,,80,A
564220000,2021-11-16T14:50:37,37.18838,-76.13658,0.1,249.0,192.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
240979000,2021-11-16T14:54:00,37.24668,-76.10297,0.0,181.0,200.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
352979000,2021-11-16T14:51:01,37.25952,-76.09378,0.1,130.1,202.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
370696000,2021-11-16T14:50:36,36.96532,-76.36137,0.3,45.9,154.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366539000,2021-11-16T14:54:03,36.96313,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636014573,2021-11-16T14:52:43,36.95552,-76.33764,8.5,182.8,183.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
338846000,2021-11-16T14:46:55,36.86561,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367822000,2021-11-16T14:51:26,36.97311,-76.43384,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006378,2021-11-16T14:54:02,37.21420,-76.08931,0.1,203.4,189.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366841000,2021-11-16T14:52:44,36.85352,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
564220000,2021-11-16T14:53:35,37.18838,-76.13665,0.0,253.0,188.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
212438000,2021-11-16T03:55:26,37.19458,-76.11161,0.0,216.7,337.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
538007238,2021-11-16T14:51:06,37.25835,-76.11125,0.1,171.1,212.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
367862000,2021-11-16T14:51:23,36.95486,-76.33157,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636014573,2021-11-16T14:51:32,36.95843,-76.33744,8.8,183.5,183.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
367359930,2021-11-16T14:54:13,36.82420,-76.28911,0.0,226.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636092782,2021-11-16T14:53:32,36.91169,-76.32762,0.0,210.2,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
636014573,2021-11-16T14:55:03,36.95001,-76.33801,8.3,184.2,183.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
367359930,2021-11-16T14:55:21,36.82421,-76.28911,0.0,225.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636014624,2021-11-16T14:55:23,36.87964,-76.32647,0.0,95.9,275.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
338846000,2021-11-16T14:52:55,36.86564,-76.31579,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636019413,2021-11-16T14:54:18,36.87100,-76.34800,0.0,346.9,347.0,MSC PARIS,IMO9301483,D5UK4,71,5,334,42,12.3,70,A
367822000,2021-11-16T14:54:26,36.97310,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2021-11-16T14:53:12,36.85400,-76.31143,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367633000,2021-11-16T14:53:16,37.00199,-76.21923,12.8,106.9,108.0,LONESTAR STATE,IMO9697985,WLSY,80,0,178,,,80,A
256362000,2021-11-16T14:55:29,37.17858,-76.12878,0.0,115.3,193.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
367633000,2021-11-16T14:48:36,37.00690,-76.23892,12.6,106.7,107.0,LONESTAR STATE,IMO9697985,WLSY,80,0,178,,,80,A
212438000,2021-11-16T14:52:29,37.19876,-76.11284,0.0,91.5,184.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
636014573,2021-11-16T14:53:52,36.95280,-76.33782,8.4,182.6,183.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
367359930,2021-11-16T14:53:03,36.82419,-76.28910,0.0,226.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004298,2021-11-16T14:55:17,36.96706,-76.42951,0.1,205.6,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
338678000,2021-11-16T14:54:21,36.91666,-76.17432,0.0,238.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538008228,2021-11-16T14:53:18,36.87931,-76.33128,0.0,80.1,94.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
548932000,2021-11-16T14:54:41,37.20928,-76.10584,0.1,190.7,182.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
219028014,2021-11-16T14:54:32,37.20319,-76.12600,0.1,194.6,198.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
368707000,2021-11-16T14:55:26,36.93062,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366842000,2021-11-16T14:56:07,36.85397,-76.31141,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
212438000,2021-11-16T14:55:29,37.19878,-76.11283,0.0,91.5,186.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
563131100,2021-11-16T14:55:06,36.96285,-76.42408,0.0,205.5,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
636014624,2021-11-16T14:49:19,36.87966,-76.32642,0.0,95.9,275.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366539000,2021-11-16T14:55:12,36.96319,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-16T14:56:23,36.96311,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
370696000,2021-11-16T14:56:33,36.96565,-76.36069,0.3,72.4,178.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
636014573,2021-11-16T14:56:13,36.94729,-76.33824,8.1,183.0,182.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
367359930,2021-11-16T14:56:22,36.82422,-76.28911,0.0,227.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020857,2021-11-16T14:56:45,37.20040,-76.09061,0.0,291.0,187.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
366839000,2021-11-16T14:55:48,36.85324,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367862000,2021-11-16T14:57:24,36.95499,-76.33161,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636015650,2021-11-16T14:57:03,36.96731,-76.42996,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
368808000,2021-11-16T14:56:10,36.93233,-76.33181,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368808000,2021-11-16T14:50:06,36.93228,-76.33180,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368026000,2021-11-16T14:57:14,36.86572,-76.31607,0.0,195.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257444000,2021-11-16T14:57:54,37.21908,-76.07387,0.0,206.9,202.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
257771000,2021-11-16T14:55:17,37.22260,-76.10676,0.0,64.7,216.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
352979000,2021-11-16T14:57:03,37.25945,-76.09367,0.1,166.6,207.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
367359930,2021-11-16T14:57:32,36.82421,-76.28911,0.0,228.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636014573,2021-11-16T14:57:22,36.94473,-76.33839,7.9,184.4,182.0,IKARIA,IMO9261449,A8UY8,70,0,278,40,14.0,70,A
563016600,2021-11-16T14:57:09,37.26836,-76.10710,0.1,155.1,208.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538004298,2021-11-16T14:58:18,36.96703,-76.42952,0.1,163.5,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
538007238,2021-11-16T14:57:04,37.25841,-76.11120,0.1,161.7,212.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
367633000,2021-11-16T14:49:47,37.00570,-76.23399,12.7,107.4,108.0,LONESTAR STATE,IMO9697985,WLSY,80,0,178,,,80,A
257771000,2021-11-16T14:58:17,37.22263,-76.10674,0.0,64.7,217.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
