MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367822000,2022-02-20T14:10:28,36.97308,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2022-02-20T14:09:30,36.82417,-76.28909,0.0,231.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367932000,2022-02-20T14:17:28,36.92659,-76.33988,7.3,182.7,181.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
477454100,2022-02-20T14:09:28,36.87892,-76.35018,0.0,219.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
366841000,2022-02-20T14:20:35,36.85348,-76.31077,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
232025072,2022-02-20T14:10:17,37.19519,-76.11052,0.1,6.4,127.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
368808000,2022-02-20T11:36:22,36.93234,-76.33174,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
229454000,2022-02-20T14:16:10,36.87551,-76.34930,0.0,321.1,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
241703000,2022-02-20T14:18:27,37.20539,-76.10879,0.2,30.4,131.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
352692000,2022-02-20T14:14:04,37.20243,-76.13495,0.1,30.8,123.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
369215000,2022-02-20T11:37:26,36.90905,-76.32710,0.0,161.9,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
373075000,2022-02-20T14:16:15,36.99049,-76.17525,8.7,107.3,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
354706000,2022-02-20T14:17:40,36.87955,-76.32641,0.0,321.4,274.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
371225000,2022-02-20T14:12:10,37.28555,-76.10156,0.0,344.2,95.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
636092950,2022-02-20T14:02:55,37.21719,-76.13049,0.0,295.9,92.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
564220000,2022-02-20T14:15:36,37.19477,-76.12557,0.2,45.0,123.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
338678000,2022-02-20T14:12:59,36.91623,-76.16848,0.0,237.2,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369215000,2022-02-20T14:19:25,36.90906,-76.32708,0.0,202.6,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
366839000,2022-02-20T12:28:43,36.85329,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
305865000,2022-02-20T14:10:50,36.94953,-76.36360,0.0,157.2,60.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
241703000,2022-02-20T14:03:31,37.20499,-76.10927,0.1,30.4,118.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
477454100,2022-02-20T14:03:27,36.87893,-76.35017,0.0,219.0,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
477454100,2022-02-20T13:27:27,36.87889,-76.35016,0.0,22.3,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
355673000,2022-02-20T14:20:21,37.23929,-76.10330,0.2,47.5,130.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
477454100,2022-02-20T14:18:28,36.87891,-76.35016,0.0,219.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
636016295,2022-02-20T14:16:56,36.87998,-76.33106,0.1,31.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
367866000,2022-02-20T14:14:32,36.96247,-76.41924,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
356195000,2022-02-20T11:39:01,36.96235,-76.35873,0.0,244.0,1.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
338678000,2022-02-20T14:03:58,36.91621,-76.16840,0.0,228.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
356195000,2022-02-20T14:15:01,36.96322,-76.36015,0.0,199.0,71.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
564220000,2022-02-20T14:03:35,37.19425,-76.12592,0.1,25.0,106.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
368808000,2022-02-20T14:09:26,36.93232,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
218826000,2022-02-20T14:20:40,36.92340,-76.32939,0.0,170.1,355.0,HANSA SALZBURG,IMO9516753,DIRU2,70,5,175,27,10.9,70,A
366841000,2022-02-20T14:14:33,36.85345,-76.31083,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367822000,2022-02-20T14:13:28,36.97309,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
232025072,2022-02-20T14:13:14,37.19530,-76.11038,0.1,6.4,130.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
477832600,2022-02-20T14:05:36,37.22886,-76.09910,0.2,68.1,122.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
477832600,2022-02-20T14:20:36,37.22968,-76.09829,0.3,43.0,133.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367932000,2022-02-20T14:20:58,36.91840,-76.34032,9.2,181.0,176.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
352692000,2022-02-20T12:29:06,37.19961,-76.13462,0.1,290.7,31.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
212040000,2022-02-20T13:28:00,37.21027,-76.10063,0.0,329.7,48.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
636020986,2022-02-20T13:28:05,37.00672,-76.24790,15.5,90.5,89.0,GSL TRIPOLI,IMO9437048,5LBR8,71,0,295,33,10.2,71,A
538009119,2022-02-20T14:23:48,36.87942,-76.33134,0.0,73.3,94.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
371225000,2022-02-20T14:21:10,37.28597,-76.10148,0.1,21.6,100.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
371392000,2022-02-20T12:29:17,36.96706,-76.42953,0.0,357.4,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
355328000,2022-02-20T14:20:17,37.25639,-76.10540,0.3,20.0,116.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
356195000,2022-02-20T14:06:01,36.96317,-76.36008,0.0,199.0,67.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
352692000,2022-02-20T14:05:06,37.20208,-76.13532,0.1,7.8,114.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636092950,2022-02-20T14:14:52,37.21766,-76.13047,0.1,295.9,105.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
373075000,2022-02-20T14:23:04,36.98545,-76.15522,8.9,106.9,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
367062040,2022-02-20T14:23:53,36.83678,-76.27935,0.0,165.6,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
368808000,2022-02-20T14:21:27,36.93229,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2022-02-20T14:13:01,36.82419,-76.28906,0.0,232.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-20T14:11:50,36.82420,-76.28912,0.0,230.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2022-02-20T13:28:26,36.86572,-76.31605,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2022-02-20T14:16:26,36.86573,-76.31606,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
564220000,2022-02-20T14:12:38,37.19465,-76.12570,0.1,48.0,119.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
314509000,2022-02-20T14:23:34,37.20778,-76.12338,0.2,36.0,129.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
477617600,2022-02-20T14:07:07,36.90470,-76.32633,0.0,201.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
218826000,2022-02-20T14:23:46,36.92343,-76.32935,0.0,170.1,355.0,HANSA SALZBURG,IMO9516753,DIRU2,70,5,175,27,10.9,70,A
369215000,2022-02-20T13:28:25,36.90905,-76.32710,0.0,176.3,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
538007024,2022-02-20T14:16:58,37.20844,-76.08750,0.0,23.9,129.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367822000,2022-02-20T13:28:28,36.97307,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
212040000,2022-02-20T14:18:57,37.21245,-76.10078,0.2,40.6,132.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367932000,2022-02-20T14:23:19,36.91232,-76.33941,9.6,171.1,169.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
366841000,2022-02-20T14:17:36,36.85347,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636016295,2022-02-20T14:04:55,36.87998,-76.33107,0.0,227.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
257087080,2022-02-20T14:21:38,37.24820,-76.11638,0.3,27.1,118.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
355328000,2022-02-20T14:14:17,37.25588,-76.10560,0.3,2.4,101.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
367862000,2022-02-20T11:40:21,36.94572,-76.33290,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538007024,2022-02-20T14:14:01,37.20841,-76.08757,0.1,23.9,128.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367866000,2022-02-20T14:08:32,36.96244,-76.41925,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
371225000,2022-02-20T14:09:10,37.28545,-76.10151,0.0,330.9,94.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538007024,2022-02-20T13:29:01,37.20652,-76.08766,0.1,302.0,68.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
477832600,2022-02-20T14:17:36,37.22948,-76.09847,0.3,34.6,129.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
314509000,2022-02-20T14:14:33,37.20737,-76.12376,0.1,352.7,115.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
305865000,2022-02-20T14:19:49,36.94960,-76.36363,0.0,157.2,66.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
366839000,2022-02-20T14:19:42,36.85327,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-02-20T14:08:10,36.82417,-76.28908,0.0,233.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
218826000,2022-02-20T13:29:44,36.92336,-76.32942,0.0,170.1,354.0,HANSA SALZBURG,IMO9516753,DIRU2,70,5,175,27,10.9,70,A
229454000,2022-02-20T14:13:10,36.87550,-76.34929,0.0,320.6,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
373075000,2022-02-20T14:17:23,36.98967,-76.17198,8.8,107.2,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
373075000,2022-02-20T14:18:33,36.98880,-76.16859,8.8,107.7,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
373075000,2022-02-20T14:25:24,36.98373,-76.14838,8.9,108.5,108.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
368707000,2022-02-20T11:39:38,36.85712,-76.32869,0.0,0.0,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636092950,2022-02-20T14:23:50,37.21801,-76.13025,0.2,18.2,109.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636092950,2022-02-20T14:11:49,37.21753,-76.13049,0.1,295.9,101.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367359930,2022-02-20T14:14:10,36.82419,-76.28907,0.0,229.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2022-02-20T14:22:43,36.85329,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368707000,2022-02-20T13:30:39,36.85713,-76.32867,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
352692000,2022-02-20T11:41:02,37.19916,-76.13373,0.0,255.2,19.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367932000,2022-02-20T14:19:50,36.92116,-76.34016,8.8,182.7,181.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
367932000,2022-02-20T14:11:49,36.93761,-76.33893,7.1,184.3,183.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
212040000,2022-02-20T14:10:00,37.21204,-76.10110,0.1,24.9,117.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
477617600,2022-02-20T14:25:07,36.90472,-76.32637,0.0,201.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
367866000,2022-02-20T14:11:31,36.96248,-76.41931,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
305865000,2022-02-20T13:31:49,36.94937,-76.36346,0.0,300.6,48.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
367932000,2022-02-20T14:12:50,36.93567,-76.33914,7.1,184.3,183.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
477454100,2022-02-20T14:21:28,36.87893,-76.35018,0.0,164.5,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
367862000,2022-02-20T14:25:21,36.94569,-76.33289,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
232025072,2022-02-20T14:25:16,37.19562,-76.10993,0.1,6.4,144.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
373075000,2022-02-20T14:20:45,36.98715,-76.16211,8.9,107.4,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
367359930,2022-02-20T14:23:01,36.82419,-76.28909,0.0,244.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020986,2022-02-20T13:30:17,37.00558,-76.23615,15.4,107.0,107.0,GSL TRIPOLI,IMO9437048,5LBR8,71,0,295,33,10.2,71,A
636092950,2022-02-20T11:41:55,37.21520,-76.12788,0.0,120.7,359.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
368808000,2022-02-20T14:12:25,36.93235,-76.33179,0.0,359.9,86.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368808000,2022-02-20T14:18:20,36.93234,-76.33186,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368707000,2022-02-20T14:21:39,36.85717,-76.32868,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
371392000,2022-02-20T14:23:17,36.96703,-76.42954,0.0,123.1,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
368026000,2022-02-20T14:22:25,36.86570,-76.31607,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
564220000,2022-02-20T12:30:35,37.19232,-76.12517,0.2,136.0,39.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
218826000,2022-02-20T14:17:45,36.92341,-76.32938,0.0,170.1,355.0,HANSA SALZBURG,IMO9516753,DIRU2,70,5,175,27,10.9,70,A
352692000,2022-02-20T14:20:05,37.20263,-76.13471,0.0,30.8,132.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
371225000,2022-02-20T14:27:10,37.28636,-76.10118,0.1,32.2,107.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
371225000,2022-02-20T14:15:10,37.28567,-76.10156,0.0,0.9,96.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
368808000,2022-02-20T14:24:22,36.93231,-76.33182,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367062040,2022-02-20T14:20:55,36.83679,-76.27936,0.0,164.1,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
373075000,2022-02-20T14:21:54,36.98631,-76.15870,8.9,107.0,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
373075000,2022-02-20T14:26:35,36.98280,-76.14494,8.9,108.7,108.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
367932000,2022-02-20T14:25:39,36.90612,-76.33822,9.8,171.4,170.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
218826000,2022-02-20T14:14:43,36.92341,-76.32939,0.0,170.1,355.0,HANSA SALZBURG,IMO9516753,DIRU2,70,5,175,27,10.9,70,A
538006823,2022-02-20T14:24:45,36.97031,-76.43315,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
477454100,2022-02-20T14:15:28,36.87891,-76.35016,0.0,219.4,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
257087080,2022-02-20T11:42:39,37.24560,-76.11482,0.1,0.4,14.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
257087080,2022-02-20T14:24:39,37.24838,-76.11624,0.2,35.6,126.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
477617600,2022-02-20T14:16:07,36.90468,-76.32633,0.0,201.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
367862000,2022-02-20T14:28:21,36.94574,-76.33289,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
373075000,2022-02-20T12:31:25,36.96090,-76.42781,1.2,317.6,82.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
366839000,2022-02-20T14:28:42,36.85330,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366841000,2022-02-20T14:23:38,36.85351,-76.31084,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338678000,2022-02-20T11:42:58,36.91620,-76.16842,0.0,262.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
356195000,2022-02-20T14:24:01,36.96300,-76.36005,0.0,210.0,60.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
232025072,2022-02-20T14:16:16,37.19539,-76.11022,0.1,6.4,134.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
352892000,2022-02-20T14:22:33,37.21878,-76.08972,0.0,50.0,138.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
538006823,2022-02-20T14:27:49,36.97032,-76.43315,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
538007650,2022-02-20T14:26:15,37.18471,-76.14320,0.0,45.1,136.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
564220000,2022-02-20T14:24:37,37.19508,-76.12525,0.0,48.0,141.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
371225000,2022-02-20T14:18:10,37.28580,-76.10155,0.1,11.9,98.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
212040000,2022-02-20T14:27:59,37.21261,-76.10067,0.0,244.7,142.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
636016295,2022-02-20T14:22:56,36.87998,-76.33106,0.1,307.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
314509000,2022-02-20T14:26:33,37.20789,-76.12327,0.1,35.6,133.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
538003974,2022-02-20T14:17:46,37.18587,-76.13032,0.1,28.6,130.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
371392000,2022-02-20T12:32:17,36.96703,-76.42949,0.1,92.0,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
366839000,2022-02-20T14:25:38,36.85332,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477832600,2022-02-20T14:23:36,37.22986,-76.09805,0.3,39.6,140.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
257087080,2022-02-20T14:27:39,37.24851,-76.11611,0.1,46.5,132.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
538007650,2022-02-20T14:17:12,37.18443,-76.14359,0.1,358.2,124.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
373075000,2022-02-20T14:19:35,36.98804,-76.16563,8.9,107.5,107.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
232025072,2022-02-20T14:19:12,37.19547,-76.11009,0.1,6.4,137.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
232025072,2022-02-20T14:28:14,37.19570,-76.10986,0.0,6.4,147.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
477454100,2022-02-20T13:33:27,36.87892,-76.35020,0.0,22.3,347.0,YM WELLHEAD,IMO9684665,VROH8,74,5,368,51,14.9,74,A
367932000,2022-02-20T14:18:40,36.92400,-76.34004,8.2,182.3,181.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
352892000,2022-02-20T12:31:31,37.21523,-76.08887,0.1,311.0,15.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352692000,2022-02-20T14:32:06,37.20297,-76.13436,0.1,30.8,145.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538007024,2022-02-20T14:20:00,37.20854,-76.08745,0.1,23.9,132.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
232025072,2022-02-20T14:31:15,37.19575,-76.10979,0.0,6.4,149.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
368707000,2022-02-20T14:27:39,36.85712,-76.32869,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
373075000,2022-02-20T14:27:44,36.98191,-76.14160,8.9,108.6,108.0,FRONTIER UNITY,IMO9604976,3FJX7,70,0,291,45,18.2,79,A
538003974,2022-02-20T14:20:49,37.18596,-76.13022,0.1,28.6,135.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
354706000,2022-02-20T14:26:39,36.87949,-76.32645,0.0,243.2,274.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
477617600,2022-02-20T13:34:09,36.90485,-76.32642,0.0,51.0,353.0,OOCL WASHINGTON,IMO9417256,VRFU9,70,5,322,42,14.5,70,A
354706000,2022-02-20T14:29:40,36.87954,-76.32640,0.1,251.8,274.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
636020986,2022-02-20T12:32:57,36.91305,-76.32767,0.0,145.5,351.0,GSL TRIPOLI,IMO9437048,5LBR8,71,0,295,33,10.2,71,A
229454000,2022-02-20T14:28:10,36.87551,-76.34931,0.0,257.7,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
367862000,2022-02-20T14:22:20,36.94575,-76.33300,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367822000,2022-02-20T14:31:28,36.97311,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538007650,2022-02-20T14:29:07,37.18479,-76.14313,0.1,45.1,140.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
368026000,2022-02-20T14:28:25,36.86576,-76.31606,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
355328000,2022-02-20T14:26:17,37.25681,-76.10504,0.2,46.3,128.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
564220000,2022-02-20T14:18:34,37.19490,-76.12543,0.1,45.0,130.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
477832600,2022-02-20T14:29:36,37.23007,-76.09776,0.1,66.7,151.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367932000,2022-02-20T14:29:08,36.89707,-76.33654,8.0,172.0,171.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
367932000,2022-02-20T14:27:59,36.89979,-76.33699,9.5,171.4,171.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,35,A
241703000,2022-02-20T14:27:27,37.20551,-76.10838,0.1,30.4,142.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
636016295,2022-02-20T14:19:56,36.87998,-76.33106,0.0,182.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
314509000,2022-02-20T14:20:34,37.20764,-76.12351,0.2,38.9,122.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636016295,2022-02-20T14:28:56,36.87998,-76.33106,0.1,90.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
367359930,2022-02-20T14:18:00,36.82418,-76.28907,0.0,229.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2022-02-20T14:27:58,36.91625,-76.16844,0.0,229.8,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
