MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
311062800,2021-11-20T17:09:51,37.19937,-76.12786,0.1,66.9,209.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
366539000,2021-11-20T14:00:03,36.96317,-76.42020,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
338678000,2021-11-20T17:10:17,36.91616,-76.16842,0.0,315.2,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538006378,2021-11-20T17:09:02,37.21382,-76.08831,0.0,107.7,191.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366839000,2021-11-20T17:11:24,36.85332,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
240979000,2021-11-20T16:57:02,37.24413,-76.10342,0.0,102.0,187.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538006378,2021-11-20T17:06:02,37.21386,-76.08831,0.0,107.7,190.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367222000,2021-11-20T16:57:20,36.95058,-76.33459,0.9,167.3,197.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
219028014,2021-11-20T14:00:15,37.22106,-76.10910,0.1,146.2,157.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
368026000,2021-11-20T14:00:13,36.86572,-76.31606,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
548932000,2021-11-20T16:57:41,37.20840,-76.10512,0.1,127.6,217.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
212438000,2021-11-20T16:57:40,36.87958,-76.32647,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
212438000,2021-11-20T17:09:40,36.87961,-76.32641,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
636015019,2021-11-20T17:09:27,36.91248,-76.32756,0.0,258.2,354.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
366839000,2021-11-20T14:02:21,36.85326,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636020857,2021-11-20T16:59:11,36.96701,-76.33679,9.5,187.3,184.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
538009228,2021-11-20T14:02:50,37.24007,-76.08925,0.0,64.0,152.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
636018742,2021-11-20T17:08:05,37.22823,-76.09183,0.0,108.0,188.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
367775000,2021-11-20T16:59:07,36.87755,-76.34996,0.0,305.9,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
240979000,2021-11-20T17:12:01,37.24403,-76.10327,0.0,102.0,192.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
367775000,2021-11-20T17:11:08,36.87755,-76.34996,0.0,278.1,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
538006378,2021-11-20T14:03:02,37.21386,-76.08970,0.1,108.0,153.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367222000,2021-11-20T16:59:34,36.95010,-76.33434,1.0,154.3,211.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
548932000,2021-11-20T14:03:41,37.20858,-76.10719,0.1,104.5,153.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
563012500,2021-11-20T16:57:25,36.96894,-76.43156,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
538007238,2021-11-20T14:03:05,37.25774,-76.11406,0.1,93.7,149.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
538009228,2021-11-20T17:11:51,37.24010,-76.08898,0.1,283.0,177.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
368026000,2021-11-20T17:12:13,36.86580,-76.31612,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
372100000,2021-11-20T14:04:41,37.23718,-76.11833,0.0,97.0,162.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366841000,2021-11-20T17:11:07,36.85349,-76.31083,0.0,0.0,39.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366539000,2021-11-20T17:11:44,36.96315,-76.42020,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538008998,2021-11-20T17:07:30,37.21208,-76.12743,0.0,91.2,217.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
370696000,2021-11-20T17:11:40,36.97571,-76.34449,0.3,351.9,91.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,12.1,70,A
636020857,2021-11-20T17:11:32,36.93618,-76.33908,9.4,185.3,182.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
636020857,2021-11-20T17:00:11,36.96424,-76.33710,10.1,184.5,184.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
352979000,2021-11-20T17:00:01,37.25645,-76.09587,0.0,23.3,172.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
538008998,2021-11-20T14:04:30,37.21176,-76.12981,0.0,144.9,127.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
367222000,2021-11-20T17:09:20,36.94962,-76.33232,1.0,104.0,279.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
367222000,2021-11-20T17:01:31,36.94982,-76.33429,0.3,175.7,248.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
548932000,2021-11-20T17:00:41,37.20836,-76.10508,0.1,117.7,221.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
548932000,2021-11-20T17:12:41,37.20823,-76.10501,0.1,152.6,225.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
367861000,2021-11-20T14:06:36,36.88523,-76.33898,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
367775000,2021-11-20T17:14:06,36.87755,-76.34996,0.0,229.4,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
636016450,2021-11-20T09:38:01,36.96288,-76.42413,0.0,6.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
235073372,2021-11-20T17:00:37,36.96759,-76.42962,0.0,309.8,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
374581000,2021-11-20T14:06:42,37.19119,-76.10313,0.0,121.6,149.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
374581000,2021-11-20T17:09:42,37.19112,-76.10184,0.0,151.2,192.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
366539000,2021-11-20T17:14:23,36.96316,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-20T17:02:23,36.96311,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
256334000,2021-11-20T17:01:05,37.20083,-76.08583,0.1,82.7,186.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
367861000,2021-11-20T17:12:37,36.88526,-76.33894,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
367822000,2021-11-20T14:06:50,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2021-11-20T14:07:17,36.91621,-76.16840,0.0,311.1,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372100000,2021-11-20T17:01:42,37.23695,-76.11687,0.1,50.0,217.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
256334000,2021-11-20T17:10:04,37.20077,-76.08584,0.0,82.7,176.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
257444000,2021-11-20T17:13:24,37.21896,-76.07315,0.1,26.3,192.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
368707000,2021-11-20T17:02:01,36.93063,-76.33223,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367775000,2021-11-20T17:02:08,36.87755,-76.34996,0.0,287.4,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
636020857,2021-11-20T17:14:21,36.92795,-76.33938,10.8,180.9,179.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
212438000,2021-11-20T17:12:41,36.87958,-76.32641,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
370696000,2021-11-20T17:14:43,36.97608,-76.34449,0.4,4.1,104.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,12.1,70,A
367222000,2021-11-20T17:14:10,36.94941,-76.33102,0.8,107.4,281.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
352979000,2021-11-20T17:03:03,37.25646,-76.09595,0.0,358.2,171.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
538008998,2021-11-20T17:01:30,37.21215,-76.12752,0.1,82.7,213.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
366539000,2021-11-20T17:10:42,36.96313,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367822000,2021-11-20T17:15:51,36.97308,-76.43387,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
235082896,2021-11-20T17:02:36,36.87545,-76.34923,0.1,58.1,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
538007238,2021-11-20T17:15:06,37.25773,-76.11166,0.2,176.8,205.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
636012807,2021-11-20T17:11:53,36.87094,-76.34803,0.0,177.3,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
538006378,2021-11-20T14:09:02,37.21386,-76.08956,0.1,132.0,156.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
371243000,2021-11-20T14:08:44,37.33535,-76.09685,15.9,198.2,197.0,MSC KOREA,IMO9123154,3EBW3,70,0,242,32,11.7,71,A
366842000,2021-11-20T14:09:16,36.85401,-76.31141,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367222000,2021-11-20T17:11:41,36.94951,-76.33165,0.7,95.1,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
374581000,2021-11-20T17:15:42,37.19118,-76.10189,0.1,23.3,191.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636020857,2021-11-20T17:16:31,36.92152,-76.33951,10.5,181.2,180.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
352979000,2021-11-20T17:12:02,37.25654,-76.09606,0.1,334.6,167.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
256334000,2021-11-20T17:04:05,37.20084,-76.08572,0.0,82.7,188.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
352300000,2021-11-20T14:09:01,36.96667,-76.42959,0.1,231.7,43.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,5,299,50,18.2,70,A
257444000,2021-11-20T17:04:24,37.21902,-76.07305,0.0,26.3,197.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
257444000,2021-11-20T17:16:25,37.21895,-76.07322,0.1,26.3,188.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
636020857,2021-11-20T14:09:08,37.19921,-76.09195,0.7,262.6,226.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
366539000,2021-11-20T17:17:54,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
211578000,2021-11-20T17:16:51,36.90953,-76.32721,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
367222000,2021-11-20T17:18:01,36.94931,-76.33009,0.7,95.5,281.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
257771000,2021-11-20T17:17:21,36.96354,-76.36118,0.0,341.2,57.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
368026000,2021-11-20T17:18:13,36.86574,-76.31603,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538008998,2021-11-20T17:16:30,37.21199,-76.12730,0.2,130.7,222.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
367222000,2021-11-20T17:04:40,36.94987,-76.33373,0.7,77.9,273.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
212438000,2021-11-20T17:15:41,36.87957,-76.32644,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
371243000,2021-11-20T14:09:50,37.33067,-76.09873,15.9,197.4,197.0,MSC KOREA,IMO9123154,3EBW3,70,0,242,32,11.7,71,A
372100000,2021-11-20T17:13:40,37.23692,-76.11655,0.0,117.0,223.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636015019,2021-11-20T17:18:25,36.91235,-76.32751,0.0,258.2,354.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
352979000,2021-11-20T17:18:02,37.25653,-76.09618,0.0,328.5,165.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
563016600,2021-11-20T17:04:17,37.26784,-76.10828,0.0,360.0,177.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
338678000,2021-11-20T14:10:17,36.91622,-76.16840,0.0,310.4,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367222000,2021-11-20T17:19:11,36.94927,-76.32982,0.6,99.7,282.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
366539000,2021-11-20T17:19:13,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368707000,2021-11-20T17:05:01,36.93063,-76.33223,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
211578000,2021-11-20T17:19:45,36.90949,-76.32725,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
636020857,2021-11-20T17:15:22,36.92497,-76.33942,10.6,180.9,180.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
257771000,2021-11-20T14:11:21,36.96299,-76.36056,0.0,341.2,35.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
212438000,2021-11-20T17:06:40,36.87956,-76.32640,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
370696000,2021-11-20T17:05:40,36.97515,-76.34432,0.2,341.2,68.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,12.1,70,A
257771000,2021-11-20T17:20:21,36.96358,-76.36120,0.0,341.2,61.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367822000,2021-11-20T17:06:50,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2021-11-20T17:20:27,36.85330,-76.31049,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
256334000,2021-11-20T17:07:05,37.20081,-76.08576,0.0,82.7,183.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
256362000,2021-11-20T17:19:55,37.17782,-76.12978,0.0,143.1,182.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368026000,2021-11-20T17:15:13,36.86579,-76.31597,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366539000,2021-11-20T17:15:33,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563012500,2021-11-20T17:15:28,36.96887,-76.43163,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636016450,2021-11-20T17:08:03,36.96293,-76.42417,0.0,18.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
309601000,2021-11-20T14:11:45,37.22700,-76.13896,12.6,196.3,196.0,MANDARIN ARROW,IMO9105035,C6OA3,70,0,199,32,13.5,79,A
636020857,2021-11-20T17:08:11,36.94394,-76.33857,7.8,180.9,179.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
538007238,2021-11-20T14:12:04,37.25782,-76.11387,0.1,106.6,153.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
235073372,2021-11-20T17:06:37,36.96759,-76.42962,0.0,309.8,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
219028014,2021-11-20T14:12:15,37.22110,-76.10894,0.1,125.7,162.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
563016600,2021-11-20T17:15:17,37.26785,-76.10822,0.1,46.0,179.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
372100000,2021-11-20T17:07:40,37.23695,-76.11672,0.0,64.0,221.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366839000,2021-11-20T17:08:26,36.85329,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007238,2021-11-20T17:21:04,37.25773,-76.11153,0.1,122.1,208.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
368707000,2021-11-20T17:17:01,36.93062,-76.33226,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
219028014,2021-11-20T17:09:14,37.22088,-76.10755,0.1,121.8,213.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
311062800,2021-11-20T14:12:51,37.19974,-76.12963,0.1,110.5,155.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
338678000,2021-11-20T17:22:18,36.91624,-76.16844,0.0,255.0,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366842000,2021-11-20T17:09:16,36.85399,-76.31138,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
235073372,2021-11-20T17:21:37,36.96756,-76.42964,0.0,305.2,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
374581000,2021-11-20T17:21:42,37.19111,-76.10190,0.0,143.7,191.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636012807,2021-11-20T17:08:55,36.87087,-76.34804,0.0,177.3,346.0,YM UNITY,IMO9302619,A8HZ4,70,5,335,42,14.5,74,A
256334000,2021-11-20T17:22:05,37.20062,-76.08595,0.0,82.7,167.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
235082896,2021-11-20T17:17:36,36.87544,-76.34921,0.1,168.9,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
636015019,2021-11-20T17:21:30,36.91219,-76.32771,0.0,258.2,354.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
538008998,2021-11-20T17:22:30,37.21182,-76.12706,0.2,130.9,233.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
636020857,2021-11-20T17:22:42,36.90398,-76.33800,9.9,173.0,171.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
367222000,2021-11-20T17:22:41,36.94916,-76.32959,0.1,131.1,279.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
368707000,2021-11-20T17:23:01,36.93063,-76.33219,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367222000,2021-11-20T17:10:31,36.94956,-76.33196,0.8,104.4,278.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
636020857,2021-11-20T17:23:51,36.90091,-76.33754,9.2,173.3,172.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
235073372,2021-11-20T17:09:37,36.96762,-76.42964,0.0,305.2,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
548932000,2021-11-20T17:09:41,37.20826,-76.10503,0.1,153.9,224.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636016450,2021-11-20T17:11:01,36.96295,-76.42415,0.0,13.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
352979000,2021-11-20T17:24:04,37.25654,-76.09626,0.0,328.5,164.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
636020857,2021-11-20T17:10:21,36.93912,-76.33879,8.5,184.2,183.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
563012500,2021-11-20T17:09:26,36.96888,-76.43160,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
367775000,2021-11-20T14:14:07,36.87756,-76.34998,0.0,197.0,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
538009228,2021-11-20T17:23:51,37.24023,-76.08913,0.0,337.0,170.0,NORDIC ODYSSEY,IMO9529451,V7A4480,79,1,225,32,9.4,79,A
368808000,2021-11-20T17:23:40,36.93242,-76.33178,0.0,271.8,86.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367222000,2021-11-20T17:20:20,36.94922,-76.32966,0.3,116.8,282.0,WALTER S DIEHL,IMO8511495,NWSD,80,0,206,29,,0,A
636018742,2021-11-20T17:20:05,37.22812,-76.09165,0.0,108.0,193.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538006378,2021-11-20T14:15:02,37.21386,-76.08951,0.0,127.9,157.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
311062800,2021-11-20T17:24:53,37.19909,-76.12750,0.1,139.0,224.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
636020857,2021-11-20T17:20:22,36.91054,-76.33894,10.3,176.1,174.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
257771000,2021-11-20T17:11:19,36.96352,-76.36120,0.0,341.2,57.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
256334000,2021-11-20T17:25:05,37.20061,-76.08595,0.0,82.7,167.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
538008998,2021-11-20T17:10:30,37.21206,-76.12741,0.1,107.6,217.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
370696000,2021-11-20T17:23:41,36.97707,-76.34356,0.4,61.9,149.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,12.1,70,A
367861000,2021-11-20T17:24:37,36.88521,-76.33898,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
563012500,2021-11-20T17:24:23,36.96894,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
212438000,2021-11-20T17:24:33,36.87960,-76.32647,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
235073372,2021-11-20T17:12:37,36.96760,-76.42964,0.0,305.2,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
538008998,2021-11-20T17:25:30,37.21173,-76.12691,0.3,142.7,239.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
374581000,2021-11-20T17:12:42,37.19113,-76.10186,0.1,346.3,192.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
309601000,2021-11-20T14:15:15,37.21514,-76.14349,12.6,197.0,197.0,MANDARIN ARROW,IMO9105035,C6OA3,70,0,199,32,13.5,79,A
257771000,2021-11-20T17:14:22,36.96356,-76.36116,0.0,341.2,56.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367775000,2021-11-20T17:26:08,36.87754,-76.34996,0.0,166.8,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,79,A
636018742,2021-11-20T17:26:04,37.22803,-76.09160,0.0,108.0,196.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
548932000,2021-11-20T17:21:41,37.20807,-76.10488,0.1,139.0,229.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636016450,2021-11-20T17:26:02,36.96295,-76.42418,0.0,329.0,39.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
211578000,2021-11-20T17:25:45,36.90927,-76.32718,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
563012500,2021-11-20T17:12:22,36.96887,-76.43161,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
548932000,2021-11-20T14:15:41,37.20864,-76.10692,0.1,113.8,160.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636020857,2021-11-20T17:26:21,36.89493,-76.33672,8.3,174.5,173.0,NORDIC OSLO,IMO9626601,5LBB2,70,0,180,30,6.5,70,A
256334000,2021-11-20T17:13:06,37.20072,-76.08590,0.0,82.7,170.0,APAGEON,IMO9278870,9HRM8,70,1,189,32,12.0,79,A
538008998,2021-11-20T17:13:30,37.21208,-76.12735,0.1,138.0,218.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
538006378,2021-11-20T17:15:02,37.21380,-76.08826,0.1,88.1,193.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
372100000,2021-11-20T17:22:41,37.23682,-76.11650,0.0,137.0,230.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
240979000,2021-11-20T17:15:01,37.24400,-76.10322,0.0,102.0,192.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
240979000,2021-11-20T17:27:02,37.24393,-76.10300,0.0,102.0,198.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366842000,2021-11-20T17:15:16,36.85398,-76.31144,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
