MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636092029,2020-11-20T12:36:00,37.25565,-76.11425,0.1,231.5,325.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-20T12:36:20,36.85329,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538003640,2020-11-20T12:36:22,37.31112,-76.09598,0.1,220.0,11.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T12:36:23,36.86575,-76.31606,0.1,183.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
220379000,2020-11-20T12:37:00,36.91081,-76.32746,0.0,352.8,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T12:37:09,36.87996,-76.33105,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005478,2020-11-20T12:37:22,37.16730,-76.15197,14.4,174.0,170.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:37:24,36.88088,-76.33548,4.3,31.2,14.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
215676000,2020-11-20T12:36:56,36.96738,-76.43009,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
367862000,2020-11-20T12:37:01,36.94821,-76.32970,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
367821000,2020-11-20T12:37:59,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2020-11-20T12:37:25,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
566199000,2020-11-20T12:38:06,36.99355,-76.18743,10.9,288.0,291.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
338678000,2020-11-20T12:37:44,36.91626,-76.16849,0.0,330.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2020-11-20T12:38:34,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005478,2020-11-20T12:38:40,37.16213,-76.15120,14.4,173.1,170.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
636092029,2020-11-20T12:39:03,37.25569,-76.11418,0.1,231.5,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
372177000,2020-11-20T12:38:26,37.27781,-76.10078,0.1,213.1,0.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
368660000,2020-11-20T12:38:27,36.88202,-76.33490,4.3,15.3,359.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
366839000,2020-11-20T12:38:29,36.85351,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-20T12:38:40,36.97313,-76.43387,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-20T12:38:52,36.86684,-76.31694,0.0,321.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366574000,2020-11-20T12:38:58,36.97370,-76.43610,0.0,303.5,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366842000,2020-11-20T12:38:59,36.85386,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
566199000,2020-11-20T12:39:45,36.99520,-76.19308,10.8,288.0,290.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538003640,2020-11-20T12:39:20,37.31112,-76.09592,0.1,102.0,11.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T12:39:20,36.85329,-76.31058,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005478,2020-11-20T12:40:04,37.15654,-76.15048,14.4,174.1,170.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368026000,2020-11-20T12:39:25,36.86576,-76.31607,0.1,188.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368660000,2020-11-20T12:39:33,36.88337,-76.33485,4.4,355.3,352.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
367359930,2020-11-20T12:39:35,36.82407,-76.28906,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215676000,2020-11-20T12:39:57,36.96744,-76.43008,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
220379000,2020-11-20T12:40:02,36.91081,-76.32746,0.0,352.9,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T12:40:06,36.87996,-76.33108,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
566199000,2020-11-20T12:40:56,36.99642,-76.19730,10.8,290.0,289.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
368660000,2020-11-20T12:40:34,36.88466,-76.33505,4.7,352.4,353.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
338678000,2020-11-20T12:40:43,36.91622,-76.16848,0.0,322.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2020-11-20T12:40:45,36.82407,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005478,2020-11-20T12:41:40,37.15014,-76.14959,14.4,174.3,170.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
367821000,2020-11-20T12:40:59,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
366839000,2020-11-20T12:41:24,36.85351,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
372177000,2020-11-20T12:41:26,37.27780,-76.10080,0.0,255.9,1.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-20T12:41:41,36.97311,-76.43387,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368660000,2020-11-20T12:41:53,36.88648,-76.33527,5.0,355.4,354.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
366203000,2020-11-20T12:41:54,36.86681,-76.31702,0.0,321.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367359930,2020-11-20T12:41:54,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366574000,2020-11-20T12:41:58,36.97371,-76.43611,0.1,303.5,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366842000,2020-11-20T12:41:59,36.85383,-76.31122,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-20T12:42:03,37.25567,-76.11412,0.1,231.5,323.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
566199000,2020-11-20T12:42:06,36.99757,-76.20162,10.9,287.0,289.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538005478,2020-11-20T12:42:52,37.14576,-76.14892,14.5,172.7,165.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
367359930,2020-11-20T12:42:55,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
220379000,2020-11-20T12:43:01,36.91081,-76.32747,0.0,353.0,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538003640,2020-11-20T12:42:19,37.31110,-76.09588,0.0,93.0,10.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T12:42:20,36.85329,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-20T12:42:25,36.86577,-76.31607,0.1,186.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-20T12:42:57,36.96739,-76.43009,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
367862000,2020-11-20T12:43:01,36.94820,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
368660000,2020-11-20T12:43:03,36.88816,-76.33544,5.3,355.2,354.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
538004978,2020-11-20T12:43:08,36.87998,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
566199000,2020-11-20T12:43:56,36.99928,-76.20817,10.9,287.0,288.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538005478,2020-11-20T12:44:04,37.14079,-76.14674,14.3,155.3,150.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:44:13,36.89001,-76.33562,5.7,355.6,354.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
338678000,2020-11-20T12:43:43,36.91622,-76.16846,0.0,268.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T12:43:58,36.97281,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2020-11-20T12:44:04,36.82405,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-11-20T12:44:41,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-20T12:45:03,37.25567,-76.11412,0.1,231.5,323.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
566199000,2020-11-20T12:45:06,37.00040,-76.21243,10.9,288.0,287.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538005478,2020-11-20T12:45:09,37.13739,-76.14467,14.4,154.6,151.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
372177000,2020-11-20T12:44:26,37.27779,-76.10080,0.0,255.9,2.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366839000,2020-11-20T12:44:28,36.85348,-76.31086,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-20T12:44:52,36.86681,-76.31696,0.0,321.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
368660000,2020-11-20T12:45:43,36.89252,-76.33588,6.2,355.2,355.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
366574000,2020-11-20T12:44:58,36.97369,-76.43600,0.1,259.3,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366842000,2020-11-20T12:44:59,36.85384,-76.31123,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367359930,2020-11-20T12:45:55,36.82405,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2020-11-20T12:45:20,36.85327,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538003640,2020-11-20T12:45:21,37.31112,-76.09585,0.0,93.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T12:45:25,36.86576,-76.31607,0.1,184.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
566199000,2020-11-20T12:46:16,37.00138,-76.21657,10.8,288.0,287.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
215676000,2020-11-20T12:45:58,36.96735,-76.43010,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
220379000,2020-11-20T12:46:01,36.91081,-76.32747,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-20T12:46:06,36.87995,-76.33114,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005478,2020-11-20T12:46:45,37.13160,-76.14123,14.3,154.0,150.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:46:54,36.89468,-76.33607,6.5,355.6,354.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
367359930,2020-11-20T12:47:25,36.82405,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2020-11-20T12:46:44,36.91622,-76.16846,0.0,249.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T12:46:59,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538005478,2020-11-20T12:47:57,37.12740,-76.13864,14.1,154.1,150.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
366574000,2020-11-20T12:47:58,36.97362,-76.43608,0.1,253.9,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
566199000,2020-11-20T12:48:06,37.00308,-76.22337,10.8,287.0,287.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
372177000,2020-11-20T12:47:26,37.27777,-76.10075,0.1,183.6,2.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366839000,2020-11-20T12:47:27,36.85347,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-20T12:47:41,36.97312,-76.43389,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-20T12:47:53,36.86684,-76.31695,0.0,321.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-20T12:47:58,37.25564,-76.11414,0.1,231.5,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366842000,2020-11-20T12:48:01,36.85384,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
368660000,2020-11-20T12:48:04,36.89684,-76.33628,6.8,352.9,352.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
366841000,2020-11-20T12:48:18,36.85329,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538003640,2020-11-20T12:48:21,37.31108,-76.09585,0.0,93.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T12:48:23,36.86576,-76.31607,0.1,186.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-11-20T12:48:34,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215676000,2020-11-20T12:48:59,36.96736,-76.43010,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
220379000,2020-11-20T12:49:01,36.91081,-76.32747,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367862000,2020-11-20T12:49:02,36.94817,-76.32977,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-20T12:49:06,36.87998,-76.33108,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005478,2020-11-20T12:49:16,37.12279,-76.13585,13.9,154.5,150.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:49:43,36.90008,-76.33675,7.1,350.9,350.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
367359930,2020-11-20T12:49:54,36.82407,-76.28908,0.1,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
566199000,2020-11-20T12:50:06,37.00488,-76.23053,10.8,287.0,288.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
372177000,2020-11-20T12:50:26,37.27776,-76.10072,0.1,172.2,2.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538005478,2020-11-20T12:50:28,37.11864,-76.13328,13.8,152.7,148.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
338678000,2020-11-20T12:49:44,36.91619,-76.16846,0.0,244.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-20T12:50:27,36.85350,-76.31080,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538003640,2020-11-20T12:51:21,37.31113,-76.09588,0.1,93.0,8.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
566199000,2020-11-20T12:51:26,37.00617,-76.23530,10.8,289.0,287.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
367822000,2020-11-20T12:50:41,36.97312,-76.43387,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368660000,2020-11-20T12:50:44,36.90206,-76.33717,7.2,349.8,351.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
538005478,2020-11-20T12:51:45,37.11420,-76.13031,13.9,151.7,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
366842000,2020-11-20T12:50:55,36.85387,-76.31120,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-20T12:50:58,36.97374,-76.43607,0.0,237.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-20T12:51:24,36.86575,-76.31609,0.1,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-11-20T12:51:45,36.82408,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215676000,2020-11-20T12:51:58,36.96738,-76.43008,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
220379000,2020-11-20T12:52:00,36.91080,-76.32747,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
566199000,2020-11-20T12:52:45,37.00705,-76.23990,10.6,280.0,280.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
368660000,2020-11-20T12:51:54,36.90442,-76.33756,7.3,353.8,353.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
367359930,2020-11-20T12:52:55,36.82406,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005478,2020-11-20T12:52:57,37.11017,-76.12758,13.9,150.6,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
538004978,2020-11-20T12:52:10,36.88000,-76.33109,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
338678000,2020-11-20T12:52:44,36.91620,-76.16851,0.0,241.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T12:52:59,36.97286,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
368660000,2020-11-20T12:53:04,36.90684,-76.33793,7.5,352.8,352.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
372177000,2020-11-20T12:53:26,37.27777,-76.10075,0.0,184.7,2.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366839000,2020-11-20T12:53:28,36.85347,-76.31078,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-11-20T12:53:41,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366574000,2020-11-20T12:53:58,36.97381,-76.43603,0.1,277.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
538005478,2020-11-20T12:53:58,37.10666,-76.12522,14.1,151.6,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
366842000,2020-11-20T12:54:00,36.85383,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-20T12:54:01,37.25567,-76.11425,0.0,231.5,325.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
368660000,2020-11-20T12:54:13,36.90929,-76.33832,7.6,352.7,352.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
566199000,2020-11-20T12:54:45,37.00803,-76.24717,10.6,277.0,275.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
367359930,2020-11-20T12:54:55,36.82405,-76.28907,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-20T12:55:01,36.94814,-76.32970,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366841000,2020-11-20T12:54:19,36.85328,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538003640,2020-11-20T12:54:22,37.31115,-76.09592,0.0,93.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-20T12:54:25,36.86575,-76.31609,0.1,182.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538005478,2020-11-20T12:55:34,37.10113,-76.12140,14.2,150.9,146.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
220379000,2020-11-20T12:55:00,36.91081,-76.32747,0.0,353.0,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367359930,2020-11-20T12:56:05,36.82405,-76.28906,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004978,2020-11-20T12:55:09,36.87998,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
566199000,2020-11-20T12:56:12,37.00853,-76.25257,10.5,275.0,264.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
368660000,2020-11-20T12:56:13,36.91370,-76.33901,8.2,354.5,357.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
338678000,2020-11-20T12:55:44,36.91619,-76.16846,0.0,242.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-20T12:56:26,37.27778,-76.10072,0.0,184.7,1.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366839000,2020-11-20T12:56:28,36.85347,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
636092029,2020-11-20T12:57:01,37.25567,-76.11424,0.0,231.5,324.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
538005478,2020-11-20T12:57:28,37.09451,-76.11681,14.3,151.3,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:57:33,36.91680,-76.33912,8.6,1.2,3.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
366842000,2020-11-20T12:56:55,36.85383,-76.31122,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-20T12:56:56,36.86683,-76.31701,0.0,321.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366574000,2020-11-20T12:56:58,36.97368,-76.43604,0.0,277.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
538004978,2020-11-20T12:58:11,36.87997,-76.33105,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
367359930,2020-11-20T12:57:15,36.82405,-76.28906,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
566199000,2020-11-20T12:57:16,37.00803,-76.25637,10.4,259.0,257.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
538003640,2020-11-20T12:57:20,37.31113,-76.09593,0.0,93.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-20T12:57:21,36.85332,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-20T12:57:23,36.86576,-76.31608,0.1,186.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-20T12:57:57,36.96740,-76.43006,0.0,83.3,43.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,,A
220379000,2020-11-20T12:58:02,36.91081,-76.32747,0.0,353.0,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
566199000,2020-11-20T12:59:16,37.00687,-76.26353,10.6,258.0,257.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
367359930,2020-11-20T12:58:25,36.82404,-76.28906,0.0,54.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005478,2020-11-20T12:58:34,37.09066,-76.11418,14.4,151.2,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
368660000,2020-11-20T12:58:43,36.91968,-76.33884,8.8,5.6,4.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
338678000,2020-11-20T12:58:44,36.91622,-76.16848,0.0,248.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-20T12:58:59,36.97287,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372177000,2020-11-20T12:59:26,37.27776,-76.10074,0.1,222.9,1.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538005478,2020-11-20T12:59:40,37.08672,-76.11151,14.4,151.3,147.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,80,A
