MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367359930,2020-08-20T16:49:53,36.82406,-76.28906,0.0,290.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-20T16:18:55,37.19694,-76.13566,0.1,238.6,138.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-20T16:52:27,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-20T16:48:07,36.94916,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
308299000,2020-08-20T16:52:54,37.16322,-76.15202,13.3,352.6,354.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
367359930,2020-08-20T16:53:01,36.82406,-76.28907,0.0,302.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
369390000,2020-08-20T16:36:06,36.87108,-76.34820,0.0,349.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
366733250,2020-08-20T16:49:22,37.22579,-76.06942,1.3,148.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-20T16:51:01,36.94638,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-20T16:52:08,36.85346,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-20T16:55:18,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-20T16:20:03,37.23414,-76.07467,0.9,157.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-20T16:21:11,37.23388,-76.07450,0.9,153.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
338403000,2020-08-20T16:20:36,36.92477,-76.32969,0.0,354.5,354.0,MAERSK HARTFORD,IMO9333008,WMHA,70,0,299,40,14.5,,A
367822000,2020-08-20T16:47:56,36.97313,-76.43381,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-20T16:36:54,37.19682,-76.13568,0.1,238.6,130.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-20T16:53:56,36.97313,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-20T16:54:00,36.94640,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-20T16:48:20,36.86574,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-20T16:38:03,36.82405,-76.28904,0.0,297.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
369390000,2020-08-20T16:48:04,36.87093,-76.34821,0.0,20.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
477738200,2020-08-20T16:48:39,36.87747,-76.34979,0.1,175.7,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
367359930,2020-08-20T16:39:43,36.82406,-76.28905,0.0,298.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305855000,2020-08-20T16:53:47,36.86429,-76.31475,0.0,310.3,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367932000,2020-08-20T16:51:08,36.94915,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366733250,2020-08-20T16:53:42,37.22430,-76.06843,1.3,154.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-20T16:38:55,36.97314,-76.43381,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338403000,2020-08-20T16:52:25,36.92485,-76.32973,0.0,355.6,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
367932000,2020-08-20T16:54:07,36.94908,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538002652,2020-08-20T16:54:49,36.87938,-76.32647,0.0,16.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538006982,2020-08-20T16:56:16,36.96257,-76.42365,0.0,189.1,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
538006982,2020-08-20T16:53:16,36.96259,-76.42364,0.0,303.5,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
538002652,2020-08-20T16:39:50,36.87947,-76.32642,0.0,16.0,277.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-20T16:41:27,36.97280,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-20T16:51:06,37.23881,-76.11781,0.1,144.2,143.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
369390000,2020-08-20T16:54:05,36.87083,-76.34817,0.0,319.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
477196100,2020-08-20T16:39:56,37.19683,-76.13563,0.1,238.6,131.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
368026000,2020-08-20T16:57:20,36.86577,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-20T16:54:23,36.82407,-76.28906,0.0,305.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-20T16:58:06,36.85348,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
308299000,2020-08-20T16:43:04,37.12948,-76.13770,13.5,328.7,328.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
369390000,2020-08-20T16:57:06,36.87092,-76.34820,0.0,265.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
366733250,2020-08-20T16:54:51,37.22389,-76.06817,1.4,151.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-20T16:24:52,36.87948,-76.32643,0.0,16.0,277.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
215677000,2020-08-20T16:42:10,37.23890,-76.11806,0.1,316.1,144.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
369390000,2020-08-20T16:42:05,36.87133,-76.34817,0.0,307.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
477738200,2020-08-20T16:57:36,36.87751,-76.34979,0.1,261.1,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
366733250,2020-08-20T16:25:51,37.23274,-76.07375,1.1,152.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-20T16:27:00,36.94635,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367932000,2020-08-20T16:57:08,36.94912,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-20T16:27:54,37.19680,-76.13571,0.0,238.6,132.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305855000,2020-08-20T16:59:49,36.86429,-76.31476,0.0,304.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-20T16:59:32,37.22219,-76.06711,1.4,156.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-20T16:45:32,37.22703,-76.07029,1.3,151.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-20T16:29:01,37.23190,-76.07322,1.1,157.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
308299000,2020-08-20T17:00:06,37.18949,-76.15352,12.9,13.5,17.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
367821000,2020-08-20T16:56:27,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
308299000,2020-08-20T16:29:34,37.08570,-76.10722,13.1,331.1,331.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
338403000,2020-08-20T16:28:25,36.92481,-76.32971,0.0,101.9,354.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
538006982,2020-08-20T16:59:16,36.96258,-76.42365,0.0,189.1,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367861000,2020-08-20T16:48:00,36.94639,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-20T17:01:18,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-20T17:00:02,37.22201,-76.06703,1.4,157.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-20T17:01:12,37.22159,-76.06676,1.4,156.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-20T17:00:51,36.87945,-76.32642,0.0,16.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
215677000,2020-08-20T17:01:14,37.23759,-76.11562,3.0,142.2,179.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367932000,2020-08-20T16:30:08,36.94917,-76.32960,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477738200,2020-08-20T17:00:36,36.87752,-76.34981,0.1,251.2,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
538006982,2020-08-20T17:02:16,36.96259,-76.42364,0.0,189.1,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
366733250,2020-08-20T16:56:02,37.22346,-76.06793,1.4,153.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-20T17:02:24,37.23671,-76.11517,3.0,168.1,201.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-20T17:02:27,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-20T17:03:37,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
338403000,2020-08-20T17:01:24,36.92482,-76.32970,0.0,355.6,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
368026000,2020-08-20T16:30:20,36.86577,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-20T16:48:11,37.23886,-76.11788,0.1,316.1,144.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-20T16:32:21,37.23096,-76.07266,1.1,156.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
308299000,2020-08-20T17:02:26,37.19743,-76.15081,13.0,14.4,18.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
367861000,2020-08-20T17:00:00,36.94639,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-20T16:31:53,36.82403,-76.28904,0.0,286.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367932000,2020-08-20T16:33:07,36.94911,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538006982,2020-08-20T17:05:16,36.96257,-76.42363,0.0,189.1,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
305855000,2020-08-20T16:32:46,36.86429,-76.31476,0.0,215.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-20T16:33:32,37.23061,-76.07245,1.1,157.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366839000,2020-08-20T17:04:07,36.85346,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
308299000,2020-08-20T17:04:54,37.20598,-76.14749,13.1,17.5,19.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
368026000,2020-08-20T16:33:21,36.86577,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
308299000,2020-08-20T16:35:25,37.10456,-76.12019,13.4,332.0,331.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
367821000,2020-08-20T16:35:18,36.97280,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-20T17:05:41,37.21992,-76.06570,1.6,151.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-20T16:52:31,37.22471,-76.06869,1.3,152.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366839000,2020-08-20T17:07:03,36.85347,-76.31084,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538006982,2020-08-20T16:50:16,36.96260,-76.42363,0.1,298.8,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367359930,2020-08-20T17:06:01,36.82406,-76.28905,0.0,313.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
308299000,2020-08-20T17:06:05,37.21015,-76.14581,13.2,18.5,19.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
368026000,2020-08-20T16:51:21,36.86576,-76.31603,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-20T17:07:05,37.23322,-76.11853,4.6,236.5,238.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
477196100,2020-08-20T17:00:54,37.19694,-76.13543,0.1,238.6,138.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538006982,2020-08-20T16:35:16,36.96257,-76.42365,0.0,247.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
366733250,2020-08-20T16:36:22,37.22980,-76.07199,1.1,153.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-20T16:36:43,36.82404,-76.28906,0.0,296.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477738200,2020-08-20T16:36:38,36.87751,-76.34973,0.0,195.7,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
477738200,2020-08-20T16:54:38,36.87750,-76.34980,0.1,260.4,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
215677000,2020-08-20T16:54:11,37.23870,-76.11770,0.2,140.7,141.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-20T17:08:47,36.86428,-76.31475,0.0,203.6,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
308299000,2020-08-20T16:38:25,37.11434,-76.12686,13.5,331.4,330.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
366839000,2020-08-20T16:55:09,36.85346,-76.31078,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-20T17:10:42,36.82405,-76.28905,0.0,288.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477738200,2020-08-20T17:03:38,36.87749,-76.34980,0.1,174.0,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
338403000,2020-08-20T16:37:24,36.92477,-76.32977,0.0,101.9,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
368026000,2020-08-20T17:09:21,36.86576,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-20T16:56:42,36.82406,-76.28908,0.0,313.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338403000,2020-08-20T17:04:25,36.92476,-76.32971,0.0,101.9,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
367821000,2020-08-20T17:10:47,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-20T16:39:01,36.94635,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-20T17:03:50,37.19696,-76.13541,0.1,238.6,139.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305855000,2020-08-20T17:11:46,36.86429,-76.31475,0.0,279.5,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367359930,2020-08-20T17:11:53,36.82405,-76.28905,0.0,285.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-20T17:04:52,36.82405,-76.28906,0.0,316.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-20T17:11:46,37.22939,-76.12665,7.3,238.9,239.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
477196100,2020-08-20T16:57:56,37.19695,-76.13548,0.1,238.6,137.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-20T17:11:58,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-20T17:12:00,36.94640,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
308299000,2020-08-20T17:13:15,37.23502,-76.13539,13.2,18.5,19.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
366733250,2020-08-20T17:12:02,37.21739,-76.06407,1.7,155.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477738200,2020-08-20T17:12:37,36.87750,-76.34981,0.0,311.3,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
538002652,2020-08-20T17:12:50,36.87942,-76.32642,0.0,16.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
308299000,2020-08-20T16:41:55,37.12584,-76.13493,13.5,329.0,328.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
369390000,2020-08-20T17:12:05,36.87100,-76.34817,0.0,123.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
477196100,2020-08-20T17:12:55,37.19698,-76.13540,0.1,238.6,142.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-20T17:13:13,37.21691,-76.06378,1.6,152.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-20T16:41:56,36.97314,-76.43381,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-20T17:06:51,36.87945,-76.32645,0.0,16.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
338403000,2020-08-20T16:40:26,36.92481,-76.32970,0.0,101.9,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
338403000,2020-08-20T17:13:24,36.92482,-76.32967,0.0,101.9,355.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,,A
367359930,2020-08-20T17:13:03,36.82406,-76.28905,0.0,289.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-20T16:42:32,36.82406,-76.28904,0.0,303.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-20T17:13:03,36.85349,-76.31086,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
308299000,2020-08-20T17:14:34,37.23969,-76.13352,13.1,16.6,17.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T17:07:06,37.21364,-76.14441,13.2,19.1,19.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
538006982,2020-08-20T17:08:16,36.96256,-76.42365,0.1,304.0,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367861000,2020-08-20T16:42:00,36.94639,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-20T16:43:47,36.97280,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-20T17:14:17,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-20T17:15:27,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
308299000,2020-08-20T16:45:35,37.13757,-76.14389,13.4,327.4,330.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
369390000,2020-08-20T17:00:04,36.87100,-76.34817,0.0,348.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
368026000,2020-08-20T17:15:21,36.86578,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-20T17:00:07,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477738200,2020-08-20T17:09:38,36.87750,-76.34982,0.0,260.3,347.0,COSCO PHILIPPINES,IMO9448762,VRGM7,70,5,334,42,14.5,72,A
538006982,2020-08-20T16:44:16,36.96256,-76.42364,0.0,247.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367861000,2020-08-20T16:45:01,36.94640,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-20T16:44:55,36.97314,-76.43381,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366733250,2020-08-20T16:42:21,37.22801,-76.07095,1.2,153.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
368026000,2020-08-20T16:45:20,36.86578,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-20T16:45:07,37.23892,-76.11801,0.1,316.1,144.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
215677000,2020-08-20T17:15:55,37.22330,-76.13554,9.0,220.7,220.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
477196100,2020-08-20T17:09:54,37.19698,-76.13543,0.0,238.6,141.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
477196100,2020-08-20T16:45:54,37.19687,-76.13557,0.1,238.6,135.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-20T17:09:24,37.23157,-76.12205,5.5,239.3,239.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
215677000,2020-08-20T17:10:35,37.23055,-76.12419,6.5,239.2,239.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
366839000,2020-08-20T16:46:03,36.85348,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
215677000,2020-08-20T17:17:05,37.22094,-76.13802,9.6,220.2,220.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
305855000,2020-08-20T17:02:47,36.86429,-76.31477,0.0,248.7,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367359930,2020-08-20T17:16:51,36.82406,-76.28906,0.0,305.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
369390000,2020-08-20T17:03:05,36.87083,-76.34817,0.0,20.0,347.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,5,292,32,11.8,70,A
308299000,2020-08-20T17:18:24,37.25288,-76.12878,12.8,16.5,18.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
366839000,2020-08-20T17:19:06,36.85351,-76.31086,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-20T17:03:21,36.86574,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
308299000,2020-08-20T17:11:45,37.22984,-76.13757,13.3,19.0,19.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T16:48:35,37.14766,-76.14882,13.1,348.0,350.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
305855000,2020-08-20T17:17:49,36.86427,-76.31476,0.0,311.1,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
308299000,2020-08-20T16:50:54,37.15600,-76.15080,13.2,351.8,353.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T17:19:35,37.25696,-76.12728,12.8,15.7,17.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
215677000,2020-08-20T17:18:45,37.21740,-76.14173,9.9,215.6,209.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
367359930,2020-08-20T17:20:52,36.82404,-76.28905,0.0,293.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-20T16:48:43,36.82406,-76.28905,0.0,283.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-20T17:19:27,36.97281,-76.43362,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-20T17:20:25,37.21355,-76.14406,8.8,198.0,197.0,RIZE,IMO9584035,9HA2781,70,0,229,32,14.5,,A
477196100,2020-08-20T16:51:55,37.19690,-76.13556,0.1,238.6,137.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-20T17:05:56,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-20T17:06:21,36.86575,-76.31603,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367861000,2020-08-20T17:06:00,36.94640,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-20T17:05:57,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
