MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338846000,2021-11-15T18:28:56,36.86561,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367359930,2021-11-15T18:30:52,36.82418,-76.28912,0.0,324.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006378,2021-11-15T14:57:02,37.21032,-76.08755,0.0,145.9,330.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563012500,2021-11-15T14:56:56,36.96896,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
563012500,2021-11-15T18:29:53,36.96895,-76.43153,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
538004298,2021-11-15T14:57:30,37.20848,-76.11992,0.2,201.4,323.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
367862000,2021-11-15T18:31:11,36.88510,-76.33901,0.0,299.7,191.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
370696000,2021-11-15T18:30:55,37.17620,-76.11094,0.0,231.3,326.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
212438000,2021-11-15T18:31:31,37.19443,-76.11191,0.0,241.0,335.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
368026000,2021-11-15T18:30:13,36.86577,-76.31605,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367633000,2021-11-15T18:31:22,36.96631,-76.42774,0.0,142.0,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
372100000,2021-11-15T18:31:41,37.23333,-76.11885,0.1,354.0,356.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-15T18:31:52,36.96311,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-15T14:58:44,36.85327,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636092782,2021-11-15T14:26:32,36.91188,-76.32761,0.0,182.2,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
636092782,2021-11-15T18:32:32,36.91193,-76.32762,0.0,152.4,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
366539000,2021-11-15T14:27:43,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366842000,2021-11-15T18:32:07,36.85399,-76.31140,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538006378,2021-11-15T14:27:02,37.21048,-76.08724,0.1,209.5,320.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366841000,2021-11-15T18:31:34,36.85351,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
256362000,2021-11-15T18:31:23,37.17599,-76.12732,0.0,229.6,321.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
338678000,2021-11-15T18:30:20,36.91661,-76.17431,0.0,325.5,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338071000,2021-11-15T18:32:17,36.92482,-76.32957,0.0,275.1,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
538004298,2021-11-15T18:33:32,37.20813,-76.12064,0.2,20.0,340.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
636018742,2021-11-15T14:59:06,37.22482,-76.09035,0.0,81.0,328.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538006378,2021-11-15T18:33:02,37.20990,-76.08844,0.1,90.6,345.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636018742,2021-11-15T18:32:03,37.22395,-76.09207,0.0,223.0,355.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
367862000,2021-11-15T18:30:00,36.88511,-76.33894,0.0,299.7,191.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
367862000,2021-11-15T18:33:31,36.88514,-76.33893,0.0,299.7,191.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
538004298,2021-11-15T18:30:32,37.20812,-76.12063,0.2,199.2,339.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
563016600,2021-11-15T14:29:06,37.26488,-76.10672,0.1,79.2,326.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
563016600,2021-11-15T18:30:07,37.26437,-76.10837,0.1,314.4,1.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636015650,2021-11-15T18:33:02,36.96729,-76.42997,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
338678000,2021-11-15T18:33:20,36.91663,-76.17432,0.0,290.5,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636015650,2021-11-15T14:59:55,36.96732,-76.42996,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
367359930,2021-11-15T18:33:13,36.82420,-76.28913,0.0,331.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2021-11-15T18:35:04,36.93234,-76.33173,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
338678000,2021-11-15T15:00:20,36.91660,-76.17436,0.0,237.3,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257771000,2021-11-15T18:34:11,37.21922,-76.10663,0.2,98.7,343.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
366839000,2021-11-15T18:34:44,36.85327,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
256362000,2021-11-15T18:34:23,37.17592,-76.12740,0.1,191.2,321.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368707000,2021-11-15T18:34:25,36.93066,-76.33226,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636014624,2021-11-15T18:31:03,36.87932,-76.33140,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
636018742,2021-11-15T18:35:06,37.22390,-76.09203,0.0,223.0,356.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
366842000,2021-11-15T18:35:09,36.85397,-76.31140,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636092782,2021-11-15T18:35:31,36.91190,-76.32761,0.0,152.4,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
636015650,2021-11-15T18:35:56,36.96729,-76.42996,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
538004298,2021-11-15T15:00:31,37.20841,-76.12006,0.2,227.0,329.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
366539000,2021-11-15T18:35:23,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-15T18:33:03,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367222000,2021-11-15T18:35:12,36.94916,-76.32965,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
548932000,2021-11-15T18:30:41,37.20521,-76.10451,0.1,188.9,340.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368026000,2021-11-15T18:33:13,36.86575,-76.31602,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367633000,2021-11-15T18:34:22,36.96632,-76.42775,0.0,245.7,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
368707000,2021-11-15T18:31:25,36.93066,-76.33227,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367862000,2021-11-15T18:36:00,36.88513,-76.33891,0.1,299.7,188.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
366839000,2021-11-15T18:31:43,36.85325,-76.31057,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-15T18:35:43,36.82418,-76.28911,0.0,334.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-11-15T18:33:25,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
370696000,2021-11-15T18:36:54,37.17618,-76.11105,0.1,231.3,330.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366539000,2021-11-15T18:36:32,36.96313,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563016600,2021-11-15T18:36:04,37.26440,-76.10858,0.0,360.0,4.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367359930,2021-11-15T18:38:03,36.82418,-76.28913,0.0,335.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
548932000,2021-11-15T18:36:41,37.20517,-76.10474,0.1,314.6,344.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366839000,2021-11-15T18:37:44,36.85325,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366539000,2021-11-15T18:37:42,36.96314,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
256362000,2021-11-15T18:37:24,37.17599,-76.12746,0.0,191.2,324.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368707000,2021-11-15T18:37:26,36.93067,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366841000,2021-11-15T18:37:34,36.85347,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367862000,2021-11-15T18:38:11,36.88515,-76.33871,0.3,116.6,185.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
367359930,2021-11-15T18:34:22,36.82419,-76.28912,0.0,331.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219028014,2021-11-15T18:36:32,37.20021,-76.12470,0.2,70.8,338.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538004298,2021-11-15T18:36:32,37.20819,-76.12057,0.1,66.0,338.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
548932000,2021-11-15T18:33:41,37.20512,-76.10466,0.2,215.6,342.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368026000,2021-11-15T18:36:13,36.86576,-76.31606,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563016600,2021-11-15T18:33:06,37.26438,-76.10851,0.1,272.2,3.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
338846000,2021-11-15T18:34:55,36.86559,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366842000,2021-11-15T18:38:09,36.85398,-76.31141,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
563131100,2021-11-15T18:33:45,36.96283,-76.42406,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
538006378,2021-11-15T18:39:02,37.20992,-76.08843,0.1,56.6,346.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
338071000,2021-11-15T18:38:17,36.92482,-76.32958,0.0,354.6,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
538008228,2021-11-15T18:35:13,36.87965,-76.32646,0.0,100.7,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
538008228,2021-11-15T15:02:13,36.87965,-76.32645,0.0,100.7,274.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
212438000,2021-11-15T18:37:30,37.19446,-76.11191,0.0,241.0,332.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
212438000,2021-11-15T18:34:27,37.19445,-76.11193,0.0,241.0,334.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
367862000,2021-11-15T18:39:21,36.88510,-76.33858,0.3,94.2,190.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
636015650,2021-11-15T18:39:01,36.96729,-76.42997,0.0,40.9,42.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
338678000,2021-11-15T15:03:19,36.91660,-76.17437,0.0,238.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240979000,2021-11-15T18:33:01,37.24137,-76.10437,0.0,233.0,356.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
563012500,2021-11-15T18:38:50,36.96892,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
538006378,2021-11-15T18:36:02,37.20990,-76.08846,0.0,187.5,346.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367822000,2021-11-15T18:39:26,36.97310,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
240979000,2021-11-15T18:39:02,37.24140,-76.10450,0.0,17.0,359.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636014624,2021-11-15T18:34:09,36.87932,-76.33146,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
563016600,2021-11-15T18:39:07,37.26438,-76.10859,0.1,312.1,3.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
563012500,2021-11-15T18:35:55,36.96890,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
636015650,2021-11-15T15:02:58,36.96730,-76.42998,0.0,40.9,43.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
338678000,2021-11-15T18:39:20,36.91658,-76.17435,0.0,274.0,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2021-11-15T15:03:42,36.82420,-76.28913,0.0,234.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-15T14:30:22,36.82419,-76.28911,0.0,293.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563131100,2021-11-15T18:36:45,36.96281,-76.42405,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
563131100,2021-11-15T18:39:45,36.96284,-76.42406,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
366539000,2021-11-15T18:38:52,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-15T14:30:03,36.96316,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
548932000,2021-11-15T18:39:41,37.20522,-76.10466,0.2,51.6,344.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636014624,2021-11-15T18:40:00,36.87931,-76.33145,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
636018742,2021-11-15T18:38:06,37.22395,-76.09198,0.0,35.0,355.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
370696000,2021-11-15T18:39:56,37.17630,-76.11091,0.2,42.1,330.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366539000,2021-11-15T18:40:02,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-15T18:36:01,37.24138,-76.10445,0.0,278.0,356.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
338071000,2021-11-15T18:35:18,36.92482,-76.32958,0.0,284.5,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
636018742,2021-11-15T18:41:06,37.22393,-76.09202,0.1,336.0,354.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
368808000,2021-11-15T18:38:06,36.93231,-76.33178,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366539000,2021-11-15T14:32:13,36.96314,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
338678000,2021-11-15T18:36:20,36.91659,-76.17434,0.0,272.6,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366842000,2021-11-15T18:41:08,36.85396,-76.31142,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367862000,2021-11-15T18:40:32,36.88509,-76.33847,0.0,35.0,179.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
256362000,2021-11-15T18:40:24,37.17594,-76.12741,0.0,191.2,323.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
636092782,2021-11-15T18:38:33,36.91189,-76.32757,0.0,142.8,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
367359930,2021-11-15T18:40:32,36.82418,-76.28913,0.0,334.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-15T18:41:43,36.82417,-76.28912,0.0,333.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-15T18:39:13,36.82418,-76.28914,0.0,336.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004298,2021-11-15T18:39:32,37.20816,-76.12050,0.0,66.3,336.0,BEKS YILMAZ,IMO9628116,V7WG9,70,1,229,32,14.4,70,A
366539000,2021-11-15T18:42:22,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-15T14:33:22,36.96315,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-15T18:40:40,37.23330,-76.11902,0.0,334.0,358.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636092782,2021-11-15T18:41:32,36.91190,-76.32758,0.0,142.8,352.0,TORRENTE,IMO9447914,A8VQ2,79,5,300,46,10.2,79,A
212438000,2021-11-15T18:40:28,37.19450,-76.11196,0.0,241.0,331.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
538007238,2021-11-15T18:39:03,37.25296,-76.11312,0.1,127.1,3.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
338071000,2021-11-15T18:41:18,36.92482,-76.32958,0.0,314.5,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
366539000,2021-11-15T18:41:13,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366842000,2021-11-15T15:05:04,36.85399,-76.31140,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
563012500,2021-11-15T18:41:55,36.96896,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
219028014,2021-11-15T18:39:32,37.20026,-76.12455,0.1,155.4,332.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
368026000,2021-11-15T18:39:14,36.86574,-76.31605,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2021-11-15T14:33:25,36.97309,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368808000,2021-11-15T18:41:03,36.93233,-76.33177,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2021-11-15T18:42:52,36.82419,-76.28912,0.0,333.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-11-15T14:34:36,36.85351,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636015650,2021-11-15T18:41:57,36.96731,-76.42996,0.0,40.9,42.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,70,A
538007238,2021-11-15T18:42:03,37.25293,-76.11315,0.1,186.1,5.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
338071000,2021-11-15T15:05:18,36.92480,-76.32959,0.0,251.6,354.0,MAERSK PITTSBURGH,IMO9342176,WMPP,70,5,300,40,14.5,71,A
367222000,2021-11-15T18:41:12,36.94916,-76.32961,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
240979000,2021-11-15T18:42:02,37.24138,-76.10447,0.0,29.0,359.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
219028014,2021-11-15T18:42:32,37.20019,-76.12454,0.1,178.4,329.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538006378,2021-11-15T18:42:02,37.20992,-76.08836,0.1,159.7,343.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367822000,2021-11-15T18:42:26,36.97308,-76.43388,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367633000,2021-11-15T18:43:22,36.96633,-76.42774,0.0,144.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
370696000,2021-11-15T18:42:55,37.17634,-76.11077,0.0,42.2,325.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
367633000,2021-11-15T18:40:22,36.96631,-76.42772,0.0,144.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338678000,2021-11-15T18:42:21,36.91658,-76.17433,0.0,269.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368707000,2021-11-15T18:40:26,36.93060,-76.33223,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367822000,2021-11-15T18:45:26,36.97310,-76.43390,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2021-11-15T14:36:12,36.82418,-76.28913,0.0,298.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-15T15:05:52,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368808000,2021-11-15T18:44:01,36.93233,-76.33179,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368026000,2021-11-15T18:45:13,36.86572,-76.31610,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
548932000,2021-11-15T18:42:41,37.20521,-76.10461,0.1,58.7,344.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
367862000,2021-11-15T18:41:40,36.88495,-76.33841,1.1,158.1,163.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
563131100,2021-11-15T18:42:45,36.96283,-76.42406,0.0,24.1,40.0,KN BLOSSOM,IMO9906300,9V6841,70,5,229,32,7.3,70,A
367862000,2021-11-15T18:45:52,36.88338,-76.33631,1.9,98.8,61.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
338846000,2021-11-15T18:40:56,36.86556,-76.31581,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538008228,2021-11-15T18:44:12,36.87963,-76.32645,0.0,100.7,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
538006378,2021-11-15T15:06:02,37.21034,-76.08748,0.1,155.4,327.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
538007238,2021-11-15T15:06:03,37.25335,-76.11102,0.1,194.2,330.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
636014624,2021-11-15T15:07:03,36.87917,-76.33137,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
372100000,2021-11-15T18:43:39,37.23328,-76.11907,0.0,334.0,356.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
366539000,2021-11-15T18:43:34,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368026000,2021-11-15T14:36:13,36.86577,-76.31600,0.0,338.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-11-15T15:07:13,36.82419,-76.28913,0.0,240.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367633000,2021-11-15T18:46:22,36.96632,-76.42774,0.0,142.4,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
257771000,2021-11-15T18:43:11,37.21885,-76.10690,0.1,248.2,349.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
256362000,2021-11-15T18:43:23,37.17594,-76.12745,0.1,191.2,323.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
367359930,2021-11-15T18:43:53,36.82420,-76.28912,0.0,334.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006378,2021-11-15T18:45:02,37.20994,-76.08840,0.1,349.3,343.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367862000,2021-11-15T18:43:43,36.88397,-76.33764,2.4,134.4,120.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,0,193,29,,35,A
636014624,2021-11-15T18:46:02,36.87931,-76.33145,0.0,69.3,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
240979000,2021-11-15T18:45:00,37.24137,-76.10438,0.1,48.0,355.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
257771000,2021-11-15T18:46:11,37.21906,-76.10690,0.2,20.8,353.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
