MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366841000,2022-05-21T13:15:30,36.85346,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
248013000,2022-05-21T16:40:21,36.87434,-76.34826,0.6,92.4,349.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
248013000,2022-05-21T16:42:31,36.87434,-76.34778,0.5,89.5,356.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
636092212,2022-05-21T13:15:52,36.99178,-76.17853,12.0,287.8,289.0,MSC ALICANTE,IMO9480174,A8YN7,70,0,270,40,13.5,71,A
636018643,2022-05-21T16:37:54,37.21824,-76.08734,0.0,111.2,31.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
366839000,2022-05-21T16:20:07,36.85331,-76.31052,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
229264000,2022-05-21T16:36:14,37.18228,-76.11655,0.0,322.7,44.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
563081600,2022-05-21T16:36:17,37.23371,-76.12273,0.0,203.2,47.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
248013000,2022-05-21T13:16:27,36.87432,-76.34909,0.0,309.6,348.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,5,364,45,12.8,79,A
212054000,2022-05-21T13:16:14,37.26920,-76.11033,0.2,356.0,4.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538009297,2022-05-21T16:42:30,37.20677,-76.09867,0.0,307.8,45.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636017065,2022-05-21T16:41:40,37.25123,-76.11777,0.1,263.6,47.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
367866000,2022-05-21T16:20:28,36.94351,-76.33276,0.0,0.0,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538008995,2022-05-21T16:20:50,37.22641,-76.15846,0.0,269.8,37.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
338678000,2022-05-21T16:43:11,36.91625,-76.16843,0.0,284.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
354643000,2022-05-21T16:41:53,36.87967,-76.32648,0.0,346.0,274.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
538007758,2022-05-21T16:42:40,37.19391,-76.09635,0.0,331.0,52.0,OSLO EAGLE,IMO9699282,V7TO2,70,1,199,32,7.0,70,A
369462000,2022-05-21T16:37:09,36.93053,-76.33237,0.0,322.9,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
354124000,2022-05-21T16:21:20,37.26802,-76.09279,0.2,47.3,49.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
354643000,2022-05-21T13:17:53,36.87972,-76.32638,0.0,339.0,275.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
255805681,2022-05-21T16:42:09,37.23043,-76.09239,0.1,236.5,39.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
566399000,2022-05-21T16:37:30,36.96907,-76.43149,0.1,134.1,49.0,MANDARIN OCEAN,IMO9569255,9V8323,70,5,189,32,12.8,70,A
563159900,2022-05-21T16:21:41,37.19394,-76.13528,0.1,324.8,33.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
636015171,2022-05-21T16:38:10,37.23798,-76.10084,0.0,217.1,37.0,AM TUBARAO,IMO9593488,A8ZA9,70,1,229,38,14.9,70,A
366841000,2022-05-21T16:42:34,36.85346,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
563073100,2022-05-21T16:21:46,37.20444,-76.11446,0.1,236.6,41.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538009627,2022-05-21T16:38:13,37.21970,-76.11988,0.1,29.6,49.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538005231,2022-05-21T16:22:22,37.24294,-76.08603,0.0,251.5,27.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
366841000,2022-05-21T13:18:28,36.85347,-76.31078,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
257316000,2022-05-21T16:37:49,37.20958,-76.16237,0.0,337.9,55.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
538005215,2022-05-21T16:43:24,36.86570,-76.31967,0.1,123.2,317.0,CHEM AMSTERDAM,IMO9640138,V7BY2,80,5,141,24,9.7,80,A
354643000,2022-05-21T16:38:53,36.87968,-76.32655,0.0,346.0,274.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
369462000,2022-05-21T13:19:09,36.93052,-76.33236,0.0,299.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
636092212,2022-05-21T16:38:39,36.87079,-76.34793,0.0,182.4,347.0,MSC ALICANTE,IMO9480174,A8YN7,70,5,270,40,13.5,71,A
636015671,2022-05-21T16:22:47,37.21811,-76.13143,0.0,270.7,39.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
257316000,2022-05-21T16:43:53,37.20966,-76.16248,0.0,163.6,59.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
636015671,2022-05-21T16:40:47,37.21827,-76.13157,0.1,148.9,49.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
538007758,2022-05-21T16:39:40,37.19382,-76.09627,0.1,330.7,48.0,OSLO EAGLE,IMO9699282,V7TO2,70,1,199,32,7.0,70,A
367359930,2022-05-21T16:40:53,36.82408,-76.28905,0.0,284.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009627,2022-05-21T16:44:13,37.21983,-76.11989,0.1,56.9,54.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538009627,2022-05-21T16:41:13,37.21978,-76.11989,0.1,27.9,52.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
636018643,2022-05-21T16:43:54,37.21828,-76.08740,0.0,111.2,34.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
229264000,2022-05-21T16:39:15,37.18236,-76.11660,0.1,328.7,47.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
338846000,2022-05-21T16:38:41,36.97288,-76.43355,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538003729,2022-05-21T16:22:50,36.90550,-76.32644,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
368026000,2022-05-21T16:41:11,36.86577,-76.31606,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636017065,2022-05-21T16:44:36,37.25119,-76.11782,0.0,263.6,48.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
353718000,2022-05-21T16:39:44,37.26197,-76.15614,0.1,152.4,45.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538008995,2022-05-21T16:41:45,37.22666,-76.15872,0.0,269.8,46.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
241602000,2022-05-21T16:45:12,37.19449,-76.11029,0.1,309.2,53.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
338678000,2022-05-21T16:40:11,36.91626,-76.16842,0.0,296.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004052,2022-05-21T16:41:54,36.96285,-76.42405,0.0,30.5,39.0,ATHENA,IMO9426726,V7UX4,70,5,199,32,12.0,70,A
538004052,2022-05-21T16:44:54,36.96287,-76.42406,0.0,30.5,39.0,ATHENA,IMO9426726,V7UX4,70,5,199,32,12.0,70,A
255805681,2022-05-21T16:45:09,37.23049,-76.09250,0.1,236.5,42.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
636020326,2022-05-21T16:39:47,36.87782,-76.34994,0.0,305.0,347.0,BREMEN,IMO9450387,D5WM8,71,5,334,43,10.2,71,A
368026000,2022-05-21T13:20:11,36.86572,-76.31609,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2022-05-21T13:20:07,36.85330,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007758,2022-05-21T16:45:40,37.19398,-76.09642,0.1,355.0,56.0,OSLO EAGLE,IMO9699282,V7TO2,70,1,199,32,7.0,70,A
538005231,2022-05-21T16:40:22,37.24312,-76.08652,0.0,251.5,34.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
366551000,2022-05-21T13:20:27,37.23335,-76.29230,9.3,55.4,60.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
636018643,2022-05-21T16:40:54,37.21825,-76.08738,0.0,111.2,32.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
257316000,2022-05-21T16:40:53,37.20961,-76.16243,0.0,338.7,58.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
366839000,2022-05-21T16:41:08,36.85331,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477108700,2022-05-21T13:20:05,37.20127,-76.08473,0.0,73.0,352.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,70,A
354124000,2022-05-21T16:45:21,37.26770,-76.09221,0.2,136.7,36.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
563159900,2022-05-21T16:42:41,37.19420,-76.13560,0.0,330.0,47.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
563081600,2022-05-21T16:42:18,37.23384,-76.12282,0.1,203.2,51.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
636015671,2022-05-21T16:25:47,37.21819,-76.13147,0.1,349.6,42.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
538005231,2022-05-21T16:46:23,37.24318,-76.08659,0.0,251.5,37.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
636092212,2022-05-21T16:41:46,36.87081,-76.34795,0.0,182.4,347.0,MSC ALICANTE,IMO9480174,A8YN7,70,5,270,40,13.5,71,A
367866000,2022-05-21T16:26:26,36.94351,-76.33276,0.0,0.0,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636015514,2022-05-21T16:41:53,36.91144,-76.32765,0.0,352.4,352.0,HYUNDAI HONOUR,IMO9473731,D5BF7,71,5,366,48,12.1,71,A
538007067,2022-05-21T16:41:25,37.23090,-76.10971,0.0,296.9,49.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
636020326,2022-05-21T16:42:42,36.87780,-76.34990,0.0,305.0,347.0,BREMEN,IMO9450387,D5WM8,71,5,334,43,10.2,71,A
563073100,2022-05-21T16:45:49,37.20468,-76.11470,0.0,236.6,56.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
354643000,2022-05-21T16:26:53,36.87970,-76.32650,0.0,304.0,274.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
370381000,2022-05-21T16:41:01,36.93743,-76.39223,0.1,146.4,93.0,BALSA 83,IMO9580247,3EZL8,70,1,106,19,6.8,70,A
538009297,2022-05-21T16:27:30,37.20652,-76.09833,0.0,301.3,31.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636015514,2022-05-21T16:26:53,36.91141,-76.32765,0.0,352.5,352.0,HYUNDAI HONOUR,IMO9473731,D5BF7,71,5,366,48,12.1,71,A
241602000,2022-05-21T16:27:14,37.19418,-76.10996,0.0,201.2,43.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
636018643,2022-05-21T16:46:54,37.21832,-76.08745,0.0,111.2,36.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
374803000,2022-05-21T16:27:09,36.93890,-76.37727,0.1,290.6,98.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
636021044,2022-05-21T16:46:45,37.26275,-76.13802,0.1,315.4,47.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.6,70,A
636015171,2022-05-21T16:47:11,37.23812,-76.10095,0.1,217.1,42.0,AM TUBARAO,IMO9593488,A8ZA9,70,1,229,38,14.9,70,A
538005231,2022-05-21T13:22:19,37.24279,-76.08504,0.0,225.4,356.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
367359930,2022-05-21T16:42:02,36.82408,-76.28904,0.0,281.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006056,2022-05-21T16:42:05,37.19321,-76.16960,0.1,36.3,63.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
636015171,2022-05-21T13:22:15,37.07487,-76.09906,11.6,329.2,329.0,AM TUBARAO,IMO9593488,A8ZA9,70,0,229,38,14.9,70,A
636015671,2022-05-21T16:43:47,37.21831,-76.13158,0.0,165.9,48.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
369462000,2022-05-21T13:22:09,36.93053,-76.33236,0.0,307.5,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
368026000,2022-05-21T16:47:11,36.86574,-76.31610,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367862000,2022-05-21T16:43:11,36.94839,-76.33064,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
370381000,2022-05-21T16:47:01,36.93739,-76.39221,0.1,68.8,92.0,BALSA 83,IMO9580247,3EZL8,70,1,106,19,6.8,70,A
366839000,2022-05-21T16:44:05,36.85330,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
248013000,2022-05-21T16:47:12,36.87474,-76.34753,0.8,32.2,49.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
212054000,2022-05-21T16:43:14,37.27007,-76.11235,0.1,304.0,59.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538004052,2022-05-21T04:44:54,36.96286,-76.42410,0.0,30.5,39.0,ATHENA,IMO9426726,V7UX4,70,5,199,32,12.0,70,A
229264000,2022-05-21T16:48:14,37.18263,-76.11683,0.1,326.5,55.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
566399000,2022-05-21T16:43:30,36.96905,-76.43150,0.0,107.9,49.0,MANDARIN OCEAN,IMO9569255,9V8323,70,5,189,32,12.8,70,A
248013000,2022-05-21T16:43:41,36.87435,-76.34766,0.2,53.4,6.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
353718000,2022-05-21T16:42:44,37.26195,-76.15615,0.0,131.5,44.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636021044,2022-05-21T16:43:45,37.26272,-76.13798,0.0,320.4,45.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.6,70,A
311001075,2022-05-21T16:43:52,37.20720,-76.13284,0.1,336.0,48.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538008995,2022-05-21T16:47:51,37.22679,-76.15884,0.0,269.8,51.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
538009627,2022-05-21T16:29:13,37.21958,-76.11981,0.0,326.6,42.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
248013000,2022-05-21T16:48:21,36.87501,-76.34715,1.5,53.9,56.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
368026000,2022-05-21T16:44:11,36.86576,-76.31608,0.0,186.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538004052,2022-05-21T16:47:54,36.96287,-76.42405,0.0,30.5,39.0,ATHENA,IMO9426726,V7UX4,70,5,199,32,12.0,70,A
636020326,2022-05-21T16:48:42,36.87785,-76.34992,0.0,305.0,347.0,BREMEN,IMO9450387,D5WM8,71,5,334,43,10.2,71,A
636017065,2022-05-21T16:29:41,37.25117,-76.11777,0.0,263.6,47.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
538004052,2022-05-21T13:23:54,36.96288,-76.42407,0.0,30.5,39.0,ATHENA,IMO9426726,V7UX4,70,5,199,32,12.0,70,A
353718000,2022-05-21T16:48:44,37.26202,-76.15619,0.0,131.5,47.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636020192,2022-05-21T16:49:28,36.92659,-76.32989,0.0,99.4,355.0,SAN ALBERTO,IMO9344643,A8MW6,70,5,186,28,9.3,70,A
374803000,2022-05-21T16:45:09,36.93882,-76.37722,0.1,140.9,100.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
229264000,2022-05-21T16:45:13,37.18253,-76.11675,0.1,323.5,52.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
248013000,2022-05-21T16:46:00,36.87455,-76.34761,0.4,9.8,34.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
563159900,2022-05-21T16:45:41,37.19422,-76.13563,0.0,330.0,48.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
374803000,2022-05-21T13:24:09,36.93980,-76.37320,0.0,144.9,246.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
338678000,2022-05-21T16:49:12,36.91624,-76.16845,0.0,268.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538007067,2022-05-21T13:23:24,37.23073,-76.10734,0.5,10.6,354.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
538003729,2022-05-21T16:43:51,36.90537,-76.32644,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
636018643,2022-05-21T16:49:54,37.21834,-76.08749,0.0,111.2,37.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
367359930,2022-05-21T16:45:42,36.82406,-76.28899,0.0,263.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366551000,2022-05-21T13:24:59,37.24018,-76.28041,9.3,51.6,55.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
366839000,2022-05-21T16:50:04,36.85331,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636015514,2022-05-21T16:44:48,36.91138,-76.32764,0.0,352.4,352.0,HYUNDAI HONOUR,IMO9473731,D5BF7,71,5,366,48,12.1,71,A
248013000,2022-05-21T16:44:51,36.87442,-76.34763,0.2,7.6,19.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
367866000,2022-05-21T16:50:27,36.94351,-76.33272,0.0,0.0,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636015671,2022-05-21T16:46:47,37.21830,-76.13165,0.0,165.9,49.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
212054000,2022-05-21T13:25:14,37.26908,-76.11068,0.1,272.0,8.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538006056,2022-05-21T13:24:05,37.19239,-76.16726,0.1,43.1,352.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
248013000,2022-05-21T16:50:41,36.87584,-76.34534,3.1,62.1,61.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
538003729,2022-05-21T16:49:52,36.90541,-76.32646,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
538007067,2022-05-21T16:50:25,37.23100,-76.10989,0.0,296.9,54.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
338846000,2022-05-21T16:44:40,36.97287,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
369462000,2022-05-21T16:31:09,36.93053,-76.33237,0.0,24.5,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
477108700,2022-05-21T16:47:04,37.20175,-76.08665,0.0,323.0,52.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,70,A
255805681,2022-05-21T16:51:09,37.23060,-76.09273,0.1,236.5,47.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
367862000,2022-05-21T16:46:11,36.94840,-76.33073,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636015171,2022-05-21T13:25:46,37.08472,-76.10629,11.7,330.0,330.0,AM TUBARAO,IMO9593488,A8ZA9,70,0,229,38,14.9,70,A
636015671,2022-05-21T13:25:47,37.21811,-76.12935,0.1,260.1,342.0,ALICIA,IMO9663623,D5CD6,70,1,199,32,13.3,70,A
636018643,2022-05-21T13:25:54,37.21807,-76.08605,0.1,208.0,355.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
538005215,2022-05-21T16:46:24,36.86572,-76.31968,0.1,115.9,317.0,CHEM AMSTERDAM,IMO9640138,V7BY2,80,5,141,24,9.7,80,A
636017065,2022-05-21T16:47:39,37.25125,-76.11786,0.0,263.6,49.0,GREEK SEAS,IMO9718698,D5JD3,70,1,229,,,70,A
366551000,2022-05-21T13:26:27,37.24249,-76.27661,9.7,52.3,56.0,MAERSK NEBRASKA,IMO8200711,WMLH,70,,198,32,,,B
538007758,2022-05-21T16:51:40,37.19415,-76.09660,0.1,350.9,63.0,OSLO EAGLE,IMO9699282,V7TO2,70,1,199,32,7.0,70,A
257316000,2022-05-21T16:46:53,37.20970,-76.16250,0.0,163.6,60.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
636021044,2022-05-21T13:25:45,37.26234,-76.13622,0.1,100.3,4.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.6,70,A
538009297,2022-05-21T16:51:30,37.20699,-76.09888,0.1,346.5,55.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
538008995,2022-05-21T13:26:51,37.22595,-76.15653,0.0,146.4,349.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
248013000,2022-05-21T16:51:51,36.87635,-76.34419,3.2,60.8,61.0,CMA CGM PEGASUS,IMO9399210,9HA2126,79,0,364,45,12.8,79,A
563159900,2022-05-21T16:51:41,37.19431,-76.13572,0.0,330.0,52.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
367862000,2022-05-21T16:52:10,36.94841,-76.33070,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
241602000,2022-05-21T16:48:07,37.19456,-76.11036,0.0,309.2,56.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
212054000,2022-05-21T16:46:14,37.27013,-76.11248,0.1,317.0,61.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538003729,2022-05-21T13:25:47,36.90540,-76.32643,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
338678000,2022-05-21T16:52:12,36.91623,-76.16842,0.0,263.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
370381000,2022-05-21T13:26:01,36.93793,-76.39019,0.0,154.6,254.0,BALSA 83,IMO9580247,3EZL8,70,1,106,19,6.8,70,A
538007758,2022-05-21T16:48:40,37.19407,-76.09653,0.1,343.1,60.0,OSLO EAGLE,IMO9699282,V7TO2,70,1,199,32,7.0,70,A
636020192,2022-05-21T16:52:23,36.92662,-76.32993,0.0,99.4,355.0,SAN ALBERTO,IMO9344643,A8MW6,70,5,186,28,9.3,70,A
366841000,2022-05-21T13:27:26,36.85347,-76.31085,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
353718000,2022-05-21T13:27:44,37.26154,-76.15487,0.1,253.1,354.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
374803000,2022-05-21T16:48:09,36.93879,-76.37720,0.1,129.4,100.0,BOSTON HARMONY,IMO9755701,3EZB5,70,1,182,,,90,A
354124000,2022-05-21T16:48:21,37.26763,-76.09216,0.1,133.4,33.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538005231,2022-05-21T16:52:23,37.24323,-76.08670,0.0,251.5,40.0,PANASIATIC,IMO9310276,V7CB2,70,1,230,32,14.4,70,A
338846000,2022-05-21T16:47:39,36.97290,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636015171,2022-05-21T13:28:06,37.09127,-76.11106,11.7,329.4,330.0,AM TUBARAO,IMO9593488,A8ZA9,70,0,229,38,14.9,70,A
538003729,2022-05-21T16:46:48,36.90534,-76.32645,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
538009627,2022-05-21T16:53:13,37.21992,-76.11994,0.1,314.5,55.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
563159900,2022-05-21T16:48:41,37.19424,-76.13568,0.0,330.0,50.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
255805681,2022-05-21T16:48:08,37.23053,-76.09261,0.1,236.5,44.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
563081600,2022-05-21T16:48:18,37.23389,-76.12280,0.0,203.2,53.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
241602000,2022-05-21T16:33:12,37.19426,-76.11009,0.0,201.2,46.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
354643000,2022-05-21T16:47:53,36.87962,-76.32645,0.0,346.0,274.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
354643000,2022-05-21T16:32:53,36.87967,-76.32655,0.0,304.0,274.0,HONG SHENG,IMO9563627,3FLE9,70,5,225,32,14.2,70,A
538006056,2022-05-21T16:48:05,37.19331,-76.16967,0.1,11.3,67.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
563073100,2022-05-21T16:48:49,37.20471,-76.11473,0.1,236.6,58.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538003729,2022-05-21T16:31:47,36.90536,-76.32643,0.0,163.7,352.0,MOL MAJESTY,IMO9424912,V7SV4,70,5,302,43,14.2,73,A
