MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538002652,2020-08-18T14:41:30,37.18230,-76.11030,0.1,75.0,164.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-18T14:42:53,36.83960,-76.28174,0.0,80.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-18T14:46:32,36.83960,-76.28175,0.0,64.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538006982,2020-08-18T14:47:53,37.20707,-76.12307,0.1,86.6,181.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367861000,2020-08-18T14:44:59,36.94638,-76.32988,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
215677000,2020-08-18T14:47:53,37.23711,-76.11952,0.0,262.0,82.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T14:51:32,36.83959,-76.28174,0.0,134.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
368026000,2020-08-18T14:51:20,36.86575,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366733250,2020-08-18T14:52:11,37.25251,-76.36597,4.4,74.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-18T14:53:54,37.23709,-76.11950,0.1,246.4,83.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T14:54:32,36.83959,-76.28173,0.0,188.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367168650,2020-08-18T14:54:19,36.92717,-76.32996,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367821000,2020-08-18T14:59:13,36.97282,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-18T14:56:56,36.97309,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-18T14:57:57,36.85357,-76.31087,0.0,184.2,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-18T15:00:21,36.86574,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-08-18T14:59:43,36.83959,-76.28176,0.0,198.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367168650,2020-08-18T15:00:17,36.92718,-76.32995,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
215677000,2020-08-18T15:02:54,37.23700,-76.11948,0.1,224.0,79.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T15:03:33,36.83959,-76.28175,0.0,91.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367168650,2020-08-18T15:03:16,36.92715,-76.32996,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
366733250,2020-08-18T15:03:53,37.25153,-76.36016,3.9,286.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T15:07:23,37.25285,-76.36469,3.9,289.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-18T15:08:30,36.82403,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366733250,2020-08-18T15:12:01,37.25244,-76.36692,4.2,99.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-18T15:09:40,36.82403,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-18T15:12:01,36.82405,-76.28906,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305855000,2020-08-18T15:14:45,36.86428,-76.31475,0.0,5.0,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-18T15:14:42,36.83958,-76.28175,0.0,359.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T15:15:35,36.97291,-76.43367,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-18T15:15:22,36.86576,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-18T15:18:21,36.82404,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002652,2020-08-18T15:14:31,37.18187,-76.10792,0.2,125.0,228.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-18T15:17:30,37.18168,-76.10772,0.2,133.0,236.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367821000,2020-08-18T15:26:40,36.97287,-76.43368,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-18T15:27:50,36.97285,-76.43368,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-18T15:26:54,37.23595,-76.11909,0.2,149.8,52.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-18T15:27:20,36.86576,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-18T15:27:52,36.85355,-76.31090,0.0,22.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-18T15:32:00,36.82405,-76.28909,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367168650,2020-08-18T15:30:16,36.92714,-76.32994,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367821000,2020-08-18T15:31:00,36.97285,-76.43368,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-18T15:34:52,36.83959,-76.28174,0.0,65.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-18T15:36:01,36.94633,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367932000,2020-08-18T15:32:18,36.94914,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-18T15:37:51,36.82405,-76.28908,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-18T15:42:42,37.19785,-76.13331,0.2,96.7,188.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-18T15:45:21,37.24837,-76.36295,3.8,199.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T15:47:01,37.24675,-76.36370,3.9,202.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367168650,2020-08-18T15:46:30,36.92834,-76.33365,3.8,295.8,296.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
538002652,2020-08-18T15:47:29,37.17957,-76.10793,0.1,220.0,311.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367861000,2020-08-18T15:45:00,36.94637,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-18T15:52:20,36.82404,-76.28909,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367861000,2020-08-18T15:54:01,36.94638,-76.32986,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-18T15:53:12,37.25118,-76.36047,3.6,359.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367359930,2020-08-18T15:54:31,36.82405,-76.28909,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367168650,2020-08-18T15:55:49,36.94299,-76.33750,9.2,3.8,4.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367822000,2020-08-18T15:53:55,36.97312,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2020-08-18T15:56:55,36.97312,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-18T15:57:01,36.94640,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367168650,2020-08-18T15:57:09,36.94653,-76.33723,9.8,3.3,4.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367168650,2020-08-18T16:01:20,36.95786,-76.33626,9.6,4.3,4.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367861000,2020-08-18T16:00:00,36.94637,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-18T16:00:57,36.85356,-76.31090,0.0,22.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366733250,2020-08-18T16:04:42,37.25042,-76.36610,3.9,260.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-18T16:02:55,37.23504,-76.11740,0.1,158.8,357.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-18T16:05:47,36.86426,-76.31475,0.0,207.6,225.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-18T16:05:52,37.25073,-76.36685,2.0,33.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-18T16:11:56,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-18T16:15:01,36.94637,-76.32974,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-18T16:12:41,37.19593,-76.13134,0.4,190.5,273.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305855000,2020-08-18T16:14:48,36.86428,-76.31476,0.0,247.7,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-18T16:16:09,36.97290,-76.43367,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-18T16:16:10,36.82405,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-18T16:18:21,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-18T16:21:20,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-08-18T16:23:33,36.83960,-76.28174,0.0,274.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-18T16:22:31,37.24905,-76.36483,6.1,293.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-18T16:26:29,37.17893,-76.10887,0.0,241.0,340.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367822000,2020-08-18T16:32:55,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-18T16:33:40,37.19458,-76.13253,0.2,243.7,323.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-18T16:34:42,36.83960,-76.28174,0.0,196.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477196100,2020-08-18T16:36:43,37.19452,-76.13265,0.1,247.1,326.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367168650,2020-08-18T16:40:04,36.98515,-76.15524,18.6,107.8,108.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,0,243,32,11.0,70,A
366733250,2020-08-18T16:38:42,37.25412,-76.36733,4.2,284.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T16:39:51,37.25446,-76.36897,4.2,285.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T16:41:02,37.25505,-76.37077,5.3,304.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367861000,2020-08-18T16:39:01,36.94640,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-18T16:42:41,37.19451,-76.13276,0.1,247.1,327.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-18T16:38:16,36.94911,-76.32956,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-18T16:47:53,37.23503,-76.11742,0.0,158.8,355.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367822000,2020-08-18T16:47:55,36.97310,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-18T16:55:29,36.97288,-76.43371,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-18T16:50:48,36.86429,-76.31476,0.0,200.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477196100,2020-08-18T16:54:44,37.19432,-76.13321,0.2,262.2,337.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-18T16:47:17,36.94924,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367822000,2020-08-18T16:53:54,36.97309,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305855000,2020-08-18T16:56:48,36.86429,-76.31477,0.0,236.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-18T16:56:54,37.23502,-76.11753,0.1,158.8,359.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
215677000,2020-08-18T16:59:54,37.23504,-76.11756,0.1,158.8,0.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-18T17:09:25,36.97289,-76.43367,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-18T17:11:53,37.20380,-76.12247,0.1,278.8,351.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
366733250,2020-08-18T17:15:41,37.24671,-76.39397,4.6,254.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-18T17:14:31,37.17873,-76.10913,0.0,219.0,349.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366733250,2020-08-18T17:20:11,37.24238,-76.39645,5.0,181.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-18T17:16:44,36.97289,-76.43368,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-18T17:21:39,37.19420,-76.13368,0.1,259.1,352.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-18T17:17:17,36.94919,-76.32968,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367822000,2020-08-18T17:26:55,36.97310,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366733250,2020-08-18T17:28:41,37.23844,-76.38823,5.8,73.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-18T17:26:53,37.20376,-76.12273,0.1,262.5,357.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367861000,2020-08-18T17:33:01,36.94639,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-18T17:30:20,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-18T17:30:57,36.85359,-76.31089,0.0,346.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-08-18T17:32:55,36.97310,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
244750715,2020-08-18T17:35:01,37.33500,-76.12537,15.3,181.4,180.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
368026000,2020-08-18T17:36:21,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-18T17:29:17,36.94919,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-18T17:39:00,36.94635,-76.32978,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
215677000,2020-08-18T17:38:54,37.23497,-76.11744,0.1,158.8,3.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T17:39:43,36.83957,-76.28175,0.0,245.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T17:40:03,36.97286,-76.43370,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-18T17:41:13,36.97287,-76.43367,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-18T17:42:01,36.94635,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-18T17:46:22,36.83958,-76.28175,0.0,125.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-18T17:38:16,36.94918,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538006982,2020-08-18T17:47:53,37.20376,-76.12286,0.0,279.7,3.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
366839000,2020-08-18T17:42:58,36.85358,-76.31093,0.0,346.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-18T17:45:55,36.85356,-76.31091,0.0,346.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366733250,2020-08-18T17:47:23,37.24054,-76.37856,6.8,75.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-18T17:50:31,37.17868,-76.10933,0.0,219.0,356.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367932000,2020-08-18T17:41:16,36.94913,-76.32975,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-18T17:51:21,36.86576,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-18T17:51:50,36.85354,-76.31092,0.0,346.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
305855000,2020-08-18T17:53:48,36.86428,-76.31476,0.0,312.3,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538006982,2020-08-18T17:56:53,37.20376,-76.12290,0.0,309.1,6.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367932000,2020-08-18T17:47:17,36.94912,-76.32973,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-18T17:54:43,37.19415,-76.13375,0.1,259.1,356.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-18T17:55:54,36.97286,-76.43372,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-18T17:54:55,36.85352,-76.31090,0.0,346.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367861000,2020-08-18T17:57:01,36.94637,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-18T17:58:52,37.23741,-76.38667,4.5,256.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-18T17:59:27,36.97289,-76.43369,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-18T18:01:02,37.31014,-76.24703,102.2,281.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-18T17:59:55,36.97312,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-18T18:02:55,37.23494,-76.11728,0.1,158.8,1.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-18T18:02:03,37.27524,-76.25033,102.2,165.3,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-18T18:03:20,36.86575,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006982,2020-08-18T18:08:53,37.20374,-76.12284,0.0,309.7,5.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367821000,2020-08-18T18:07:13,36.97724,-76.39267,27.6,355.5,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-18T18:02:17,36.94906,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-18T18:09:20,36.86574,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-08-18T18:07:12,36.83955,-76.28177,0.0,171.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
244750715,2020-08-18T18:05:43,37.20608,-76.14643,15.1,196.2,197.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
366733250,2020-08-18T18:07:31,37.23972,-76.37811,6.8,75.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
368026000,2020-08-18T18:12:20,36.86575,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-08-18T18:13:13,36.83957,-76.28175,0.0,200.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
219061000,2020-08-18T18:13:47,37.31219,-76.09903,15.8,209.4,210.0,MERIDIAN SPIRIT,IMO9369904,OWHC2,80,0,286,43,12.1,80,A
367822000,2020-08-18T18:14:55,36.97310,-76.43383,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-18T18:12:01,36.94638,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
244750715,2020-08-18T18:15:54,37.16380,-76.15205,15.7,171.6,172.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
244750715,2020-08-18T18:17:01,37.15895,-76.15122,15.7,171.6,172.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
366733250,2020-08-18T18:18:12,37.23772,-76.38285,4.4,254.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-18T18:14:17,36.94908,-76.32979,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
244750715,2020-08-18T18:19:24,37.14858,-76.14942,15.9,172.0,167.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
367821000,2020-08-18T18:17:31,36.97285,-76.43367,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-18T18:17:53,37.20374,-76.12273,0.0,309.7,2.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367861000,2020-08-18T18:18:00,36.94634,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
219061000,2020-08-18T18:23:47,37.27377,-76.12074,14.7,197.3,198.0,MERIDIAN SPIRIT,IMO9369904,OWHC2,80,0,286,43,12.1,80,A
477196100,2020-08-18T18:21:41,37.19415,-76.13396,0.0,259.1,3.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-18T18:29:55,36.97311,-76.43383,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-18T18:27:54,36.85359,-76.31092,0.0,221.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367932000,2020-08-18T18:23:16,36.94921,-76.32958,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-18T18:30:44,37.19414,-76.13385,0.0,259.1,358.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367861000,2020-08-18T18:33:00,36.94636,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
219061000,2020-08-18T18:34:47,37.23081,-76.13746,14.5,197.8,197.0,MERIDIAN SPIRIT,IMO9369904,OWHC2,80,0,286,43,12.1,80,A
366839000,2020-08-18T18:36:57,36.85358,-76.31088,0.0,221.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-08-18T18:38:55,36.97313,-76.43382,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
244750715,2020-08-18T18:37:49,37.07738,-76.10072,16.2,149.3,149.0,TIBERBORG,IMO9546473,PCUC,70,0,172,21,9.4,,A
366733250,2020-08-18T18:39:31,37.23749,-76.38871,5.7,252.6,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-18T18:42:21,36.97287,-76.43372,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-18T18:44:42,37.23685,-76.38053,6.6,94.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-18T18:41:31,37.17868,-76.10957,0.0,219.0,3.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-18T18:51:23,36.83959,-76.28174,0.0,161.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
