MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366539000,2021-11-17T12:25:42,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
368808000,2021-11-17T09:47:18,36.93234,-76.33172,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366842000,2021-11-17T12:23:18,36.85399,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
256362000,2021-11-17T09:46:37,37.17925,-76.12982,0.0,250.3,165.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
368707000,2021-11-17T12:25:25,36.93067,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
210210000,2021-11-17T07:11:43,36.90500,-76.32639,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
366841000,2021-11-17T09:46:43,36.85347,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-11-17T12:25:43,36.85348,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
372100000,2021-11-17T12:25:41,37.23815,-76.11892,0.1,91.0,171.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
228337900,2021-11-17T12:25:29,36.94134,-76.33787,8.0,184.6,185.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538007238,2021-11-17T07:12:05,37.25369,-76.11390,0.2,295.0,16.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538004298,2021-11-17T12:22:18,36.96704,-76.42953,0.1,191.5,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
228337900,2021-11-17T12:22:10,36.94902,-76.33714,8.7,184.7,185.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
563016600,2021-11-17T12:22:06,37.26843,-76.10831,0.0,360.0,187.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636020857,2021-11-17T12:26:52,37.20107,-76.09110,0.1,259.4,179.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
564220000,2021-11-17T09:47:36,37.18895,-76.13808,0.0,230.0,149.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
366842000,2021-11-17T12:26:19,36.85403,-76.31144,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
564171000,2021-11-17T12:23:17,37.11266,-76.12634,12.1,150.9,151.0,STRATEGIC ENCOUNTER,IMO9475739,9V2495,70,0,177,28,10.2,70,A
219028014,2021-11-17T12:27:32,37.20375,-76.12637,0.1,128.5,186.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
228337900,2021-11-17T12:27:50,36.93630,-76.33836,7.3,184.1,184.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
564220000,2021-11-17T12:26:37,37.18918,-76.13687,0.1,173.0,187.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636014573,2021-11-17T09:48:31,36.91810,-76.33798,4.1,355.6,354.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
366839000,2021-11-17T12:25:32,36.85328,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
212438000,2021-11-17T12:25:45,36.87962,-76.32652,0.0,114.5,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
368026000,2021-11-17T12:27:14,36.86565,-76.31601,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
235093618,2021-11-17T12:28:28,36.87445,-76.34910,0.1,159.2,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
367359930,2021-11-17T12:28:12,36.82422,-76.28915,0.0,252.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
548932000,2021-11-17T12:27:41,37.20974,-76.10611,0.0,262.1,184.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366539000,2021-11-17T09:49:12,36.96315,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563012500,2021-11-17T12:27:04,36.96893,-76.43158,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
368808000,2021-11-17T12:26:17,36.93237,-76.33175,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2021-11-17T12:26:01,36.82421,-76.28915,0.0,249.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-11-17T12:27:50,36.97313,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
228337900,2021-11-17T12:26:40,36.93875,-76.33812,7.7,184.5,185.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
366841000,2021-11-17T09:49:40,36.85347,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
210210000,2021-11-17T12:26:43,36.90501,-76.32637,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
257771000,2021-11-17T12:28:27,37.22303,-76.10798,0.2,101.4,184.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
228337900,2021-11-17T12:29:09,36.93367,-76.33858,7.1,181.7,182.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538006378,2021-11-17T12:27:02,37.21420,-76.08981,0.1,210.1,180.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
338846000,2021-11-17T12:28:56,36.86559,-76.31581,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
338678000,2021-11-17T12:27:23,36.91663,-76.17437,0.0,254.9,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
564220000,2021-11-17T09:50:36,37.18898,-76.13805,0.0,230.0,151.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367359930,2021-11-17T12:29:23,36.82421,-76.28915,0.0,257.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257444000,2021-11-17T12:28:05,37.21916,-76.07461,0.0,263.6,164.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
235093618,2021-11-17T12:25:26,36.87446,-76.34911,0.1,160.5,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
636018742,2021-11-17T12:26:03,37.22822,-76.09332,0.1,104.0,169.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
352979000,2021-11-17T12:30:02,37.25942,-76.09552,0.1,201.5,174.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
228337900,2021-11-17T12:30:19,36.93134,-76.33867,7.0,182.7,183.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
538007238,2021-11-17T09:51:03,37.25554,-76.11509,0.1,345.8,89.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
219028014,2021-11-17T12:30:32,37.20375,-76.12630,0.1,164.0,189.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
366539000,2021-11-17T07:14:03,36.96314,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
247264700,2021-11-17T07:14:10,37.24283,-76.13317,18.8,198.0,195.0,GRANDE GHANA,IMO9343168,ICEZ,70,0,210,32,9.8,70,A
366841000,2021-11-17T12:28:46,36.85348,-76.31080,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
210210000,2021-11-17T12:29:42,36.90503,-76.32637,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
368707000,2021-11-17T12:31:25,36.93064,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367222000,2021-11-17T12:29:12,36.94915,-76.32959,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
563002100,2021-11-17T12:31:19,36.87860,-76.35025,0.0,167.7,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,11.3,72,A
538004060,2021-11-17T07:14:58,37.00790,-76.24374,12.7,91.6,96.0,FEDERAL KUSHIRO,IMO9284702,V7UY9,70,0,190,23,10.7,70,A
367862000,2021-11-17T12:27:23,36.95495,-76.33163,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538007238,2021-11-17T12:30:02,37.25843,-76.11312,0.1,210.6,175.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
352979000,2021-11-17T12:27:03,37.25942,-76.09550,0.1,211.2,174.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
240979000,2021-11-17T12:27:00,37.24697,-76.10447,0.0,105.0,171.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
368808000,2021-11-17T12:29:18,36.93233,-76.33181,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
563012500,2021-11-17T07:15:02,36.96894,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
219028014,2021-11-17T07:15:32,37.20350,-76.12587,0.0,314.1,216.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
228337900,2021-11-17T12:32:29,36.92727,-76.33893,6.5,182.7,182.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
368707000,2021-11-17T12:28:25,36.93067,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367359930,2021-11-17T12:30:32,36.82420,-76.28915,0.0,258.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538004298,2021-11-17T12:28:17,36.96706,-76.42957,0.1,190.0,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
240979000,2021-11-17T12:30:01,37.24700,-76.10438,0.0,122.0,173.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
368808000,2021-11-17T12:32:16,36.93234,-76.33179,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
368026000,2021-11-17T12:30:13,36.86571,-76.31603,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366539000,2021-11-17T07:15:12,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
564171000,2021-11-17T12:30:17,37.09218,-76.11181,12.1,150.4,150.0,STRATEGIC ENCOUNTER,IMO9475739,9V2495,70,0,177,28,10.2,70,A
636018742,2021-11-17T09:53:05,37.22690,-76.09517,0.1,24.0,112.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636014573,2021-11-17T09:52:01,36.92317,-76.33872,6.2,352.9,354.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
636014624,2021-11-17T09:52:06,36.87930,-76.33143,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
212438000,2021-11-17T12:28:50,36.87957,-76.32650,0.0,114.5,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
366839000,2021-11-17T09:52:29,36.85330,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636014624,2021-11-17T12:28:05,36.87934,-76.33142,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366539000,2021-11-17T12:29:03,36.96314,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366839000,2021-11-17T12:28:30,36.85332,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366539000,2021-11-17T12:31:22,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-17T09:52:33,36.96315,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367822000,2021-11-17T12:33:51,36.97314,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
210210000,2021-11-17T12:32:41,36.90501,-76.32636,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
235093618,2021-11-17T12:31:26,36.87444,-76.34910,0.1,184.2,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
228337900,2021-11-17T12:31:20,36.92940,-76.33878,6.8,182.8,183.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
564171000,2021-11-17T12:29:07,37.09562,-76.11426,12.1,150.6,150.0,STRATEGIC ENCOUNTER,IMO9475739,9V2495,70,0,177,28,10.2,70,A
538004298,2021-11-17T12:31:18,36.96708,-76.42956,0.0,181.3,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
368808000,2021-11-17T09:53:19,36.93236,-76.33179,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2021-11-17T12:34:01,36.82421,-76.28914,0.0,266.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-17T09:53:33,36.82421,-76.28914,0.0,282.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006378,2021-11-17T12:30:02,37.21417,-76.08984,0.1,214.2,179.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
564220000,2021-11-17T12:29:35,37.18918,-76.13685,0.0,170.0,187.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
366842000,2021-11-17T12:29:20,36.85397,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366539000,2021-11-17T12:30:13,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-17T07:16:22,36.96314,-76.42026,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367862000,2021-11-17T12:33:24,36.95501,-76.33157,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538006378,2021-11-17T12:33:02,37.21421,-76.08987,0.0,215.9,178.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
256362000,2021-11-17T07:16:35,37.17830,-76.12780,0.1,168.0,255.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
538007238,2021-11-17T12:33:02,37.25846,-76.11319,0.1,219.8,174.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-17T09:54:05,37.25568,-76.11508,0.2,352.2,92.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
366842000,2021-11-17T12:32:18,36.85399,-76.31142,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-11-17T07:16:56,36.86559,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636014573,2021-11-17T09:54:22,36.92742,-76.33885,6.9,7.2,6.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
212438000,2021-11-17T12:31:49,36.87964,-76.32654,0.0,114.5,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
368026000,2021-11-17T12:33:14,36.86569,-76.31604,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
548932000,2021-11-17T12:30:41,37.20975,-76.10615,0.1,209.8,181.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366539000,2021-11-17T12:34:52,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-17T12:33:42,36.96314,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636014624,2021-11-17T12:34:03,36.87928,-76.33134,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
548932000,2021-11-17T12:33:41,37.20974,-76.10614,0.1,164.4,180.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
228337900,2021-11-17T12:33:40,36.92520,-76.33906,5.9,180.3,177.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
228337900,2021-11-17T12:34:50,36.92336,-76.33901,5.3,176.8,173.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
367822000,2021-11-17T12:30:51,36.97314,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
257771000,2021-11-17T12:34:25,37.22303,-76.10776,0.0,101.2,199.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
369327000,2021-11-17T09:54:42,37.27267,-76.12103,16.3,198.3,198.0,FREEDOM,IMO9129706,WDB5483,70,0,190,32,10.2,70,A
352979000,2021-11-17T12:36:01,37.25943,-76.09556,0.1,207.1,173.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
538004298,2021-11-17T12:34:17,36.96704,-76.42956,0.1,184.3,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
257444000,2021-11-17T12:31:04,37.21915,-76.07461,0.0,263.6,163.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
367359930,2021-11-17T12:31:41,36.82421,-76.28915,0.0,260.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007238,2021-11-17T12:36:03,37.25847,-76.11321,0.1,204.6,174.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
366839000,2021-11-17T12:34:23,36.85329,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
247264700,2021-11-17T07:17:27,37.22650,-76.13950,18.6,197.0,195.0,GRANDE GHANA,IMO9343168,ICEZ,70,0,210,32,9.8,70,A
366539000,2021-11-17T12:36:04,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
564220000,2021-11-17T12:35:34,37.18917,-76.13683,0.0,174.0,189.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
240979000,2021-11-17T12:36:00,37.24697,-76.10427,0.1,130.0,179.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
564220000,2021-11-17T12:32:35,37.18917,-76.13682,0.0,174.0,188.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
563016600,2021-11-17T12:33:08,37.26847,-76.10819,0.0,360.0,184.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
338846000,2021-11-17T12:34:56,36.86560,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
366539000,2021-11-17T07:17:42,36.96314,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-17T12:33:01,37.24695,-76.10428,0.0,124.0,176.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
368808000,2021-11-17T09:56:14,36.93237,-76.33182,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367222000,2021-11-17T12:35:13,36.94915,-76.32963,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367822000,2021-11-17T07:18:27,36.97312,-76.43383,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366539000,2021-11-17T09:56:03,36.96313,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563012500,2021-11-17T12:33:05,36.96895,-76.43158,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
212438000,2021-11-17T09:55:59,36.87976,-76.32716,0.4,132.7,279.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,0,229,,,70,A
564220000,2021-11-17T07:17:36,37.18915,-76.13695,0.0,308.0,193.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
563012500,2021-11-17T07:18:05,36.96891,-76.43154,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
235093618,2021-11-17T12:34:28,36.87447,-76.34913,0.1,156.8,347.0,EVER LASTING,IMO9595450,2FRK7,70,5,334,45,14.2,74,A
538007238,2021-11-17T07:18:02,37.25361,-76.11402,0.1,8.9,36.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
247264700,2021-11-17T07:18:34,37.22100,-76.14150,18.8,196.0,195.0,GRANDE GHANA,IMO9343168,ICEZ,70,0,210,32,9.8,70,A
338678000,2021-11-17T12:33:23,36.91660,-76.17436,0.0,275.3,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
219028014,2021-11-17T12:33:32,37.20373,-76.12631,0.0,200.4,191.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
563002100,2021-11-17T09:56:35,36.97536,-76.33362,4.7,208.4,199.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,11.3,72,A
563002100,2021-11-17T12:34:19,36.87859,-76.35030,0.0,158.2,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,11.3,72,A
338678000,2021-11-17T07:18:23,36.91666,-76.17436,0.0,270.6,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368707000,2021-11-17T12:34:26,36.93067,-76.33222,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
210210000,2021-11-17T12:35:41,36.90502,-76.32636,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
219028014,2021-11-17T07:18:32,37.20349,-76.12586,0.0,325.9,215.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
366539000,2021-11-17T07:18:53,36.96314,-76.42025,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
257444000,2021-11-17T12:34:05,37.21916,-76.07459,0.0,263.6,164.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
368026000,2021-11-17T09:57:14,36.86575,-76.31606,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2021-11-17T09:57:23,36.91664,-76.17433,0.0,278.4,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2021-11-17T12:37:32,36.82417,-76.28912,0.0,269.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-17T12:35:13,36.82418,-76.28913,0.0,265.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018742,2021-11-17T12:35:04,37.22833,-76.09317,0.0,86.0,178.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
256362000,2021-11-17T07:19:32,37.17835,-76.12792,0.1,168.0,252.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
372100000,2021-11-17T12:37:41,37.23817,-76.11873,0.0,102.0,177.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
249128000,2021-11-17T12:35:30,36.86585,-76.31973,0.0,82.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
563002100,2021-11-17T12:37:19,36.87854,-76.35026,0.0,174.8,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,11.3,72,A
366841000,2021-11-17T12:34:48,36.85351,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
212438000,2021-11-17T09:57:09,36.87972,-76.32698,0.3,92.7,275.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,0,229,,,70,A
538006378,2021-11-17T12:36:02,37.21424,-76.08987,0.0,215.9,177.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
338678000,2021-11-17T12:36:23,36.91662,-76.17435,0.0,271.5,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
548932000,2021-11-17T12:36:41,37.20973,-76.10609,0.1,155.5,181.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
257771000,2021-11-17T12:37:22,37.22299,-76.10786,0.1,101.2,195.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
228337900,2021-11-17T12:35:59,36.92168,-76.33879,4.8,172.7,173.0,CMA CGM DALILA,IMO9450624,FLSQ,70,0,334,42,15.0,71,A
563016600,2021-11-17T12:39:08,37.26845,-76.10805,0.1,127.8,189.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636020857,2021-11-17T12:35:48,37.20108,-76.09105,0.0,259.4,181.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
367359930,2021-11-17T12:36:23,36.82419,-76.28914,0.0,264.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006378,2021-11-17T12:39:02,37.21423,-76.08982,0.1,124.7,177.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
212438000,2021-11-17T12:37:50,36.87960,-76.32652,0.0,114.5,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
367822000,2021-11-17T12:36:51,36.97315,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
249128000,2021-11-17T12:38:33,36.86587,-76.31970,0.0,82.0,317.0,FENNO SWAN,IMO9390331,9HLI9,80,5,99,15,6.0,89,A
538004298,2021-11-17T12:37:17,36.96704,-76.42955,0.0,190.0,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
